sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
249,2026-09-05T09:02:35.081811+00:00,187716312000000,187716359000000,14.156000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2720,2723,0.987883627398,0.992485569762,75,7.5,26,1,1998,1994,-0.104310693576,-0.110446616728,76,7.6,26,2
250,2026-09-05T09:02:35.124740+00:00,187716375000000,187716406000000,14.203000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2720,2723,0.987883627398,0.992485569762,75,7.5,26,1,1998,1993,-0.104310693576,-0.111980597516,76,7.6,25,1
251,2026-09-05T09:02:35.184029+00:00,187716421000000,187716453000000,14.250000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2720,2723,0.987883627398,0.992485569762,75,7.5,26,1,1998,1992,-0.104310693576,-0.113514578304,76,7.6,25,1
252,2026-09-05T09:02:35.220597+00:00,187716468000000,187716500000000,14.297000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2720,2723,0.987883627398,0.992485569762,75,7.5,26,1,1998,1991,-0.104310693576,-0.115048559091,75,7.5,26,1
253,2026-09-05T09:02:35.280912+00:00,187716515000000,187716562000000,14.359000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2720,2723,0.987883627398,0.992485569762,75,7.5,26,1,1996,1990,-0.107378655152,-0.116582539879,76,7.6,25,1
254,2026-09-05T09:02:35.324899+00:00,187716578000000,187716593000000,14.390000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2720,2723,0.987883627398,0.992485569762,75,7.5,26,1,1993,1989,-0.111980597516,-0.118116520667,75,7.5,26,1
255,2026-09-05T09:02:35.383407+00:00,187716625000000,187716656000000,14.453000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2720,2723,0.987883627398,0.992485569762,75,7.5,26,1,1990,1988,-0.116582539879,-0.119650501455,75,7.5,25,1
256,2026-09-05T09:02:35.430279+00:00,187716671000000,187716703000000,14.500000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2720,2723,0.987883627398,0.992485569762,75,7.5,26,0,1990,1987,-0.116582539879,-0.121184482243,75,7.5,25,1
257,2026-09-05T09:02:35.474253+00:00,187716718000000,187716750000000,14.547000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2720,2723,0.987883627398,0.992485569762,75,7.5,26,1,1988,1986,-0.119650501455,-0.122718463031,76,7.6,25,1
258,2026-09-05T09:02:35.528150+00:00,187716765000000,187716796000000,14.593000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,1,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2720,2723,0.987883627398,0.992485569762,75,7.5,26,1,1988,1985,-0.119650501455,-0.124252443819,76,7.6,25,1
259,2026-09-05T09:02:35.704753+00:00,187716937000000,187716984000000,14.781000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1988,1984,-0.119650501455,-0.125786424607,76,7.6,25,0
260,2026-09-05T09:02:35.754663+00:00,187717000000000,187717031000000,14.828000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1988,1983,-0.119650501455,-0.127320405395,76,7.6,25,1
261,2026-09-05T09:02:35.795734+00:00,187717046000000,187717078000000,14.875000000,fixed_trajectory,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1988,1982,-0.119650501455,-0.128854386182,76,7.6,25,1
262,2026-09-05T09:02:35.851326+00:00,187717093000000,187717125000000,14.922000000,online_observation,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1987,1981,-0.121184482243,-0.130388366970,76,7.6,25,0
263,2026-09-05T09:02:35.891266+00:00,187717140000000,187717171000000,14.968000000,online_observation,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
264,2026-09-05T09:02:35.946920+00:00,187717187000000,187717218000000,15.015000000,online_observation,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,75,7.5,25,0
265,2026-09-05T09:02:36.001768+00:00,187717250000000,187717281000000,15.078000000,online_observation,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
266,2026-09-05T09:02:36.049567+00:00,187717296000000,187717328000000,15.125000000,online_observation,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,75,7.5,25,1
267,2026-09-05T09:02:36.101124+00:00,187717343000000,187717375000000,15.172000000,online_observation,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
268,2026-09-05T09:02:36.151792+00:00,187717390000000,187717421000000,15.218000000,online_observation,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,26,0
269,2026-09-05T09:02:36.213377+00:00,187717453000000,187717484000000,15.281000000,online_observation,2,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
270,2026-09-05T09:02:36.262380+00:00,187717500000000,187717531000000,15.328000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
271,2026-09-05T09:02:36.321113+00:00,187717546000000,187717593000000,15.390000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
272,2026-09-05T09:02:36.371741+00:00,187717609000000,187717640000000,15.437000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,1,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,75,7.5,25,0
273,2026-09-05T09:02:36.435867+00:00,187717656000000,187717703000000,15.500000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,26,0
274,2026-09-05T09:02:36.487965+00:00,187717718000000,187717765000000,15.562000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,75,7.5,25,1
275,2026-09-05T09:02:36.535544+00:00,187717781000000,187717812000000,15.609000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
276,2026-09-05T09:02:36.590804+00:00,187717828000000,187717859000000,15.656000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
277,2026-09-05T09:02:36.627528+00:00,187717875000000,187717906000000,15.703000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
278,2026-09-05T09:02:36.695814+00:00,187717921000000,187717968000000,15.765000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
279,2026-09-05T09:02:36.746037+00:00,187717984000000,187718015000000,15.812000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,26,0
280,2026-09-05T09:02:36.796905+00:00,187718031000000,187718078000000,15.875000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
281,2026-09-05T09:02:36.860268+00:00,187718093000000,187718140000000,15.937000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,75,7.5,28,1
282,2026-09-05T09:02:36.914860+00:00,187718156000000,187718187000000,15.984000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
283,2026-09-05T09:02:36.971010+00:00,187718203000000,187718250000000,16.047000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,75,7.5,25,1
284,2026-09-05T09:02:37.026310+00:00,187718265000000,187718296000000,16.093000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
285,2026-09-05T09:02:37.078584+00:00,187718312000000,187718359000000,16.156000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,75,7.5,26,1
286,2026-09-05T09:02:37.134799+00:00,187718375000000,187718406000000,16.203000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,1,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,26,1
287,2026-09-05T09:02:37.176917+00:00,187718421000000,187718453000000,16.250000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
288,2026-09-05T09:02:37.235637+00:00,187718468000000,187718515000000,16.312000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,75,7.5,25,1
289,2026-09-05T09:02:37.289203+00:00,187718531000000,187718562000000,16.359000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
290,2026-09-05T09:02:37.345455+00:00,187718578000000,187718625000000,16.422000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
291,2026-09-05T09:02:37.395778+00:00,187718640000000,187718671000000,16.468000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
292,2026-09-05T09:02:37.451786+00:00,187718687000000,187718734000000,16.531000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1984,1981,-0.125786424607,-0.130388366970,76,7.6,26,1
293,2026-09-05T09:02:37.512572+00:00,187718750000000,187718781000000,16.578000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
294,2026-09-05T09:02:37.559217+00:00,187718796000000,187718828000000,16.625000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
295,2026-09-05T09:02:37.618880+00:00,187718843000000,187718890000000,16.687000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
296,2026-09-05T09:02:37.662364+00:00,187718906000000,187718937000000,16.734000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,75,7.5,26,0
297,2026-09-05T09:02:37.725864+00:00,187718953000000,187719000000000,16.797000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
298,2026-09-05T09:02:37.774113+00:00,187719015000000,187719046000000,16.843000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,75,7.5,25,1
299,2026-09-05T09:02:37.842869+00:00,187719078000000,187719125000000,16.922000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,75,7.5,26,1
300,2026-09-05T09:02:37.907666+00:00,187719140000000,187719187000000,16.984000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
301,2026-09-05T09:02:37.960159+00:00,187719203000000,187719234000000,17.031000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
302,2026-09-05T09:02:38.022072+00:00,187719250000000,187719296000000,17.093000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
303,2026-09-05T09:02:38.076312+00:00,187719312000000,187719343000000,17.140000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
304,2026-09-05T09:02:38.121715+00:00,187719359000000,187719390000000,17.187000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
305,2026-09-05T09:02:38.178707+00:00,187719406000000,187719453000000,17.250000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
306,2026-09-05T09:02:38.225389+00:00,187719468000000,187719500000000,17.297000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
307,2026-09-05T09:02:38.287556+00:00,187719515000000,187719562000000,17.359000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
308,2026-09-05T09:02:38.352196+00:00,187719593000000,187719625000000,17.422000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
309,2026-09-05T09:02:38.401860+00:00,187719640000000,187719671000000,17.468000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,26,1
310,2026-09-05T09:02:38.448123+00:00,187719687000000,187719718000000,17.515000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
311,2026-09-05T09:02:38.497639+00:00,187719734000000,187719765000000,17.562000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
312,2026-09-05T09:02:38.540055+00:00,187719781000000,187719812000000,17.609000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,0,1984,1981,-0.125786424607,-0.130388366970,75,7.5,25,1
313,2026-09-05T09:02:38.589291+00:00,187719828000000,187719859000000,17.656000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
314,2026-09-05T09:02:38.657476+00:00,187719890000000,187719937000000,17.734000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,1
315,2026-09-05T09:02:38.709521+00:00,187719953000000,187719984000000,17.781000000,online_inference,3,0,2087,2087,0.098174770425,0.098174770425,76,7.6,28,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2719,2723,0.986349646610,0.992485569762,75,7.5,26,1,1984,1981,-0.125786424607,-0.130388366970,76,7.6,25,0
