camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,564,187753968000000,187753968000000,187753968000000,2026-09-05T09:03:12.696681+00:00,,,640,480
daheng_sn_FDE23080341,567,187754031000000,187754031000000,187754031000000,2026-09-05T09:03:12.791074+00:00,6782,22101553911050,1920,1200
directshow_index_1,565,187754062000000,187754062000000,187754062000000,2026-09-05T09:03:12.792084+00:00,,,640,480
directshow_index_1,566,187754156000000,187754156000000,187754156000000,2026-09-05T09:03:12.878704+00:00,,,640,480
daheng_sn_FDE23080341,568,187754125000000,187754125000000,187754125000000,2026-09-05T09:03:12.883910+00:00,6794,22101646128650,1920,1200
directshow_index_1,567,187754250000000,187754250000000,187754250000000,2026-09-05T09:03:12.971218+00:00,,,640,480
daheng_sn_FDE23080341,569,187754218000000,187754218000000,187754218000000,2026-09-05T09:03:12.978218+00:00,6807,22101746031050,1920,1200
daheng_sn_FDE23080341,570,187754312000000,187754312000000,187754312000000,2026-09-05T09:03:13.071309+00:00,6818,22101830563850,1920,1200
directshow_index_1,568,187754343000000,187754343000000,187754343000000,2026-09-05T09:03:13.072309+00:00,,,640,480
directshow_index_1,569,187754437000000,187754437000000,187754437000000,2026-09-05T09:03:13.165111+00:00,,,640,480
daheng_sn_FDE23080341,571,187754406000000,187754406000000,187754406000000,2026-09-05T09:03:13.174961+00:00,6831,22101930466250,1920,1200
directshow_index_1,570,187754531000000,187754531000000,187754531000000,2026-09-05T09:03:13.262714+00:00,,,640,480
daheng_sn_FDE23080341,572,187754500000000,187754500000000,187754500000000,2026-09-05T09:03:13.272585+00:00,6843,22102022683850,1920,1200
directshow_index_1,571,187754625000000,187754625000000,187754625000000,2026-09-05T09:03:13.348783+00:00,,,640,480
daheng_sn_FDE23080341,573,187754593000000,187754593000000,187754593000000,2026-09-05T09:03:13.354756+00:00,6856,22102122586250,1920,1200
directshow_index_1,572,187754718000000,187754718000000,187754718000000,2026-09-05T09:03:13.440423+00:00,,,640,480
daheng_sn_FDE23080341,574,187754687000000,187754687000000,187754687000000,2026-09-05T09:03:13.450008+00:00,6868,22102214803850,1920,1200
directshow_index_1,573,187754812000000,187754812000000,187754812000000,2026-09-05T09:03:13.538251+00:00,,,640,480
daheng_sn_FDE23080341,575,187754781000000,187754781000000,187754781000000,2026-09-05T09:03:13.544196+00:00,6880,22102307021450,1920,1200
daheng_sn_FDE23080341,576,187754875000000,187754875000000,187754875000000,2026-09-05T09:03:13.642166+00:00,6892,22102399239050,1920,1200
directshow_index_1,574,187754906000000,187754906000000,187754906000000,2026-09-05T09:03:13.647623+00:00,,,640,480
directshow_index_1,575,187755000000000,187755000000000,187755000000000,2026-09-05T09:03:13.722760+00:00,,,640,480
daheng_sn_FDE23080341,577,187754968000000,187754968000000,187754968000000,2026-09-05T09:03:13.731016+00:00,6904,22102491456650,1920,1200
directshow_index_1,576,187755093000000,187755093000000,187755093000000,2026-09-05T09:03:13.818753+00:00,,,640,480
daheng_sn_FDE23080341,578,187755062000000,187755062000000,187755062000000,2026-09-05T09:03:13.825475+00:00,6916,22102583674250,1920,1200
directshow_index_1,577,187755187000000,187755187000000,187755187000000,2026-09-05T09:03:13.912084+00:00,,,640,480
daheng_sn_FDE23080341,579,187755156000000,187755156000000,187755156000000,2026-09-05T09:03:13.923345+00:00,6928,22102675891850,1920,1200
directshow_index_1,578,187755281000000,187755281000000,187755281000000,2026-09-05T09:03:14.005734+00:00,,,640,480
daheng_sn_FDE23080341,580,187755250000000,187755250000000,187755250000000,2026-09-05T09:03:14.009892+00:00,6941,22102775794250,1920,1200
daheng_sn_FDE23080341,581,187755343000000,187755343000000,187755343000000,2026-09-05T09:03:14.100016+00:00,6953,22102868011850,1920,1200
directshow_index_1,579,187755375000000,187755375000000,187755375000000,2026-09-05T09:03:14.100016+00:00,,,640,480
daheng_sn_FDE23080341,582,187755437000000,187755437000000,187755437000000,2026-09-05T09:03:14.186233+00:00,6965,22102960229450,1920,1200
directshow_index_1,580,187755468000000,187755468000000,187755468000000,2026-09-05T09:03:14.192296+00:00,,,640,480
directshow_index_1,581,187755562000000,187755562000000,187755562000000,2026-09-05T09:03:14.282996+00:00,,,640,480
daheng_sn_FDE23080341,583,187755531000000,187755531000000,187755531000000,2026-09-05T09:03:14.289525+00:00,6978,22103060131850,1920,1200
daheng_sn_FDE23080341,584,187755625000000,187755625000000,187755625000000,2026-09-05T09:03:14.375318+00:00,6989,22103144664650,1920,1200
directshow_index_1,582,187755656000000,187755656000000,187755656000000,2026-09-05T09:03:14.382327+00:00,,,640,480
daheng_sn_FDE23080341,585,187755718000000,187755718000000,187755718000000,2026-09-05T09:03:14.466291+00:00,7002,22103244567050,1920,1200
directshow_index_1,583,187755750000000,187755750000000,187755750000000,2026-09-05T09:03:14.473286+00:00,,,640,480
directshow_index_1,584,187755843000000,187755843000000,187755843000000,2026-09-05T09:03:14.565189+00:00,,,640,480
daheng_sn_FDE23080341,586,187755812000000,187755812000000,187755812000000,2026-09-05T09:03:14.574188+00:00,7014,22103336784650,1920,1200
daheng_sn_FDE23080341,587,187755906000000,187755906000000,187755906000000,2026-09-05T09:03:14.659565+00:00,7026,22103429002250,1920,1200
directshow_index_1,585,187755937000000,187755937000000,187755937000000,2026-09-05T09:03:14.661529+00:00,,,640,480
daheng_sn_FDE23080341,588,187756000000000,187756000000000,187756000000000,2026-09-05T09:03:14.753182+00:00,7039,22103528904650,1920,1200
directshow_index_1,586,187756031000000,187756031000000,187756031000000,2026-09-05T09:03:14.754145+00:00,,,640,480
daheng_sn_FDE23080341,589,187756093000000,187756093000000,187756093000000,2026-09-05T09:03:14.843326+00:00,7051,22103621122250,1920,1200
directshow_index_1,587,187756125000000,187756125000000,187756125000000,2026-09-05T09:03:14.844834+00:00,,,640,480
daheng_sn_FDE23080341,590,187756187000000,187756187000000,187756187000000,2026-09-05T09:03:14.934472+00:00,7062,22103705655050,1920,1200
directshow_index_1,588,187756218000000,187756218000000,187756218000000,2026-09-05T09:03:14.941651+00:00,,,640,480
daheng_sn_FDE23080341,591,187756281000000,187756281000000,187756281000000,2026-09-05T09:03:15.042801+00:00,7075,22103805557450,1920,1200
directshow_index_1,589,187756312000000,187756312000000,187756312000000,2026-09-05T09:03:15.043852+00:00,,,640,480
daheng_sn_FDE23080341,592,187756375000000,187756375000000,187756375000000,2026-09-05T09:03:15.123205+00:00,7087,22103897775050,1920,1200
directshow_index_1,590,187756406000000,187756406000000,187756406000000,2026-09-05T09:03:15.127192+00:00,,,640,480
daheng_sn_FDE23080341,593,187756468000000,187756468000000,187756468000000,2026-09-05T09:03:15.216468+00:00,7099,22103989992650,1920,1200
directshow_index_1,591,187756500000000,187756500000000,187756500000000,2026-09-05T09:03:15.224100+00:00,,,640,480
daheng_sn_FDE23080341,594,187756562000000,187756562000000,187756562000000,2026-09-05T09:03:15.318172+00:00,7112,22104089895050,1920,1200
directshow_index_1,592,187756593000000,187756593000000,187756593000000,2026-09-05T09:03:15.319173+00:00,,,640,480
daheng_sn_FDE23080341,595,187756656000000,187756656000000,187756656000000,2026-09-05T09:03:15.405278+00:00,7123,22104174427850,1920,1200
directshow_index_1,593,187756687000000,187756687000000,187756687000000,2026-09-05T09:03:15.410310+00:00,,,640,480
daheng_sn_FDE23080341,596,187756750000000,187756750000000,187756750000000,2026-09-05T09:03:15.499614+00:00,7136,22104274330250,1920,1200
directshow_index_1,594,187756781000000,187756781000000,187756781000000,2026-09-05T09:03:15.502615+00:00,,,640,480
daheng_sn_FDE23080341,597,187756843000000,187756843000000,187756843000000,2026-09-05T09:03:15.599893+00:00,7149,22104374232650,1920,1200
directshow_index_1,595,187756875000000,187756875000000,187756875000000,2026-09-05T09:03:15.599893+00:00,,,640,480
daheng_sn_FDE23080341,598,187756937000000,187756937000000,187756937000000,2026-09-05T09:03:15.686735+00:00,7161,22104466450250,1920,1200
directshow_index_1,596,187756968000000,187756968000000,187756968000000,2026-09-05T09:03:15.689255+00:00,,,640,480
daheng_sn_FDE23080341,599,187757031000000,187757031000000,187757031000000,2026-09-05T09:03:15.781884+00:00,7173,22104558667850,1920,1200
directshow_index_1,597,187757062000000,187757062000000,187757062000000,2026-09-05T09:03:15.785898+00:00,,,640,480
daheng_sn_FDE23080341,600,187757125000000,187757125000000,187757125000000,2026-09-05T09:03:15.874533+00:00,7185,22104650885450,1920,1200
directshow_index_1,598,187757156000000,187757156000000,187757156000000,2026-09-05T09:03:15.878508+00:00,,,640,480
daheng_sn_FDE23080341,601,187757218000000,187757218000000,187757218000000,2026-09-05T09:03:15.964173+00:00,7197,22104743103050,1920,1200
directshow_index_1,599,187757250000000,187757250000000,187757250000000,2026-09-05T09:03:15.969146+00:00,,,640,480
daheng_sn_FDE23080341,602,187757312000000,187757312000000,187757312000000,2026-09-05T09:03:16.059338+00:00,7209,22104835320650,1920,1200
directshow_index_1,600,187757343000000,187757343000000,187757343000000,2026-09-05T09:03:16.066338+00:00,,,640,480
daheng_sn_FDE23080341,603,187757406000000,187757406000000,187757406000000,2026-09-05T09:03:16.156188+00:00,7221,22104927538250,1920,1200
directshow_index_1,601,187757437000000,187757437000000,187757437000000,2026-09-05T09:03:16.157218+00:00,,,640,480
daheng_sn_FDE23080341,604,187757500000000,187757500000000,187757500000000,2026-09-05T09:03:16.253120+00:00,7234,22105027440650,1920,1200
directshow_index_1,602,187757531000000,187757531000000,187757531000000,2026-09-05T09:03:16.254417+00:00,,,640,480
daheng_sn_FDE23080341,605,187757593000000,187757593000000,187757593000000,2026-09-05T09:03:16.349212+00:00,7246,22105119658250,1920,1200
directshow_index_1,603,187757625000000,187757625000000,187757625000000,2026-09-05T09:03:16.351228+00:00,,,640,480
daheng_sn_FDE23080341,606,187757687000000,187757687000000,187757687000000,2026-09-05T09:03:16.437170+00:00,7258,22105211875850,1920,1200
directshow_index_1,604,187757718000000,187757718000000,187757718000000,2026-09-05T09:03:16.444119+00:00,,,640,480
daheng_sn_FDE23080341,607,187757781000000,187757781000000,187757781000000,2026-09-05T09:03:16.527092+00:00,7270,22105304093450,1920,1200
directshow_index_1,605,187757812000000,187757812000000,187757812000000,2026-09-05T09:03:16.534348+00:00,,,640,480
directshow_index_1,606,187757906000000,187757906000000,187757906000000,2026-09-05T09:03:16.628072+00:00,,,640,480
daheng_sn_FDE23080341,608,187757875000000,187757875000000,187757875000000,2026-09-05T09:03:16.641186+00:00,7282,22105396311050,1920,1200
directshow_index_1,607,187758000000000,187758000000000,187758000000000,2026-09-05T09:03:16.723522+00:00,,,640,480
daheng_sn_FDE23080341,609,187757968000000,187757968000000,187757968000000,2026-09-05T09:03:16.741530+00:00,7295,22105496213450,1920,1200
directshow_index_1,608,187758093000000,187758093000000,187758093000000,2026-09-05T09:03:16.817990+00:00,,,640,480
daheng_sn_FDE23080341,610,187758062000000,187758062000000,187758062000000,2026-09-05T09:03:16.823988+00:00,7307,22105588431050,1920,1200
directshow_index_1,609,187758187000000,187758187000000,187758187000000,2026-09-05T09:03:16.909553+00:00,,,640,480
daheng_sn_FDE23080341,611,187758156000000,187758156000000,187758156000000,2026-09-05T09:03:16.921490+00:00,7319,22105680648650,1920,1200
daheng_sn_FDE23080341,612,187758250000000,187758250000000,187758250000000,2026-09-05T09:03:17.007660+00:00,7331,22105772866250,1920,1200
directshow_index_1,610,187758281000000,187758281000000,187758281000000,2026-09-05T09:03:17.007660+00:00,,,640,480
daheng_sn_FDE23080341,613,187758343000000,187758343000000,187758343000000,2026-09-05T09:03:17.099245+00:00,7343,22105865083850,1920,1200
directshow_index_1,611,187758375000000,187758375000000,187758375000000,2026-09-05T09:03:17.100277+00:00,,,640,480
directshow_index_1,612,187758468000000,187758468000000,187758468000000,2026-09-05T09:03:17.196273+00:00,,,640,480
daheng_sn_FDE23080341,614,187758437000000,187758437000000,187758437000000,2026-09-05T09:03:17.204328+00:00,7355,22105957301450,1920,1200
daheng_sn_FDE23080341,615,187758531000000,187758531000000,187758531000000,2026-09-05T09:03:17.291286+00:00,7368,22106057203850,1920,1200
directshow_index_1,613,187758562000000,187758562000000,187758562000000,2026-09-05T09:03:17.292338+00:00,,,640,480
directshow_index_1,614,187758656000000,187758656000000,187758656000000,2026-09-05T09:03:17.378639+00:00,,,640,480
daheng_sn_FDE23080341,616,187758625000000,187758625000000,187758625000000,2026-09-05T09:03:17.382655+00:00,7380,22106149421450,1920,1200
daheng_sn_FDE23080341,617,187758718000000,187758718000000,187758718000000,2026-09-05T09:03:17.473903+00:00,7392,22106241639050,1920,1200
directshow_index_1,615,187758750000000,187758750000000,187758750000000,2026-09-05T09:03:17.474912+00:00,,,640,480
directshow_index_1,616,187758843000000,187758843000000,187758843000000,2026-09-05T09:03:17.565657+00:00,,,640,480
daheng_sn_FDE23080341,618,187758812000000,187758812000000,187758812000000,2026-09-05T09:03:17.570671+00:00,7404,22106333856650,1920,1200
directshow_index_1,617,187758937000000,187758937000000,187758937000000,2026-09-05T09:03:17.658789+00:00,,,640,480
daheng_sn_FDE23080341,619,187758906000000,187758906000000,187758906000000,2026-09-05T09:03:17.661255+00:00,7416,22106426074250,1920,1200
daheng_sn_FDE23080341,620,187759000000000,187759000000000,187759000000000,2026-09-05T09:03:17.761172+00:00,7429,22106525976650,1920,1200
directshow_index_1,618,187759031000000,187759031000000,187759031000000,2026-09-05T09:03:17.762204+00:00,,,640,480
daheng_sn_FDE23080341,621,187759093000000,187759093000000,187759093000000,2026-09-05T09:03:17.850243+00:00,7441,22106618194250,1920,1200
directshow_index_1,619,187759125000000,187759125000000,187759125000000,2026-09-05T09:03:17.850243+00:00,,,640,480
daheng_sn_FDE23080341,622,187759187000000,187759187000000,187759187000000,2026-09-05T09:03:17.943386+00:00,7453,22106710411850,1920,1200
directshow_index_1,620,187759218000000,187759218000000,187759218000000,2026-09-05T09:03:17.943386+00:00,,,640,480
daheng_sn_FDE23080341,623,187759281000000,187759281000000,187759281000000,2026-09-05T09:03:18.037491+00:00,7465,22106802629450,1920,1200
directshow_index_1,621,187759312000000,187759312000000,187759312000000,2026-09-05T09:03:18.038461+00:00,,,640,480
directshow_index_1,622,187759406000000,187759406000000,187759406000000,2026-09-05T09:03:18.130089+00:00,,,640,480
daheng_sn_FDE23080341,624,187759375000000,187759375000000,187759375000000,2026-09-05T09:03:18.137062+00:00,7477,22106894847050,1920,1200
daheng_sn_FDE23080341,625,187759468000000,187759468000000,187759468000000,2026-09-05T09:03:18.221764+00:00,7490,22106994749450,1920,1200
directshow_index_1,623,187759500000000,187759500000000,187759500000000,2026-09-05T09:03:18.222766+00:00,,,640,480
daheng_sn_FDE23080341,626,187759562000000,187759562000000,187759562000000,2026-09-05T09:03:18.317242+00:00,7502,22107086967050,1920,1200
directshow_index_1,624,187759593000000,187759593000000,187759593000000,2026-09-05T09:03:18.317242+00:00,,,640,480
directshow_index_1,625,187759687000000,187759687000000,187759687000000,2026-09-05T09:03:18.406921+00:00,,,640,480
daheng_sn_FDE23080341,627,187759656000000,187759656000000,187759656000000,2026-09-05T09:03:18.411932+00:00,7514,22107179184650,1920,1200
daheng_sn_FDE23080341,628,187759750000000,187759750000000,187759750000000,2026-09-05T09:03:18.509103+00:00,7526,22107271402250,1920,1200
directshow_index_1,626,187759781000000,187759781000000,187759781000000,2026-09-05T09:03:18.509103+00:00,,,640,480
daheng_sn_FDE23080341,629,187759843000000,187759843000000,187759843000000,2026-09-05T09:03:18.597407+00:00,7539,22107371304650,1920,1200
directshow_index_1,627,187759875000000,187759875000000,187759875000000,2026-09-05T09:03:18.601414+00:00,,,640,480
daheng_sn_FDE23080341,630,187759937000000,187759937000000,187759937000000,2026-09-05T09:03:18.692608+00:00,7551,22107463522250,1920,1200
directshow_index_1,628,187759968000000,187759968000000,187759968000000,2026-09-05T09:03:18.694248+00:00,,,640,480
directshow_index_1,629,187760062000000,187760062000000,187760062000000,2026-09-05T09:03:18.785078+00:00,,,640,480
daheng_sn_FDE23080341,631,187760031000000,187760031000000,187760031000000,2026-09-05T09:03:18.792101+00:00,7563,22107555739850,1920,1200
daheng_sn_FDE23080341,632,187760125000000,187760125000000,187760125000000,2026-09-05T09:03:18.880383+00:00,7575,22107647957450,1920,1200
directshow_index_1,630,187760156000000,187760156000000,187760156000000,2026-09-05T09:03:18.881088+00:00,,,640,480
directshow_index_1,631,187760250000000,187760250000000,187760250000000,2026-09-05T09:03:18.973025+00:00,,,640,480
daheng_sn_FDE23080341,633,187760218000000,187760218000000,187760218000000,2026-09-05T09:03:18.978701+00:00,7588,22107747859850,1920,1200
daheng_sn_FDE23080341,634,187760312000000,187760312000000,187760312000000,2026-09-05T09:03:19.072748+00:00,7600,22107840077450,1920,1200
directshow_index_1,632,187760343000000,187760343000000,187760343000000,2026-09-05T09:03:19.072748+00:00,,,640,480
daheng_sn_FDE23080341,635,187760406000000,187760406000000,187760406000000,2026-09-05T09:03:19.160735+00:00,7612,22107932295050,1920,1200
directshow_index_1,633,187760437000000,187760437000000,187760437000000,2026-09-05T09:03:19.160735+00:00,,,640,480
daheng_sn_FDE23080341,636,187760500000000,187760500000000,187760500000000,2026-09-05T09:03:19.257470+00:00,7624,22108024512650,1920,1200
directshow_index_1,634,187760531000000,187760531000000,187760531000000,2026-09-05T09:03:19.258206+00:00,,,640,480
directshow_index_1,635,187760625000000,187760625000000,187760625000000,2026-09-05T09:03:19.353900+00:00,,,640,480
daheng_sn_FDE23080341,637,187760593000000,187760593000000,187760593000000,2026-09-05T09:03:19.358926+00:00,7636,22108116730250,1920,1200
directshow_index_1,636,187760718000000,187760718000000,187760718000000,2026-09-05T09:03:19.440566+00:00,,,640,480
daheng_sn_FDE23080341,638,187760687000000,187760687000000,187760687000000,2026-09-05T09:03:19.445713+00:00,7648,22108208947850,1920,1200
daheng_sn_FDE23080341,639,187760781000000,187760781000000,187760781000000,2026-09-05T09:03:19.535814+00:00,7661,22108308850250,1920,1200
directshow_index_1,637,187760812000000,187760812000000,187760812000000,2026-09-05T09:03:19.535814+00:00,,,640,480
daheng_sn_FDE23080341,640,187760875000000,187760875000000,187760875000000,2026-09-05T09:03:19.632648+00:00,7672,22108393383050,1920,1200
directshow_index_1,638,187760906000000,187760906000000,187760906000000,2026-09-05T09:03:19.632648+00:00,,,640,480
daheng_sn_FDE23080341,641,187760968000000,187760968000000,187760968000000,2026-09-05T09:03:19.725552+00:00,7685,22108493285450,1920,1200
directshow_index_1,639,187761000000000,187761000000000,187761000000000,2026-09-05T09:03:19.725552+00:00,,,640,480
directshow_index_1,640,187761093000000,187761093000000,187761093000000,2026-09-05T09:03:19.819214+00:00,,,640,480
daheng_sn_FDE23080341,642,187761062000000,187761062000000,187761062000000,2026-09-05T09:03:19.823727+00:00,7697,22108585503050,1920,1200
daheng_sn_FDE23080341,643,187761156000000,187761156000000,187761156000000,2026-09-05T09:03:19.914699+00:00,7709,22108677720650,1920,1200
directshow_index_1,641,187761187000000,187761187000000,187761187000000,2026-09-05T09:03:19.914699+00:00,,,640,480
directshow_index_1,642,187761281000000,187761281000000,187761281000000,2026-09-05T09:03:20.002086+00:00,,,640,480
daheng_sn_FDE23080341,644,187761250000000,187761250000000,187761250000000,2026-09-05T09:03:20.008024+00:00,7722,22108777623050,1920,1200
daheng_sn_FDE23080341,645,187761343000000,187761343000000,187761343000000,2026-09-05T09:03:20.097003+00:00,7734,22108869840650,1920,1200
directshow_index_1,643,187761375000000,187761375000000,187761375000000,2026-09-05T09:03:20.097003+00:00,,,640,480
directshow_index_1,644,187761468000000,187761468000000,187761468000000,2026-09-05T09:03:20.189364+00:00,,,640,480
daheng_sn_FDE23080341,646,187761437000000,187761437000000,187761437000000,2026-09-05T09:03:20.193383+00:00,7746,22108962058250,1920,1200
daheng_sn_FDE23080341,647,187761531000000,187761531000000,187761531000000,2026-09-05T09:03:20.289445+00:00,7758,22109054275850,1920,1200
directshow_index_1,645,187761562000000,187761562000000,187761562000000,2026-09-05T09:03:20.289445+00:00,,,640,480
directshow_index_1,646,187761656000000,187761656000000,187761656000000,2026-09-05T09:03:20.381488+00:00,,,640,480
daheng_sn_FDE23080341,648,187761625000000,187761625000000,187761625000000,2026-09-05T09:03:20.388568+00:00,7771,22109154178250,1920,1200
directshow_index_1,647,187761750000000,187761750000000,187761750000000,2026-09-05T09:03:20.474577+00:00,,,640,480
daheng_sn_FDE23080341,649,187761718000000,187761718000000,187761718000000,2026-09-05T09:03:20.484731+00:00,7782,22109238711050,1920,1200
daheng_sn_FDE23080341,650,187761812000000,187761812000000,187761812000000,2026-09-05T09:03:20.567360+00:00,7794,22109330928650,1920,1200
directshow_index_1,648,187761843000000,187761843000000,187761843000000,2026-09-05T09:03:20.568369+00:00,,,640,480
directshow_index_1,649,187761937000000,187761937000000,187761937000000,2026-09-05T09:03:20.660073+00:00,,,640,480
daheng_sn_FDE23080341,651,187761906000000,187761906000000,187761906000000,2026-09-05T09:03:20.669741+00:00,7807,22109430831050,1920,1200
daheng_sn_FDE23080341,652,187762000000000,187762000000000,187762000000000,2026-09-05T09:03:20.761172+00:00,7819,22109523048650,1920,1200
directshow_index_1,650,187762031000000,187762031000000,187762031000000,2026-09-05T09:03:20.762179+00:00,,,640,480
directshow_index_1,651,187762125000000,187762125000000,187762125000000,2026-09-05T09:03:20.846486+00:00,,,640,480
daheng_sn_FDE23080341,653,187762093000000,187762093000000,187762093000000,2026-09-05T09:03:20.852090+00:00,7832,22109622951050,1920,1200
daheng_sn_FDE23080341,654,187762187000000,187762187000000,187762187000000,2026-09-05T09:03:20.946867+00:00,7844,22109715168650,1920,1200
directshow_index_1,652,187762218000000,187762218000000,187762218000000,2026-09-05T09:03:20.947428+00:00,,,640,480
directshow_index_1,653,187762312000000,187762312000000,187762312000000,2026-09-05T09:03:21.032672+00:00,,,640,480
daheng_sn_FDE23080341,655,187762281000000,187762281000000,187762281000000,2026-09-05T09:03:21.044960+00:00,7856,22109807386250,1920,1200
daheng_sn_FDE23080341,656,187762375000000,187762375000000,187762375000000,2026-09-05T09:03:21.131234+00:00,7867,22109891919050,1920,1200
directshow_index_1,654,187762406000000,187762406000000,187762406000000,2026-09-05T09:03:21.132234+00:00,,,640,480
directshow_index_1,655,187762500000000,187762500000000,187762500000000,2026-09-05T09:03:21.223443+00:00,,,640,480
daheng_sn_FDE23080341,657,187762468000000,187762468000000,187762468000000,2026-09-05T09:03:21.229191+00:00,7880,22109991821450,1920,1200
directshow_index_1,656,187762593000000,187762593000000,187762593000000,2026-09-05T09:03:21.314287+00:00,,,640,480
daheng_sn_FDE23080341,658,187762562000000,187762562000000,187762562000000,2026-09-05T09:03:21.323238+00:00,7893,22110091723850,1920,1200
daheng_sn_FDE23080341,659,187762656000000,187762656000000,187762656000000,2026-09-05T09:03:21.416311+00:00,7905,22110183941450,1920,1200
directshow_index_1,657,187762687000000,187762687000000,187762687000000,2026-09-05T09:03:21.417349+00:00,,,640,480
directshow_index_1,658,187762781000000,187762781000000,187762781000000,2026-09-05T09:03:21.510974+00:00,,,640,480
daheng_sn_FDE23080341,660,187762750000000,187762765000000,187762757500000,2026-09-05T09:03:21.523379+00:00,7916,22110268474250,1920,1200
directshow_index_1,659,187762875000000,187762875000000,187762875000000,2026-09-05T09:03:21.596720+00:00,,,640,480
daheng_sn_FDE23080341,661,187762843000000,187762843000000,187762843000000,2026-09-05T09:03:21.601223+00:00,7929,22110368376650,1920,1200
directshow_index_1,660,187762968000000,187762968000000,187762968000000,2026-09-05T09:03:21.689451+00:00,,,640,480
daheng_sn_FDE23080341,662,187762937000000,187762937000000,187762937000000,2026-09-05T09:03:21.698455+00:00,7941,22110460594250,1920,1200
daheng_sn_FDE23080341,663,187763031000000,187763031000000,187763031000000,2026-09-05T09:03:21.787124+00:00,7954,22110560496650,1920,1200
directshow_index_1,661,187763062000000,187763062000000,187763062000000,2026-09-05T09:03:21.787746+00:00,,,640,480
directshow_index_1,662,187763156000000,187763156000000,187763156000000,2026-09-05T09:03:21.878990+00:00,,,640,480
daheng_sn_FDE23080341,664,187763125000000,187763125000000,187763125000000,2026-09-05T09:03:21.885041+00:00,7966,22110652714250,1920,1200
daheng_sn_FDE23080341,665,187763218000000,187763218000000,187763218000000,2026-09-05T09:03:21.976573+00:00,7978,22110744931850,1920,1200
directshow_index_1,663,187763250000000,187763250000000,187763250000000,2026-09-05T09:03:21.976573+00:00,,,640,480
daheng_sn_FDE23080341,666,187763312000000,187763312000000,187763312000000,2026-09-05T09:03:22.063396+00:00,7990,22110837149450,1920,1200
directshow_index_1,664,187763343000000,187763343000000,187763343000000,2026-09-05T09:03:22.068397+00:00,,,640,480
daheng_sn_FDE23080341,667,187763406000000,187763406000000,187763406000000,2026-09-05T09:03:22.160811+00:00,8002,22110929367050,1920,1200
directshow_index_1,665,187763437000000,187763437000000,187763437000000,2026-09-05T09:03:22.160811+00:00,,,640,480
directshow_index_1,666,187763531000000,187763531000000,187763531000000,2026-09-05T09:03:22.251718+00:00,,,640,480
daheng_sn_FDE23080341,668,187763500000000,187763500000000,187763500000000,2026-09-05T09:03:22.257586+00:00,8015,22111029269450,1920,1200
daheng_sn_FDE23080341,669,187763593000000,187763593000000,187763593000000,2026-09-05T09:03:22.346517+00:00,8027,22111121487050,1920,1200
directshow_index_1,667,187763625000000,187763625000000,187763625000000,2026-09-05T09:03:22.347517+00:00,,,640,480
daheng_sn_FDE23080341,670,187763687000000,187763687000000,187763687000000,2026-09-05T09:03:22.443122+00:00,8039,22111213704650,1920,1200
directshow_index_1,668,187763718000000,187763718000000,187763718000000,2026-09-05T09:03:22.443122+00:00,,,640,480
daheng_sn_FDE23080341,671,187763781000000,187763781000000,187763781000000,2026-09-05T09:03:22.537336+00:00,8053,22111321291850,1920,1200
directshow_index_1,669,187763812000000,187763812000000,187763812000000,2026-09-05T09:03:22.538343+00:00,,,640,480
daheng_sn_FDE23080341,672,187763875000000,187763875000000,187763875000000,2026-09-05T09:03:22.628024+00:00,8063,22111398139850,1920,1200
directshow_index_1,670,187763906000000,187763906000000,187763906000000,2026-09-05T09:03:22.630903+00:00,,,640,480
daheng_sn_FDE23080341,673,187763968000000,187763968000000,187763968000000,2026-09-05T09:03:22.720361+00:00,8076,22111498042250,1920,1200
directshow_index_1,671,187764000000000,187764000000000,187764000000000,2026-09-05T09:03:22.723711+00:00,,,640,480
daheng_sn_FDE23080341,674,187764062000000,187764062000000,187764062000000,2026-09-05T09:03:22.817231+00:00,8088,22111590259850,1920,1200
directshow_index_1,672,187764093000000,187764093000000,187764093000000,2026-09-05T09:03:22.817770+00:00,,,640,480
daheng_sn_FDE23080341,675,187764156000000,187764156000000,187764156000000,2026-09-05T09:03:22.908275+00:00,8100,22111682477450,1920,1200
directshow_index_1,673,187764187000000,187764187000000,187764187000000,2026-09-05T09:03:22.909271+00:00,,,640,480
daheng_sn_FDE23080341,676,187764250000000,187764250000000,187764250000000,2026-09-05T09:03:22.997637+00:00,8112,22111774695050,1920,1200
directshow_index_1,674,187764281000000,187764281000000,187764281000000,2026-09-05T09:03:23.006454+00:00,,,640,480
daheng_sn_FDE23080341,677,187764343000000,187764343000000,187764343000000,2026-09-05T09:03:23.096033+00:00,8124,22111866912650,1920,1200
directshow_index_1,675,187764375000000,187764375000000,187764375000000,2026-09-05T09:03:23.096543+00:00,,,640,480
daheng_sn_FDE23080341,678,187764437000000,187764437000000,187764437000000,2026-09-05T09:03:23.190003+00:00,8136,22111959130250,1920,1200
directshow_index_1,676,187764468000000,187764468000000,187764468000000,2026-09-05T09:03:23.194034+00:00,,,640,480
daheng_sn_FDE23080341,679,187764531000000,187764531000000,187764531000000,2026-09-05T09:03:23.282133+00:00,8149,22112059032650,1920,1200
