sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
402,2026-09-05T07:48:34.460168+00:00,183275687000000,183275734000000,24.969000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
403,2026-09-05T07:48:34.540539+00:00,183275765000000,183275812000000,25.047000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
404,2026-09-05T07:48:34.600026+00:00,183275828000000,183275875000000,25.110000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,2,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
405,2026-09-05T07:48:34.654871+00:00,183275890000000,183275937000000,25.172000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,0
406,2026-09-05T07:48:34.733921+00:00,183275953000000,183276015000000,25.250000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
407,2026-09-05T07:48:34.802638+00:00,183276031000000,183276078000000,25.313000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,2,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
408,2026-09-05T07:48:34.859019+00:00,183276093000000,183276140000000,25.375000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
409,2026-09-05T07:48:34.927795+00:00,183276156000000,183276203000000,25.438000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,2,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,1
410,2026-09-05T07:48:34.992462+00:00,183276218000000,183276265000000,25.500000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,1
411,2026-09-05T07:48:35.075976+00:00,183276281000000,183276343000000,25.578000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
412,2026-09-05T07:48:35.122793+00:00,183276359000000,183276390000000,25.625000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,2,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
413,2026-09-05T07:48:35.193189+00:00,183276406000000,183276468000000,25.703000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
414,2026-09-05T07:48:35.256934+00:00,183276484000000,183276531000000,25.766000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
415,2026-09-05T07:48:35.312341+00:00,183276546000000,183276593000000,25.828000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
416,2026-09-05T07:48:35.377360+00:00,183276609000000,183276656000000,25.891000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
417,2026-09-05T07:48:35.439764+00:00,183276671000000,183276718000000,25.953000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,2,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
418,2026-09-05T07:48:35.501998+00:00,183276734000000,183276781000000,26.016000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
419,2026-09-05T07:48:35.578697+00:00,183276796000000,183276859000000,26.094000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
420,2026-09-05T07:48:35.649137+00:00,183276875000000,183276921000000,26.156000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
421,2026-09-05T07:48:35.714974+00:00,183276937000000,183276984000000,26.219000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
422,2026-09-05T07:48:35.765327+00:00,183277000000000,183277046000000,26.281000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
423,2026-09-05T07:48:35.836056+00:00,183277062000000,183277109000000,26.344000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
424,2026-09-05T07:48:35.889529+00:00,183277125000000,183277171000000,26.406000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,2,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
425,2026-09-05T07:48:35.971367+00:00,183277187000000,183277250000000,26.485000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,2,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
426,2026-09-05T07:48:36.030071+00:00,183277265000000,183277312000000,26.547000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
427,2026-09-05T07:48:36.114027+00:00,183277328000000,183277390000000,26.625000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
428,2026-09-05T07:48:36.180731+00:00,183277406000000,183277453000000,26.688000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
429,2026-09-05T07:48:36.234452+00:00,183277468000000,183277515000000,26.750000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,2,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
430,2026-09-05T07:48:36.298270+00:00,183277531000000,183277578000000,26.813000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,2,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
431,2026-09-05T07:48:36.354107+00:00,183277593000000,183277625000000,26.860000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,1
432,2026-09-05T07:48:36.421359+00:00,183277640000000,183277703000000,26.938000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
433,2026-09-05T07:48:36.490083+00:00,183277718000000,183277765000000,27.000000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,0
434,2026-09-05T07:48:36.547199+00:00,183277781000000,183277828000000,27.063000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
435,2026-09-05T07:48:36.621259+00:00,183277843000000,183277890000000,27.125000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,0
436,2026-09-05T07:48:36.679352+00:00,183277906000000,183277953000000,27.188000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
437,2026-09-05T07:48:36.751256+00:00,183277968000000,183278031000000,27.266000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
438,2026-09-05T07:48:36.805845+00:00,183278046000000,183278078000000,27.313000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,2,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
439,2026-09-05T07:48:36.867724+00:00,183278093000000,183278140000000,27.375000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
440,2026-09-05T07:48:36.923015+00:00,183278156000000,183278203000000,27.438000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
441,2026-09-05T07:48:36.992401+00:00,183278218000000,183278265000000,27.500000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
442,2026-09-05T07:48:37.054467+00:00,183278281000000,183278328000000,27.563000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2666,2657,0.905048664853,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
443,2026-09-05T07:48:37.169167+00:00,183278375000000,183278437000000,27.672000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
444,2026-09-05T07:48:37.227232+00:00,183278453000000,183278500000000,27.735000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
445,2026-09-05T07:48:37.271620+00:00,183278515000000,183278546000000,27.781000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,1
446,2026-09-05T07:48:37.334452+00:00,183278562000000,183278609000000,27.844000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
447,2026-09-05T07:48:37.387923+00:00,183278625000000,183278656000000,27.891000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
448,2026-09-05T07:48:37.451612+00:00,183278671000000,183278734000000,27.969000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
449,2026-09-05T07:48:37.521616+00:00,183278750000000,183278796000000,28.031000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,1
450,2026-09-05T07:48:37.571329+00:00,183278812000000,183278843000000,28.078000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,0,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
451,2026-09-05T07:48:37.652624+00:00,183278859000000,183278921000000,28.156000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
452,2026-09-05T07:48:37.725736+00:00,183278953000000,183279000000000,28.235000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
453,2026-09-05T07:48:37.788382+00:00,183279015000000,183279062000000,28.297000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,0
454,2026-09-05T07:48:37.839965+00:00,183279078000000,183279109000000,28.344000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
455,2026-09-05T07:48:37.906547+00:00,183279125000000,183279187000000,28.422000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
456,2026-09-05T07:48:37.970626+00:00,183279203000000,183279250000000,28.485000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
457,2026-09-05T07:48:38.033952+00:00,183279265000000,183279312000000,28.547000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,0
458,2026-09-05T07:48:38.104644+00:00,183279328000000,183279375000000,28.610000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
459,2026-09-05T07:48:38.162200+00:00,183279390000000,183279437000000,28.672000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
460,2026-09-05T07:48:38.243291+00:00,183279468000000,183279515000000,28.750000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2664,2657,0.901980703277,0.891242837762,75,7.5,28,0,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,1
461,2026-09-05T07:48:38.292789+00:00,183279531000000,183279562000000,28.797000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
462,2026-09-05T07:48:38.355463+00:00,183279578000000,183279625000000,28.860000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,1
463,2026-09-05T07:48:38.404519+00:00,183279640000000,183279671000000,28.906000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,1
464,2026-09-05T07:48:38.464161+00:00,183279687000000,183279734000000,28.969000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
465,2026-09-05T07:48:38.510812+00:00,183279750000000,183279781000000,29.016000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,75,7.5,27,1,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,1
466,2026-09-05T07:48:38.571393+00:00,183279796000000,183279843000000,29.078000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,2,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,0
467,2026-09-05T07:48:38.632975+00:00,183279859000000,183279906000000,29.141000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,76,7.6,26,1
468,2026-09-05T07:48:38.690153+00:00,183279921000000,183279968000000,29.203000000,online_inference,4,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2633,2641,0.869767106731,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2664,2657,0.901980703277,0.891242837762,75,7.5,28,1,1974,1972,-0.141126232485,-0.144194194061,75,7.5,26,1
