camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,575,174198640000000,174198640000000,174198640000000,2026-09-05T05:17:17.406453+00:00,6879,8545963527825,1920,1200
directshow_index_1,587,174198703000000,174198703000000,174198703000000,2026-09-05T05:17:17.428418+00:00,,,640,480
daheng_sn_FDE23080341,576,174198734000000,174198734000000,174198734000000,2026-09-05T05:17:17.500411+00:00,6891,8546055745425,1920,1200
directshow_index_1,588,174198796000000,174198796000000,174198796000000,2026-09-05T05:17:17.522906+00:00,,,640,480
daheng_sn_FDE23080341,577,174198828000000,174198828000000,174198828000000,2026-09-05T05:17:17.594865+00:00,6903,8546147963025,1920,1200
directshow_index_1,589,174198890000000,174198890000000,174198890000000,2026-09-05T05:17:17.617867+00:00,,,640,480
daheng_sn_FDE23080341,578,174198921000000,174198937000000,174198929000000,2026-09-05T05:17:17.704552+00:00,6916,8546247865425,1920,1200
directshow_index_1,590,174198984000000,174198984000000,174198984000000,2026-09-05T05:17:17.710421+00:00,,,640,480
daheng_sn_FDE23080341,579,174199015000000,174199015000000,174199015000000,2026-09-05T05:17:17.786532+00:00,6928,8546340083025,1920,1200
directshow_index_1,591,174199078000000,174199078000000,174199078000000,2026-09-05T05:17:17.805548+00:00,,,640,480
daheng_sn_FDE23080341,580,174199109000000,174199109000000,174199109000000,2026-09-05T05:17:17.877704+00:00,6940,8546432300625,1920,1200
directshow_index_1,592,174199171000000,174199171000000,174199171000000,2026-09-05T05:17:17.896230+00:00,,,640,480
daheng_sn_FDE23080341,581,174199203000000,174199203000000,174199203000000,2026-09-05T05:17:17.976436+00:00,6952,8546524518225,1920,1200
directshow_index_1,593,174199265000000,174199265000000,174199265000000,2026-09-05T05:17:17.989279+00:00,,,640,480
daheng_sn_FDE23080341,582,174199296000000,174199296000000,174199296000000,2026-09-05T05:17:18.068645+00:00,6964,8546616735825,1920,1200
directshow_index_1,594,174199359000000,174199359000000,174199359000000,2026-09-05T05:17:18.084160+00:00,,,640,480
daheng_sn_FDE23080341,583,174199390000000,174199390000000,174199390000000,2026-09-05T05:17:18.159600+00:00,6977,8546716638225,1920,1200
directshow_index_1,595,174199453000000,174199453000000,174199453000000,2026-09-05T05:17:18.176604+00:00,,,640,480
daheng_sn_FDE23080341,584,174199484000000,174199484000000,174199484000000,2026-09-05T05:17:18.242501+00:00,6989,8546808855825,1920,1200
directshow_index_1,596,174199546000000,174199546000000,174199546000000,2026-09-05T05:17:18.274515+00:00,,,640,480
daheng_sn_FDE23080341,585,174199578000000,174199578000000,174199578000000,2026-09-05T05:17:18.341422+00:00,7001,8546901073425,1920,1200
directshow_index_1,597,174199640000000,174199640000000,174199640000000,2026-09-05T05:17:18.365421+00:00,,,640,480
daheng_sn_FDE23080341,586,174199671000000,174199671000000,174199671000000,2026-09-05T05:17:18.437833+00:00,7013,8546993291025,1920,1200
directshow_index_1,598,174199734000000,174199734000000,174199734000000,2026-09-05T05:17:18.458831+00:00,,,640,480
daheng_sn_FDE23080341,587,174199765000000,174199765000000,174199765000000,2026-09-05T05:17:18.533800+00:00,7026,8547093193425,1920,1200
directshow_index_1,599,174199828000000,174199828000000,174199828000000,2026-09-05T05:17:18.553803+00:00,,,640,480
daheng_sn_FDE23080341,588,174199859000000,174199859000000,174199859000000,2026-09-05T05:17:18.631658+00:00,7038,8547185411025,1920,1200
directshow_index_1,600,174199921000000,174199921000000,174199921000000,2026-09-05T05:17:18.650230+00:00,,,640,480
daheng_sn_FDE23080341,589,174199953000000,174199953000000,174199953000000,2026-09-05T05:17:18.720804+00:00,7051,8547285313425,1920,1200
directshow_index_1,601,174200015000000,174200015000000,174200015000000,2026-09-05T05:17:18.737802+00:00,,,640,480
daheng_sn_FDE23080341,590,174200046000000,174200046000000,174200046000000,2026-09-05T05:17:18.811510+00:00,7062,8547369846225,1920,1200
directshow_index_1,602,174200109000000,174200109000000,174200109000000,2026-09-05T05:17:18.837171+00:00,,,640,480
daheng_sn_FDE23080341,591,174200140000000,174200140000000,174200140000000,2026-09-05T05:17:18.904393+00:00,7074,8547462063825,1920,1200
directshow_index_1,603,174200203000000,174200203000000,174200203000000,2026-09-05T05:17:18.932126+00:00,,,640,480
daheng_sn_FDE23080341,592,174200234000000,174200234000000,174200234000000,2026-09-05T05:17:19.006530+00:00,7087,8547561966225,1920,1200
directshow_index_1,604,174200296000000,174200296000000,174200296000000,2026-09-05T05:17:19.020529+00:00,,,640,480
daheng_sn_FDE23080341,593,174200328000000,174200328000000,174200328000000,2026-09-05T05:17:19.102059+00:00,7099,8547654183825,1920,1200
directshow_index_1,605,174200390000000,174200390000000,174200390000000,2026-09-05T05:17:19.115053+00:00,,,640,480
daheng_sn_FDE23080341,594,174200421000000,174200421000000,174200421000000,2026-09-05T05:17:19.190109+00:00,7111,8547746401425,1920,1200
directshow_index_1,606,174200484000000,174200484000000,174200484000000,2026-09-05T05:17:19.209377+00:00,,,640,480
daheng_sn_FDE23080341,595,174200515000000,174200515000000,174200515000000,2026-09-05T05:17:19.281966+00:00,7123,8547838619025,1920,1200
directshow_index_1,607,174200578000000,174200578000000,174200578000000,2026-09-05T05:17:19.301481+00:00,,,640,480
daheng_sn_FDE23080341,596,174200609000000,174200609000000,174200609000000,2026-09-05T05:17:19.392020+00:00,7135,8547930836625,1920,1200
directshow_index_1,608,174200671000000,174200671000000,174200671000000,2026-09-05T05:17:19.397434+00:00,,,640,480
daheng_sn_FDE23080341,597,174200703000000,174200703000000,174200703000000,2026-09-05T05:17:19.476809+00:00,7148,8548030739025,1920,1200
directshow_index_1,609,174200765000000,174200765000000,174200765000000,2026-09-05T05:17:19.490335+00:00,,,640,480
daheng_sn_FDE23080341,598,174200796000000,174200796000000,174200796000000,2026-09-05T05:17:19.563839+00:00,7159,8548115271825,1920,1200
directshow_index_1,610,174200859000000,174200859000000,174200859000000,2026-09-05T05:17:19.582850+00:00,,,640,480
daheng_sn_FDE23080341,599,174200890000000,174200890000000,174200890000000,2026-09-05T05:17:19.658232+00:00,7172,8548215174225,1920,1200
directshow_index_1,611,174200953000000,174200953000000,174200953000000,2026-09-05T05:17:19.676227+00:00,,,640,480
daheng_sn_FDE23080341,600,174200984000000,174200984000000,174200984000000,2026-09-05T05:17:19.753115+00:00,7184,8548307391825,1920,1200
directshow_index_1,612,174201046000000,174201046000000,174201046000000,2026-09-05T05:17:19.771117+00:00,,,640,480
daheng_sn_FDE23080341,601,174201078000000,174201078000000,174201078000000,2026-09-05T05:17:19.850124+00:00,7197,8548407294225,1920,1200
directshow_index_1,613,174201140000000,174201140000000,174201140000000,2026-09-05T05:17:19.865122+00:00,,,640,480
daheng_sn_FDE23080341,602,174201171000000,174201171000000,174201171000000,2026-09-05T05:17:19.941555+00:00,7208,8548491827025,1920,1200
directshow_index_1,614,174201234000000,174201234000000,174201234000000,2026-09-05T05:17:19.959557+00:00,,,640,480
daheng_sn_FDE23080341,603,174201265000000,174201265000000,174201265000000,2026-09-05T05:17:20.031476+00:00,7221,8548591729425,1920,1200
directshow_index_1,615,174201328000000,174201328000000,174201328000000,2026-09-05T05:17:20.052464+00:00,,,640,480
daheng_sn_FDE23080341,604,174201359000000,174201359000000,174201359000000,2026-09-05T05:17:20.129090+00:00,7233,8548683947025,1920,1200
directshow_index_1,616,174201421000000,174201421000000,174201421000000,2026-09-05T05:17:20.145087+00:00,,,640,480
daheng_sn_FDE23080341,605,174201453000000,174201453000000,174201453000000,2026-09-05T05:17:20.224312+00:00,7245,8548776164625,1920,1200
directshow_index_1,617,174201515000000,174201515000000,174201515000000,2026-09-05T05:17:20.237309+00:00,,,640,480
daheng_sn_FDE23080341,606,174201546000000,174201546000000,174201546000000,2026-09-05T05:17:20.308056+00:00,7258,8548876067025,1920,1200
directshow_index_1,618,174201609000000,174201609000000,174201609000000,2026-09-05T05:17:20.338056+00:00,,,640,480
daheng_sn_FDE23080341,607,174201640000000,174201640000000,174201640000000,2026-09-05T05:17:20.404209+00:00,7270,8548968284625,1920,1200
directshow_index_1,619,174201703000000,174201703000000,174201703000000,2026-09-05T05:17:20.431793+00:00,,,640,480
daheng_sn_FDE23080341,608,174201734000000,174201734000000,174201734000000,2026-09-05T05:17:20.500999+00:00,7282,8549060502225,1920,1200
directshow_index_1,620,174201796000000,174201796000000,174201796000000,2026-09-05T05:17:20.519994+00:00,,,640,480
daheng_sn_FDE23080341,609,174201828000000,174201828000000,174201828000000,2026-09-05T05:17:20.592203+00:00,7294,8549152719825,1920,1200
directshow_index_1,621,174201890000000,174201890000000,174201890000000,2026-09-05T05:17:20.618211+00:00,,,640,480
daheng_sn_FDE23080341,610,174201921000000,174201921000000,174201921000000,2026-09-05T05:17:20.683191+00:00,7306,8549244937425,1920,1200
directshow_index_1,622,174201984000000,174201984000000,174201984000000,2026-09-05T05:17:20.712898+00:00,,,640,480
daheng_sn_FDE23080341,611,174202015000000,174202015000000,174202015000000,2026-09-05T05:17:20.783983+00:00,7319,8549344839825,1920,1200
directshow_index_1,623,174202078000000,174202078000000,174202078000000,2026-09-05T05:17:20.799497+00:00,,,640,480
daheng_sn_FDE23080341,612,174202109000000,174202109000000,174202109000000,2026-09-05T05:17:20.881895+00:00,7331,8549437057425,1920,1200
directshow_index_1,624,174202171000000,174202171000000,174202171000000,2026-09-05T05:17:20.899440+00:00,,,640,480
daheng_sn_FDE23080341,613,174202203000000,174202203000000,174202203000000,2026-09-05T05:17:20.968294+00:00,7343,8549529275025,1920,1200
directshow_index_1,625,174202265000000,174202265000000,174202265000000,2026-09-05T05:17:20.991606+00:00,,,640,480
daheng_sn_FDE23080341,614,174202296000000,174202296000000,174202296000000,2026-09-05T05:17:21.057342+00:00,7355,8549621492625,1920,1200
directshow_index_1,626,174202359000000,174202359000000,174202359000000,2026-09-05T05:17:21.081345+00:00,,,640,480
daheng_sn_FDE23080341,615,174202390000000,174202390000000,174202390000000,2026-09-05T05:17:21.152141+00:00,7367,8549713710225,1920,1200
directshow_index_1,627,174202453000000,174202453000000,174202453000000,2026-09-05T05:17:21.176139+00:00,,,640,480
daheng_sn_FDE23080341,616,174202484000000,174202484000000,174202484000000,2026-09-05T05:17:21.243468+00:00,7380,8549813612625,1920,1200
directshow_index_1,628,174202546000000,174202546000000,174202546000000,2026-09-05T05:17:21.274335+00:00,,,640,480
daheng_sn_FDE23080341,617,174202578000000,174202578000000,174202578000000,2026-09-05T05:17:21.331771+00:00,7392,8549905830225,1920,1200
directshow_index_1,629,174202640000000,174202640000000,174202640000000,2026-09-05T05:17:21.362315+00:00,,,640,480
daheng_sn_FDE23080341,618,174202671000000,174202671000000,174202671000000,2026-09-05T05:17:21.423245+00:00,7404,8549998047825,1920,1200
directshow_index_1,630,174202734000000,174202734000000,174202734000000,2026-09-05T05:17:21.460242+00:00,,,640,480
daheng_sn_FDE23080341,619,174202765000000,174202765000000,174202765000000,2026-09-05T05:17:21.518767+00:00,7416,8550090265425,1920,1200
directshow_index_1,631,174202828000000,174202828000000,174202828000000,2026-09-05T05:17:21.555012+00:00,,,640,480
daheng_sn_FDE23080341,620,174202859000000,174202859000000,174202859000000,2026-09-05T05:17:21.616597+00:00,7428,8550182483025,1920,1200
directshow_index_1,632,174202921000000,174202921000000,174202921000000,2026-09-05T05:17:21.653599+00:00,,,640,480
daheng_sn_FDE23080341,621,174202953000000,174202953000000,174202953000000,2026-09-05T05:17:21.707045+00:00,7440,8550274700625,1920,1200
directshow_index_1,633,174203015000000,174203015000000,174203015000000,2026-09-05T05:17:21.738789+00:00,,,640,480
daheng_sn_FDE23080341,622,174203046000000,174203046000000,174203046000000,2026-09-05T05:17:21.813926+00:00,7453,8550374603025,1920,1200
directshow_index_1,634,174203109000000,174203109000000,174203109000000,2026-09-05T05:17:21.831708+00:00,,,640,480
daheng_sn_FDE23080341,623,174203140000000,174203140000000,174203140000000,2026-09-05T05:17:21.899504+00:00,7465,8550466820625,1920,1200
directshow_index_1,635,174203203000000,174203203000000,174203203000000,2026-09-05T05:17:21.929688+00:00,,,640,480
daheng_sn_FDE23080341,624,174203234000000,174203234000000,174203234000000,2026-09-05T05:17:21.984642+00:00,7477,8550559038225,1920,1200
directshow_index_1,636,174203296000000,174203296000000,174203296000000,2026-09-05T05:17:22.022831+00:00,,,640,480
daheng_sn_FDE23080341,625,174203328000000,174203328000000,174203328000000,2026-09-05T05:17:22.081797+00:00,7489,8550651255825,1920,1200
directshow_index_1,637,174203390000000,174203390000000,174203390000000,2026-09-05T05:17:22.112253+00:00,,,640,480
daheng_sn_FDE23080341,626,174203421000000,174203421000000,174203421000000,2026-09-05T05:17:22.195549+00:00,7501,8550743473425,1920,1200
directshow_index_1,638,174203484000000,174203484000000,174203484000000,2026-09-05T05:17:22.211546+00:00,,,640,480
daheng_sn_FDE23080341,627,174203515000000,174203515000000,174203515000000,2026-09-05T05:17:22.270956+00:00,7514,8550843375825,1920,1200
directshow_index_1,639,174203578000000,174203578000000,174203578000000,2026-09-05T05:17:22.301811+00:00,,,640,480
daheng_sn_FDE23080341,628,174203609000000,174203609000000,174203609000000,2026-09-05T05:17:22.369096+00:00,7526,8550935593425,1920,1200
directshow_index_1,640,174203671000000,174203671000000,174203671000000,2026-09-05T05:17:22.392427+00:00,,,640,480
daheng_sn_FDE23080341,629,174203703000000,174203703000000,174203703000000,2026-09-05T05:17:22.452985+00:00,7538,8551027811025,1920,1200
directshow_index_1,641,174203765000000,174203765000000,174203765000000,2026-09-05T05:17:22.487754+00:00,,,640,480
daheng_sn_FDE23080341,630,174203796000000,174203796000000,174203796000000,2026-09-05T05:17:22.546214+00:00,7550,8551120028625,1920,1200
directshow_index_1,642,174203859000000,174203859000000,174203859000000,2026-09-05T05:17:22.585816+00:00,,,640,480
daheng_sn_FDE23080341,631,174203890000000,174203890000000,174203890000000,2026-09-05T05:17:22.637331+00:00,7563,8551219931025,1920,1200
directshow_index_1,643,174203953000000,174203953000000,174203953000000,2026-09-05T05:17:22.677261+00:00,,,640,480
daheng_sn_FDE23080341,632,174203984000000,174203984000000,174203984000000,2026-09-05T05:17:22.736478+00:00,7574,8551304463825,1920,1200
directshow_index_1,644,174204046000000,174204046000000,174204046000000,2026-09-05T05:17:22.769597+00:00,,,640,480
daheng_sn_FDE23080341,633,174204078000000,174204078000000,174204078000000,2026-09-05T05:17:22.828438+00:00,7587,8551404366225,1920,1200
directshow_index_1,645,174204140000000,174204140000000,174204140000000,2026-09-05T05:17:22.864330+00:00,,,640,480
daheng_sn_FDE23080341,634,174204171000000,174204171000000,174204171000000,2026-09-05T05:17:22.922693+00:00,7599,8551496583825,1920,1200
directshow_index_1,646,174204234000000,174204234000000,174204234000000,2026-09-05T05:17:22.955172+00:00,,,640,480
daheng_sn_FDE23080341,635,174204265000000,174204265000000,174204265000000,2026-09-05T05:17:23.010679+00:00,7611,8551588801425,1920,1200
directshow_index_1,647,174204328000000,174204328000000,174204328000000,2026-09-05T05:17:23.053508+00:00,,,640,480
daheng_sn_FDE23080341,636,174204359000000,174204359000000,174204359000000,2026-09-05T05:17:23.102572+00:00,7623,8551681019025,1920,1200
directshow_index_1,648,174204421000000,174204421000000,174204421000000,2026-09-05T05:17:23.143190+00:00,,,640,480
daheng_sn_FDE23080341,637,174204453000000,174204453000000,174204453000000,2026-09-05T05:17:23.198391+00:00,7636,8551780921425,1920,1200
directshow_index_1,649,174204515000000,174204515000000,174204515000000,2026-09-05T05:17:23.240024+00:00,,,640,480
daheng_sn_FDE23080341,638,174204546000000,174204546000000,174204546000000,2026-09-05T05:17:23.301203+00:00,7647,8551865454225,1920,1200
directshow_index_1,650,174204609000000,174204609000000,174204609000000,2026-09-05T05:17:23.331099+00:00,,,640,480
daheng_sn_FDE23080341,639,174204640000000,174204640000000,174204640000000,2026-09-05T05:17:23.388609+00:00,7660,8551965356625,1920,1200
directshow_index_1,651,174204703000000,174204703000000,174204703000000,2026-09-05T05:17:23.437049+00:00,,,640,480
daheng_sn_FDE23080341,640,174204734000000,174204734000000,174204734000000,2026-09-05T05:17:23.494462+00:00,7672,8552057574225,1920,1200
directshow_index_1,652,174204796000000,174204796000000,174204796000000,2026-09-05T05:17:23.524180+00:00,,,640,480
daheng_sn_FDE23080341,641,174204828000000,174204828000000,174204828000000,2026-09-05T05:17:23.596817+00:00,7684,8552149791825,1920,1200
directshow_index_1,653,174204890000000,174204890000000,174204890000000,2026-09-05T05:17:23.617538+00:00,,,640,480
daheng_sn_FDE23080341,642,174204921000000,174204921000000,174204921000000,2026-09-05T05:17:23.693106+00:00,7696,8552242009425,1920,1200
directshow_index_1,654,174204984000000,174204984000000,174204984000000,2026-09-05T05:17:23.712106+00:00,,,640,480
daheng_sn_FDE23080341,643,174205015000000,174205015000000,174205015000000,2026-09-05T05:17:23.776896+00:00,7709,8552341911825,1920,1200
directshow_index_1,655,174205078000000,174205078000000,174205078000000,2026-09-05T05:17:23.807424+00:00,,,640,480
daheng_sn_FDE23080341,644,174205109000000,174205109000000,174205109000000,2026-09-05T05:17:23.870330+00:00,7721,8552434129425,1920,1200
directshow_index_1,656,174205171000000,174205171000000,174205171000000,2026-09-05T05:17:23.892230+00:00,,,640,480
daheng_sn_FDE23080341,645,174205203000000,174205203000000,174205203000000,2026-09-05T05:17:23.959582+00:00,7733,8552526347025,1920,1200
directshow_index_1,657,174205265000000,174205265000000,174205265000000,2026-09-05T05:17:23.988747+00:00,,,640,480
daheng_sn_FDE23080341,646,174205296000000,174205296000000,174205296000000,2026-09-05T05:17:24.052195+00:00,7745,8552618564625,1920,1200
directshow_index_1,658,174205359000000,174205359000000,174205359000000,2026-09-05T05:17:24.081718+00:00,,,640,480
daheng_sn_FDE23080341,647,174205390000000,174205390000000,174205390000000,2026-09-05T05:17:24.141597+00:00,7757,8552710782225,1920,1200
directshow_index_1,659,174205453000000,174205453000000,174205453000000,2026-09-05T05:17:24.174559+00:00,,,640,480
daheng_sn_FDE23080341,648,174205484000000,174205484000000,174205484000000,2026-09-05T05:17:24.241105+00:00,7770,8552810684625,1920,1200
directshow_index_1,660,174205546000000,174205546000000,174205546000000,2026-09-05T05:17:24.270840+00:00,,,640,480
daheng_sn_FDE23080341,649,174205578000000,174205578000000,174205578000000,2026-09-05T05:17:24.331459+00:00,7782,8552902902225,1920,1200
directshow_index_1,661,174205640000000,174205640000000,174205640000000,2026-09-05T05:17:24.363458+00:00,,,640,480
daheng_sn_FDE23080341,650,174205671000000,174205671000000,174205671000000,2026-09-05T05:17:24.424243+00:00,7794,8552995119825,1920,1200
directshow_index_1,662,174205734000000,174205734000000,174205734000000,2026-09-05T05:17:24.455013+00:00,,,640,480
daheng_sn_FDE23080341,651,174205765000000,174205765000000,174205765000000,2026-09-05T05:17:24.523763+00:00,7806,8553087337425,1920,1200
directshow_index_1,663,174205828000000,174205828000000,174205828000000,2026-09-05T05:17:24.548938+00:00,,,640,480
daheng_sn_FDE23080341,652,174205859000000,174205859000000,174205859000000,2026-09-05T05:17:24.612801+00:00,7819,8553187239825,1920,1200
directshow_index_1,664,174205921000000,174205921000000,174205921000000,2026-09-05T05:17:24.646611+00:00,,,640,480
daheng_sn_FDE23080341,653,174205953000000,174205953000000,174205953000000,2026-09-05T05:17:24.709894+00:00,7831,8553279457425,1920,1200
directshow_index_1,665,174206015000000,174206015000000,174206015000000,2026-09-05T05:17:24.737489+00:00,,,640,480
daheng_sn_FDE23080341,654,174206046000000,174206046000000,174206046000000,2026-09-05T05:17:24.803423+00:00,7843,8553371675025,1920,1200
directshow_index_1,666,174206109000000,174206109000000,174206109000000,2026-09-05T05:17:24.837068+00:00,,,640,480
daheng_sn_FDE23080341,655,174206140000000,174206140000000,174206140000000,2026-09-05T05:17:24.893164+00:00,7855,8553463892625,1920,1200
directshow_index_1,667,174206203000000,174206203000000,174206203000000,2026-09-05T05:17:24.928003+00:00,,,640,480
daheng_sn_FDE23080341,656,174206234000000,174206234000000,174206234000000,2026-09-05T05:17:24.989503+00:00,7868,8553563795025,1920,1200
directshow_index_1,668,174206296000000,174206296000000,174206296000000,2026-09-05T05:17:25.020029+00:00,,,640,480
daheng_sn_FDE23080341,657,174206328000000,174206343000000,174206335500000,2026-09-05T05:17:25.097464+00:00,7879,8553648327825,1920,1200
directshow_index_1,669,174206390000000,174206390000000,174206390000000,2026-09-05T05:17:25.116474+00:00,,,640,480
daheng_sn_FDE23080341,658,174206421000000,174206421000000,174206421000000,2026-09-05T05:17:25.177474+00:00,7892,8553748230225,1920,1200
directshow_index_1,670,174206484000000,174206484000000,174206484000000,2026-09-05T05:17:25.210228+00:00,,,640,480
daheng_sn_FDE23080341,659,174206515000000,174206515000000,174206515000000,2026-09-05T05:17:25.270554+00:00,7904,8553840447825,1920,1200
directshow_index_1,671,174206578000000,174206578000000,174206578000000,2026-09-05T05:17:25.301874+00:00,,,640,480
daheng_sn_FDE23080341,660,174206609000000,174206609000000,174206609000000,2026-09-05T05:17:25.364022+00:00,7916,8553932665425,1920,1200
directshow_index_1,672,174206671000000,174206671000000,174206671000000,2026-09-05T05:17:25.391742+00:00,,,640,480
daheng_sn_FDE23080341,661,174206703000000,174206703000000,174206703000000,2026-09-05T05:17:25.457211+00:00,7928,8554024883025,1920,1200
directshow_index_1,673,174206765000000,174206765000000,174206765000000,2026-09-05T05:17:25.489342+00:00,,,640,480
daheng_sn_FDE23080341,662,174206796000000,174206796000000,174206796000000,2026-09-05T05:17:25.553387+00:00,7941,8554124785425,1920,1200
directshow_index_1,674,174206859000000,174206859000000,174206859000000,2026-09-05T05:17:25.582396+00:00,,,640,480
daheng_sn_FDE23080341,663,174206890000000,174206890000000,174206890000000,2026-09-05T05:17:25.646193+00:00,7953,8554217003025,1920,1200
directshow_index_1,675,174206953000000,174206953000000,174206953000000,2026-09-05T05:17:25.674738+00:00,,,640,480
daheng_sn_FDE23080341,664,174206984000000,174206984000000,174206984000000,2026-09-05T05:17:25.749834+00:00,7965,8554309220625,1920,1200
directshow_index_1,676,174207046000000,174207046000000,174207046000000,2026-09-05T05:17:25.774534+00:00,,,640,480
daheng_sn_FDE23080341,665,174207078000000,174207078000000,174207078000000,2026-09-05T05:17:25.838368+00:00,7978,8554409123025,1920,1200
directshow_index_1,677,174207140000000,174207140000000,174207140000000,2026-09-05T05:17:25.864348+00:00,,,640,480
daheng_sn_FDE23080341,666,174207171000000,174207171000000,174207171000000,2026-09-05T05:17:25.931838+00:00,7989,8554493655825,1920,1200
directshow_index_1,678,174207234000000,174207234000000,174207234000000,2026-09-05T05:17:25.956408+00:00,,,640,480
daheng_sn_FDE23080341,667,174207265000000,174207265000000,174207265000000,2026-09-05T05:17:26.022026+00:00,8002,8554593558225,1920,1200
directshow_index_1,679,174207328000000,174207328000000,174207328000000,2026-09-05T05:17:26.050200+00:00,,,640,480
daheng_sn_FDE23080341,668,174207359000000,174207359000000,174207359000000,2026-09-05T05:17:26.121556+00:00,8015,8554693460625,1920,1200
directshow_index_1,680,174207421000000,174207421000000,174207421000000,2026-09-05T05:17:26.156627+00:00,,,640,480
daheng_sn_FDE23080341,669,174207453000000,174207453000000,174207453000000,2026-09-05T05:17:26.218477+00:00,8026,8554777993425,1920,1200
directshow_index_1,681,174207515000000,174207515000000,174207515000000,2026-09-05T05:17:26.236477+00:00,,,640,480
daheng_sn_FDE23080341,670,174207546000000,174207546000000,174207546000000,2026-09-05T05:17:26.314384+00:00,8038,8554870211025,1920,1200
directshow_index_1,682,174207609000000,174207609000000,174207609000000,2026-09-05T05:17:26.337077+00:00,,,640,480
daheng_sn_FDE23080341,671,174207640000000,174207640000000,174207640000000,2026-09-05T05:17:26.407362+00:00,8050,8554962428625,1920,1200
directshow_index_1,683,174207703000000,174207703000000,174207703000000,2026-09-05T05:17:26.430041+00:00,,,640,480
daheng_sn_FDE23080341,672,174207734000000,174207734000000,174207734000000,2026-09-05T05:17:26.496646+00:00,8063,8555062331025,1920,1200
directshow_index_1,684,174207796000000,174207796000000,174207796000000,2026-09-05T05:17:26.525007+00:00,,,640,480
daheng_sn_FDE23080341,673,174207828000000,174207828000000,174207828000000,2026-09-05T05:17:26.594753+00:00,8075,8555154548625,1920,1200
directshow_index_1,685,174207890000000,174207890000000,174207890000000,2026-09-05T05:17:26.615553+00:00,,,640,480
daheng_sn_FDE23080341,674,174207921000000,174207921000000,174207921000000,2026-09-05T05:17:26.687699+00:00,8087,8555246766225,1920,1200
directshow_index_1,686,174207984000000,174207984000000,174207984000000,2026-09-05T05:17:26.719756+00:00,,,640,480
daheng_sn_FDE23080341,675,174208015000000,174208015000000,174208015000000,2026-09-05T05:17:26.781771+00:00,8100,8555346668625,1920,1200
directshow_index_1,687,174208078000000,174208078000000,174208078000000,2026-09-05T05:17:26.804176+00:00,,,640,480
daheng_sn_FDE23080341,676,174208109000000,174208109000000,174208109000000,2026-09-05T05:17:26.878651+00:00,8111,8555431201425,1920,1200
directshow_index_1,688,174208171000000,174208171000000,174208171000000,2026-09-05T05:17:26.897966+00:00,,,640,480
daheng_sn_FDE23080341,677,174208203000000,174208203000000,174208203000000,2026-09-05T05:17:26.973499+00:00,8124,8555531103825,1920,1200
directshow_index_1,689,174208265000000,174208265000000,174208265000000,2026-09-05T05:17:26.989580+00:00,,,640,480
daheng_sn_FDE23080341,678,174208296000000,174208296000000,174208296000000,2026-09-05T05:17:27.058027+00:00,8135,8555615636625,1920,1200
directshow_index_1,690,174208359000000,174208359000000,174208359000000,2026-09-05T05:17:27.084049+00:00,,,640,480
daheng_sn_FDE23080341,679,174208390000000,174208390000000,174208390000000,2026-09-05T05:17:27.157749+00:00,8148,8555715539025,1920,1200
directshow_index_1,691,174208453000000,174208453000000,174208453000000,2026-09-05T05:17:27.176529+00:00,,,640,480
daheng_sn_FDE23080341,680,174208484000000,174208484000000,174208484000000,2026-09-05T05:17:27.249741+00:00,8161,8555815441425,1920,1200
directshow_index_1,692,174208546000000,174208546000000,174208546000000,2026-09-05T05:17:27.284413+00:00,,,640,480
daheng_sn_FDE23080341,681,174208578000000,174208578000000,174208578000000,2026-09-05T05:17:27.344503+00:00,8173,8555907659025,1920,1200
directshow_index_1,693,174208640000000,174208640000000,174208640000000,2026-09-05T05:17:27.363584+00:00,,,640,480
daheng_sn_FDE23080341,682,174208671000000,174208671000000,174208671000000,2026-09-05T05:17:27.434843+00:00,8185,8555999876625,1920,1200
directshow_index_1,694,174208734000000,174208734000000,174208734000000,2026-09-05T05:17:27.455837+00:00,,,640,480
daheng_sn_FDE23080341,683,174208765000000,174208765000000,174208765000000,2026-09-05T05:17:27.532464+00:00,8197,8556092094225,1920,1200
directshow_index_1,695,174208828000000,174208828000000,174208828000000,2026-09-05T05:17:27.551468+00:00,,,640,480
daheng_sn_FDE23080341,684,174208859000000,174208859000000,174208859000000,2026-09-05T05:17:27.628819+00:00,8209,8556184311825,1920,1200
directshow_index_1,696,174208921000000,174208921000000,174208921000000,2026-09-05T05:17:27.645523+00:00,,,640,480
daheng_sn_FDE23080341,685,174208953000000,174208953000000,174208953000000,2026-09-05T05:17:27.714018+00:00,8221,8556276529425,1920,1200
directshow_index_1,697,174209015000000,174209015000000,174209015000000,2026-09-05T05:17:27.743595+00:00,,,640,480
daheng_sn_FDE23080341,686,174209046000000,174209046000000,174209046000000,2026-09-05T05:17:27.816127+00:00,8233,8556368747025,1920,1200
directshow_index_1,698,174209109000000,174209109000000,174209109000000,2026-09-05T05:17:27.834770+00:00,,,640,480
daheng_sn_FDE23080341,687,174209140000000,174209140000000,174209140000000,2026-09-05T05:17:27.908350+00:00,8246,8556468649425,1920,1200
directshow_index_1,699,174209203000000,174209203000000,174209203000000,2026-09-05T05:17:27.928006+00:00,,,640,480
