sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
145,2026-09-05T05:16:33.642151+00:00,174154859000000,174154921000000,9.109000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
146,2026-09-05T05:16:33.714107+00:00,174154937000000,174154984000000,9.172000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
147,2026-09-05T05:16:33.777547+00:00,174155000000000,174155046000000,9.234000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,0,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
148,2026-09-05T05:16:33.830838+00:00,174155062000000,174155109000000,9.297000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
149,2026-09-05T05:16:33.909200+00:00,174155125000000,174155187000000,9.375000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
150,2026-09-05T05:16:33.978407+00:00,174155203000000,174155250000000,9.438000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
151,2026-09-05T05:16:34.038497+00:00,174155265000000,174155312000000,9.500000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
152,2026-09-05T05:16:34.106477+00:00,174155328000000,174155375000000,9.563000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
153,2026-09-05T05:16:34.162412+00:00,174155390000000,174155437000000,9.625000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
154,2026-09-05T05:16:34.224261+00:00,174155453000000,174155500000000,9.688000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
155,2026-09-05T05:16:34.289819+00:00,174155515000000,174155562000000,9.750000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
156,2026-09-05T05:16:34.353242+00:00,174155578000000,174155625000000,9.813000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
157,2026-09-05T05:16:34.419988+00:00,174155656000000,174155687000000,9.875000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,26,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,0,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
158,2026-09-05T05:16:34.483859+00:00,174155703000000,174155765000000,9.953000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
159,2026-09-05T05:16:34.554478+00:00,174155781000000,174155828000000,10.016000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,0,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
160,2026-09-05T05:16:34.607866+00:00,174155843000000,174155890000000,10.078000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
161,2026-09-05T05:16:34.677492+00:00,174155906000000,174155953000000,10.141000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
162,2026-09-05T05:16:34.753894+00:00,174155968000000,174156031000000,10.219000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,26,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
163,2026-09-05T05:16:34.822750+00:00,174156046000000,174156093000000,10.281000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
164,2026-09-05T05:16:34.878917+00:00,174156109000000,174156156000000,10.344000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,26,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,1
165,2026-09-05T05:16:34.966271+00:00,174156187000000,174156234000000,10.422000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
166,2026-09-05T05:16:35.029624+00:00,174156250000000,174156296000000,10.484000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,0,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
167,2026-09-05T05:16:35.086437+00:00,174156312000000,174156359000000,10.547000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,0,2706,2699,0.966407896368,0.955670030853,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
168,2026-09-05T05:16:35.151784+00:00,174156375000000,174156421000000,10.609000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,2,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
169,2026-09-05T05:16:35.208330+00:00,174156437000000,174156484000000,10.672000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
170,2026-09-05T05:16:35.284243+00:00,174156500000000,174156562000000,10.750000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,0,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
171,2026-09-05T05:16:35.337601+00:00,174156578000000,174156609000000,10.797000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,26,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
172,2026-09-05T05:16:35.410483+00:00,174156625000000,174156687000000,10.875000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
173,2026-09-05T05:16:35.487091+00:00,174156703000000,174156765000000,10.953000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
174,2026-09-05T05:16:35.558551+00:00,174156781000000,174156828000000,11.016000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
175,2026-09-05T05:16:35.610349+00:00,174156843000000,174156890000000,11.078000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
176,2026-09-05T05:16:35.688423+00:00,174156906000000,174156968000000,11.156000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
177,2026-09-05T05:16:35.771495+00:00,174156984000000,174157046000000,11.234000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
178,2026-09-05T05:16:35.815400+00:00,174157062000000,174157093000000,11.281000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
179,2026-09-05T05:16:35.880113+00:00,174157109000000,174157156000000,11.344000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,0,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
180,2026-09-05T05:16:35.937621+00:00,174157171000000,174157218000000,11.406000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
181,2026-09-05T05:16:36.008338+00:00,174157234000000,174157281000000,11.469000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,26,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
182,2026-09-05T05:16:36.067176+00:00,174157296000000,174157343000000,11.531000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,25,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
183,2026-09-05T05:16:36.129289+00:00,174157359000000,174157406000000,11.594000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
184,2026-09-05T05:16:36.177002+00:00,174157421000000,174157453000000,11.641000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,75,7.5,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
185,2026-09-05T05:16:36.242297+00:00,174157468000000,174157515000000,11.703000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
186,2026-09-05T05:16:36.292700+00:00,174157531000000,174157562000000,11.750000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,75,7.5,27,0,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
187,2026-09-05T05:16:36.359808+00:00,174157578000000,174157640000000,11.828000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
188,2026-09-05T05:16:36.426496+00:00,174157656000000,174157703000000,11.891000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
189,2026-09-05T05:16:36.476725+00:00,174157718000000,174157750000000,11.938000000,online_inference,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
190,2026-09-05T05:16:36.551559+00:00,174157781000000,174157828000000,12.016000000,online_archive,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,25,0,2614,2619,0.852893318064,0.860563222004,76,7.6,27,0,2706,2699,0.966407896368,0.955670030853,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
191,2026-09-05T05:16:36.614882+00:00,174157843000000,174157890000000,12.078000000,online_archive,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
192,2026-09-05T05:16:36.704975+00:00,174157921000000,174157984000000,12.172000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2699,0.966407896368,0.955670030853,75,7.5,26,0,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
193,2026-09-05T05:16:36.753948+00:00,174158000000000,174158031000000,12.219000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2619,0.852893318064,0.860563222004,76,7.6,27,1,2706,2698,0.966407896368,0.954136050065,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
194,2026-09-05T05:16:36.810148+00:00,174158046000000,174158078000000,12.266000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2620,0.852893318064,0.862097202792,76,7.6,27,1,2706,2697,0.966407896368,0.952602069277,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
195,2026-09-05T05:16:36.856477+00:00,174158093000000,174158125000000,12.313000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2620,0.852893318064,0.862097202792,76,7.6,27,1,2706,2696,0.966407896368,0.951068088489,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
196,2026-09-05T05:16:36.913555+00:00,174158140000000,174158187000000,12.375000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,26,1,2614,2620,0.852893318064,0.862097202792,76,7.6,27,0,2706,2695,0.966407896368,0.949534107701,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
197,2026-09-05T05:16:36.960209+00:00,174158203000000,174158234000000,12.422000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2614,2621,0.852893318064,0.863631183580,76,7.6,27,1,2705,2694,0.964873915580,0.948000126913,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
198,2026-09-05T05:16:37.011766+00:00,174158250000000,174158281000000,12.469000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2636,2641,0.874369049095,0.882038953034,75,7.5,25,1,2616,2621,0.855961279640,0.863631183580,76,7.6,27,1,2702,2693,0.960271973216,0.946466146125,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
199,2026-09-05T05:16:37.201704+00:00,174158437000000,174158484000000,12.672000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2635,2641,0.872835068307,0.882038953034,75,7.5,25,1,2619,2621,0.860563222004,0.863631183580,76,7.6,27,0,2701,2692,0.958737992429,0.944932165338,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
200,2026-09-05T05:16:37.264787+00:00,174158500000000,174158546000000,12.734000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,26,0,2619,2622,0.860563222004,0.865165164368,76,7.6,27,1,2701,2691,0.958737992429,0.943398184550,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
201,2026-09-05T05:16:37.322160+00:00,174158562000000,174158593000000,12.781000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,25,1,2619,2622,0.860563222004,0.865165164368,76,7.6,27,0,2699,2690,0.955670030853,0.941864203762,75,7.5,26,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
202,2026-09-05T05:16:37.374288+00:00,174158609000000,174158656000000,12.844000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,25,1,2619,2623,0.860563222004,0.866699145155,76,7.6,27,1,2699,2689,0.955670030853,0.940330222974,75,7.5,29,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
203,2026-09-05T05:16:37.427224+00:00,174158671000000,174158703000000,12.891000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2635,2641,0.872835068307,0.882038953034,75,7.5,25,1,2619,2623,0.860563222004,0.866699145155,76,7.6,27,1,2699,2688,0.955670030853,0.938796242186,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
204,2026-09-05T05:16:37.479525+00:00,174158718000000,174158750000000,12.938000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2635,2641,0.872835068307,0.882038953034,75,7.5,25,1,2619,2623,0.860563222004,0.866699145155,75,7.5,27,1,2699,2687,0.955670030853,0.937262261398,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
205,2026-09-05T05:16:37.520730+00:00,174158765000000,174158796000000,12.984000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2635,2641,0.872835068307,0.882038953034,75,7.5,26,1,2619,2624,0.860563222004,0.868233125943,76,7.6,27,1,2699,2686,0.955670030853,0.935728280610,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
206,2026-09-05T05:16:37.573749+00:00,174158812000000,174158843000000,13.031000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2635,2641,0.872835068307,0.882038953034,75,7.5,25,1,2620,2624,0.862097202792,0.868233125943,76,7.6,27,0,2697,2685,0.952602069277,0.934194299822,75,7.5,26,0,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
207,2026-09-05T05:16:37.626083+00:00,174158859000000,174158906000000,13.094000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,25,1,2622,2624,0.865165164368,0.868233125943,76,7.6,27,0,2695,2684,0.949534107701,0.932660319034,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
208,2026-09-05T05:16:37.683314+00:00,174158921000000,174158953000000,13.141000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,25,1,2623,2625,0.866699145155,0.869767106731,76,7.6,27,1,2695,2683,0.949534107701,0.931126338247,75,7.5,26,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
209,2026-09-05T05:16:37.759110+00:00,174158984000000,174159031000000,13.219000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,25,1,2623,2625,0.866699145155,0.869767106731,76,7.6,27,1,2693,2682,0.946466146125,0.929592357459,75,7.5,26,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
210,2026-09-05T05:16:37.802439+00:00,174159046000000,174159078000000,13.266000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,25,2,2623,2625,0.866699145155,0.869767106731,76,7.6,27,1,2693,2681,0.946466146125,0.928058376671,75,7.5,26,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
211,2026-09-05T05:16:37.856518+00:00,174159093000000,174159125000000,13.313000000,fixed_trajectory,1,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2626,0.866699145155,0.871301087519,76,7.6,27,1,2692,2680,0.944932165338,0.926524395883,75,7.5,26,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
