camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,383,183710656000000,183710656000000,183710656000000,2026-09-05T07:55:49.380472+00:00,,,640,480
daheng_sn_FDE23080341,371,183710718000000,183710718000000,183710718000000,2026-09-05T07:55:49.459379+00:00,4391,18058181265825,1920,1200
directshow_index_1,384,183710750000000,183710750000000,183710750000000,2026-09-05T07:55:49.469382+00:00,,,640,480
daheng_sn_FDE23080341,372,183710812000000,183710812000000,183710812000000,2026-09-05T07:55:49.558015+00:00,4403,18058273483425,1920,1200
directshow_index_1,385,183710843000000,183710843000000,183710843000000,2026-09-05T07:55:49.567013+00:00,,,640,480
daheng_sn_FDE23080341,373,183710906000000,183710906000000,183710906000000,2026-09-05T07:55:49.654187+00:00,4416,18058373385825,1920,1200
directshow_index_1,386,183710937000000,183710937000000,183710937000000,2026-09-05T07:55:49.662714+00:00,,,640,480
daheng_sn_FDE23080341,374,183711000000000,183711000000000,183711000000000,2026-09-05T07:55:49.745354+00:00,4427,18058457918625,1920,1200
directshow_index_1,387,183711031000000,183711031000000,183711031000000,2026-09-05T07:55:49.754222+00:00,,,640,480
daheng_sn_FDE23080341,375,183711093000000,183711093000000,183711093000000,2026-09-05T07:55:49.835374+00:00,4439,18058550136225,1920,1200
directshow_index_1,388,183711125000000,183711125000000,183711125000000,2026-09-05T07:55:49.844300+00:00,,,640,480
daheng_sn_FDE23080341,376,183711187000000,183711187000000,183711187000000,2026-09-05T07:55:49.932927+00:00,4452,18058650038625,1920,1200
directshow_index_1,389,183711218000000,183711218000000,183711218000000,2026-09-05T07:55:49.940369+00:00,,,640,480
daheng_sn_FDE23080341,377,183711281000000,183711281000000,183711281000000,2026-09-05T07:55:50.018825+00:00,4464,18058742256225,1920,1200
directshow_index_1,390,183711312000000,183711312000000,183711312000000,2026-09-05T07:55:50.036832+00:00,,,640,480
daheng_sn_FDE23080341,378,183711375000000,183711375000000,183711375000000,2026-09-05T07:55:50.117003+00:00,4476,18058834473825,1920,1200
directshow_index_1,391,183711406000000,183711406000000,183711406000000,2026-09-05T07:55:50.126013+00:00,,,640,480
daheng_sn_FDE23080341,379,183711468000000,183711468000000,183711468000000,2026-09-05T07:55:50.210908+00:00,4489,18058934376225,1920,1200
directshow_index_1,392,183711500000000,183711500000000,183711500000000,2026-09-05T07:55:50.223229+00:00,,,640,480
daheng_sn_FDE23080341,380,183711562000000,183711562000000,183711562000000,2026-09-05T07:55:50.307000+00:00,4501,18059026593825,1920,1200
directshow_index_1,393,183711593000000,183711593000000,183711593000000,2026-09-05T07:55:50.314673+00:00,,,640,480
daheng_sn_FDE23080341,381,183711656000000,183711656000000,183711656000000,2026-09-05T07:55:50.393044+00:00,4513,18059118811425,1920,1200
directshow_index_1,394,183711687000000,183711687000000,183711687000000,2026-09-05T07:55:50.412059+00:00,,,640,480
daheng_sn_FDE23080341,382,183711750000000,183711750000000,183711750000000,2026-09-05T07:55:50.505248+00:00,4525,18059211029025,1920,1200
directshow_index_1,395,183711781000000,183711781000000,183711781000000,2026-09-05T07:55:50.506256+00:00,,,640,480
daheng_sn_FDE23080341,383,183711843000000,183711843000000,183711843000000,2026-09-05T07:55:50.586332+00:00,4538,18059310931425,1920,1200
directshow_index_1,396,183711875000000,183711875000000,183711875000000,2026-09-05T07:55:50.598005+00:00,,,640,480
daheng_sn_FDE23080341,384,183711937000000,183711937000000,183711937000000,2026-09-05T07:55:50.683837+00:00,4549,18059395464225,1920,1200
directshow_index_1,397,183711968000000,183711968000000,183711968000000,2026-09-05T07:55:50.692853+00:00,,,640,480
daheng_sn_FDE23080341,385,183712031000000,183712031000000,183712031000000,2026-09-05T07:55:50.773928+00:00,4562,18059495366625,1920,1200
directshow_index_1,398,183712062000000,183712062000000,183712062000000,2026-09-05T07:55:50.783654+00:00,,,640,480
daheng_sn_FDE23080341,386,183712125000000,183712125000000,183712125000000,2026-09-05T07:55:50.868852+00:00,4574,18059587584225,1920,1200
directshow_index_1,399,183712156000000,183712156000000,183712156000000,2026-09-05T07:55:50.880640+00:00,,,640,480
daheng_sn_FDE23080341,387,183712218000000,183712218000000,183712218000000,2026-09-05T07:55:50.960968+00:00,4586,18059679801825,1920,1200
directshow_index_1,400,183712250000000,183712250000000,183712250000000,2026-09-05T07:55:50.970383+00:00,,,640,480
daheng_sn_FDE23080341,388,183712312000000,183712312000000,183712312000000,2026-09-05T07:55:51.056809+00:00,4598,18059772019425,1920,1200
directshow_index_1,401,183712343000000,183712343000000,183712343000000,2026-09-05T07:55:51.068068+00:00,,,640,480
daheng_sn_FDE23080341,389,183712406000000,183712406000000,183712406000000,2026-09-05T07:55:51.145507+00:00,4610,18059864237025,1920,1200
directshow_index_1,402,183712437000000,183712437000000,183712437000000,2026-09-05T07:55:51.159029+00:00,,,640,480
daheng_sn_FDE23080341,390,183712500000000,183712500000000,183712500000000,2026-09-05T07:55:51.254798+00:00,4623,18059964139425,1920,1200
directshow_index_1,403,183712531000000,183712531000000,183712531000000,2026-09-05T07:55:51.255803+00:00,,,640,480
directshow_index_1,404,183712625000000,183712625000000,183712625000000,2026-09-05T07:55:51.351292+00:00,,,640,480
daheng_sn_FDE23080341,391,183712593000000,183712593000000,183712593000000,2026-09-05T07:55:51.357926+00:00,4635,18060056357025,1920,1200
daheng_sn_FDE23080341,392,183712687000000,183712687000000,183712687000000,2026-09-05T07:55:51.435086+00:00,4647,18060148574625,1920,1200
directshow_index_1,405,183712718000000,183712718000000,183712718000000,2026-09-05T07:55:51.442421+00:00,,,640,480
daheng_sn_FDE23080341,393,183712781000000,183712781000000,183712781000000,2026-09-05T07:55:51.531779+00:00,4659,18060240792225,1920,1200
directshow_index_1,406,183712812000000,183712812000000,183712812000000,2026-09-05T07:55:51.534778+00:00,,,640,480
daheng_sn_FDE23080341,394,183712875000000,183712875000000,183712875000000,2026-09-05T07:55:51.618920+00:00,4672,18060340694625,1920,1200
directshow_index_1,407,183712906000000,183712906000000,183712906000000,2026-09-05T07:55:51.626921+00:00,,,640,480
daheng_sn_FDE23080341,395,183712968000000,183712968000000,183712968000000,2026-09-05T07:55:51.712342+00:00,4684,18060432912225,1920,1200
directshow_index_1,408,183713000000000,183713000000000,183713000000000,2026-09-05T07:55:51.722645+00:00,,,640,480
daheng_sn_FDE23080341,396,183713062000000,183713062000000,183713062000000,2026-09-05T07:55:51.806497+00:00,4696,18060525129825,1920,1200
directshow_index_1,409,183713093000000,183713093000000,183713093000000,2026-09-05T07:55:51.814661+00:00,,,640,480
daheng_sn_FDE23080341,397,183713156000000,183713156000000,183713156000000,2026-09-05T07:55:51.898611+00:00,4709,18060625032225,1920,1200
directshow_index_1,410,183713187000000,183713187000000,183713187000000,2026-09-05T07:55:51.912619+00:00,,,640,480
daheng_sn_FDE23080341,398,183713250000000,183713250000000,183713250000000,2026-09-05T07:55:52.000998+00:00,4720,18060709565025,1920,1200
directshow_index_1,411,183713281000000,183713281000000,183713281000000,2026-09-05T07:55:52.005449+00:00,,,640,480
daheng_sn_FDE23080341,399,183713343000000,183713343000000,183713343000000,2026-09-05T07:55:52.087016+00:00,4733,18060809467425,1920,1200
directshow_index_1,412,183713375000000,183713375000000,183713375000000,2026-09-05T07:55:52.095716+00:00,,,640,480
daheng_sn_FDE23080341,400,183713437000000,183713437000000,183713437000000,2026-09-05T07:55:52.181835+00:00,4744,18060894000225,1920,1200
directshow_index_1,413,183713468000000,183713468000000,183713468000000,2026-09-05T07:55:52.188848+00:00,,,640,480
daheng_sn_FDE23080341,401,183713531000000,183713531000000,183713531000000,2026-09-05T07:55:52.284221+00:00,4757,18060993902625,1920,1200
directshow_index_1,414,183713562000000,183713562000000,183713562000000,2026-09-05T07:55:52.285213+00:00,,,640,480
daheng_sn_FDE23080341,402,183713625000000,183713625000000,183713625000000,2026-09-05T07:55:52.377281+00:00,4769,18061086120225,1920,1200
directshow_index_1,415,183713656000000,183713656000000,183713656000000,2026-09-05T07:55:52.382725+00:00,,,640,480
daheng_sn_FDE23080341,403,183713718000000,183713718000000,183713718000000,2026-09-05T07:55:52.465552+00:00,4781,18061178337825,1920,1200
directshow_index_1,416,183713750000000,183713750000000,183713750000000,2026-09-05T07:55:52.473040+00:00,,,640,480
daheng_sn_FDE23080341,404,183713812000000,183713812000000,183713812000000,2026-09-05T07:55:52.563509+00:00,4794,18061278240225,1920,1200
directshow_index_1,417,183713843000000,183713843000000,183713843000000,2026-09-05T07:55:52.564066+00:00,,,640,480
daheng_sn_FDE23080341,405,183713906000000,183713906000000,183713906000000,2026-09-05T07:55:52.653130+00:00,4806,18061370457825,1920,1200
directshow_index_1,418,183713937000000,183713937000000,183713937000000,2026-09-05T07:55:52.662642+00:00,,,640,480
daheng_sn_FDE23080341,406,183714000000000,183714000000000,183714000000000,2026-09-05T07:55:52.752784+00:00,4818,18061462675425,1920,1200
directshow_index_1,419,183714031000000,183714031000000,183714031000000,2026-09-05T07:55:52.756230+00:00,,,640,480
daheng_sn_FDE23080341,407,183714093000000,183714093000000,183714093000000,2026-09-05T07:55:52.841386+00:00,4830,18061554893025,1920,1200
directshow_index_1,420,183714125000000,183714125000000,183714125000000,2026-09-05T07:55:52.845888+00:00,,,640,480
daheng_sn_FDE23080341,408,183714187000000,183714187000000,183714187000000,2026-09-05T07:55:52.935435+00:00,4842,18061647110625,1920,1200
directshow_index_1,421,183714218000000,183714218000000,183714218000000,2026-09-05T07:55:52.942271+00:00,,,640,480
daheng_sn_FDE23080341,409,183714281000000,183714281000000,183714281000000,2026-09-05T07:55:53.035408+00:00,4855,18061747013025,1920,1200
directshow_index_1,422,183714312000000,183714312000000,183714312000000,2026-09-05T07:55:53.037415+00:00,,,640,480
daheng_sn_FDE23080341,410,183714375000000,183714375000000,183714375000000,2026-09-05T07:55:53.122708+00:00,4866,18061831545825,1920,1200
directshow_index_1,423,183714406000000,183714406000000,183714406000000,2026-09-05T07:55:53.128316+00:00,,,640,480
daheng_sn_FDE23080341,411,183714468000000,183714468000000,183714468000000,2026-09-05T07:55:53.217045+00:00,4879,18061931448225,1920,1200
directshow_index_1,424,183714500000000,183714500000000,183714500000000,2026-09-05T07:55:53.226284+00:00,,,640,480
daheng_sn_FDE23080341,412,183714562000000,183714562000000,183714562000000,2026-09-05T07:55:53.314333+00:00,4892,18062031350625,1920,1200
directshow_index_1,425,183714593000000,183714593000000,183714593000000,2026-09-05T07:55:53.318655+00:00,,,640,480
daheng_sn_FDE23080341,413,183714656000000,183714656000000,183714656000000,2026-09-05T07:55:53.405081+00:00,4903,18062115883425,1920,1200
directshow_index_1,426,183714687000000,183714687000000,183714687000000,2026-09-05T07:55:53.408492+00:00,,,640,480
daheng_sn_FDE23080341,414,183714750000000,183714750000000,183714750000000,2026-09-05T07:55:53.501160+00:00,4915,18062208101025,1920,1200
directshow_index_1,427,183714781000000,183714781000000,183714781000000,2026-09-05T07:55:53.504929+00:00,,,640,480
daheng_sn_FDE23080341,415,183714843000000,183714843000000,183714843000000,2026-09-05T07:55:53.595667+00:00,4928,18062308003425,1920,1200
directshow_index_1,428,183714875000000,183714875000000,183714875000000,2026-09-05T07:55:53.597344+00:00,,,640,480
daheng_sn_FDE23080341,416,183714937000000,183714937000000,183714937000000,2026-09-05T07:55:53.685591+00:00,4940,18062400221025,1920,1200
directshow_index_1,429,183714968000000,183714968000000,183714968000000,2026-09-05T07:55:53.689194+00:00,,,640,480
daheng_sn_FDE23080341,417,183715031000000,183715031000000,183715031000000,2026-09-05T07:55:53.787515+00:00,4952,18062492438625,1920,1200
directshow_index_1,430,183715062000000,183715062000000,183715062000000,2026-09-05T07:55:53.787515+00:00,,,640,480
directshow_index_1,431,183715156000000,183715156000000,183715156000000,2026-09-05T07:55:53.879389+00:00,,,640,480
daheng_sn_FDE23080341,418,183715125000000,183715125000000,183715125000000,2026-09-05T07:55:53.883924+00:00,4964,18062584656225,1920,1200
daheng_sn_FDE23080341,419,183715218000000,183715218000000,183715218000000,2026-09-05T07:55:53.968560+00:00,4977,18062684558625,1920,1200
directshow_index_1,432,183715250000000,183715250000000,183715250000000,2026-09-05T07:55:53.971573+00:00,,,640,480
daheng_sn_FDE23080341,420,183715312000000,183715312000000,183715312000000,2026-09-05T07:55:54.065830+00:00,4989,18062776776225,1920,1200
directshow_index_1,433,183715343000000,183715343000000,183715343000000,2026-09-05T07:55:54.069840+00:00,,,640,480
daheng_sn_FDE23080341,421,183715406000000,183715406000000,183715406000000,2026-09-05T07:55:54.155310+00:00,5001,18062868993825,1920,1200
directshow_index_1,434,183715437000000,183715437000000,183715437000000,2026-09-05T07:55:54.159314+00:00,,,640,480
daheng_sn_FDE23080341,422,183715500000000,183715500000000,183715500000000,2026-09-05T07:55:54.251800+00:00,5013,18062961211425,1920,1200
directshow_index_1,435,183715531000000,183715531000000,183715531000000,2026-09-05T07:55:54.256027+00:00,,,640,480
daheng_sn_FDE23080341,423,183715593000000,183715593000000,183715593000000,2026-09-05T07:55:54.342783+00:00,5026,18063061113825,1920,1200
directshow_index_1,436,183715625000000,183715625000000,183715625000000,2026-09-05T07:55:54.346833+00:00,,,640,480
daheng_sn_FDE23080341,424,183715687000000,183715687000000,183715687000000,2026-09-05T07:55:54.437999+00:00,5037,18063145646625,1920,1200
directshow_index_1,437,183715718000000,183715718000000,183715718000000,2026-09-05T07:55:54.440590+00:00,,,640,480
daheng_sn_FDE23080341,425,183715781000000,183715781000000,183715781000000,2026-09-05T07:55:54.531026+00:00,5050,18063245549025,1920,1200
directshow_index_1,438,183715812000000,183715812000000,183715812000000,2026-09-05T07:55:54.536181+00:00,,,640,480
daheng_sn_FDE23080341,426,183715875000000,183715875000000,183715875000000,2026-09-05T07:55:54.622264+00:00,5062,18063337766625,1920,1200
directshow_index_1,439,183715906000000,183715906000000,183715906000000,2026-09-05T07:55:54.625828+00:00,,,640,480
daheng_sn_FDE23080341,427,183715968000000,183715968000000,183715968000000,2026-09-05T07:55:54.719426+00:00,5074,18063429984225,1920,1200
directshow_index_1,440,183716000000000,183716000000000,183716000000000,2026-09-05T07:55:54.722812+00:00,,,640,480
daheng_sn_FDE23080341,428,183716062000000,183716062000000,183716062000000,2026-09-05T07:55:54.809613+00:00,5087,18063529886625,1920,1200
directshow_index_1,441,183716093000000,183716093000000,183716093000000,2026-09-05T07:55:54.815409+00:00,,,640,480
daheng_sn_FDE23080341,429,183716156000000,183716156000000,183716156000000,2026-09-05T07:55:54.907863+00:00,5099,18063622104225,1920,1200
directshow_index_1,442,183716187000000,183716187000000,183716187000000,2026-09-05T07:55:54.913871+00:00,,,640,480
daheng_sn_FDE23080341,430,183716250000000,183716250000000,183716250000000,2026-09-05T07:55:54.997251+00:00,5111,18063714321825,1920,1200
directshow_index_1,443,183716281000000,183716281000000,183716281000000,2026-09-05T07:55:55.007248+00:00,,,640,480
daheng_sn_FDE23080341,431,183716343000000,183716343000000,183716343000000,2026-09-05T07:55:55.092285+00:00,5123,18063806539425,1920,1200
directshow_index_1,444,183716375000000,183716375000000,183716375000000,2026-09-05T07:55:55.097285+00:00,,,640,480
daheng_sn_FDE23080341,432,183716437000000,183716437000000,183716437000000,2026-09-05T07:55:55.188577+00:00,5135,18063898757025,1920,1200
directshow_index_1,445,183716468000000,183716468000000,183716468000000,2026-09-05T07:55:55.188577+00:00,,,640,480
daheng_sn_FDE23080341,433,183716531000000,183716531000000,183716531000000,2026-09-05T07:55:55.277277+00:00,5148,18063998659425,1920,1200
directshow_index_1,446,183716562000000,183716562000000,183716562000000,2026-09-05T07:55:55.285290+00:00,,,640,480
daheng_sn_FDE23080341,434,183716625000000,183716625000000,183716625000000,2026-09-05T07:55:55.371342+00:00,5159,18064083192225,1920,1200
directshow_index_1,447,183716656000000,183716656000000,183716656000000,2026-09-05T07:55:55.376328+00:00,,,640,480
daheng_sn_FDE23080341,435,183716718000000,183716718000000,183716718000000,2026-09-05T07:55:55.465873+00:00,5172,18064183094625,1920,1200
directshow_index_1,448,183716750000000,183716750000000,183716750000000,2026-09-05T07:55:55.475874+00:00,,,640,480
daheng_sn_FDE23080341,436,183716812000000,183716812000000,183716812000000,2026-09-05T07:55:55.561492+00:00,5184,18064275312225,1920,1200
directshow_index_1,449,183716843000000,183716843000000,183716843000000,2026-09-05T07:55:55.567740+00:00,,,640,480
daheng_sn_FDE23080341,437,183716906000000,183716906000000,183716906000000,2026-09-05T07:55:55.660877+00:00,5196,18064367529825,1920,1200
directshow_index_1,450,183716937000000,183716937000000,183716937000000,2026-09-05T07:55:55.660877+00:00,,,640,480
daheng_sn_FDE23080341,438,183717000000000,183717000000000,183717000000000,2026-09-05T07:55:55.749984+00:00,5209,18064467432225,1920,1200
directshow_index_1,451,183717031000000,183717031000000,183717031000000,2026-09-05T07:55:55.753355+00:00,,,640,480
daheng_sn_FDE23080341,439,183717093000000,183717093000000,183717093000000,2026-09-05T07:55:55.845252+00:00,5220,18064551965025,1920,1200
directshow_index_1,452,183717125000000,183717125000000,183717125000000,2026-09-05T07:55:55.846256+00:00,,,640,480
daheng_sn_FDE23080341,440,183717187000000,183717187000000,183717187000000,2026-09-05T07:55:55.937260+00:00,5233,18064651867425,1920,1200
directshow_index_1,453,183717218000000,183717218000000,183717218000000,2026-09-05T07:55:55.943252+00:00,,,640,480
daheng_sn_FDE23080341,441,183717281000000,183717281000000,183717281000000,2026-09-05T07:55:56.034431+00:00,5245,18064744085025,1920,1200
directshow_index_1,454,183717312000000,183717312000000,183717312000000,2026-09-05T07:55:56.035431+00:00,,,640,480
daheng_sn_FDE23080341,442,183717375000000,183717375000000,183717375000000,2026-09-05T07:55:56.129550+00:00,5257,18064836302625,1920,1200
directshow_index_1,455,183717406000000,183717406000000,183717406000000,2026-09-05T07:55:56.129550+00:00,,,640,480
daheng_sn_FDE23080341,443,183717468000000,183717468000000,183717468000000,2026-09-05T07:55:56.220522+00:00,5270,18064936205025,1920,1200
directshow_index_1,456,183717500000000,183717500000000,183717500000000,2026-09-05T07:55:56.225788+00:00,,,640,480
daheng_sn_FDE23080341,444,183717562000000,183717562000000,183717562000000,2026-09-05T07:55:56.320046+00:00,5281,18065020737825,1920,1200
directshow_index_1,457,183717593000000,183717593000000,183717593000000,2026-09-05T07:55:56.321046+00:00,,,640,480
directshow_index_1,458,183717687000000,183717687000000,183717687000000,2026-09-05T07:55:56.416217+00:00,,,640,480
daheng_sn_FDE23080341,445,183717656000000,183717656000000,183717656000000,2026-09-05T07:55:56.429218+00:00,5294,18065120640225,1920,1200
directshow_index_1,459,183717781000000,183717781000000,183717781000000,2026-09-05T07:55:56.506513+00:00,,,640,480
daheng_sn_FDE23080341,446,183717750000000,183717750000000,183717750000000,2026-09-05T07:55:56.541515+00:00,5306,18065212857825,1920,1200
daheng_sn_FDE23080341,447,183717843000000,183717843000000,183717843000000,2026-09-05T07:55:56.602246+00:00,5318,18065305075425,1920,1200
directshow_index_1,460,183717875000000,183717875000000,183717875000000,2026-09-05T07:55:56.603248+00:00,,,640,480
daheng_sn_FDE23080341,448,183717937000000,183717937000000,183717937000000,2026-09-05T07:55:56.703420+00:00,5331,18065404977825,1920,1200
directshow_index_1,461,183717968000000,183717968000000,183717968000000,2026-09-05T07:55:56.703420+00:00,,,640,480
directshow_index_1,462,183718062000000,183718062000000,183718062000000,2026-09-05T07:55:56.787820+00:00,,,640,480
daheng_sn_FDE23080341,449,183718031000000,183718031000000,183718031000000,2026-09-05T07:55:56.793819+00:00,5343,18065497195425,1920,1200
directshow_index_1,463,183718156000000,183718156000000,183718156000000,2026-09-05T07:55:56.879673+00:00,,,640,480
daheng_sn_FDE23080341,450,183718125000000,183718125000000,183718125000000,2026-09-05T07:55:56.905694+00:00,5355,18065589413025,1920,1200
directshow_index_1,464,183718250000000,183718250000000,183718250000000,2026-09-05T07:55:56.974037+00:00,,,640,480
daheng_sn_FDE23080341,451,183718218000000,183718218000000,183718218000000,2026-09-05T07:55:56.979033+00:00,5367,18065681630625,1920,1200
daheng_sn_FDE23080341,452,183718312000000,183718312000000,183718312000000,2026-09-05T07:55:57.071497+00:00,5379,18065773848225,1920,1200
directshow_index_1,465,183718343000000,183718343000000,183718343000000,2026-09-05T07:55:57.071497+00:00,,,640,480
daheng_sn_FDE23080341,453,183718406000000,183718406000000,183718406000000,2026-09-05T07:55:57.164845+00:00,5391,18065866065825,1920,1200
directshow_index_1,466,183718437000000,183718437000000,183718437000000,2026-09-05T07:55:57.164845+00:00,,,640,480
directshow_index_1,467,183718531000000,183718531000000,183718531000000,2026-09-05T07:55:57.255575+00:00,,,640,480
daheng_sn_FDE23080341,454,183718500000000,183718500000000,183718500000000,2026-09-05T07:55:57.264571+00:00,5404,18065965968225,1920,1200
daheng_sn_FDE23080341,455,183718593000000,183718593000000,183718593000000,2026-09-05T07:55:57.350029+00:00,5416,18066058185825,1920,1200
directshow_index_1,468,183718625000000,183718625000000,183718625000000,2026-09-05T07:55:57.350616+00:00,,,640,480
daheng_sn_FDE23080341,456,183718687000000,183718687000000,183718687000000,2026-09-05T07:55:57.442250+00:00,5428,18066150403425,1920,1200
directshow_index_1,469,183718718000000,183718718000000,183718718000000,2026-09-05T07:55:57.443251+00:00,,,640,480
directshow_index_1,470,183718812000000,183718812000000,183718812000000,2026-09-05T07:55:57.536286+00:00,,,640,480
daheng_sn_FDE23080341,457,183718781000000,183718781000000,183718781000000,2026-09-05T07:55:57.543289+00:00,5441,18066250305825,1920,1200
daheng_sn_FDE23080341,458,183718875000000,183718875000000,183718875000000,2026-09-05T07:55:57.631598+00:00,5452,18066334838625,1920,1200
directshow_index_1,471,183718906000000,183718906000000,183718906000000,2026-09-05T07:55:57.631598+00:00,,,640,480
directshow_index_1,472,183719000000000,183719000000000,183719000000000,2026-09-05T07:55:57.722812+00:00,,,640,480
daheng_sn_FDE23080341,459,183718968000000,183718968000000,183718968000000,2026-09-05T07:55:57.729045+00:00,5465,18066434741025,1920,1200
directshow_index_1,473,183719093000000,183719093000000,183719093000000,2026-09-05T07:55:57.813271+00:00,,,640,480
daheng_sn_FDE23080341,460,183719062000000,183719062000000,183719062000000,2026-09-05T07:55:57.820341+00:00,5477,18066526958625,1920,1200
directshow_index_1,474,183719187000000,183719187000000,183719187000000,2026-09-05T07:55:57.911631+00:00,,,640,480
daheng_sn_FDE23080341,461,183719156000000,183719156000000,183719156000000,2026-09-05T07:55:57.918651+00:00,5489,18066619176225,1920,1200
directshow_index_1,475,183719281000000,183719281000000,183719281000000,2026-09-05T07:55:58.005055+00:00,,,640,480
daheng_sn_FDE23080341,462,183719250000000,183719250000000,183719250000000,2026-09-05T07:55:58.011055+00:00,5501,18066711393825,1920,1200
directshow_index_1,476,183719375000000,183719375000000,183719375000000,2026-09-05T07:55:58.099791+00:00,,,640,480
daheng_sn_FDE23080341,463,183719343000000,183719343000000,183719343000000,2026-09-05T07:55:58.106782+00:00,5513,18066803611425,1920,1200
directshow_index_1,477,183719468000000,183719468000000,183719468000000,2026-09-05T07:55:58.189952+00:00,,,640,480
daheng_sn_FDE23080341,464,183719437000000,183719437000000,183719437000000,2026-09-05T07:55:58.199953+00:00,5525,18066895829025,1920,1200
daheng_sn_FDE23080341,465,183719531000000,183719531000000,183719531000000,2026-09-05T07:55:58.289644+00:00,5538,18066995731425,1920,1200
directshow_index_1,478,183719562000000,183719562000000,183719562000000,2026-09-05T07:55:58.291830+00:00,,,640,480
directshow_index_1,479,183719656000000,183719656000000,183719656000000,2026-09-05T07:55:58.377790+00:00,,,640,480
daheng_sn_FDE23080341,466,183719625000000,183719625000000,183719625000000,2026-09-05T07:55:58.382311+00:00,5550,18067087949025,1920,1200
daheng_sn_FDE23080341,467,183719718000000,183719718000000,183719718000000,2026-09-05T07:55:58.478348+00:00,5562,18067180166625,1920,1200
directshow_index_1,480,183719750000000,183719750000000,183719750000000,2026-09-05T07:55:58.479489+00:00,,,640,480
daheng_sn_FDE23080341,468,183719812000000,183719812000000,183719812000000,2026-09-05T07:55:58.570295+00:00,5575,18067280069025,1920,1200
directshow_index_1,481,183719843000000,183719843000000,183719843000000,2026-09-05T07:55:58.570295+00:00,,,640,480
directshow_index_1,482,183719937000000,183719937000000,183719937000000,2026-09-05T07:55:58.661880+00:00,,,640,480
daheng_sn_FDE23080341,469,183719906000000,183719906000000,183719906000000,2026-09-05T07:55:58.667738+00:00,5587,18067372286625,1920,1200
daheng_sn_FDE23080341,470,183720000000000,183720000000000,183720000000000,2026-09-05T07:55:58.759567+00:00,5599,18067464504225,1920,1200
directshow_index_1,483,183720031000000,183720031000000,183720031000000,2026-09-05T07:55:58.759567+00:00,,,640,480
daheng_sn_FDE23080341,471,183720093000000,183720093000000,183720093000000,2026-09-05T07:55:58.853787+00:00,5611,18067556721825,1920,1200
directshow_index_1,484,183720125000000,183720125000000,183720125000000,2026-09-05T07:55:58.854406+00:00,,,640,480
daheng_sn_FDE23080341,472,183720187000000,183720187000000,183720187000000,2026-09-05T07:55:58.944049+00:00,5623,18067648939425,1920,1200
directshow_index_1,485,183720218000000,183720218000000,183720218000000,2026-09-05T07:55:58.944049+00:00,,,640,480
directshow_index_1,486,183720312000000,183720312000000,183720312000000,2026-09-05T07:55:59.036825+00:00,,,640,480
daheng_sn_FDE23080341,473,183720281000000,183720281000000,183720281000000,2026-09-05T07:55:59.055496+00:00,5636,18067748841825,1920,1200
directshow_index_1,487,183720406000000,183720406000000,183720406000000,2026-09-05T07:55:59.128405+00:00,,,640,480
daheng_sn_FDE23080341,474,183720375000000,183720375000000,183720375000000,2026-09-05T07:55:59.135812+00:00,5648,18067841059425,1920,1200
directshow_index_1,488,183720500000000,183720500000000,183720500000000,2026-09-05T07:55:59.222352+00:00,,,640,480
daheng_sn_FDE23080341,475,183720468000000,183720468000000,183720468000000,2026-09-05T07:55:59.231353+00:00,5660,18067933277025,1920,1200
directshow_index_1,489,183720593000000,183720593000000,183720593000000,2026-09-05T07:55:59.315170+00:00,,,640,480
daheng_sn_FDE23080341,476,183720562000000,183720562000000,183720562000000,2026-09-05T07:55:59.324703+00:00,5672,18068025494625,1920,1200
directshow_index_1,490,183720687000000,183720687000000,183720687000000,2026-09-05T07:55:59.408259+00:00,,,640,480
daheng_sn_FDE23080341,477,183720656000000,183720656000000,183720656000000,2026-09-05T07:55:59.416267+00:00,5684,18068117712225,1920,1200
daheng_sn_FDE23080341,478,183720750000000,183720750000000,183720750000000,2026-09-05T07:55:59.504891+00:00,5697,18068217614625,1920,1200
directshow_index_1,491,183720781000000,183720781000000,183720781000000,2026-09-05T07:55:59.505891+00:00,,,640,480
directshow_index_1,492,183720875000000,183720875000000,183720875000000,2026-09-05T07:55:59.597228+00:00,,,640,480
daheng_sn_FDE23080341,479,183720843000000,183720843000000,183720843000000,2026-09-05T07:55:59.602432+00:00,5708,18068302147425,1920,1200
daheng_sn_FDE23080341,480,183720937000000,183720937000000,183720937000000,2026-09-05T07:55:59.705029+00:00,5720,18068394365025,1920,1200
directshow_index_1,493,183720968000000,183720968000000,183720968000000,2026-09-05T07:55:59.706228+00:00,,,640,480
daheng_sn_FDE23080341,481,183721031000000,183721031000000,183721031000000,2026-09-05T07:55:59.791708+00:00,5733,18068494267425,1920,1200
directshow_index_1,494,183721062000000,183721062000000,183721062000000,2026-09-05T07:55:59.792710+00:00,,,640,480
directshow_index_1,495,183721156000000,183721156000000,183721156000000,2026-09-05T07:55:59.877844+00:00,,,640,480
daheng_sn_FDE23080341,482,183721125000000,183721125000000,183721125000000,2026-09-05T07:55:59.884765+00:00,5745,18068586485025,1920,1200
daheng_sn_FDE23080341,483,183721218000000,183721218000000,183721218000000,2026-09-05T07:55:59.976787+00:00,5757,18068678702625,1920,1200
