sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
337,2026-09-05T05:54:26.189870+00:00,176427421000000,176427468000000,19.343000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
338,2026-09-05T05:54:26.249641+00:00,176427484000000,176427531000000,19.406000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
339,2026-09-05T05:54:26.301482+00:00,176427546000000,176427578000000,19.453000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,76,7.6,26,0
340,2026-09-05T05:54:26.359027+00:00,176427593000000,176427640000000,19.515000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
341,2026-09-05T05:54:26.414631+00:00,176427656000000,176427687000000,19.562000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
342,2026-09-05T05:54:26.471782+00:00,176427703000000,176427750000000,19.625000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2662,2654,0.898912741701,0.886640895398,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,76,7.6,26,1
343,2026-09-05T05:54:26.530592+00:00,176427765000000,176427812000000,19.687000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,75,7.5,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,76,7.6,26,1
344,2026-09-05T05:54:26.583756+00:00,176427828000000,176427859000000,19.734000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
345,2026-09-05T05:54:26.639067+00:00,176427875000000,176427921000000,19.796000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
346,2026-09-05T05:54:26.697617+00:00,176427937000000,176427968000000,19.843000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
347,2026-09-05T05:54:26.746744+00:00,176427984000000,176428015000000,19.890000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,76,7.6,26,0
348,2026-09-05T05:54:26.795734+00:00,176428031000000,176428078000000,19.953000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2662,2654,0.898912741701,0.886640895398,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
349,2026-09-05T05:54:26.846888+00:00,176428093000000,176428125000000,20.000000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2662,2654,0.898912741701,0.886640895398,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
350,2026-09-05T05:54:26.910182+00:00,176428140000000,176428187000000,20.062000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2662,2654,0.898912741701,0.886640895398,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
351,2026-09-05T05:54:26.959272+00:00,176428203000000,176428234000000,20.109000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
352,2026-09-05T05:54:27.011403+00:00,176428250000000,176428281000000,20.156000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2662,2654,0.898912741701,0.886640895398,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
353,2026-09-05T05:54:27.056621+00:00,176428296000000,176428328000000,20.203000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,75,7.5,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
354,2026-09-05T05:54:27.112843+00:00,176428343000000,176428390000000,20.265000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,76,7.6,26,1
355,2026-09-05T05:54:27.163273+00:00,176428406000000,176428437000000,20.312000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
356,2026-09-05T05:54:27.225786+00:00,176428453000000,176428500000000,20.375000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
357,2026-09-05T05:54:27.278084+00:00,176428515000000,176428546000000,20.421000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
358,2026-09-05T05:54:27.322071+00:00,176428562000000,176428593000000,20.468000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2662,2654,0.898912741701,0.886640895398,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
359,2026-09-05T05:54:27.375718+00:00,176428609000000,176428656000000,20.531000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
360,2026-09-05T05:54:27.432111+00:00,176428671000000,176428703000000,20.578000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,75,7.5,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
361,2026-09-05T05:54:27.486414+00:00,176428718000000,176428765000000,20.640000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
362,2026-09-05T05:54:27.536662+00:00,176428781000000,176428812000000,20.687000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
363,2026-09-05T05:54:27.593385+00:00,176428828000000,176428875000000,20.750000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
364,2026-09-05T05:54:27.648420+00:00,176428890000000,176428921000000,20.796000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
365,2026-09-05T05:54:27.706863+00:00,176428937000000,176428984000000,20.859000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
366,2026-09-05T05:54:27.764231+00:00,176429000000000,176429031000000,20.921000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,76,7.6,26,1
367,2026-09-05T05:54:27.821653+00:00,176429062000000,176429093000000,20.968000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
368,2026-09-05T05:54:27.868900+00:00,176429109000000,176429140000000,21.015000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
369,2026-09-05T05:54:27.916677+00:00,176429156000000,176429187000000,21.062000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
370,2026-09-05T05:54:27.972295+00:00,176429203000000,176429250000000,21.125000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,75,7.5,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
371,2026-09-05T05:54:28.028346+00:00,176429265000000,176429296000000,21.171000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
372,2026-09-05T05:54:28.075957+00:00,176429312000000,176429343000000,21.218000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
373,2026-09-05T05:54:28.133958+00:00,176429359000000,176429406000000,21.281000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,76,7.6,26,1
374,2026-09-05T05:54:28.176123+00:00,176429421000000,176429453000000,21.328000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
375,2026-09-05T05:54:28.229144+00:00,176429468000000,176429500000000,21.375000000,online_inference,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
376,2026-09-05T05:54:28.289969+00:00,176429531000000,176429562000000,21.437000000,online_archive,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
377,2026-09-05T05:54:28.336280+00:00,176429578000000,176429609000000,21.484000000,online_archive,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
378,2026-09-05T05:54:28.414366+00:00,176429656000000,176429687000000,21.562000000,fixed_trajectory,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,75,7.5,27,1,2662,2654,0.898912741701,0.886640895398,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,76,7.6,26,1
379,2026-09-05T05:54:28.457090+00:00,176429703000000,176429734000000,21.609000000,fixed_trajectory,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2647,0.888174876186,0.891242837762,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2653,0.898912741701,0.885106914610,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,76,7.6,26,1
380,2026-09-05T05:54:28.504076+00:00,176429750000000,176429781000000,21.656000000,fixed_trajectory,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2648,0.888174876186,0.892776818549,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2652,0.898912741701,0.883572933822,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
381,2026-09-05T05:54:28.548474+00:00,176429796000000,176429828000000,21.703000000,fixed_trajectory,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2648,0.888174876186,0.892776818549,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2651,0.898912741701,0.882038953034,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,76,7.6,26,0
382,2026-09-05T05:54:28.611063+00:00,176429843000000,176429890000000,21.765000000,fixed_trajectory,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2645,2648,0.888174876186,0.892776818549,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,75,7.5,27,1,2662,2650,0.898912741701,0.880504972246,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
383,2026-09-05T05:54:28.653090+00:00,176429906000000,176429921000000,21.796000000,fixed_trajectory,4,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2645,2648,0.888174876186,0.892776818549,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2649,0.898912741701,0.878970991458,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
384,2026-09-05T05:54:28.710905+00:00,176429953000000,176429984000000,21.859000000,fixed_trajectory,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2645,2649,0.888174876186,0.894310799337,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,75,7.5,27,0,2662,2648,0.898912741701,0.877437010671,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
385,2026-09-05T05:54:28.749082+00:00,176430000000000,176430031000000,21.906000000,fixed_trajectory,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2645,2649,0.888174876186,0.894310799337,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2662,2647,0.898912741701,0.875903029883,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,76,7.6,26,1
386,2026-09-05T05:54:28.927283+00:00,176430171000000,176430203000000,22.078000000,fixed_trajectory,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2645,2649,0.888174876186,0.894310799337,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,75,7.5,27,1,2653,2646,0.885106914610,0.874369049095,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,76,7.6,26,0
387,2026-09-05T05:54:28.970258+00:00,176430218000000,176430250000000,22.125000000,fixed_trajectory,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2646,2649,0.889708856974,0.894310799337,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2652,2645,0.883572933822,0.872835068307,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,76,7.6,26,1
388,2026-09-05T05:54:29.016329+00:00,176430265000000,176430296000000,22.171000000,fixed_trajectory,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2646,2650,0.889708856974,0.895844780125,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2652,2644,0.883572933822,0.871301087519,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
389,2026-09-05T05:54:29.072260+00:00,176430312000000,176430343000000,22.218000000,fixed_trajectory,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2648,2650,0.892776818549,0.895844780125,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2652,2643,0.883572933822,0.869767106731,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
390,2026-09-05T05:54:29.115792+00:00,176430359000000,176430390000000,22.265000000,online_observation,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2648,2650,0.892776818549,0.895844780125,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2652,2642,0.883572933822,0.868233125943,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,76,7.6,26,0
391,2026-09-05T05:54:29.167209+00:00,176430406000000,176430437000000,22.312000000,online_observation,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2648,2650,0.892776818549,0.895844780125,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2652,2642,0.883572933822,0.868233125943,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
392,2026-09-05T05:54:29.217566+00:00,176430468000000,176430500000000,22.375000000,online_observation,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2648,2650,0.892776818549,0.895844780125,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2652,2642,0.883572933822,0.868233125943,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
393,2026-09-05T05:54:29.269836+00:00,176430515000000,176430546000000,22.421000000,online_observation,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2648,2650,0.892776818549,0.895844780125,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2652,2642,0.883572933822,0.868233125943,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
394,2026-09-05T05:54:29.319355+00:00,176430562000000,176430593000000,22.468000000,online_observation,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2648,2650,0.892776818549,0.895844780125,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2652,2642,0.883572933822,0.868233125943,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
395,2026-09-05T05:54:29.386332+00:00,176430609000000,176430656000000,22.531000000,online_observation,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2648,2650,0.892776818549,0.895844780125,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2652,2642,0.883572933822,0.868233125943,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
396,2026-09-05T05:54:29.455229+00:00,176430687000000,176430734000000,22.609000000,online_observation,4,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2648,2650,0.892776818549,0.895844780125,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2652,2642,0.883572933822,0.868233125943,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
397,2026-09-05T05:54:29.509894+00:00,176430750000000,176430781000000,22.656000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2648,2650,0.892776818549,0.895844780125,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2652,2642,0.883572933822,0.868233125943,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
398,2026-09-05T05:54:29.581954+00:00,176430796000000,176430859000000,22.734000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2648,2650,0.892776818549,0.895844780125,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2652,2642,0.883572933822,0.868233125943,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
399,2026-09-05T05:54:29.653704+00:00,176430875000000,176430921000000,22.796000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2648,2650,0.892776818549,0.895844780125,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2652,2642,0.883572933822,0.868233125943,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
400,2026-09-05T05:54:29.727856+00:00,176430953000000,176431000000000,22.875000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2648,2650,0.892776818549,0.895844780125,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2652,2642,0.883572933822,0.868233125943,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
401,2026-09-05T05:54:29.779531+00:00,176431015000000,176431046000000,22.921000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2648,2650,0.892776818549,0.895844780125,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2652,2642,0.883572933822,0.868233125943,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
402,2026-09-05T05:54:29.830911+00:00,176431062000000,176431109000000,22.984000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2648,2650,0.892776818549,0.895844780125,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2652,2642,0.883572933822,0.868233125943,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
403,2026-09-05T05:54:29.881091+00:00,176431125000000,176431156000000,23.031000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2648,2650,0.892776818549,0.895844780125,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2652,2642,0.883572933822,0.868233125943,75,7.5,27,1,2077,2075,0.016873788667,0.013805827091,75,7.5,26,0
404,2026-09-05T05:54:29.944029+00:00,176431171000000,176431218000000,23.093000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2648,2650,0.892776818549,0.895844780125,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2652,2642,0.883572933822,0.868233125943,75,7.5,27,2,2077,2075,0.016873788667,0.013805827091,75,7.5,26,1
