sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
124,2026-09-05T07:42:04.912043+00:00,182886156000000,182886187000000,6.937000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,0,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
125,2026-09-05T07:42:04.973537+00:00,182886203000000,182886250000000,7.000000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
126,2026-09-05T07:42:05.028572+00:00,182886265000000,182886296000000,7.046000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
127,2026-09-05T07:42:05.078451+00:00,182886312000000,182886359000000,7.109000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,0,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
128,2026-09-05T07:42:05.138338+00:00,182886375000000,182886406000000,7.156000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2659,0.901980703277,0.909650607216,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,3,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
129,2026-09-05T07:42:05.184399+00:00,182886421000000,182886453000000,7.203000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
130,2026-09-05T07:42:05.240779+00:00,182886468000000,182886515000000,7.265000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
131,2026-09-05T07:42:05.296025+00:00,182886531000000,182886578000000,7.328000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
132,2026-09-05T07:42:05.368510+00:00,182886609000000,182886640000000,7.390000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2659,0.901980703277,0.909650607216,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
133,2026-09-05T07:42:05.424911+00:00,182886656000000,182886703000000,7.453000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
134,2026-09-05T07:42:05.477120+00:00,182886718000000,182886750000000,7.500000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
135,2026-09-05T07:42:05.531952+00:00,182886765000000,182886812000000,7.562000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
136,2026-09-05T07:42:05.588961+00:00,182886828000000,182886859000000,7.609000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2659,0.901980703277,0.909650607216,75,7.5,27,0,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
137,2026-09-05T07:42:05.636920+00:00,182886875000000,182886906000000,7.656000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
138,2026-09-05T07:42:05.691967+00:00,182886921000000,182886968000000,7.718000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
139,2026-09-05T07:42:05.747229+00:00,182886984000000,182887015000000,7.765000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
140,2026-09-05T07:42:05.796225+00:00,182887031000000,182887078000000,7.828000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,0,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
141,2026-09-05T07:42:05.854310+00:00,182887093000000,182887125000000,7.875000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2701,2688,0.958737992429,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
142,2026-09-05T07:42:05.915173+00:00,182887156000000,182887187000000,7.937000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2699,2688,0.955670030853,0.938796242186,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
143,2026-09-05T07:42:05.968333+00:00,182887203000000,182887250000000,8.000000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
144,2026-09-05T07:42:06.024235+00:00,182887265000000,182887296000000,8.046000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2659,0.901980703277,0.909650607216,75,7.5,27,0,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
145,2026-09-05T07:42:06.078203+00:00,182887312000000,182887359000000,8.109000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,0,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
146,2026-09-05T07:42:06.133712+00:00,182887375000000,182887406000000,8.156000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
147,2026-09-05T07:42:06.195332+00:00,182887421000000,182887468000000,8.218000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2659,0.901980703277,0.909650607216,75,7.5,27,0,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
148,2026-09-05T07:42:06.247673+00:00,182887484000000,182887515000000,8.265000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2659,0.901980703277,0.909650607216,75,7.5,27,0,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
149,2026-09-05T07:42:06.296591+00:00,182887531000000,182887578000000,8.328000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
150,2026-09-05T07:42:06.360703+00:00,182887593000000,182887640000000,8.390000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
151,2026-09-05T07:42:06.433921+00:00,182887671000000,182887703000000,8.453000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
152,2026-09-05T07:42:06.475750+00:00,182887718000000,182887750000000,8.500000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,2,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
153,2026-09-05T07:42:06.528586+00:00,182887765000000,182887796000000,8.546000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,0,2698,2688,0.954136050065,0.938796242186,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
154,2026-09-05T07:42:06.576055+00:00,182887812000000,182887843000000,8.593000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
155,2026-09-05T07:42:06.632690+00:00,182887859000000,182887906000000,8.656000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
156,2026-09-05T07:42:06.675735+00:00,182887921000000,182887953000000,8.703000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,75,7.5,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
157,2026-09-05T07:42:06.738142+00:00,182887968000000,182888015000000,8.765000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,76,7.6,26,0
158,2026-09-05T07:42:06.786430+00:00,182888031000000,182888062000000,8.812000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
159,2026-09-05T07:42:06.841397+00:00,182888078000000,182888109000000,8.859000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,0,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
160,2026-09-05T07:42:06.883111+00:00,182888125000000,182888156000000,8.906000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,26,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,2,2698,2688,0.954136050065,0.938796242186,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
161,2026-09-05T07:42:06.942747+00:00,182888187000000,182888218000000,8.968000000,online_inference,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
162,2026-09-05T07:42:06.985742+00:00,182888234000000,182888265000000,9.015000000,online_archive,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
163,2026-09-05T07:42:07.029829+00:00,182888281000000,182888312000000,9.062000000,online_archive,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,26,0,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
164,2026-09-05T07:42:07.101990+00:00,182888343000000,182888375000000,9.125000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2659,0.901980703277,0.909650607216,75,7.5,27,1,2593,2587,0.820679721519,0.811475836792,76,7.6,27,1,2698,2688,0.954136050065,0.938796242186,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
165,2026-09-05T07:42:07.139038+00:00,182888390000000,182888421000000,9.171000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2660,0.901980703277,0.911184588004,75,7.5,26,1,2593,2586,0.820679721519,0.809941856004,76,7.6,27,1,2698,2687,0.954136050065,0.937262261398,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
166,2026-09-05T07:42:07.190973+00:00,182888437000000,182888468000000,9.218000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2660,0.901980703277,0.911184588004,75,7.5,27,1,2593,2586,0.820679721519,0.809941856004,75,7.5,27,1,2698,2686,0.954136050065,0.935728280610,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
167,2026-09-05T07:42:07.239704+00:00,182888484000000,182888515000000,9.265000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2661,0.901980703277,0.912718568792,75,7.5,26,1,2593,2585,0.820679721519,0.808407875216,75,7.5,27,1,2698,2685,0.954136050065,0.934194299822,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
168,2026-09-05T07:42:07.285716+00:00,182888531000000,182888562000000,9.312000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2662,0.901980703277,0.914252549580,75,7.5,27,1,2593,2585,0.820679721519,0.808407875216,76,7.6,27,1,2698,2684,0.954136050065,0.932660319034,75,7.5,28,3,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
169,2026-09-05T07:42:07.324939+00:00,182888578000000,182888593000000,9.343000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2654,2662,0.901980703277,0.914252549580,75,7.5,26,1,2593,2584,0.820679721519,0.806873894428,76,7.6,27,1,2698,2683,0.954136050065,0.931126338247,75,7.5,28,3,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
170,2026-09-05T07:42:07.397883+00:00,182888640000000,182888671000000,9.421000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2654,2663,0.901980703277,0.915786530368,75,7.5,26,1,2593,2583,0.820679721519,0.805339913640,76,7.6,27,2,2696,2681,0.951068088489,0.928058376671,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
171,2026-09-05T07:42:07.447108+00:00,182888687000000,182888718000000,9.468000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,26,1,2654,2664,0.901980703277,0.917320511156,75,7.5,26,1,2591,2583,0.817611759943,0.805339913640,76,7.6,27,0,2693,2680,0.946466146125,0.926524395883,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
172,2026-09-05T07:42:07.491274+00:00,182888734000000,182888765000000,9.515000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2655,2665,0.903514684065,0.918854491943,75,7.5,26,2,2590,2582,0.816077779155,0.803805932852,75,7.5,27,1,2690,2679,0.941864203762,0.924990415095,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
173,2026-09-05T07:42:07.533475+00:00,182888781000000,182888812000000,9.562000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2656,2665,0.905048664853,0.918854491943,75,7.5,26,1,2589,2582,0.814543798367,0.803805932852,76,7.6,27,1,2689,2678,0.940330222974,0.923456434307,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
174,2026-09-05T07:42:07.586644+00:00,182888828000000,182888859000000,9.609000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2657,2666,0.906582645640,0.920388472731,75,7.5,27,0,2589,2581,0.814543798367,0.802271952064,76,7.6,27,1,2689,2677,0.940330222974,0.921922453519,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
175,2026-09-05T07:42:07.638176+00:00,182888890000000,182888906000000,9.656000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2658,2667,0.908116626428,0.921922453519,75,7.5,27,1,2587,2581,0.811475836792,0.802271952064,76,7.6,27,1,2688,2676,0.938796242186,0.920388472731,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
176,2026-09-05T07:42:07.685942+00:00,182888937000000,182888968000000,9.718000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2660,2667,0.911184588004,0.921922453519,75,7.5,27,1,2587,2580,0.811475836792,0.800737971276,76,7.6,27,1,2686,2675,0.935728280610,0.918854491943,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
177,2026-09-05T07:42:07.733409+00:00,182888984000000,182889015000000,9.765000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2660,2668,0.911184588004,0.923456434307,75,7.5,27,1,2587,2580,0.811475836792,0.800737971276,76,7.6,27,1,2684,2674,0.932660319034,0.917320511156,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
178,2026-09-05T07:42:07.784880+00:00,182889031000000,182889062000000,9.812000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2660,2668,0.911184588004,0.923456434307,75,7.5,27,1,2587,2579,0.811475836792,0.799203990488,76,7.6,27,1,2684,2673,0.932660319034,0.915786530368,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
179,2026-09-05T07:42:07.831035+00:00,182889078000000,182889109000000,9.859000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2660,2669,0.911184588004,0.924990415095,75,7.5,27,2,2587,2579,0.811475836792,0.799203990488,76,7.6,27,1,2684,2672,0.932660319034,0.914252549580,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
180,2026-09-05T07:42:07.889143+00:00,182889140000000,182889171000000,9.921000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,0,2660,2670,0.911184588004,0.926524395883,75,7.5,27,1,2587,2578,0.811475836792,0.797670009701,76,7.6,27,1,2684,2671,0.932660319034,0.912718568792,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
181,2026-09-05T07:42:08.070274+00:00,182889312000000,182889343000000,10.093000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2660,2670,0.911184588004,0.926524395883,75,7.5,27,2,2587,2578,0.811475836792,0.797670009701,76,7.6,27,1,2680,2670,0.926524395883,0.911184588004,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
182,2026-09-05T07:42:08.108361+00:00,182889359000000,182889390000000,10.140000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2660,2671,0.911184588004,0.928058376671,75,7.5,27,2,2587,2577,0.811475836792,0.796136028913,76,7.6,27,1,2680,2669,0.926524395883,0.909650607216,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
183,2026-09-05T07:42:08.162666+00:00,182889406000000,182889437000000,10.187000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2660,2672,0.911184588004,0.929592357459,75,7.5,27,2,2587,2577,0.811475836792,0.796136028913,76,7.6,27,1,2680,2668,0.926524395883,0.908116626428,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
184,2026-09-05T07:42:08.199627+00:00,182889453000000,182889468000000,10.218000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2660,2672,0.911184588004,0.929592357459,75,7.5,26,2,2587,2576,0.811475836792,0.794602048125,76,7.6,27,2,2680,2667,0.926524395883,0.906582645640,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
185,2026-09-05T07:42:08.251339+00:00,182889500000000,182889531000000,10.281000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2660,2673,0.911184588004,0.931126338247,75,7.5,26,2,2587,2576,0.811475836792,0.794602048125,75,7.5,27,2,2680,2666,0.926524395883,0.905048664853,75,7.5,28,3,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
186,2026-09-05T07:42:08.305785+00:00,182889546000000,182889578000000,10.328000000,fixed_trajectory,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2660,2673,0.911184588004,0.931126338247,75,7.5,26,2,2587,2575,0.811475836792,0.793068067337,76,7.6,27,2,2680,2665,0.926524395883,0.903514684065,75,7.5,28,3,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
187,2026-09-05T07:42:08.357343+00:00,182889609000000,182889625000000,10.375000000,online_observation,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2660,2674,0.911184588004,0.932660319034,75,7.5,27,3,2587,2575,0.811475836792,0.793068067337,75,7.5,27,2,2680,2664,0.926524395883,0.901980703277,75,7.5,28,3,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
188,2026-09-05T07:42:08.410795+00:00,182889656000000,182889687000000,10.437000000,online_observation,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2661,2674,0.912718568792,0.932660319034,75,7.5,27,2,2587,2575,0.811475836792,0.793068067337,76,7.6,27,2,2680,2664,0.926524395883,0.901980703277,75,7.5,28,3,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
189,2026-09-05T07:42:08.455425+00:00,182889703000000,182889734000000,10.484000000,online_observation,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2663,2674,0.915786530368,0.932660319034,75,7.5,27,2,2585,2575,0.808407875216,0.793068067337,76,7.6,26,1,2680,2664,0.926524395883,0.901980703277,75,7.5,28,2,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
190,2026-09-05T07:42:08.510328+00:00,182889750000000,182889781000000,10.531000000,online_observation,1,0,2089,2085,0.101242732000,0.095106808849,76,7.6,27,1,2666,2674,0.920388472731,0.932660319034,75,7.5,26,1,2581,2575,0.802271952064,0.793068067337,76,7.6,27,0,2677,2664,0.921922453519,0.901980703277,75,7.5,28,1,2073,2074,0.010737865515,0.012271846303,75,7.5,26,0
