camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,1102,173371109000000,173371109000000,173371109000000,2026-09-05T05:03:29.834343+00:00,,,640,480
daheng_sn_FDE23080341,1089,173371093000000,173371093000000,173371093000000,2026-09-05T05:03:29.848929+00:00,13150,7718387721050,1920,1200
directshow_index_1,1103,173371203000000,173371203000000,173371203000000,2026-09-05T05:03:29.925660+00:00,,,640,480
daheng_sn_FDE23080341,1090,173371187000000,173371187000000,173371187000000,2026-09-05T05:03:29.943144+00:00,13163,7718487623450,1920,1200
directshow_index_1,1104,173371296000000,173371296000000,173371296000000,2026-09-05T05:03:30.021986+00:00,,,640,480
daheng_sn_FDE23080341,1091,173371281000000,173371281000000,173371281000000,2026-09-05T05:03:30.038990+00:00,13175,7718579841050,1920,1200
directshow_index_1,1105,173371390000000,173371390000000,173371390000000,2026-09-05T05:03:30.113218+00:00,,,640,480
daheng_sn_FDE23080341,1092,173371375000000,173371375000000,173371375000000,2026-09-05T05:03:30.130216+00:00,13187,7718672058650,1920,1200
directshow_index_1,1106,173371484000000,173371484000000,173371484000000,2026-09-05T05:03:30.207945+00:00,,,640,480
daheng_sn_FDE23080341,1093,173371468000000,173371468000000,173371468000000,2026-09-05T05:03:30.224472+00:00,13199,7718764276250,1920,1200
directshow_index_1,1107,173371578000000,173371578000000,173371578000000,2026-09-05T05:03:30.299820+00:00,,,640,480
daheng_sn_FDE23080341,1094,173371562000000,173371562000000,173371562000000,2026-09-05T05:03:30.315996+00:00,13211,7718856493850,1920,1200
directshow_index_1,1108,173371671000000,173371671000000,173371671000000,2026-09-05T05:03:30.392702+00:00,,,640,480
daheng_sn_FDE23080341,1095,173371656000000,173371656000000,173371656000000,2026-09-05T05:03:30.411613+00:00,13224,7718956396250,1920,1200
directshow_index_1,1109,173371765000000,173371765000000,173371765000000,2026-09-05T05:03:30.491444+00:00,,,640,480
daheng_sn_FDE23080341,1096,173371750000000,173371750000000,173371750000000,2026-09-05T05:03:30.505445+00:00,13237,7719056298650,1920,1200
directshow_index_1,1110,173371859000000,173371859000000,173371859000000,2026-09-05T05:03:30.582979+00:00,,,640,480
daheng_sn_FDE23080341,1097,173371843000000,173371843000000,173371843000000,2026-09-05T05:03:30.598384+00:00,13250,7719156201050,1920,1200
directshow_index_1,1111,173371953000000,173371953000000,173371953000000,2026-09-05T05:03:30.675483+00:00,,,640,480
daheng_sn_FDE23080341,1098,173371937000000,173371937000000,173371937000000,2026-09-05T05:03:30.692483+00:00,13262,7719248418650,1920,1200
directshow_index_1,1112,173372046000000,173372046000000,173372046000000,2026-09-05T05:03:30.768608+00:00,,,640,480
daheng_sn_FDE23080341,1099,173372031000000,173372031000000,173372031000000,2026-09-05T05:03:30.788614+00:00,13274,7719340636250,1920,1200
directshow_index_1,1113,173372140000000,173372140000000,173372140000000,2026-09-05T05:03:30.861778+00:00,,,640,480
daheng_sn_FDE23080341,1100,173372125000000,173372125000000,173372125000000,2026-09-05T05:03:30.882780+00:00,13286,7719432853850,1920,1200
directshow_index_1,1114,173372234000000,173372234000000,173372234000000,2026-09-05T05:03:30.960211+00:00,,,640,480
daheng_sn_FDE23080341,1101,173372218000000,173372218000000,173372218000000,2026-09-05T05:03:30.970215+00:00,13299,7719532756250,1920,1200
directshow_index_1,1115,173372328000000,173372328000000,173372328000000,2026-09-05T05:03:31.052044+00:00,,,640,480
daheng_sn_FDE23080341,1102,173372312000000,173372312000000,173372312000000,2026-09-05T05:03:31.069567+00:00,13311,7719624973850,1920,1200
directshow_index_1,1116,173372421000000,173372421000000,173372421000000,2026-09-05T05:03:31.146541+00:00,,,640,480
daheng_sn_FDE23080341,1103,173372406000000,173372406000000,173372406000000,2026-09-05T05:03:31.169066+00:00,13323,7719717191450,1920,1200
directshow_index_1,1117,173372515000000,173372515000000,173372515000000,2026-09-05T05:03:31.235988+00:00,,,640,480
daheng_sn_FDE23080341,1104,173372500000000,173372500000000,173372500000000,2026-09-05T05:03:31.249996+00:00,13336,7719817093850,1920,1200
directshow_index_1,1118,173372609000000,173372609000000,173372609000000,2026-09-05T05:03:31.333433+00:00,,,640,480
daheng_sn_FDE23080341,1105,173372593000000,173372593000000,173372593000000,2026-09-05T05:03:31.346102+00:00,13348,7719909311450,1920,1200
directshow_index_1,1119,173372703000000,173372703000000,173372703000000,2026-09-05T05:03:31.425715+00:00,,,640,480
daheng_sn_FDE23080341,1106,173372687000000,173372687000000,173372687000000,2026-09-05T05:03:31.443471+00:00,13360,7720001529050,1920,1200
directshow_index_1,1120,173372796000000,173372796000000,173372796000000,2026-09-05T05:03:31.523577+00:00,,,640,480
daheng_sn_FDE23080341,1107,173372781000000,173372781000000,173372781000000,2026-09-05T05:03:31.536425+00:00,13372,7720093746650,1920,1200
directshow_index_1,1121,173372890000000,173372890000000,173372890000000,2026-09-05T05:03:31.615328+00:00,,,640,480
daheng_sn_FDE23080341,1108,173372875000000,173372875000000,173372875000000,2026-09-05T05:03:31.624324+00:00,13384,7720185964250,1920,1200
directshow_index_1,1122,173372984000000,173372984000000,173372984000000,2026-09-05T05:03:31.707967+00:00,,,640,480
daheng_sn_FDE23080341,1109,173372968000000,173372968000000,173372968000000,2026-09-05T05:03:31.720962+00:00,13397,7720285866650,1920,1200
directshow_index_1,1123,173373078000000,173373078000000,173373078000000,2026-09-05T05:03:31.798972+00:00,,,640,480
daheng_sn_FDE23080341,1110,173373062000000,173373062000000,173373062000000,2026-09-05T05:03:31.813618+00:00,13409,7720378084250,1920,1200
directshow_index_1,1124,173373171000000,173373171000000,173373171000000,2026-09-05T05:03:31.896510+00:00,,,640,480
daheng_sn_FDE23080341,1111,173373156000000,173373156000000,173373156000000,2026-09-05T05:03:31.909030+00:00,13421,7720470301850,1920,1200
directshow_index_1,1125,173373265000000,173373265000000,173373265000000,2026-09-05T05:03:31.988700+00:00,,,640,480
daheng_sn_FDE23080341,1112,173373250000000,173373250000000,173373250000000,2026-09-05T05:03:32.008654+00:00,13433,7720562519450,1920,1200
directshow_index_1,1126,173373359000000,173373359000000,173373359000000,2026-09-05T05:03:32.087674+00:00,,,640,480
daheng_sn_FDE23080341,1113,173373343000000,173373343000000,173373343000000,2026-09-05T05:03:32.099599+00:00,13445,7720654737050,1920,1200
directshow_index_1,1127,173373453000000,173373453000000,173373453000000,2026-09-05T05:03:32.174366+00:00,,,640,480
daheng_sn_FDE23080341,1114,173373437000000,173373437000000,173373437000000,2026-09-05T05:03:32.196135+00:00,13458,7720754639450,1920,1200
directshow_index_1,1128,173373562000000,173373562000000,173373562000000,2026-09-05T05:03:32.286398+00:00,,,640,480
daheng_sn_FDE23080341,1115,173373531000000,173373531000000,173373531000000,2026-09-05T05:03:32.307403+00:00,13469,7720839172250,1920,1200
directshow_index_1,1129,173373656000000,173373656000000,173373656000000,2026-09-05T05:03:32.379182+00:00,,,640,480
daheng_sn_FDE23080341,1116,173373625000000,173373625000000,173373625000000,2026-09-05T05:03:32.386193+00:00,13481,7720931389850,1920,1200
daheng_sn_FDE23080341,1117,173373718000000,173373718000000,173373718000000,2026-09-05T05:03:32.477039+00:00,13494,7721031292250,1920,1200
directshow_index_1,1130,173373750000000,173373750000000,173373750000000,2026-09-05T05:03:32.478040+00:00,,,640,480
daheng_sn_FDE23080341,1118,173373812000000,173373812000000,173373812000000,2026-09-05T05:03:32.566648+00:00,13506,7721123509850,1920,1200
directshow_index_1,1131,173373843000000,173373843000000,173373843000000,2026-09-05T05:03:32.571582+00:00,,,640,480
daheng_sn_FDE23080341,1119,173373906000000,173373906000000,173373906000000,2026-09-05T05:03:32.666193+00:00,13518,7721215727450,1920,1200
directshow_index_1,1132,173373937000000,173373937000000,173373937000000,2026-09-05T05:03:32.666193+00:00,,,640,480
daheng_sn_FDE23080341,1120,173374000000000,173374000000000,173374000000000,2026-09-05T05:03:32.754640+00:00,13530,7721307945050,1920,1200
directshow_index_1,1133,173374031000000,173374031000000,173374031000000,2026-09-05T05:03:32.758596+00:00,,,640,480
directshow_index_1,1134,173374125000000,173374125000000,173374125000000,2026-09-05T05:03:32.847482+00:00,,,640,480
daheng_sn_FDE23080341,1121,173374093000000,173374093000000,173374093000000,2026-09-05T05:03:32.855766+00:00,13543,7721407847450,1920,1200
directshow_index_1,1135,173374218000000,173374218000000,173374218000000,2026-09-05T05:03:32.940644+00:00,,,640,480
daheng_sn_FDE23080341,1122,173374187000000,173374187000000,173374187000000,2026-09-05T05:03:32.949711+00:00,13555,7721500065050,1920,1200
daheng_sn_FDE23080341,1123,173374281000000,173374281000000,173374281000000,2026-09-05T05:03:33.037728+00:00,13567,7721592282650,1920,1200
directshow_index_1,1136,173374312000000,173374312000000,173374312000000,2026-09-05T05:03:33.038728+00:00,,,640,480
daheng_sn_FDE23080341,1124,173374375000000,173374375000000,173374375000000,2026-09-05T05:03:33.127903+00:00,13579,7721684500250,1920,1200
directshow_index_1,1137,173374406000000,173374406000000,173374406000000,2026-09-05T05:03:33.131907+00:00,,,640,480
daheng_sn_FDE23080341,1125,173374468000000,173374468000000,173374468000000,2026-09-05T05:03:33.225323+00:00,13592,7721784402650,1920,1200
directshow_index_1,1138,173374500000000,173374500000000,173374500000000,2026-09-05T05:03:33.225927+00:00,,,640,480
directshow_index_1,1139,173374593000000,173374593000000,173374593000000,2026-09-05T05:03:33.315395+00:00,,,640,480
daheng_sn_FDE23080341,1126,173374562000000,173374562000000,173374562000000,2026-09-05T05:03:33.322034+00:00,13604,7721876620250,1920,1200
directshow_index_1,1140,173374687000000,173374687000000,173374687000000,2026-09-05T05:03:33.410741+00:00,,,640,480
daheng_sn_FDE23080341,1127,173374656000000,173374656000000,173374656000000,2026-09-05T05:03:33.416253+00:00,13616,7721968837850,1920,1200
daheng_sn_FDE23080341,1128,173374750000000,173374750000000,173374750000000,2026-09-05T05:03:33.505659+00:00,13628,7722061055450,1920,1200
directshow_index_1,1141,173374781000000,173374781000000,173374781000000,2026-09-05T05:03:33.507160+00:00,,,640,480
directshow_index_1,1142,173374875000000,173374875000000,173374875000000,2026-09-05T05:03:33.595270+00:00,,,640,480
daheng_sn_FDE23080341,1129,173374843000000,173374843000000,173374843000000,2026-09-05T05:03:33.601272+00:00,13640,7722153273050,1920,1200
daheng_sn_FDE23080341,1130,173374937000000,173374937000000,173374937000000,2026-09-05T05:03:33.691465+00:00,13653,7722253175450,1920,1200
directshow_index_1,1143,173374968000000,173374968000000,173374968000000,2026-09-05T05:03:33.695465+00:00,,,640,480
daheng_sn_FDE23080341,1131,173375031000000,173375031000000,173375031000000,2026-09-05T05:03:33.786197+00:00,13665,7722345393050,1920,1200
directshow_index_1,1144,173375062000000,173375062000000,173375062000000,2026-09-05T05:03:33.787195+00:00,,,640,480
daheng_sn_FDE23080341,1132,173375125000000,173375125000000,173375125000000,2026-09-05T05:03:33.877298+00:00,13677,7722437610650,1920,1200
directshow_index_1,1145,173375156000000,173375156000000,173375156000000,2026-09-05T05:03:33.879288+00:00,,,640,480
daheng_sn_FDE23080341,1133,173375218000000,173375218000000,173375218000000,2026-09-05T05:03:33.968868+00:00,13689,7722529828250,1920,1200
directshow_index_1,1146,173375250000000,173375250000000,173375250000000,2026-09-05T05:03:33.973874+00:00,,,640,480
directshow_index_1,1147,173375343000000,173375343000000,173375343000000,2026-09-05T05:03:34.064022+00:00,,,640,480
daheng_sn_FDE23080341,1134,173375312000000,173375312000000,173375312000000,2026-09-05T05:03:34.069031+00:00,13702,7722629730650,1920,1200
directshow_index_1,1148,173375437000000,173375437000000,173375437000000,2026-09-05T05:03:34.159228+00:00,,,640,480
daheng_sn_FDE23080341,1135,173375406000000,173375406000000,173375406000000,2026-09-05T05:03:34.170392+00:00,13713,7722714263450,1920,1200
directshow_index_1,1149,173375531000000,173375531000000,173375531000000,2026-09-05T05:03:34.260424+00:00,,,640,480
daheng_sn_FDE23080341,1136,173375500000000,173375500000000,173375500000000,2026-09-05T05:03:34.278937+00:00,13726,7722814165850,1920,1200
daheng_sn_FDE23080341,1137,173375593000000,173375593000000,173375593000000,2026-09-05T05:03:34.351915+00:00,13738,7722906383450,1920,1200
directshow_index_1,1150,173375625000000,173375625000000,173375625000000,2026-09-05T05:03:34.351915+00:00,,,640,480
daheng_sn_FDE23080341,1138,173375687000000,173375687000000,173375687000000,2026-09-05T05:03:34.443665+00:00,13751,7723006285850,1920,1200
directshow_index_1,1151,173375718000000,173375718000000,173375718000000,2026-09-05T05:03:34.444666+00:00,,,640,480
directshow_index_1,1152,173375812000000,173375812000000,173375812000000,2026-09-05T05:03:34.534151+00:00,,,640,480
daheng_sn_FDE23080341,1139,173375781000000,173375781000000,173375781000000,2026-09-05T05:03:34.539158+00:00,13762,7723090818650,1920,1200
daheng_sn_FDE23080341,1140,173375875000000,173375875000000,173375875000000,2026-09-05T05:03:34.629788+00:00,13775,7723190721050,1920,1200
directshow_index_1,1153,173375906000000,173375906000000,173375906000000,2026-09-05T05:03:34.631792+00:00,,,640,480
daheng_sn_FDE23080341,1141,173375968000000,173375968000000,173375968000000,2026-09-05T05:03:34.723607+00:00,13787,7723282938650,1920,1200
directshow_index_1,1154,173376000000000,173376000000000,173376000000000,2026-09-05T05:03:34.724618+00:00,,,640,480
directshow_index_1,1155,173376093000000,173376093000000,173376093000000,2026-09-05T05:03:34.816587+00:00,,,640,480
daheng_sn_FDE23080341,1142,173376062000000,173376062000000,173376062000000,2026-09-05T05:03:34.822592+00:00,13799,7723375156250,1920,1200
daheng_sn_FDE23080341,1143,173376156000000,173376156000000,173376156000000,2026-09-05T05:03:34.910832+00:00,13811,7723467373850,1920,1200
directshow_index_1,1156,173376187000000,173376187000000,173376187000000,2026-09-05T05:03:34.911832+00:00,,,640,480
directshow_index_1,1157,173376281000000,173376281000000,173376281000000,2026-09-05T05:03:35.003706+00:00,,,640,480
daheng_sn_FDE23080341,1144,173376250000000,173376250000000,173376250000000,2026-09-05T05:03:35.012712+00:00,13823,7723559591450,1920,1200
directshow_index_1,1158,173376375000000,173376375000000,173376375000000,2026-09-05T05:03:35.106282+00:00,,,640,480
daheng_sn_FDE23080341,1145,173376343000000,173376359000000,173376351000000,2026-09-05T05:03:35.133826+00:00,13836,7723659493850,1920,1200
directshow_index_1,1159,173376468000000,173376468000000,173376468000000,2026-09-05T05:03:35.191532+00:00,,,640,480
daheng_sn_FDE23080341,1146,173376437000000,173376437000000,173376437000000,2026-09-05T05:03:35.201487+00:00,13848,7723751711450,1920,1200
daheng_sn_FDE23080341,1147,173376531000000,173376531000000,173376531000000,2026-09-05T05:03:35.289512+00:00,13860,7723843929050,1920,1200
directshow_index_1,1160,173376562000000,173376562000000,173376562000000,2026-09-05T05:03:35.289512+00:00,,,640,480
daheng_sn_FDE23080341,1148,173376625000000,173376625000000,173376625000000,2026-09-05T05:03:35.382029+00:00,13872,7723936146650,1920,1200
directshow_index_1,1161,173376656000000,173376656000000,173376656000000,2026-09-05T05:03:35.383030+00:00,,,640,480
daheng_sn_FDE23080341,1149,173376718000000,173376718000000,173376718000000,2026-09-05T05:03:35.474212+00:00,13884,7724028364250,1920,1200
directshow_index_1,1162,173376750000000,173376750000000,173376750000000,2026-09-05T05:03:35.476211+00:00,,,640,480
daheng_sn_FDE23080341,1150,173376812000000,173376812000000,173376812000000,2026-09-05T05:03:35.568141+00:00,13896,7724120581850,1920,1200
directshow_index_1,1163,173376843000000,173376843000000,173376843000000,2026-09-05T05:03:35.568141+00:00,,,640,480
directshow_index_1,1164,173376937000000,173376937000000,173376937000000,2026-09-05T05:03:35.659633+00:00,,,640,480
daheng_sn_FDE23080341,1151,173376906000000,173376906000000,173376906000000,2026-09-05T05:03:35.665802+00:00,13909,7724220484250,1920,1200
daheng_sn_FDE23080341,1152,173377000000000,173377000000000,173377000000000,2026-09-05T05:03:35.757880+00:00,13921,7724312701850,1920,1200
directshow_index_1,1165,173377031000000,173377031000000,173377031000000,2026-09-05T05:03:35.758880+00:00,,,640,480
daheng_sn_FDE23080341,1153,173377093000000,173377093000000,173377093000000,2026-09-05T05:03:35.852860+00:00,13933,7724404919450,1920,1200
directshow_index_1,1166,173377125000000,173377125000000,173377125000000,2026-09-05T05:03:35.852860+00:00,,,640,480
daheng_sn_FDE23080341,1154,173377187000000,173377187000000,173377187000000,2026-09-05T05:03:35.941160+00:00,13945,7724497137050,1920,1200
directshow_index_1,1167,173377218000000,173377218000000,173377218000000,2026-09-05T05:03:35.945268+00:00,,,640,480
daheng_sn_FDE23080341,1155,173377281000000,173377281000000,173377281000000,2026-09-05T05:03:36.038419+00:00,13958,7724597039450,1920,1200
directshow_index_1,1168,173377312000000,173377312000000,173377312000000,2026-09-05T05:03:36.038419+00:00,,,640,480
directshow_index_1,1169,173377406000000,173377406000000,173377406000000,2026-09-05T05:03:36.128223+00:00,,,640,480
daheng_sn_FDE23080341,1156,173377375000000,173377375000000,173377375000000,2026-09-05T05:03:36.134383+00:00,13971,7724696941850,1920,1200
daheng_sn_FDE23080341,1157,173377468000000,173377468000000,173377468000000,2026-09-05T05:03:36.223049+00:00,13982,7724781474650,1920,1200
directshow_index_1,1170,173377500000000,173377500000000,173377500000000,2026-09-05T05:03:36.226049+00:00,,,640,480
daheng_sn_FDE23080341,1158,173377562000000,173377562000000,173377562000000,2026-09-05T05:03:36.316570+00:00,13994,7724873692250,1920,1200
directshow_index_1,1171,173377593000000,173377593000000,173377593000000,2026-09-05T05:03:36.318315+00:00,,,640,480
daheng_sn_FDE23080341,1159,173377656000000,173377656000000,173377656000000,2026-09-05T05:03:36.409250+00:00,14006,7724965909850,1920,1200
directshow_index_1,1172,173377687000000,173377687000000,173377687000000,2026-09-05T05:03:36.413257+00:00,,,640,480
daheng_sn_FDE23080341,1160,173377750000000,173377750000000,173377750000000,2026-09-05T05:03:36.502846+00:00,14018,7725058127450,1920,1200
directshow_index_1,1173,173377781000000,173377781000000,173377781000000,2026-09-05T05:03:36.505705+00:00,,,640,480
daheng_sn_FDE23080341,1161,173377843000000,173377843000000,173377843000000,2026-09-05T05:03:36.597313+00:00,14031,7725158029850,1920,1200
directshow_index_1,1174,173377875000000,173377875000000,173377875000000,2026-09-05T05:03:36.599306+00:00,,,640,480
directshow_index_1,1175,173377968000000,173377968000000,173377968000000,2026-09-05T05:03:36.690799+00:00,,,640,480
daheng_sn_FDE23080341,1162,173377937000000,173377937000000,173377937000000,2026-09-05T05:03:36.694590+00:00,14043,7725250247450,1920,1200
daheng_sn_FDE23080341,1163,173378031000000,173378031000000,173378031000000,2026-09-05T05:03:36.785144+00:00,14055,7725342465050,1920,1200
directshow_index_1,1176,173378062000000,173378062000000,173378062000000,2026-09-05T05:03:36.785782+00:00,,,640,480
daheng_sn_FDE23080341,1164,173378125000000,173378125000000,173378125000000,2026-09-05T05:03:36.882159+00:00,14067,7725434682650,1920,1200
directshow_index_1,1177,173378156000000,173378156000000,173378156000000,2026-09-05T05:03:36.882159+00:00,,,640,480
daheng_sn_FDE23080341,1165,173378218000000,173378218000000,173378218000000,2026-09-05T05:03:36.975623+00:00,14079,7725526900250,1920,1200
directshow_index_1,1178,173378250000000,173378250000000,173378250000000,2026-09-05T05:03:36.975623+00:00,,,640,480
daheng_sn_FDE23080341,1166,173378312000000,173378312000000,173378312000000,2026-09-05T05:03:37.071102+00:00,14092,7725626802650,1920,1200
directshow_index_1,1179,173378343000000,173378343000000,173378343000000,2026-09-05T05:03:37.072100+00:00,,,640,480
daheng_sn_FDE23080341,1167,173378406000000,173378406000000,173378406000000,2026-09-05T05:03:37.160033+00:00,14104,7725719020250,1920,1200
directshow_index_1,1180,173378437000000,173378437000000,173378437000000,2026-09-05T05:03:37.160540+00:00,,,640,480
daheng_sn_FDE23080341,1168,173378500000000,173378500000000,173378500000000,2026-09-05T05:03:37.267517+00:00,14116,7725811237850,1920,1200
directshow_index_1,1181,173378531000000,173378531000000,173378531000000,2026-09-05T05:03:37.267517+00:00,,,640,480
daheng_sn_FDE23080341,1169,173378593000000,173378593000000,173378593000000,2026-09-05T05:03:37.348665+00:00,14128,7725903455450,1920,1200
directshow_index_1,1182,173378625000000,173378625000000,173378625000000,2026-09-05T05:03:37.352675+00:00,,,640,480
daheng_sn_FDE23080341,1170,173378687000000,173378687000000,173378687000000,2026-09-05T05:03:37.441021+00:00,14141,7726003357850,1920,1200
directshow_index_1,1183,173378718000000,173378718000000,173378718000000,2026-09-05T05:03:37.444020+00:00,,,640,480
daheng_sn_FDE23080341,1171,173378781000000,173378781000000,173378781000000,2026-09-05T05:03:37.535671+00:00,14153,7726095575450,1920,1200
directshow_index_1,1184,173378812000000,173378812000000,173378812000000,2026-09-05T05:03:37.536667+00:00,,,640,480
daheng_sn_FDE23080341,1172,173378875000000,173378875000000,173378875000000,2026-09-05T05:03:37.632710+00:00,14165,7726187793050,1920,1200
directshow_index_1,1185,173378906000000,173378906000000,173378906000000,2026-09-05T05:03:37.633709+00:00,,,640,480
daheng_sn_FDE23080341,1173,173378968000000,173378968000000,173378968000000,2026-09-05T05:03:37.720579+00:00,14177,7726280010650,1920,1200
directshow_index_1,1186,173379000000000,173379000000000,173379000000000,2026-09-05T05:03:37.726300+00:00,,,640,480
daheng_sn_FDE23080341,1174,173379062000000,173379062000000,173379062000000,2026-09-05T05:03:37.817661+00:00,14189,7726372228250,1920,1200
directshow_index_1,1187,173379093000000,173379093000000,173379093000000,2026-09-05T05:03:37.820663+00:00,,,640,480
daheng_sn_FDE23080341,1175,173379156000000,173379156000000,173379156000000,2026-09-05T05:03:37.911975+00:00,14202,7726472130650,1920,1200
directshow_index_1,1188,173379187000000,173379187000000,173379187000000,2026-09-05T05:03:37.916281+00:00,,,640,480
daheng_sn_FDE23080341,1176,173379250000000,173379250000000,173379250000000,2026-09-05T05:03:38.004277+00:00,14214,7726564348250,1920,1200
directshow_index_1,1189,173379281000000,173379281000000,173379281000000,2026-09-05T05:03:38.007518+00:00,,,640,480
daheng_sn_FDE23080341,1177,173379343000000,173379343000000,173379343000000,2026-09-05T05:03:38.090240+00:00,14226,7726656565850,1920,1200
directshow_index_1,1190,173379375000000,173379375000000,173379375000000,2026-09-05T05:03:38.098243+00:00,,,640,480
daheng_sn_FDE23080341,1178,173379437000000,173379437000000,173379437000000,2026-09-05T05:03:38.180389+00:00,14238,7726748783450,1920,1200
directshow_index_1,1191,173379468000000,173379468000000,173379468000000,2026-09-05T05:03:38.190392+00:00,,,640,480
daheng_sn_FDE23080341,1179,173379531000000,173379531000000,173379531000000,2026-09-05T05:03:38.277630+00:00,14250,7726841001050,1920,1200
directshow_index_1,1192,173379562000000,173379562000000,173379562000000,2026-09-05T05:03:38.286629+00:00,,,640,480
daheng_sn_FDE23080341,1180,173379625000000,173379625000000,173379625000000,2026-09-05T05:03:38.372656+00:00,14263,7726940903450,1920,1200
directshow_index_1,1193,173379656000000,173379656000000,173379656000000,2026-09-05T05:03:38.378665+00:00,,,640,480
daheng_sn_FDE23080341,1181,173379718000000,173379718000000,173379718000000,2026-09-05T05:03:38.464720+00:00,14275,7727033121050,1920,1200
directshow_index_1,1194,173379750000000,173379750000000,173379750000000,2026-09-05T05:03:38.474237+00:00,,,640,480
daheng_sn_FDE23080341,1182,173379812000000,173379812000000,173379812000000,2026-09-05T05:03:38.561179+00:00,14287,7727125338650,1920,1200
directshow_index_1,1195,173379843000000,173379843000000,173379843000000,2026-09-05T05:03:38.564178+00:00,,,640,480
daheng_sn_FDE23080341,1183,173379906000000,173379906000000,173379906000000,2026-09-05T05:03:38.654332+00:00,14299,7727217556250,1920,1200
directshow_index_1,1196,173379937000000,173379937000000,173379937000000,2026-09-05T05:03:38.670030+00:00,,,640,480
daheng_sn_FDE23080341,1184,173380000000000,173380000000000,173380000000000,2026-09-05T05:03:38.747135+00:00,14311,7727309773850,1920,1200
directshow_index_1,1197,173380031000000,173380031000000,173380031000000,2026-09-05T05:03:38.753935+00:00,,,640,480
daheng_sn_FDE23080341,1185,173380093000000,173380093000000,173380093000000,2026-09-05T05:03:38.835836+00:00,14323,7727401991450,1920,1200
directshow_index_1,1198,173380125000000,173380125000000,173380125000000,2026-09-05T05:03:38.849412+00:00,,,640,480
daheng_sn_FDE23080341,1186,173380187000000,173380187000000,173380187000000,2026-09-05T05:03:38.933677+00:00,14336,7727501893850,1920,1200
directshow_index_1,1199,173380218000000,173380218000000,173380218000000,2026-09-05T05:03:38.940683+00:00,,,640,480
daheng_sn_FDE23080341,1187,173380281000000,173380281000000,173380281000000,2026-09-05T05:03:39.024422+00:00,14348,7727594111450,1920,1200
directshow_index_1,1200,173380312000000,173380312000000,173380312000000,2026-09-05T05:03:39.037421+00:00,,,640,480
daheng_sn_FDE23080341,1188,173380375000000,173380375000000,173380375000000,2026-09-05T05:03:39.132077+00:00,14360,7727686329050,1920,1200
directshow_index_1,1201,173380406000000,173380406000000,173380406000000,2026-09-05T05:03:39.132607+00:00,,,640,480
directshow_index_1,1202,173380500000000,173380500000000,173380500000000,2026-09-05T05:03:39.224551+00:00,,,640,480
daheng_sn_FDE23080341,1189,173380468000000,173380468000000,173380468000000,2026-09-05T05:03:39.232550+00:00,14372,7727778546650,1920,1200
directshow_index_1,1203,173380593000000,173380593000000,173380593000000,2026-09-05T05:03:39.315114+00:00,,,640,480
daheng_sn_FDE23080341,1190,173380562000000,173380562000000,173380562000000,2026-09-05T05:03:39.320122+00:00,14385,7727878449050,1920,1200
daheng_sn_FDE23080341,1191,173380656000000,173380656000000,173380656000000,2026-09-05T05:03:39.406436+00:00,14397,7727970666650,1920,1200
directshow_index_1,1204,173380687000000,173380687000000,173380687000000,2026-09-05T05:03:39.410449+00:00,,,640,480
daheng_sn_FDE23080341,1192,173380750000000,173380750000000,173380750000000,2026-09-05T05:03:39.494403+00:00,14409,7728062884250,1920,1200
directshow_index_1,1205,173380781000000,173380781000000,173380781000000,2026-09-05T05:03:39.501774+00:00,,,640,480
daheng_sn_FDE23080341,1193,173380843000000,173380843000000,173380843000000,2026-09-05T05:03:39.587991+00:00,14421,7728155101850,1920,1200
directshow_index_1,1206,173380875000000,173380875000000,173380875000000,2026-09-05T05:03:39.597360+00:00,,,640,480
daheng_sn_FDE23080341,1194,173380937000000,173380937000000,173380937000000,2026-09-05T05:03:39.679069+00:00,14434,7728255004250,1920,1200
directshow_index_1,1207,173380968000000,173380968000000,173380968000000,2026-09-05T05:03:39.688067+00:00,,,640,480
daheng_sn_FDE23080341,1195,173381031000000,173381031000000,173381031000000,2026-09-05T05:03:39.776228+00:00,14446,7728347221850,1920,1200
directshow_index_1,1208,173381062000000,173381062000000,173381062000000,2026-09-05T05:03:39.783228+00:00,,,640,480
daheng_sn_FDE23080341,1196,173381125000000,173381125000000,173381125000000,2026-09-05T05:03:39.869073+00:00,14458,7728439439450,1920,1200
directshow_index_1,1209,173381156000000,173381156000000,173381156000000,2026-09-05T05:03:39.879599+00:00,,,640,480
daheng_sn_FDE23080341,1197,173381218000000,173381218000000,173381218000000,2026-09-05T05:03:39.969669+00:00,14470,7728531657050,1920,1200
directshow_index_1,1210,173381250000000,173381250000000,173381250000000,2026-09-05T05:03:39.969669+00:00,,,640,480
daheng_sn_FDE23080341,1198,173381312000000,173381312000000,173381312000000,2026-09-05T05:03:40.055330+00:00,14482,7728623874650,1920,1200
directshow_index_1,1211,173381343000000,173381343000000,173381343000000,2026-09-05T05:03:40.067315+00:00,,,640,480
daheng_sn_FDE23080341,1199,173381406000000,173381406000000,173381406000000,2026-09-05T05:03:40.152428+00:00,14495,7728723777050,1920,1200
directshow_index_1,1212,173381437000000,173381437000000,173381437000000,2026-09-05T05:03:40.162943+00:00,,,640,480
