sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
2017,2026-09-05T05:04:00.880805+00:00,173402109000000,173402156000000,132.125000000,online_inference,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2018,2026-09-05T05:04:00.938909+00:00,173402171000000,173402218000000,132.187000000,online_inference,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2019,2026-09-05T05:04:01.056869+00:00,173402265000000,173402328000000,132.297000000,online_inference,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2020,2026-09-05T05:04:01.119824+00:00,173402343000000,173402390000000,132.359000000,online_inference,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2021,2026-09-05T05:04:01.188107+00:00,173402406000000,173402468000000,132.437000000,online_inference,25,0,2089,2088,0.101242732000,0.099708751213,77,7.7,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2022,2026-09-05T05:04:01.266165+00:00,173402484000000,173402546000000,132.515000000,online_inference,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2023,2026-09-05T05:04:01.331784+00:00,173402562000000,173402609000000,132.578000000,online_inference,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2024,2026-09-05T05:04:01.406535+00:00,173402625000000,173402687000000,132.656000000,online_inference,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2025,2026-09-05T05:04:01.464242+00:00,173402703000000,173402734000000,132.703000000,online_inference,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2026,2026-09-05T05:04:01.520435+00:00,173402750000000,173402796000000,132.765000000,online_inference,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2027,2026-09-05T05:04:01.618740+00:00,173402843000000,173402890000000,132.859000000,online_archive,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2028,2026-09-05T05:04:01.665024+00:00,173402906000000,173402937000000,132.906000000,online_archive,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2029,2026-09-05T05:04:01.794559+00:00,173403015000000,173403062000000,133.031000000,online_observation,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2030,2026-09-05T05:04:01.834642+00:00,173403078000000,173403109000000,133.078000000,online_observation,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2031,2026-09-05T05:04:01.892996+00:00,173403125000000,173403171000000,133.140000000,online_observation,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2032,2026-09-05T05:04:01.941704+00:00,173403187000000,173403218000000,133.187000000,online_observation,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2033,2026-09-05T05:04:02.002478+00:00,173403234000000,173403281000000,133.250000000,online_observation,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2034,2026-09-05T05:04:02.049096+00:00,173403296000000,173403328000000,133.297000000,online_observation,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2035,2026-09-05T05:04:02.144389+00:00,173403375000000,173403421000000,133.390000000,online_observation,25,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2036,2026-09-05T05:04:02.212292+00:00,173403437000000,173403484000000,133.453000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2037,2026-09-05T05:04:02.294723+00:00,173403500000000,173403562000000,133.531000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,75,7.5,26,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2038,2026-09-05T05:04:02.379117+00:00,173403578000000,173403656000000,133.625000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2039,2026-09-05T05:04:02.455119+00:00,173403671000000,173403734000000,133.703000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2040,2026-09-05T05:04:02.531330+00:00,173403750000000,173403812000000,133.781000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2041,2026-09-05T05:04:02.611257+00:00,173403828000000,173403890000000,133.859000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2042,2026-09-05T05:04:02.742764+00:00,173403937000000,173404015000000,133.984000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2043,2026-09-05T05:04:02.808359+00:00,173404031000000,173404078000000,134.047000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2044,2026-09-05T05:04:02.879636+00:00,173404093000000,173404156000000,134.125000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2045,2026-09-05T05:04:02.959791+00:00,173404171000000,173404234000000,134.203000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2046,2026-09-05T05:04:03.029390+00:00,173404250000000,173404296000000,134.265000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2047,2026-09-05T05:04:03.116218+00:00,173404328000000,173404390000000,134.359000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2048,2026-09-05T05:04:03.172791+00:00,173404406000000,173404453000000,134.422000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2049,2026-09-05T05:04:03.304551+00:00,173404515000000,173404578000000,134.547000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2050,2026-09-05T05:04:03.371828+00:00,173404593000000,173404640000000,134.609000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2051,2026-09-05T05:04:03.434337+00:00,173404656000000,173404703000000,134.672000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2052,2026-09-05T05:04:03.507023+00:00,173404718000000,173404781000000,134.750000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2053,2026-09-05T05:04:03.565825+00:00,173404796000000,173404843000000,134.812000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2054,2026-09-05T05:04:03.633140+00:00,173404859000000,173404906000000,134.875000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2055,2026-09-05T05:04:03.716652+00:00,173404921000000,173404984000000,134.953000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2056,2026-09-05T05:04:03.774022+00:00,173405000000000,173405046000000,135.015000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2057,2026-09-05T05:04:03.891781+00:00,173405093000000,173405171000000,135.140000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2058,2026-09-05T05:04:03.984310+00:00,173405187000000,173405265000000,135.234000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,0,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2059,2026-09-05T05:04:04.067170+00:00,173405281000000,173405343000000,135.312000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2060,2026-09-05T05:04:04.139341+00:00,173405359000000,173405421000000,135.390000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2061,2026-09-05T05:04:04.218579+00:00,173405437000000,173405500000000,135.469000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2062,2026-09-05T05:04:04.295515+00:00,173405515000000,173405562000000,135.547000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2063,2026-09-05T05:04:04.457885+00:00,173405656000000,173405734000000,135.703000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2064,2026-09-05T05:04:04.535855+00:00,173405750000000,173405812000000,135.781000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2065,2026-09-05T05:04:04.619578+00:00,173405828000000,173405890000000,135.859000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2066,2026-09-05T05:04:04.684961+00:00,173405906000000,173405953000000,135.922000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2067,2026-09-05T05:04:04.760340+00:00,173405984000000,173406031000000,136.000000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2068,2026-09-05T05:04:04.834552+00:00,173406046000000,173406109000000,136.078000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2069,2026-09-05T05:04:04.907505+00:00,173406125000000,173406187000000,136.156000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2070,2026-09-05T05:04:05.042163+00:00,173406250000000,173406312000000,136.281000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2071,2026-09-05T05:04:05.119580+00:00,173406328000000,173406390000000,136.359000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2072,2026-09-05T05:04:05.194772+00:00,173406406000000,173406468000000,136.437000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2073,2026-09-05T05:04:05.268810+00:00,173406484000000,173406546000000,136.515000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2074,2026-09-05T05:04:05.332234+00:00,173406562000000,173406609000000,136.578000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2075,2026-09-05T05:04:05.420212+00:00,173406625000000,173406687000000,136.656000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2076,2026-09-05T05:04:05.487732+00:00,173406703000000,173406765000000,136.734000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2077,2026-09-05T05:04:05.608653+00:00,173406812000000,173406890000000,136.859000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2078,2026-09-05T05:04:05.683150+00:00,173406906000000,173406953000000,136.922000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2079,2026-09-05T05:04:05.763652+00:00,173406968000000,173407031000000,137.000000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2080,2026-09-05T05:04:05.815041+00:00,173407046000000,173407093000000,137.062000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2081,2026-09-05T05:04:05.884084+00:00,173407109000000,173407156000000,137.125000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
2082,2026-09-05T05:04:05.950439+00:00,173407171000000,173407218000000,137.187000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2083,2026-09-05T05:04:06.003385+00:00,173407234000000,173407281000000,137.250000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,1,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
2084,2026-09-05T05:04:06.074427+00:00,173407296000000,173407343000000,137.312000000,online_inference,26,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2678,2681,0.951068088489,0.955670030853,76,7.6,27,0,2519,2512,0.679553489033,0.668815623518,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
