camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,114,175688906000000,175688906000000,175688906000000,2026-09-05T05:42:07.649769+00:00,1255,10036253788425,1920,1200
directshow_index_1,112,175688953000000,175688953000000,175688953000000,2026-09-05T05:42:07.676962+00:00,,,640,480
daheng_sn_FDE23080341,115,175689000000000,175689000000000,175689000000000,2026-09-05T05:42:07.737490+00:00,1267,10036346006025,1920,1200
directshow_index_1,113,175689046000000,175689046000000,175689046000000,2026-09-05T05:42:07.768521+00:00,,,640,480
daheng_sn_FDE23080341,116,175689093000000,175689093000000,175689093000000,2026-09-05T05:42:07.836864+00:00,1279,10036438223625,1920,1200
directshow_index_1,114,175689140000000,175689140000000,175689140000000,2026-09-05T05:42:07.859968+00:00,,,640,480
daheng_sn_FDE23080341,117,175689187000000,175689187000000,175689187000000,2026-09-05T05:42:07.932171+00:00,1291,10036530441225,1920,1200
directshow_index_1,115,175689234000000,175689234000000,175689234000000,2026-09-05T05:42:07.955399+00:00,,,640,480
daheng_sn_FDE23080341,118,175689281000000,175689281000000,175689281000000,2026-09-05T05:42:08.021096+00:00,1303,10036622658825,1920,1200
directshow_index_1,116,175689328000000,175689328000000,175689328000000,2026-09-05T05:42:08.052149+00:00,,,640,480
daheng_sn_FDE23080341,119,175689375000000,175689375000000,175689375000000,2026-09-05T05:42:08.114418+00:00,1316,10036722561225,1920,1200
directshow_index_1,117,175689421000000,175689421000000,175689421000000,2026-09-05T05:42:08.142638+00:00,,,640,480
daheng_sn_FDE23080341,120,175689468000000,175689468000000,175689468000000,2026-09-05T05:42:08.208437+00:00,1328,10036814778825,1920,1200
directshow_index_1,118,175689515000000,175689515000000,175689515000000,2026-09-05T05:42:08.237634+00:00,,,640,480
daheng_sn_FDE23080341,121,175689562000000,175689562000000,175689562000000,2026-09-05T05:42:08.303867+00:00,1340,10036906996425,1920,1200
directshow_index_1,119,175689609000000,175689609000000,175689609000000,2026-09-05T05:42:08.328989+00:00,,,640,480
daheng_sn_FDE23080341,122,175689656000000,175689656000000,175689656000000,2026-09-05T05:42:08.402181+00:00,1353,10037006898825,1920,1200
directshow_index_1,120,175689703000000,175689703000000,175689703000000,2026-09-05T05:42:08.427441+00:00,,,640,480
daheng_sn_FDE23080341,123,175689750000000,175689750000000,175689750000000,2026-09-05T05:42:08.500513+00:00,1365,10037099116425,1920,1200
directshow_index_1,121,175689796000000,175689796000000,175689796000000,2026-09-05T05:42:08.517684+00:00,,,640,480
daheng_sn_FDE23080341,124,175689843000000,175689843000000,175689843000000,2026-09-05T05:42:08.580112+00:00,1377,10037191334025,1920,1200
directshow_index_1,122,175689890000000,175689890000000,175689890000000,2026-09-05T05:42:08.612658+00:00,,,640,480
daheng_sn_FDE23080341,125,175689937000000,175689937000000,175689937000000,2026-09-05T05:42:08.674687+00:00,1389,10037283551625,1920,1200
directshow_index_1,123,175689984000000,175689984000000,175689984000000,2026-09-05T05:42:08.709001+00:00,,,640,480
daheng_sn_FDE23080341,126,175690031000000,175690031000000,175690031000000,2026-09-05T05:42:08.769373+00:00,1401,10037375769225,1920,1200
directshow_index_1,124,175690078000000,175690078000000,175690078000000,2026-09-05T05:42:08.798895+00:00,,,640,480
daheng_sn_FDE23080341,127,175690125000000,175690125000000,175690125000000,2026-09-05T05:42:08.861058+00:00,1413,10037467986825,1920,1200
directshow_index_1,125,175690171000000,175690171000000,175690171000000,2026-09-05T05:42:08.898318+00:00,,,640,480
daheng_sn_FDE23080341,128,175690218000000,175690218000000,175690218000000,2026-09-05T05:42:08.958865+00:00,1426,10037567889225,1920,1200
directshow_index_1,126,175690265000000,175690265000000,175690265000000,2026-09-05T05:42:08.987569+00:00,,,640,480
daheng_sn_FDE23080341,129,175690312000000,175690312000000,175690312000000,2026-09-05T05:42:09.052627+00:00,1438,10037660106825,1920,1200
directshow_index_1,127,175690359000000,175690359000000,175690359000000,2026-09-05T05:42:09.082899+00:00,,,640,480
daheng_sn_FDE23080341,130,175690406000000,175690406000000,175690406000000,2026-09-05T05:42:09.144211+00:00,1450,10037752324425,1920,1200
directshow_index_1,128,175690453000000,175690453000000,175690453000000,2026-09-05T05:42:09.172599+00:00,,,640,480
daheng_sn_FDE23080341,131,175690500000000,175690500000000,175690500000000,2026-09-05T05:42:09.233676+00:00,1462,10037844542025,1920,1200
directshow_index_1,129,175690546000000,175690546000000,175690546000000,2026-09-05T05:42:09.268414+00:00,,,640,480
daheng_sn_FDE23080341,132,175690593000000,175690593000000,175690593000000,2026-09-05T05:42:09.333276+00:00,1475,10037944444425,1920,1200
directshow_index_1,130,175690640000000,175690640000000,175690640000000,2026-09-05T05:42:09.363582+00:00,,,640,480
daheng_sn_FDE23080341,133,175690687000000,175690687000000,175690687000000,2026-09-05T05:42:09.425737+00:00,1487,10038036662025,1920,1200
directshow_index_1,131,175690734000000,175690734000000,175690734000000,2026-09-05T05:42:09.453914+00:00,,,640,480
daheng_sn_FDE23080341,134,175690781000000,175690781000000,175690781000000,2026-09-05T05:42:09.525552+00:00,1499,10038128879625,1920,1200
directshow_index_1,132,175690828000000,175690828000000,175690828000000,2026-09-05T05:42:09.550656+00:00,,,640,480
daheng_sn_FDE23080341,135,175690875000000,175690875000000,175690875000000,2026-09-05T05:42:09.617358+00:00,1511,10038221097225,1920,1200
directshow_index_1,133,175690921000000,175690921000000,175690921000000,2026-09-05T05:42:09.647499+00:00,,,640,480
daheng_sn_FDE23080341,136,175690968000000,175690968000000,175690968000000,2026-09-05T05:42:09.710438+00:00,1523,10038313314825,1920,1200
directshow_index_1,134,175691015000000,175691015000000,175691015000000,2026-09-05T05:42:09.737438+00:00,,,640,480
daheng_sn_FDE23080341,137,175691062000000,175691062000000,175691062000000,2026-09-05T05:42:09.801729+00:00,1535,10038405532425,1920,1200
directshow_index_1,135,175691109000000,175691109000000,175691109000000,2026-09-05T05:42:09.833492+00:00,,,640,480
daheng_sn_FDE23080341,138,175691156000000,175691156000000,175691156000000,2026-09-05T05:42:09.896735+00:00,1547,10038497750025,1920,1200
directshow_index_1,136,175691203000000,175691203000000,175691203000000,2026-09-05T05:42:09.923801+00:00,,,640,480
daheng_sn_FDE23080341,139,175691250000000,175691250000000,175691250000000,2026-09-05T05:42:09.990311+00:00,1560,10038597652425,1920,1200
directshow_index_1,137,175691296000000,175691296000000,175691296000000,2026-09-05T05:42:10.021410+00:00,,,640,480
daheng_sn_FDE23080341,140,175691343000000,175691343000000,175691343000000,2026-09-05T05:42:10.083620+00:00,1572,10038689870025,1920,1200
directshow_index_1,138,175691390000000,175691390000000,175691390000000,2026-09-05T05:42:10.112700+00:00,,,640,480
daheng_sn_FDE23080341,141,175691437000000,175691437000000,175691437000000,2026-09-05T05:42:10.175901+00:00,1584,10038782087625,1920,1200
directshow_index_1,139,175691484000000,175691484000000,175691484000000,2026-09-05T05:42:10.210067+00:00,,,640,480
daheng_sn_FDE23080341,142,175691531000000,175691531000000,175691531000000,2026-09-05T05:42:10.267424+00:00,1596,10038874305225,1920,1200
directshow_index_1,140,175691578000000,175691578000000,175691578000000,2026-09-05T05:42:10.299892+00:00,,,640,480
daheng_sn_FDE23080341,143,175691625000000,175691625000000,175691625000000,2026-09-05T05:42:10.363286+00:00,1609,10038974207625,1920,1200
directshow_index_1,141,175691671000000,175691671000000,175691671000000,2026-09-05T05:42:10.395270+00:00,,,640,480
daheng_sn_FDE23080341,144,175691718000000,175691718000000,175691718000000,2026-09-05T05:42:10.454771+00:00,1621,10039066425225,1920,1200
directshow_index_1,142,175691765000000,175691765000000,175691765000000,2026-09-05T05:42:10.484337+00:00,,,640,480
daheng_sn_FDE23080341,145,175691812000000,175691812000000,175691812000000,2026-09-05T05:42:10.557718+00:00,1633,10039158642825,1920,1200
directshow_index_1,143,175691859000000,175691859000000,175691859000000,2026-09-05T05:42:10.580970+00:00,,,640,480
daheng_sn_FDE23080341,146,175691906000000,175691906000000,175691906000000,2026-09-05T05:42:10.644130+00:00,1646,10039258545225,1920,1200
directshow_index_1,144,175691953000000,175691953000000,175691953000000,2026-09-05T05:42:10.680189+00:00,,,640,480
daheng_sn_FDE23080341,147,175692000000000,175692000000000,175692000000000,2026-09-05T05:42:10.740157+00:00,1657,10039343078025,1920,1200
directshow_index_1,145,175692046000000,175692046000000,175692046000000,2026-09-05T05:42:10.771149+00:00,,,640,480
daheng_sn_FDE23080341,148,175692093000000,175692093000000,175692093000000,2026-09-05T05:42:10.835327+00:00,1670,10039442980425,1920,1200
directshow_index_1,146,175692140000000,175692140000000,175692140000000,2026-09-05T05:42:10.860621+00:00,,,640,480
daheng_sn_FDE23080341,149,175692187000000,175692187000000,175692187000000,2026-09-05T05:42:10.929020+00:00,1682,10039535198025,1920,1200
directshow_index_1,147,175692234000000,175692234000000,175692234000000,2026-09-05T05:42:10.955971+00:00,,,640,480
daheng_sn_FDE23080341,150,175692281000000,175692281000000,175692281000000,2026-09-05T05:42:11.025917+00:00,1694,10039627415625,1920,1200
directshow_index_1,148,175692328000000,175692328000000,175692328000000,2026-09-05T05:42:11.051740+00:00,,,640,480
daheng_sn_FDE23080341,151,175692375000000,175692375000000,175692375000000,2026-09-05T05:42:11.115832+00:00,1706,10039719633225,1920,1200
directshow_index_1,149,175692421000000,175692421000000,175692421000000,2026-09-05T05:42:11.142267+00:00,,,640,480
daheng_sn_FDE23080341,152,175692468000000,175692468000000,175692468000000,2026-09-05T05:42:11.206892+00:00,1719,10039819535625,1920,1200
directshow_index_1,150,175692515000000,175692515000000,175692515000000,2026-09-05T05:42:11.235456+00:00,,,640,480
daheng_sn_FDE23080341,153,175692562000000,175692562000000,175692562000000,2026-09-05T05:42:11.301726+00:00,1730,10039904068425,1920,1200
directshow_index_1,151,175692609000000,175692609000000,175692609000000,2026-09-05T05:42:11.334282+00:00,,,640,480
daheng_sn_FDE23080341,154,175692656000000,175692656000000,175692656000000,2026-09-05T05:42:11.404906+00:00,1743,10040003970825,1920,1200
directshow_index_1,152,175692703000000,175692703000000,175692703000000,2026-09-05T05:42:11.426860+00:00,,,640,480
daheng_sn_FDE23080341,155,175692750000000,175692750000000,175692750000000,2026-09-05T05:42:11.513909+00:00,1755,10040096188425,1920,1200
directshow_index_1,153,175692796000000,175692796000000,175692796000000,2026-09-05T05:42:11.517919+00:00,,,640,480
daheng_sn_FDE23080341,156,175692843000000,175692843000000,175692843000000,2026-09-05T05:42:11.595273+00:00,1768,10040196090825,1920,1200
directshow_index_1,154,175692890000000,175692890000000,175692890000000,2026-09-05T05:42:11.614012+00:00,,,640,480
daheng_sn_FDE23080341,157,175692937000000,175692937000000,175692937000000,2026-09-05T05:42:11.687353+00:00,1779,10040280623625,1920,1200
directshow_index_1,155,175692984000000,175692984000000,175692984000000,2026-09-05T05:42:11.703817+00:00,,,640,480
daheng_sn_FDE23080341,158,175693031000000,175693031000000,175693031000000,2026-09-05T05:42:11.771539+00:00,1791,10040372841225,1920,1200
directshow_index_1,156,175693078000000,175693078000000,175693078000000,2026-09-05T05:42:11.800859+00:00,,,640,480
daheng_sn_FDE23080341,159,175693125000000,175693125000000,175693125000000,2026-09-05T05:42:11.867120+00:00,1804,10040472743625,1920,1200
directshow_index_1,157,175693171000000,175693171000000,175693171000000,2026-09-05T05:42:11.895838+00:00,,,640,480
daheng_sn_FDE23080341,160,175693218000000,175693218000000,175693218000000,2026-09-05T05:42:11.962107+00:00,1816,10040564961225,1920,1200
directshow_index_1,158,175693265000000,175693265000000,175693265000000,2026-09-05T05:42:11.989526+00:00,,,640,480
daheng_sn_FDE23080341,161,175693312000000,175693312000000,175693312000000,2026-09-05T05:42:12.052003+00:00,1829,10040664863625,1920,1200
directshow_index_1,159,175693359000000,175693359000000,175693359000000,2026-09-05T05:42:12.080823+00:00,,,640,480
daheng_sn_FDE23080341,162,175693406000000,175693406000000,175693406000000,2026-09-05T05:42:12.148718+00:00,1841,10040757081225,1920,1200
directshow_index_1,160,175693453000000,175693453000000,175693453000000,2026-09-05T05:42:12.176233+00:00,,,640,480
daheng_sn_FDE23080341,163,175693500000000,175693500000000,175693500000000,2026-09-05T05:42:12.250268+00:00,1853,10040849298825,1920,1200
directshow_index_1,161,175693546000000,175693546000000,175693546000000,2026-09-05T05:42:12.266349+00:00,,,640,480
daheng_sn_FDE23080341,164,175693593000000,175693593000000,175693593000000,2026-09-05T05:42:12.345114+00:00,1865,10040941516425,1920,1200
directshow_index_1,162,175693640000000,175693640000000,175693640000000,2026-09-05T05:42:12.362457+00:00,,,640,480
daheng_sn_FDE23080341,165,175693687000000,175693687000000,175693687000000,2026-09-05T05:42:12.430517+00:00,1877,10041033734025,1920,1200
directshow_index_1,163,175693734000000,175693734000000,175693734000000,2026-09-05T05:42:12.454908+00:00,,,640,480
daheng_sn_FDE23080341,166,175693781000000,175693781000000,175693781000000,2026-09-05T05:42:12.521836+00:00,1890,10041133636425,1920,1200
directshow_index_1,164,175693828000000,175693828000000,175693828000000,2026-09-05T05:42:12.550677+00:00,,,640,480
daheng_sn_FDE23080341,167,175693875000000,175693875000000,175693875000000,2026-09-05T05:42:12.620200+00:00,1901,10041218169225,1920,1200
directshow_index_1,165,175693921000000,175693921000000,175693921000000,2026-09-05T05:42:12.642432+00:00,,,640,480
daheng_sn_FDE23080341,168,175693968000000,175693968000000,175693968000000,2026-09-05T05:42:12.710196+00:00,1914,10041318071625,1920,1200
directshow_index_1,166,175694015000000,175694015000000,175694015000000,2026-09-05T05:42:12.738362+00:00,,,640,480
daheng_sn_FDE23080341,169,175694062000000,175694062000000,175694062000000,2026-09-05T05:42:12.807336+00:00,1926,10041410289225,1920,1200
directshow_index_1,167,175694109000000,175694109000000,175694109000000,2026-09-05T05:42:12.833964+00:00,,,640,480
daheng_sn_FDE23080341,170,175694156000000,175694156000000,175694156000000,2026-09-05T05:42:12.895457+00:00,1938,10041502506825,1920,1200
directshow_index_1,168,175694203000000,175694203000000,175694203000000,2026-09-05T05:42:12.923454+00:00,,,640,480
daheng_sn_FDE23080341,171,175694250000000,175694250000000,175694250000000,2026-09-05T05:42:12.989373+00:00,1950,10041594724425,1920,1200
directshow_index_1,169,175694296000000,175694296000000,175694296000000,2026-09-05T05:42:13.021212+00:00,,,640,480
daheng_sn_FDE23080341,172,175694343000000,175694343000000,175694343000000,2026-09-05T05:42:13.084287+00:00,1962,10041686942025,1920,1200
directshow_index_1,170,175694390000000,175694390000000,175694390000000,2026-09-05T05:42:13.109804+00:00,,,640,480
daheng_sn_FDE23080341,173,175694437000000,175694437000000,175694437000000,2026-09-05T05:42:13.180048+00:00,1975,10041786844425,1920,1200
directshow_index_1,171,175694484000000,175694484000000,175694484000000,2026-09-05T05:42:13.205497+00:00,,,640,480
daheng_sn_FDE23080341,174,175694531000000,175694531000000,175694531000000,2026-09-05T05:42:13.273533+00:00,1987,10041879062025,1920,1200
directshow_index_1,172,175694578000000,175694578000000,175694578000000,2026-09-05T05:42:13.302132+00:00,,,640,480
daheng_sn_FDE23080341,175,175694625000000,175694625000000,175694625000000,2026-09-05T05:42:13.367973+00:00,1999,10041971279625,1920,1200
directshow_index_1,173,175694671000000,175694671000000,175694671000000,2026-09-05T05:42:13.392193+00:00,,,640,480
daheng_sn_FDE23080341,176,175694718000000,175694718000000,175694718000000,2026-09-05T05:42:13.463677+00:00,2011,10042063497225,1920,1200
directshow_index_1,174,175694765000000,175694765000000,175694765000000,2026-09-05T05:42:13.486761+00:00,,,640,480
daheng_sn_FDE23080341,177,175694812000000,175694812000000,175694812000000,2026-09-05T05:42:13.557150+00:00,2023,10042155714825,1920,1200
directshow_index_1,175,175694859000000,175694859000000,175694859000000,2026-09-05T05:42:13.583774+00:00,,,640,480
daheng_sn_FDE23080341,178,175694906000000,175694906000000,175694906000000,2026-09-05T05:42:13.662986+00:00,2036,10042255617225,1920,1200
directshow_index_1,176,175694953000000,175694953000000,175694953000000,2026-09-05T05:42:13.673498+00:00,,,640,480
daheng_sn_FDE23080341,179,175695000000000,175695000000000,175695000000000,2026-09-05T05:42:13.744066+00:00,2048,10042347834825,1920,1200
directshow_index_1,177,175695046000000,175695046000000,175695046000000,2026-09-05T05:42:13.770434+00:00,,,640,480
daheng_sn_FDE23080341,180,175695093000000,175695093000000,175695093000000,2026-09-05T05:42:13.832714+00:00,2060,10042440052425,1920,1200
directshow_index_1,178,175695140000000,175695140000000,175695140000000,2026-09-05T05:42:13.863775+00:00,,,640,480
daheng_sn_FDE23080341,181,175695187000000,175695187000000,175695187000000,2026-09-05T05:42:13.930401+00:00,2072,10042532270025,1920,1200
directshow_index_1,179,175695234000000,175695234000000,175695234000000,2026-09-05T05:42:13.958407+00:00,,,640,480
daheng_sn_FDE23080341,182,175695281000000,175695281000000,175695281000000,2026-09-05T05:42:14.026141+00:00,2084,10042624487625,1920,1200
directshow_index_1,180,175695328000000,175695328000000,175695328000000,2026-09-05T05:42:14.052141+00:00,,,640,480
daheng_sn_FDE23080341,183,175695375000000,175695375000000,175695375000000,2026-09-05T05:42:14.116977+00:00,2097,10042724390025,1920,1200
directshow_index_1,181,175695421000000,175695421000000,175695421000000,2026-09-05T05:42:14.143240+00:00,,,640,480
daheng_sn_FDE23080341,184,175695468000000,175695468000000,175695468000000,2026-09-05T05:42:14.212168+00:00,2109,10042816607625,1920,1200
directshow_index_1,182,175695515000000,175695515000000,175695515000000,2026-09-05T05:42:14.238251+00:00,,,640,480
daheng_sn_FDE23080341,185,175695562000000,175695562000000,175695562000000,2026-09-05T05:42:14.301786+00:00,2121,10042908825225,1920,1200
directshow_index_1,183,175695609000000,175695609000000,175695609000000,2026-09-05T05:42:14.331318+00:00,,,640,480
daheng_sn_FDE23080341,186,175695656000000,175695656000000,175695656000000,2026-09-05T05:42:14.400024+00:00,2133,10043001042825,1920,1200
directshow_index_1,184,175695703000000,175695703000000,175695703000000,2026-09-05T05:42:14.427836+00:00,,,640,480
daheng_sn_FDE23080341,187,175695750000000,175695750000000,175695750000000,2026-09-05T05:42:14.485967+00:00,2145,10043093260425,1920,1200
directshow_index_1,185,175695796000000,175695796000000,175695796000000,2026-09-05T05:42:14.518049+00:00,,,640,480
daheng_sn_FDE23080341,188,175695843000000,175695843000000,175695843000000,2026-09-05T05:42:14.581514+00:00,2157,10043185478025,1920,1200
directshow_index_1,186,175695890000000,175695890000000,175695890000000,2026-09-05T05:42:14.611650+00:00,,,640,480
daheng_sn_FDE23080341,189,175695937000000,175695937000000,175695937000000,2026-09-05T05:42:14.674108+00:00,2170,10043285380425,1920,1200
directshow_index_1,187,175695984000000,175695984000000,175695984000000,2026-09-05T05:42:14.709718+00:00,,,640,480
daheng_sn_FDE23080341,190,175696031000000,175696031000000,175696031000000,2026-09-05T05:42:14.774772+00:00,2182,10043377598025,1920,1200
directshow_index_1,188,175696078000000,175696078000000,175696078000000,2026-09-05T05:42:14.802402+00:00,,,640,480
daheng_sn_FDE23080341,191,175696125000000,175696125000000,175696125000000,2026-09-05T05:42:14.860884+00:00,2194,10043469815625,1920,1200
directshow_index_1,189,175696171000000,175696171000000,175696171000000,2026-09-05T05:42:14.894490+00:00,,,640,480
daheng_sn_FDE23080341,192,175696218000000,175696218000000,175696218000000,2026-09-05T05:42:14.961184+00:00,2206,10043562033225,1920,1200
directshow_index_1,190,175696265000000,175696265000000,175696265000000,2026-09-05T05:42:14.989620+00:00,,,640,480
daheng_sn_FDE23080341,193,175696312000000,175696312000000,175696312000000,2026-09-05T05:42:15.051419+00:00,2219,10043661935625,1920,1200
directshow_index_1,191,175696359000000,175696359000000,175696359000000,2026-09-05T05:42:15.079211+00:00,,,640,480
daheng_sn_FDE23080341,194,175696406000000,175696406000000,175696406000000,2026-09-05T05:42:15.148646+00:00,2231,10043754153225,1920,1200
directshow_index_1,192,175696453000000,175696453000000,175696453000000,2026-09-05T05:42:15.174278+00:00,,,640,480
daheng_sn_FDE23080341,195,175696500000000,175696500000000,175696500000000,2026-09-05T05:42:15.239400+00:00,2243,10043846370825,1920,1200
directshow_index_1,193,175696546000000,175696546000000,175696546000000,2026-09-05T05:42:15.271838+00:00,,,640,480
daheng_sn_FDE23080341,196,175696593000000,175696593000000,175696593000000,2026-09-05T05:42:15.330667+00:00,2255,10043938588425,1920,1200
directshow_index_1,194,175696640000000,175696640000000,175696640000000,2026-09-05T05:42:15.360081+00:00,,,640,480
daheng_sn_FDE23080341,197,175696687000000,175696687000000,175696687000000,2026-09-05T05:42:15.423764+00:00,2267,10044030806025,1920,1200
directshow_index_1,195,175696734000000,175696734000000,175696734000000,2026-09-05T05:42:15.456070+00:00,,,640,480
daheng_sn_FDE23080341,198,175696781000000,175696781000000,175696781000000,2026-09-05T05:42:15.522129+00:00,2279,10044123023625,1920,1200
directshow_index_1,196,175696828000000,175696828000000,175696828000000,2026-09-05T05:42:15.552823+00:00,,,640,480
daheng_sn_FDE23080341,199,175696875000000,175696875000000,175696875000000,2026-09-05T05:42:15.614208+00:00,2291,10044215241225,1920,1200
directshow_index_1,197,175696921000000,175696921000000,175696921000000,2026-09-05T05:42:15.642301+00:00,,,640,480
daheng_sn_FDE23080341,200,175696968000000,175696968000000,175696968000000,2026-09-05T05:42:15.710035+00:00,2304,10044315143625,1920,1200
directshow_index_1,198,175697015000000,175697015000000,175697015000000,2026-09-05T05:42:15.735508+00:00,,,640,480
daheng_sn_FDE23080341,201,175697062000000,175697062000000,175697062000000,2026-09-05T05:42:15.803503+00:00,2316,10044407361225,1920,1200
directshow_index_1,199,175697109000000,175697109000000,175697109000000,2026-09-05T05:42:15.833338+00:00,,,640,480
daheng_sn_FDE23080341,202,175697156000000,175697156000000,175697156000000,2026-09-05T05:42:15.895084+00:00,2328,10044499578825,1920,1200
directshow_index_1,200,175697203000000,175697203000000,175697203000000,2026-09-05T05:42:15.922128+00:00,,,640,480
daheng_sn_FDE23080341,203,175697250000000,175697250000000,175697250000000,2026-09-05T05:42:15.989436+00:00,2341,10044599481225,1920,1200
directshow_index_1,201,175697296000000,175697296000000,175697296000000,2026-09-05T05:42:16.018769+00:00,,,640,480
daheng_sn_FDE23080341,204,175697343000000,175697343000000,175697343000000,2026-09-05T05:42:16.081251+00:00,2353,10044691698825,1920,1200
directshow_index_1,202,175697390000000,175697390000000,175697390000000,2026-09-05T05:42:16.113405+00:00,,,640,480
daheng_sn_FDE23080341,205,175697437000000,175697437000000,175697437000000,2026-09-05T05:42:16.178650+00:00,2365,10044783916425,1920,1200
directshow_index_1,203,175697484000000,175697484000000,175697484000000,2026-09-05T05:42:16.211427+00:00,,,640,480
daheng_sn_FDE23080341,206,175697531000000,175697531000000,175697531000000,2026-09-05T05:42:16.284973+00:00,2377,10044876134025,1920,1200
directshow_index_1,204,175697578000000,175697578000000,175697578000000,2026-09-05T05:42:16.303972+00:00,,,640,480
daheng_sn_FDE23080341,207,175697625000000,175697625000000,175697625000000,2026-09-05T05:42:16.386639+00:00,2389,10044968351625,1920,1200
directshow_index_1,205,175697671000000,175697671000000,175697671000000,2026-09-05T05:42:16.393641+00:00,,,640,480
daheng_sn_FDE23080341,208,175697718000000,175697718000000,175697718000000,2026-09-05T05:42:16.465246+00:00,2401,10045060569225,1920,1200
directshow_index_1,206,175697765000000,175697765000000,175697765000000,2026-09-05T05:42:16.488760+00:00,,,640,480
daheng_sn_FDE23080341,209,175697812000000,175697812000000,175697812000000,2026-09-05T05:42:16.556332+00:00,2414,10045160471625,1920,1200
directshow_index_1,207,175697859000000,175697859000000,175697859000000,2026-09-05T05:42:16.584111+00:00,,,640,480
daheng_sn_FDE23080341,210,175697906000000,175697906000000,175697906000000,2026-09-05T05:42:16.654316+00:00,2426,10045252689225,1920,1200
directshow_index_1,208,175697953000000,175697953000000,175697953000000,2026-09-05T05:42:16.675446+00:00,,,640,480
daheng_sn_FDE23080341,211,175698000000000,175698000000000,175698000000000,2026-09-05T05:42:16.746966+00:00,2438,10045344906825,1920,1200
directshow_index_1,209,175698046000000,175698046000000,175698046000000,2026-09-05T05:42:16.771377+00:00,,,640,480
daheng_sn_FDE23080341,212,175698093000000,175698093000000,175698093000000,2026-09-05T05:42:16.833706+00:00,2451,10045444809225,1920,1200
directshow_index_1,210,175698140000000,175698140000000,175698140000000,2026-09-05T05:42:16.861367+00:00,,,640,480
daheng_sn_FDE23080341,213,175698187000000,175698187000000,175698187000000,2026-09-05T05:42:16.930316+00:00,2463,10045537026825,1920,1200
directshow_index_1,211,175698234000000,175698234000000,175698234000000,2026-09-05T05:42:16.957645+00:00,,,640,480
daheng_sn_FDE23080341,214,175698281000000,175698281000000,175698281000000,2026-09-05T05:42:17.024745+00:00,2475,10045629244425,1920,1200
directshow_index_1,212,175698328000000,175698328000000,175698328000000,2026-09-05T05:42:17.048743+00:00,,,640,480
daheng_sn_FDE23080341,215,175698375000000,175698375000000,175698375000000,2026-09-05T05:42:17.122381+00:00,2487,10045721462025,1920,1200
directshow_index_1,213,175698421000000,175698421000000,175698421000000,2026-09-05T05:42:17.144436+00:00,,,640,480
daheng_sn_FDE23080341,216,175698468000000,175698468000000,175698468000000,2026-09-05T05:42:17.213872+00:00,2499,10045813679625,1920,1200
directshow_index_1,214,175698515000000,175698515000000,175698515000000,2026-09-05T05:42:17.240148+00:00,,,640,480
daheng_sn_FDE23080341,217,175698562000000,175698562000000,175698562000000,2026-09-05T05:42:17.304653+00:00,2512,10045913582025,1920,1200
directshow_index_1,215,175698609000000,175698609000000,175698609000000,2026-09-05T05:42:17.329810+00:00,,,640,480
daheng_sn_FDE23080341,218,175698656000000,175698656000000,175698656000000,2026-09-05T05:42:17.400775+00:00,2524,10046005799625,1920,1200
directshow_index_1,216,175698703000000,175698703000000,175698703000000,2026-09-05T05:42:17.427417+00:00,,,640,480
daheng_sn_FDE23080341,219,175698750000000,175698750000000,175698750000000,2026-09-05T05:42:17.488883+00:00,2536,10046098017225,1920,1200
directshow_index_1,217,175698796000000,175698796000000,175698796000000,2026-09-05T05:42:17.518414+00:00,,,640,480
daheng_sn_FDE23080341,220,175698843000000,175698843000000,175698843000000,2026-09-05T05:42:17.583707+00:00,2548,10046190234825,1920,1200
directshow_index_1,218,175698890000000,175698890000000,175698890000000,2026-09-05T05:42:17.613010+00:00,,,640,480
daheng_sn_FDE23080341,221,175698937000000,175698937000000,175698937000000,2026-09-05T05:42:17.679084+00:00,2561,10046290137225,1920,1200
directshow_index_1,219,175698984000000,175698984000000,175698984000000,2026-09-05T05:42:17.706377+00:00,,,640,480
daheng_sn_FDE23080341,222,175699031000000,175699031000000,175699031000000,2026-09-05T05:42:17.776234+00:00,2573,10046382354825,1920,1200
directshow_index_1,220,175699078000000,175699078000000,175699078000000,2026-09-05T05:42:17.803830+00:00,,,640,480
daheng_sn_FDE23080341,223,175699125000000,175699125000000,175699125000000,2026-09-05T05:42:17.864973+00:00,2585,10046474572425,1920,1200
directshow_index_1,221,175699171000000,175699171000000,175699171000000,2026-09-05T05:42:17.892818+00:00,,,640,480
daheng_sn_FDE23080341,224,175699218000000,175699218000000,175699218000000,2026-09-05T05:42:17.960416+00:00,2597,10046566790025,1920,1200
directshow_index_1,222,175699265000000,175699265000000,175699265000000,2026-09-05T05:42:17.988372+00:00,,,640,480
daheng_sn_FDE23080341,225,175699312000000,175699312000000,175699312000000,2026-09-05T05:42:18.055106+00:00,2609,10046659007625,1920,1200
directshow_index_1,223,175699359000000,175699359000000,175699359000000,2026-09-05T05:42:18.083255+00:00,,,640,480
daheng_sn_FDE23080341,226,175699406000000,175699406000000,175699406000000,2026-09-05T05:42:18.149397+00:00,2622,10046758910025,1920,1200
directshow_index_1,224,175699453000000,175699453000000,175699453000000,2026-09-05T05:42:18.177436+00:00,,,640,480
