sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
136,2026-09-05T07:03:43.166066+00:00,180584406000000,180584437000000,7.875000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2654,2663,0.901980703277,0.915786530368,75,7.5,25,1,2581,2572,0.802271952064,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2075,2073,0.013805827091,0.010737865515,75,7.5,26,1
137,2026-09-05T07:03:43.211122+00:00,180584453000000,180584484000000,7.922000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2654,2663,0.901980703277,0.915786530368,75,7.5,25,1,2581,2572,0.802271952064,0.788466124973,76,7.6,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2075,2073,0.013805827091,0.010737865515,76,7.6,26,1
138,2026-09-05T07:03:43.263423+00:00,180584500000000,180584531000000,7.969000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2654,2663,0.901980703277,0.915786530368,75,7.5,25,1,2581,2572,0.802271952064,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2075,2073,0.013805827091,0.010737865515,75,7.5,26,1
139,2026-09-05T07:03:43.323885+00:00,180584562000000,180584593000000,8.031000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2654,2663,0.901980703277,0.915786530368,75,7.5,25,2,2581,2572,0.802271952064,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,1
140,2026-09-05T07:03:43.367922+00:00,180584609000000,180584640000000,8.078000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2579,2572,0.799203990488,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
141,2026-09-05T07:03:43.412604+00:00,180584656000000,180584687000000,8.125000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
142,2026-09-05T07:03:43.462641+00:00,180584703000000,180584734000000,8.172000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,75,7.5,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,1
143,2026-09-05T07:03:43.510829+00:00,180584750000000,180584781000000,8.219000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,1
144,2026-09-05T07:03:43.567902+00:00,180584812000000,180584843000000,8.281000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
145,2026-09-05T07:03:43.616432+00:00,180584859000000,180584890000000,8.328000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,1
146,2026-09-05T07:03:43.659609+00:00,180584906000000,180584937000000,8.375000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2655,2663,0.903514684065,0.915786530368,75,7.5,25,2,2577,2572,0.796136028913,0.788466124973,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,1
147,2026-09-05T07:03:43.711047+00:00,180584953000000,180584984000000,8.422000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
148,2026-09-05T07:03:43.755515+00:00,180585000000000,180585031000000,8.469000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2655,2663,0.903514684065,0.915786530368,75,7.5,25,2,2577,2572,0.796136028913,0.788466124973,75,7.5,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
149,2026-09-05T07:03:43.836170+00:00,180585078000000,180585109000000,8.547000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,2,2577,2572,0.796136028913,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,1
150,2026-09-05T07:03:43.876707+00:00,180585125000000,180585156000000,8.594000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,1
151,2026-09-05T07:03:43.929585+00:00,180585171000000,180585203000000,8.641000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
152,2026-09-05T07:03:43.976582+00:00,180585218000000,180585250000000,8.688000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,1
153,2026-09-05T07:03:44.025089+00:00,180585265000000,180585296000000,8.734000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
154,2026-09-05T07:03:44.078263+00:00,180585312000000,180585359000000,8.797000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,76,7.6,26,1
155,2026-09-05T07:03:44.122749+00:00,180585375000000,180585390000000,8.828000000,online_inference,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
156,2026-09-05T07:03:44.175506+00:00,180585421000000,180585453000000,8.891000000,online_archive,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,75,7.5,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
157,2026-09-05T07:03:44.220139+00:00,180585468000000,180585500000000,8.938000000,online_archive,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
158,2026-09-05T07:03:44.281092+00:00,180585515000000,180585562000000,9.000000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2663,0.903514684065,0.915786530368,75,7.5,25,1,2577,2572,0.796136028913,0.788466124973,76,7.6,26,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
159,2026-09-05T07:03:44.336375+00:00,180585578000000,180585609000000,9.047000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2655,2664,0.903514684065,0.917320511156,75,7.5,25,1,2577,2571,0.796136028913,0.786932144185,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,1
160,2026-09-05T07:03:44.380759+00:00,180585625000000,180585656000000,9.094000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2655,2664,0.903514684065,0.917320511156,75,7.5,25,1,2577,2570,0.796136028913,0.785398163397,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,2,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
161,2026-09-05T07:03:44.418636+00:00,180585671000000,180585687000000,9.125000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2665,0.903514684065,0.918854491943,75,7.5,25,1,2577,2569,0.796136028913,0.783864182610,76,7.6,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2073,0.013805827091,0.010737865515,75,7.5,26,0
162,2026-09-05T07:03:44.470338+00:00,180585718000000,180585750000000,9.188000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2665,0.903514684065,0.918854491943,75,7.5,25,2,2577,2568,0.796136028913,0.782330201822,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,2,2075,2072,0.013805827091,0.009203884727,75,7.5,26,1
163,2026-09-05T07:03:44.522390+00:00,180585765000000,180585796000000,9.234000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2666,0.903514684065,0.920388472731,75,7.5,25,1,2577,2567,0.796136028913,0.780796221034,76,7.6,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2072,0.013805827091,0.009203884727,75,7.5,26,1
164,2026-09-05T07:03:44.577351+00:00,180585828000000,180585859000000,9.297000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2655,2666,0.903514684065,0.920388472731,75,7.5,25,2,2577,2566,0.796136028913,0.779262240246,76,7.6,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2072,0.013805827091,0.009203884727,76,7.6,26,1
165,2026-09-05T07:03:44.627899+00:00,180585875000000,180585906000000,9.344000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2655,2667,0.903514684065,0.921922453519,75,7.5,25,1,2575,2565,0.793068067337,0.777728259458,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2072,0.013805827091,0.009203884727,75,7.5,26,1
166,2026-09-05T07:03:44.672927+00:00,180585921000000,180585953000000,9.391000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2659,2667,0.909650607216,0.921922453519,75,7.5,25,1,2572,2564,0.788466124973,0.776194278670,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2072,0.013805827091,0.009203884727,75,7.5,26,0
167,2026-09-05T07:03:44.727962+00:00,180585968000000,180586000000000,9.438000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2660,2668,0.911184588004,0.923456434307,75,7.5,25,1,2569,2563,0.783864182610,0.774660297882,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2074,2072,0.012271846303,0.009203884727,76,7.6,26,0
168,2026-09-05T07:03:44.774710+00:00,180586015000000,180586046000000,9.484000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2661,2668,0.912718568792,0.923456434307,75,7.5,25,1,2569,2562,0.783864182610,0.773126317094,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2074,2072,0.012271846303,0.009203884727,75,7.5,26,0
169,2026-09-05T07:03:44.946812+00:00,180586187000000,180586218000000,9.656000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2661,2669,0.912718568792,0.924990415095,75,7.5,25,2,2567,2561,0.780796221034,0.771592336306,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2074,2071,0.012271846303,0.007669903939,75,7.5,26,0
170,2026-09-05T07:03:44.982663+00:00,180586234000000,180586250000000,9.688000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2661,2669,0.912718568792,0.924990415095,75,7.5,25,2,2567,2560,0.780796221034,0.770058355519,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2074,2071,0.012271846303,0.007669903939,75,7.5,26,1
171,2026-09-05T07:03:45.033310+00:00,180586281000000,180586312000000,9.750000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2661,2670,0.912718568792,0.926524395883,75,7.5,25,2,2567,2559,0.780796221034,0.768524374731,76,7.6,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2074,2071,0.012271846303,0.007669903939,75,7.5,26,0
172,2026-09-05T07:03:45.080101+00:00,180586328000000,180586359000000,9.797000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2661,2671,0.912718568792,0.928058376671,75,7.5,25,2,2567,2558,0.780796221034,0.766990393943,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2074,2071,0.012271846303,0.007669903939,75,7.5,26,0
173,2026-09-05T07:03:45.135559+00:00,180586375000000,180586406000000,9.844000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2662,2671,0.914252549580,0.928058376671,75,7.5,25,1,2565,2557,0.777728259458,0.765456413155,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2074,2071,0.012271846303,0.007669903939,75,7.5,26,0
174,2026-09-05T07:03:45.175517+00:00,180586421000000,180586453000000,9.891000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2665,2672,0.918854491943,0.929592357459,75,7.5,25,0,2563,2556,0.774660297882,0.763922432367,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2075,2071,0.013805827091,0.007669903939,75,7.5,26,1
175,2026-09-05T07:03:45.232849+00:00,180586484000000,180586515000000,9.953000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2666,2672,0.920388472731,0.929592357459,75,7.5,25,2,2561,2555,0.771592336306,0.762388451579,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2071,0.013805827091,0.007669903939,75,7.5,26,1
176,2026-09-05T07:03:45.282557+00:00,180586531000000,180586562000000,10.000000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2666,2673,0.920388472731,0.931126338247,75,7.5,25,1,2559,2554,0.768524374731,0.760854470791,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2070,0.013805827091,0.006135923152,75,7.5,26,1
177,2026-09-05T07:03:45.327813+00:00,180586578000000,180586609000000,10.047000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2666,2673,0.920388472731,0.931126338247,75,7.5,25,1,2559,2553,0.768524374731,0.759320490003,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2070,0.013805827091,0.006135923152,75,7.5,26,1
178,2026-09-05T07:03:45.384582+00:00,180586625000000,180586656000000,10.094000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2666,2674,0.920388472731,0.932660319034,75,7.5,25,2,2559,2552,0.768524374731,0.757786509216,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2070,0.013805827091,0.006135923152,75,7.5,26,1
179,2026-09-05T07:03:45.433670+00:00,180586671000000,180586703000000,10.141000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2666,2674,0.920388472731,0.932660319034,75,7.5,25,1,2559,2551,0.768524374731,0.756252528428,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2070,0.013805827091,0.006135923152,76,7.6,26,0
180,2026-09-05T07:03:45.487523+00:00,180586734000000,180586765000000,10.203000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2667,2675,0.921922453519,0.934194299822,75,7.5,25,1,2559,2550,0.768524374731,0.754718547640,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2070,0.013805827091,0.006135923152,75,7.5,26,1
181,2026-09-05T07:03:45.539416+00:00,180586781000000,180586812000000,10.250000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2667,2675,0.921922453519,0.934194299822,75,7.5,25,1,2557,2549,0.765456413155,0.753184566852,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2070,0.013805827091,0.006135923152,75,7.5,26,1
182,2026-09-05T07:03:45.581515+00:00,180586828000000,180586859000000,10.297000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2668,2676,0.923456434307,0.935728280610,75,7.5,25,1,2556,2548,0.763922432367,0.751650586064,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2075,2070,0.013805827091,0.006135923152,76,7.6,26,0
183,2026-09-05T07:03:45.620530+00:00,180586875000000,180586890000000,10.328000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2669,2676,0.924990415095,0.935728280610,75,7.5,25,1,2555,2547,0.762388451579,0.750116605276,76,7.6,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
184,2026-09-05T07:03:45.677076+00:00,180586921000000,180586953000000,10.391000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2669,2677,0.924990415095,0.937262261398,75,7.5,25,1,2555,2546,0.762388451579,0.748582624488,76,7.6,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
185,2026-09-05T07:03:45.738697+00:00,180586984000000,180587015000000,10.453000000,fixed_trajectory,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2669,2677,0.924990415095,0.937262261398,75,7.5,25,1,2555,2545,0.762388451579,0.747048643700,75,7.5,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
186,2026-09-05T07:03:45.792804+00:00,180587031000000,180587062000000,10.500000000,online_observation,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2670,2678,0.926524395883,0.938796242186,75,7.5,25,1,2552,2544,0.757786509216,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
187,2026-09-05T07:03:45.845800+00:00,180587078000000,180587125000000,10.563000000,online_observation,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2671,2678,0.928058376671,0.938796242186,75,7.5,25,2,2551,2544,0.756252528428,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
188,2026-09-05T07:03:45.903138+00:00,180587140000000,180587171000000,10.609000000,online_observation,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
189,2026-09-05T07:03:45.951978+00:00,180587187000000,180587234000000,10.672000000,online_observation,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,75,7.5,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
190,2026-09-05T07:03:45.996198+00:00,180587250000000,180587265000000,10.703000000,online_observation,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,0
191,2026-09-05T07:03:46.047248+00:00,180587296000000,180587328000000,10.766000000,online_observation,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
192,2026-09-05T07:03:46.094551+00:00,180587343000000,180587375000000,10.813000000,online_observation,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
193,2026-09-05T07:03:46.161106+00:00,180587390000000,180587437000000,10.875000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
194,2026-09-05T07:03:46.229373+00:00,180587453000000,180587500000000,10.938000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
195,2026-09-05T07:03:46.277093+00:00,180587515000000,180587546000000,10.984000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
196,2026-09-05T07:03:46.338666+00:00,180587562000000,180587609000000,11.047000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,76,7.6,26,1
197,2026-09-05T07:03:46.372876+00:00,180587625000000,180587640000000,11.078000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,0,2550,2544,0.754718547640,0.745514662912,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
198,2026-09-05T07:03:46.430768+00:00,180587671000000,180587703000000,11.141000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,76,7.6,26,1
199,2026-09-05T07:03:46.479771+00:00,180587718000000,180587750000000,11.188000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
200,2026-09-05T07:03:46.555988+00:00,180587765000000,180587828000000,11.266000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,0
201,2026-09-05T07:03:46.594074+00:00,180587843000000,180587875000000,11.313000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
202,2026-09-05T07:03:46.645555+00:00,180587890000000,180587921000000,11.359000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2672,2678,0.929592357459,0.938796242186,75,7.5,25,1,2550,2544,0.754718547640,0.745514662912,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2075,2069,0.013805827091,0.004601942364,75,7.5,26,1
