camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,111,180585875000000,180585875000000,180585875000000,2026-09-05T07:03:44.595891+00:00,,,640,480
daheng_sn_FDE23080341,115,180585906000000,180585906000000,180585906000000,2026-09-05T07:03:44.645931+00:00,1271,14933321623400,1920,1200
directshow_index_1,112,180585968000000,180585968000000,180585968000000,2026-09-05T07:03:44.690447+00:00,,,640,480
daheng_sn_FDE23080341,116,180586000000000,180586000000000,180586000000000,2026-09-05T07:03:44.743977+00:00,1283,14933413841000,1920,1200
directshow_index_1,113,180586062000000,180586062000000,180586062000000,2026-09-05T07:03:44.786224+00:00,,,640,480
daheng_sn_FDE23080341,117,180586093000000,180586093000000,180586093000000,2026-09-05T07:03:44.830876+00:00,1295,14933506058600,1920,1200
directshow_index_1,114,180586156000000,180586156000000,180586156000000,2026-09-05T07:03:44.878475+00:00,,,640,480
daheng_sn_FDE23080341,118,180586187000000,180586187000000,180586187000000,2026-09-05T07:03:44.925919+00:00,1308,14933605961000,1920,1200
directshow_index_1,115,180586250000000,180586250000000,180586250000000,2026-09-05T07:03:44.974871+00:00,,,640,480
daheng_sn_FDE23080341,119,180586281000000,180586281000000,180586281000000,2026-09-05T07:03:45.017298+00:00,1320,14933698178600,1920,1200
directshow_index_1,116,180586343000000,180586343000000,180586343000000,2026-09-05T07:03:45.064029+00:00,,,640,480
daheng_sn_FDE23080341,120,180586375000000,180586375000000,180586375000000,2026-09-05T07:03:45.116017+00:00,1332,14933790396200,1920,1200
directshow_index_1,117,180586437000000,180586437000000,180586437000000,2026-09-05T07:03:45.159507+00:00,,,640,480
daheng_sn_FDE23080341,121,180586468000000,180586468000000,180586468000000,2026-09-05T07:03:45.208641+00:00,1344,14933882613800,1920,1200
directshow_index_1,118,180586531000000,180586531000000,180586531000000,2026-09-05T07:03:45.250430+00:00,,,640,480
daheng_sn_FDE23080341,122,180586562000000,180586562000000,180586562000000,2026-09-05T07:03:45.304552+00:00,1356,14933974831400,1920,1200
directshow_index_1,119,180586625000000,180586625000000,180586625000000,2026-09-05T07:03:45.348467+00:00,,,640,480
daheng_sn_FDE23080341,123,180586656000000,180586656000000,180586656000000,2026-09-05T07:03:45.400119+00:00,1368,14934067049000,1920,1200
directshow_index_1,120,180586718000000,180586718000000,180586718000000,2026-09-05T07:03:45.439667+00:00,,,640,480
daheng_sn_FDE23080341,124,180586750000000,180586750000000,180586750000000,2026-09-05T07:03:45.486225+00:00,1381,14934166951400,1920,1200
directshow_index_1,121,180586812000000,180586812000000,180586812000000,2026-09-05T07:03:45.535632+00:00,,,640,480
daheng_sn_FDE23080341,125,180586843000000,180586843000000,180586843000000,2026-09-05T07:03:45.585515+00:00,1393,14934259169000,1920,1200
directshow_index_1,122,180586906000000,180586906000000,180586906000000,2026-09-05T07:03:45.626531+00:00,,,640,480
daheng_sn_FDE23080341,126,180586937000000,180586937000000,180586937000000,2026-09-05T07:03:45.679828+00:00,1405,14934351386600,1920,1200
directshow_index_1,123,180587000000000,180587000000000,180587000000000,2026-09-05T07:03:45.723496+00:00,,,640,480
daheng_sn_FDE23080341,127,180587031000000,180587031000000,180587031000000,2026-09-05T07:03:45.779371+00:00,1417,14934443604200,1920,1200
directshow_index_1,124,180587093000000,180587093000000,180587093000000,2026-09-05T07:03:45.819707+00:00,,,640,480
daheng_sn_FDE23080341,128,180587125000000,180587125000000,180587125000000,2026-09-05T07:03:45.878872+00:00,1429,14934535821800,1920,1200
directshow_index_1,125,180587187000000,180587187000000,180587187000000,2026-09-05T07:03:45.909597+00:00,,,640,480
daheng_sn_FDE23080341,129,180587218000000,180587218000000,180587218000000,2026-09-05T07:03:45.960485+00:00,1442,14934635724200,1920,1200
directshow_index_1,126,180587281000000,180587281000000,180587281000000,2026-09-05T07:03:46.004606+00:00,,,640,480
daheng_sn_FDE23080341,130,180587312000000,180587312000000,180587312000000,2026-09-05T07:03:46.053253+00:00,1454,14934727941800,1920,1200
directshow_index_1,127,180587375000000,180587375000000,180587375000000,2026-09-05T07:03:46.093554+00:00,,,640,480
daheng_sn_FDE23080341,131,180587406000000,180587406000000,180587406000000,2026-09-05T07:03:46.155107+00:00,1466,14934820159400,1920,1200
directshow_index_1,128,180587468000000,180587468000000,180587468000000,2026-09-05T07:03:46.190424+00:00,,,640,480
daheng_sn_FDE23080341,132,180587500000000,180587500000000,180587500000000,2026-09-05T07:03:46.246064+00:00,1479,14934920061800,1920,1200
directshow_index_1,129,180587562000000,180587562000000,180587562000000,2026-09-05T07:03:46.288155+00:00,,,640,480
daheng_sn_FDE23080341,133,180587593000000,180587593000000,180587593000000,2026-09-05T07:03:46.337666+00:00,1491,14935012279400,1920,1200
directshow_index_1,130,180587656000000,180587656000000,180587656000000,2026-09-05T07:03:46.377874+00:00,,,640,480
daheng_sn_FDE23080341,134,180587687000000,180587687000000,180587687000000,2026-09-05T07:03:46.424768+00:00,1503,14935104497000,1920,1200
directshow_index_1,131,180587750000000,180587750000000,180587750000000,2026-09-05T07:03:46.475769+00:00,,,640,480
daheng_sn_FDE23080341,135,180587781000000,180587781000000,180587781000000,2026-09-05T07:03:46.528977+00:00,1515,14935196714600,1920,1200
directshow_index_1,132,180587843000000,180587843000000,180587843000000,2026-09-05T07:03:46.566308+00:00,,,640,480
daheng_sn_FDE23080341,136,180587875000000,180587875000000,180587875000000,2026-09-05T07:03:46.618152+00:00,1527,14935288932200,1920,1200
directshow_index_1,133,180587937000000,180587937000000,180587937000000,2026-09-05T07:03:46.656899+00:00,,,640,480
daheng_sn_FDE23080341,137,180587968000000,180587968000000,180587968000000,2026-09-05T07:03:46.711413+00:00,1540,14935388834600,1920,1200
directshow_index_1,134,180588031000000,180588031000000,180588031000000,2026-09-05T07:03:46.753264+00:00,,,640,480
daheng_sn_FDE23080341,138,180588062000000,180588062000000,180588062000000,2026-09-05T07:03:46.803841+00:00,1552,14935481052200,1920,1200
directshow_index_1,135,180588125000000,180588125000000,180588125000000,2026-09-05T07:03:46.844786+00:00,,,640,480
daheng_sn_FDE23080341,139,180588156000000,180588156000000,180588156000000,2026-09-05T07:03:46.899007+00:00,1564,14935573269800,1920,1200
directshow_index_1,136,180588218000000,180588218000000,180588218000000,2026-09-05T07:03:46.940956+00:00,,,640,480
daheng_sn_FDE23080341,140,180588250000000,180588250000000,180588250000000,2026-09-05T07:03:46.987397+00:00,1576,14935665487400,1920,1200
directshow_index_1,137,180588312000000,180588312000000,180588312000000,2026-09-05T07:03:47.031250+00:00,,,640,480
daheng_sn_FDE23080341,141,180588343000000,180588343000000,180588343000000,2026-09-05T07:03:47.080611+00:00,1589,14935765389800,1920,1200
directshow_index_1,138,180588406000000,180588406000000,180588406000000,2026-09-05T07:03:47.126961+00:00,,,640,480
daheng_sn_FDE23080341,142,180588437000000,180588437000000,180588437000000,2026-09-05T07:03:47.175100+00:00,1600,14935849922600,1920,1200
directshow_index_1,139,180588500000000,180588500000000,180588500000000,2026-09-05T07:03:47.224221+00:00,,,640,480
daheng_sn_FDE23080341,143,180588531000000,180588531000000,180588531000000,2026-09-05T07:03:47.271424+00:00,1612,14935942140200,1920,1200
directshow_index_1,140,180588593000000,180588593000000,180588593000000,2026-09-05T07:03:47.314510+00:00,,,640,480
daheng_sn_FDE23080341,144,180588625000000,180588625000000,180588625000000,2026-09-05T07:03:47.365642+00:00,1625,14936042042600,1920,1200
directshow_index_1,141,180588687000000,180588687000000,180588687000000,2026-09-05T07:03:47.410123+00:00,,,640,480
daheng_sn_FDE23080341,145,180588718000000,180588718000000,180588718000000,2026-09-05T07:03:47.460524+00:00,1637,14936134260200,1920,1200
directshow_index_1,142,180588781000000,180588781000000,180588781000000,2026-09-05T07:03:47.500871+00:00,,,640,480
daheng_sn_FDE23080341,146,180588812000000,180588812000000,180588812000000,2026-09-05T07:03:47.555492+00:00,1649,14936226477800,1920,1200
directshow_index_1,143,180588875000000,180588875000000,180588875000000,2026-09-05T07:03:47.596803+00:00,,,640,480
daheng_sn_FDE23080341,147,180588906000000,180588906000000,180588906000000,2026-09-05T07:03:47.644405+00:00,1662,14936326380200,1920,1200
directshow_index_1,144,180588968000000,180588968000000,180588968000000,2026-09-05T07:03:47.691480+00:00,,,640,480
daheng_sn_FDE23080341,148,180589000000000,180589000000000,180589000000000,2026-09-05T07:03:47.739202+00:00,1674,14936418597800,1920,1200
directshow_index_1,145,180589062000000,180589062000000,180589062000000,2026-09-05T07:03:47.787156+00:00,,,640,480
daheng_sn_FDE23080341,149,180589093000000,180589093000000,180589093000000,2026-09-05T07:03:47.834271+00:00,1686,14936510815400,1920,1200
directshow_index_1,146,180589156000000,180589156000000,180589156000000,2026-09-05T07:03:47.877371+00:00,,,640,480
daheng_sn_FDE23080341,150,180589187000000,180589187000000,180589187000000,2026-09-05T07:03:47.930050+00:00,1698,14936603033000,1920,1200
directshow_index_1,147,180589250000000,180589250000000,180589250000000,2026-09-05T07:03:47.974892+00:00,,,640,480
daheng_sn_FDE23080341,151,180589281000000,180589281000000,180589281000000,2026-09-05T07:03:48.019919+00:00,1710,14936695250600,1920,1200
directshow_index_1,148,180589343000000,180589343000000,180589343000000,2026-09-05T07:03:48.066807+00:00,,,640,480
daheng_sn_FDE23080341,152,180589375000000,180589375000000,180589375000000,2026-09-05T07:03:48.114522+00:00,1722,14936787468200,1920,1200
directshow_index_1,149,180589437000000,180589437000000,180589437000000,2026-09-05T07:03:48.157881+00:00,,,640,480
daheng_sn_FDE23080341,153,180589468000000,180589468000000,180589468000000,2026-09-05T07:03:48.208324+00:00,1734,14936879685800,1920,1200
directshow_index_1,150,180589531000000,180589531000000,180589531000000,2026-09-05T07:03:48.253098+00:00,,,640,480
daheng_sn_FDE23080341,154,180589562000000,180589562000000,180589562000000,2026-09-05T07:03:48.301899+00:00,1747,14936979588200,1920,1200
directshow_index_1,151,180589625000000,180589625000000,180589625000000,2026-09-05T07:03:48.344979+00:00,,,640,480
daheng_sn_FDE23080341,155,180589656000000,180589656000000,180589656000000,2026-09-05T07:03:48.398035+00:00,1759,14937071805800,1920,1200
directshow_index_1,152,180589718000000,180589718000000,180589718000000,2026-09-05T07:03:48.441894+00:00,,,640,480
daheng_sn_FDE23080341,156,180589750000000,180589750000000,180589750000000,2026-09-05T07:03:48.492349+00:00,1771,14937164023400,1920,1200
directshow_index_1,153,180589812000000,180589812000000,180589812000000,2026-09-05T07:03:48.536960+00:00,,,640,480
daheng_sn_FDE23080341,157,180589843000000,180589843000000,180589843000000,2026-09-05T07:03:48.585547+00:00,1784,14937263925800,1920,1200
directshow_index_1,154,180589906000000,180589906000000,180589906000000,2026-09-05T07:03:48.627367+00:00,,,640,480
daheng_sn_FDE23080341,158,180589937000000,180589937000000,180589937000000,2026-09-05T07:03:48.673872+00:00,1795,14937348458600,1920,1200
directshow_index_1,155,180590000000000,180590000000000,180590000000000,2026-09-05T07:03:48.723460+00:00,,,640,480
daheng_sn_FDE23080341,159,180590031000000,180590031000000,180590031000000,2026-09-05T07:03:48.773705+00:00,1808,14937448361000,1920,1200
directshow_index_1,156,180590093000000,180590093000000,180590093000000,2026-09-05T07:03:48.813536+00:00,,,640,480
daheng_sn_FDE23080341,160,180590125000000,180590125000000,180590125000000,2026-09-05T07:03:48.867851+00:00,1820,14937540578600,1920,1200
directshow_index_1,157,180590187000000,180590187000000,180590187000000,2026-09-05T07:03:48.908752+00:00,,,640,480
daheng_sn_FDE23080341,161,180590218000000,180590218000000,180590218000000,2026-09-05T07:03:48.969243+00:00,1832,14937632796200,1920,1200
directshow_index_1,158,180590281000000,180590281000000,180590281000000,2026-09-05T07:03:49.007376+00:00,,,640,480
daheng_sn_FDE23080341,162,180590312000000,180590312000000,180590312000000,2026-09-05T07:03:49.051775+00:00,1844,14937725013800,1920,1200
directshow_index_1,159,180590375000000,180590375000000,180590375000000,2026-09-05T07:03:49.097361+00:00,,,640,480
daheng_sn_FDE23080341,163,180590406000000,180590406000000,180590406000000,2026-09-05T07:03:49.146509+00:00,1856,14937817231400,1920,1200
directshow_index_1,160,180590468000000,180590468000000,180590468000000,2026-09-05T07:03:49.193728+00:00,,,640,480
daheng_sn_FDE23080341,164,180590500000000,180590500000000,180590500000000,2026-09-05T07:03:49.237509+00:00,1869,14937917133800,1920,1200
directshow_index_1,161,180590562000000,180590562000000,180590562000000,2026-09-05T07:03:49.283556+00:00,,,640,480
daheng_sn_FDE23080341,165,180590593000000,180590593000000,180590593000000,2026-09-05T07:03:49.332653+00:00,1881,14938009351400,1920,1200
directshow_index_1,162,180590656000000,180590656000000,180590656000000,2026-09-05T07:03:49.380889+00:00,,,640,480
daheng_sn_FDE23080341,166,180590687000000,180590687000000,180590687000000,2026-09-05T07:03:49.425099+00:00,1893,14938101569000,1920,1200
directshow_index_1,163,180590750000000,180590750000000,180590750000000,2026-09-05T07:03:49.471142+00:00,,,640,480
daheng_sn_FDE23080341,167,180590781000000,180590781000000,180590781000000,2026-09-05T07:03:49.519075+00:00,1906,14938201471400,1920,1200
directshow_index_1,164,180590843000000,180590843000000,180590843000000,2026-09-05T07:03:49.569141+00:00,,,640,480
daheng_sn_FDE23080341,168,180590875000000,180590875000000,180590875000000,2026-09-05T07:03:49.611662+00:00,1918,14938293689000,1920,1200
directshow_index_1,165,180590937000000,180590937000000,180590937000000,2026-09-05T07:03:49.660112+00:00,,,640,480
daheng_sn_FDE23080341,169,180590968000000,180590968000000,180590968000000,2026-09-05T07:03:49.715618+00:00,1930,14938385906600,1920,1200
directshow_index_1,166,180591031000000,180591031000000,180591031000000,2026-09-05T07:03:49.756573+00:00,,,640,480
daheng_sn_FDE23080341,170,180591062000000,180591062000000,180591062000000,2026-09-05T07:03:49.803420+00:00,1942,14938478124200,1920,1200
directshow_index_1,167,180591125000000,180591125000000,180591125000000,2026-09-05T07:03:49.845579+00:00,,,640,480
daheng_sn_FDE23080341,171,180591156000000,180591156000000,180591156000000,2026-09-05T07:03:49.894915+00:00,1955,14938578026600,1920,1200
directshow_index_1,168,180591218000000,180591218000000,180591218000000,2026-09-05T07:03:49.940975+00:00,,,640,480
daheng_sn_FDE23080341,172,180591250000000,180591250000000,180591250000000,2026-09-05T07:03:49.990286+00:00,1967,14938670244200,1920,1200
directshow_index_1,169,180591312000000,180591312000000,180591312000000,2026-09-05T07:03:50.033749+00:00,,,640,480
daheng_sn_FDE23080341,173,180591343000000,180591343000000,180591343000000,2026-09-05T07:03:50.086560+00:00,1978,14938754777000,1920,1200
directshow_index_1,170,180591406000000,180591406000000,180591406000000,2026-09-05T07:03:50.128080+00:00,,,640,480
daheng_sn_FDE23080341,174,180591437000000,180591437000000,180591437000000,2026-09-05T07:03:50.179480+00:00,1991,14938854679400,1920,1200
directshow_index_1,171,180591500000000,180591500000000,180591500000000,2026-09-05T07:03:50.227710+00:00,,,640,480
daheng_sn_FDE23080341,175,180591531000000,180591531000000,180591531000000,2026-09-05T07:03:50.265715+00:00,2003,14938946897000,1920,1200
directshow_index_1,172,180591593000000,180591593000000,180591593000000,2026-09-05T07:03:50.318274+00:00,,,640,480
daheng_sn_FDE23080341,176,180591625000000,180591625000000,180591625000000,2026-09-05T07:03:50.363800+00:00,2015,14939039114600,1920,1200
directshow_index_1,173,180591687000000,180591687000000,180591687000000,2026-09-05T07:03:50.408768+00:00,,,640,480
daheng_sn_FDE23080341,177,180591718000000,180591718000000,180591718000000,2026-09-05T07:03:50.458088+00:00,2027,14939131332200,1920,1200
directshow_index_1,174,180591781000000,180591781000000,180591781000000,2026-09-05T07:03:50.505038+00:00,,,640,480
daheng_sn_FDE23080341,178,180591812000000,180591812000000,180591812000000,2026-09-05T07:03:50.549165+00:00,2039,14939223549800,1920,1200
directshow_index_1,175,180591875000000,180591875000000,180591875000000,2026-09-05T07:03:50.593899+00:00,,,640,480
daheng_sn_FDE23080341,179,180591906000000,180591906000000,180591906000000,2026-09-05T07:03:50.647326+00:00,2052,14939323452200,1920,1200
directshow_index_1,176,180591968000000,180591968000000,180591968000000,2026-09-05T07:03:50.689763+00:00,,,640,480
daheng_sn_FDE23080341,180,180592000000000,180592000000000,180592000000000,2026-09-05T07:03:50.740665+00:00,2064,14939415669800,1920,1200
directshow_index_1,177,180592062000000,180592062000000,180592062000000,2026-09-05T07:03:50.786094+00:00,,,640,480
daheng_sn_FDE23080341,181,180592093000000,180592093000000,180592093000000,2026-09-05T07:03:50.834535+00:00,2076,14939507887400,1920,1200
directshow_index_1,178,180592156000000,180592156000000,180592156000000,2026-09-05T07:03:50.877970+00:00,,,640,480
daheng_sn_FDE23080341,182,180592187000000,180592187000000,180592187000000,2026-09-05T07:03:50.926381+00:00,2088,14939600105000,1920,1200
directshow_index_1,179,180592250000000,180592250000000,180592250000000,2026-09-05T07:03:50.975592+00:00,,,640,480
daheng_sn_FDE23080341,183,180592281000000,180592281000000,180592281000000,2026-09-05T07:03:51.019321+00:00,2100,14939692322600,1920,1200
directshow_index_1,180,180592343000000,180592343000000,180592343000000,2026-09-05T07:03:51.066662+00:00,,,640,480
daheng_sn_FDE23080341,184,180592375000000,180592375000000,180592375000000,2026-09-05T07:03:51.124539+00:00,2113,14939792225000,1920,1200
directshow_index_1,181,180592437000000,180592437000000,180592437000000,2026-09-05T07:03:51.157131+00:00,,,640,480
daheng_sn_FDE23080341,185,180592468000000,180592468000000,180592468000000,2026-09-05T07:03:51.226085+00:00,2125,14939884442600,1920,1200
directshow_index_1,182,180592531000000,180592531000000,180592531000000,2026-09-05T07:03:51.255621+00:00,,,640,480
daheng_sn_FDE23080341,186,180592562000000,180592562000000,180592562000000,2026-09-05T07:03:51.301380+00:00,2137,14939976660200,1920,1200
directshow_index_1,183,180592625000000,180592625000000,180592625000000,2026-09-05T07:03:51.345400+00:00,,,640,480
daheng_sn_FDE23080341,187,180592656000000,180592656000000,180592656000000,2026-09-05T07:03:51.394775+00:00,2149,14940068877800,1920,1200
directshow_index_1,184,180592718000000,180592718000000,180592718000000,2026-09-05T07:03:51.440951+00:00,,,640,480
daheng_sn_FDE23080341,188,180592750000000,180592750000000,180592750000000,2026-09-05T07:03:51.487588+00:00,2162,14940168780200,1920,1200
directshow_index_1,185,180592812000000,180592812000000,180592812000000,2026-09-05T07:03:51.538584+00:00,,,640,480
daheng_sn_FDE23080341,189,180592843000000,180592843000000,180592843000000,2026-09-05T07:03:51.581719+00:00,2174,14940260997800,1920,1200
directshow_index_1,186,180592906000000,180592906000000,180592906000000,2026-09-05T07:03:51.628631+00:00,,,640,480
daheng_sn_FDE23080341,190,180592937000000,180592937000000,180592937000000,2026-09-05T07:03:51.675138+00:00,2186,14940353215400,1920,1200
directshow_index_1,187,180593000000000,180593000000000,180593000000000,2026-09-05T07:03:51.724093+00:00,,,640,480
daheng_sn_FDE23080341,191,180593031000000,180593031000000,180593031000000,2026-09-05T07:03:51.770180+00:00,2198,14940445433000,1920,1200
directshow_index_1,188,180593093000000,180593093000000,180593093000000,2026-09-05T07:03:51.813102+00:00,,,640,480
daheng_sn_FDE23080341,192,180593125000000,180593125000000,180593125000000,2026-09-05T07:03:51.868168+00:00,2211,14940545335400,1920,1200
directshow_index_1,189,180593187000000,180593187000000,180593187000000,2026-09-05T07:03:51.909264+00:00,,,640,480
daheng_sn_FDE23080341,193,180593218000000,180593218000000,180593218000000,2026-09-05T07:03:51.960164+00:00,2223,14940637553000,1920,1200
directshow_index_1,190,180593281000000,180593281000000,180593281000000,2026-09-05T07:03:52.004800+00:00,,,640,480
daheng_sn_FDE23080341,194,180593312000000,180593312000000,180593312000000,2026-09-05T07:03:52.050853+00:00,2235,14940729770600,1920,1200
directshow_index_1,191,180593375000000,180593375000000,180593375000000,2026-09-05T07:03:52.094931+00:00,,,640,480
daheng_sn_FDE23080341,195,180593406000000,180593406000000,180593406000000,2026-09-05T07:03:52.143560+00:00,2247,14940821988200,1920,1200
directshow_index_1,192,180593468000000,180593468000000,180593468000000,2026-09-05T07:03:52.191257+00:00,,,640,480
daheng_sn_FDE23080341,196,180593500000000,180593500000000,180593500000000,2026-09-05T07:03:52.237887+00:00,2260,14940921890600,1920,1200
directshow_index_1,193,180593562000000,180593562000000,180593562000000,2026-09-05T07:03:52.287530+00:00,,,640,480
daheng_sn_FDE23080341,197,180593593000000,180593593000000,180593593000000,2026-09-05T07:03:52.335725+00:00,2271,14941006423400,1920,1200
directshow_index_1,194,180593656000000,180593656000000,180593656000000,2026-09-05T07:03:52.376959+00:00,,,640,480
daheng_sn_FDE23080341,198,180593687000000,180593687000000,180593687000000,2026-09-05T07:03:52.432958+00:00,2283,14941098641000,1920,1200
directshow_index_1,195,180593750000000,180593750000000,180593750000000,2026-09-05T07:03:52.472914+00:00,,,640,480
daheng_sn_FDE23080341,199,180593781000000,180593781000000,180593781000000,2026-09-05T07:03:52.519676+00:00,2296,14941198543400,1920,1200
directshow_index_1,196,180593843000000,180593843000000,180593843000000,2026-09-05T07:03:52.568185+00:00,,,640,480
daheng_sn_FDE23080341,200,180593875000000,180593875000000,180593875000000,2026-09-05T07:03:52.612374+00:00,2308,14941290761000,1920,1200
directshow_index_1,197,180593937000000,180593937000000,180593937000000,2026-09-05T07:03:52.656608+00:00,,,640,480
daheng_sn_FDE23080341,201,180593968000000,180593968000000,180593968000000,2026-09-05T07:03:52.704839+00:00,2320,14941382978600,1920,1200
directshow_index_1,198,180594031000000,180594031000000,180594031000000,2026-09-05T07:03:52.758328+00:00,,,640,480
daheng_sn_FDE23080341,202,180594062000000,180594062000000,180594062000000,2026-09-05T07:03:52.801324+00:00,2332,14941475196200,1920,1200
directshow_index_1,199,180594125000000,180594125000000,180594125000000,2026-09-05T07:03:52.849365+00:00,,,640,480
daheng_sn_FDE23080341,203,180594156000000,180594156000000,180594156000000,2026-09-05T07:03:52.895352+00:00,2344,14941567413800,1920,1200
directshow_index_1,200,180594218000000,180594218000000,180594218000000,2026-09-05T07:03:52.939467+00:00,,,640,480
daheng_sn_FDE23080341,204,180594250000000,180594250000000,180594250000000,2026-09-05T07:03:52.988200+00:00,2357,14941667316200,1920,1200
directshow_index_1,201,180594312000000,180594312000000,180594312000000,2026-09-05T07:03:53.036205+00:00,,,640,480
daheng_sn_FDE23080341,205,180594343000000,180594343000000,180594343000000,2026-09-05T07:03:53.083811+00:00,2369,14941759533800,1920,1200
directshow_index_1,202,180594406000000,180594406000000,180594406000000,2026-09-05T07:03:53.125588+00:00,,,640,480
daheng_sn_FDE23080341,206,180594437000000,180594437000000,180594437000000,2026-09-05T07:03:53.174159+00:00,2381,14941851751400,1920,1200
directshow_index_1,203,180594500000000,180594500000000,180594500000000,2026-09-05T07:03:53.222682+00:00,,,640,480
daheng_sn_FDE23080341,207,180594531000000,180594531000000,180594531000000,2026-09-05T07:03:53.273318+00:00,2393,14941943969000,1920,1200
directshow_index_1,204,180594593000000,180594593000000,180594593000000,2026-09-05T07:03:53.319859+00:00,,,640,480
daheng_sn_FDE23080341,208,180594625000000,180594625000000,180594625000000,2026-09-05T07:03:53.367736+00:00,2405,14942036186600,1920,1200
directshow_index_1,205,180594687000000,180594687000000,180594687000000,2026-09-05T07:03:53.410306+00:00,,,640,480
daheng_sn_FDE23080341,209,180594718000000,180594718000000,180594718000000,2026-09-05T07:03:53.459677+00:00,2418,14942136089000,1920,1200
directshow_index_1,206,180594781000000,180594781000000,180594781000000,2026-09-05T07:03:53.502118+00:00,,,640,480
daheng_sn_FDE23080341,210,180594812000000,180594812000000,180594812000000,2026-09-05T07:03:53.552642+00:00,2430,14942228306600,1920,1200
directshow_index_1,207,180594875000000,180594875000000,180594875000000,2026-09-05T07:03:53.596922+00:00,,,640,480
daheng_sn_FDE23080341,211,180594906000000,180594906000000,180594906000000,2026-09-05T07:03:53.649070+00:00,2442,14942320524200,1920,1200
directshow_index_1,208,180594968000000,180594968000000,180594968000000,2026-09-05T07:03:53.694152+00:00,,,640,480
daheng_sn_FDE23080341,212,180595000000000,180595000000000,180595000000000,2026-09-05T07:03:53.743854+00:00,2454,14942412741800,1920,1200
directshow_index_1,209,180595062000000,180595062000000,180595062000000,2026-09-05T07:03:53.784671+00:00,,,640,480
daheng_sn_FDE23080341,213,180595093000000,180595093000000,180595093000000,2026-09-05T07:03:53.838580+00:00,2466,14942504959400,1920,1200
directshow_index_1,210,180595156000000,180595156000000,180595156000000,2026-09-05T07:03:53.876146+00:00,,,640,480
daheng_sn_FDE23080341,214,180595187000000,180595187000000,180595187000000,2026-09-05T07:03:53.926124+00:00,2479,14942604861800,1920,1200
directshow_index_1,211,180595250000000,180595250000000,180595250000000,2026-09-05T07:03:53.972000+00:00,,,640,480
daheng_sn_FDE23080341,215,180595281000000,180595281000000,180595281000000,2026-09-05T07:03:54.023851+00:00,2491,14942697079400,1920,1200
directshow_index_1,212,180595343000000,180595343000000,180595343000000,2026-09-05T07:03:54.068334+00:00,,,640,480
daheng_sn_FDE23080341,216,180595375000000,180595375000000,180595375000000,2026-09-05T07:03:54.115319+00:00,2503,14942789297000,1920,1200
directshow_index_1,213,180595437000000,180595437000000,180595437000000,2026-09-05T07:03:54.158930+00:00,,,640,480
daheng_sn_FDE23080341,217,180595468000000,180595468000000,180595468000000,2026-09-05T07:03:54.208773+00:00,2515,14942881514600,1920,1200
directshow_index_1,214,180595531000000,180595531000000,180595531000000,2026-09-05T07:03:54.254189+00:00,,,640,480
daheng_sn_FDE23080341,218,180595562000000,180595562000000,180595562000000,2026-09-05T07:03:54.302241+00:00,2528,14942981417000,1920,1200
directshow_index_1,215,180595625000000,180595625000000,180595625000000,2026-09-05T07:03:54.349623+00:00,,,640,480
daheng_sn_FDE23080341,219,180595656000000,180595656000000,180595656000000,2026-09-05T07:03:54.396859+00:00,2540,14943073634600,1920,1200
directshow_index_1,216,180595718000000,180595718000000,180595718000000,2026-09-05T07:03:54.438895+00:00,,,640,480
daheng_sn_FDE23080341,220,180595750000000,180595750000000,180595750000000,2026-09-05T07:03:54.495402+00:00,2552,14943165852200,1920,1200
directshow_index_1,217,180595812000000,180595812000000,180595812000000,2026-09-05T07:03:54.536915+00:00,,,640,480
daheng_sn_FDE23080341,221,180595843000000,180595843000000,180595843000000,2026-09-05T07:03:54.581324+00:00,2564,14943258069800,1920,1200
directshow_index_1,218,180595906000000,180595906000000,180595906000000,2026-09-05T07:03:54.627874+00:00,,,640,480
daheng_sn_FDE23080341,222,180595937000000,180595937000000,180595937000000,2026-09-05T07:03:54.675228+00:00,2576,14943350287400,1920,1200
directshow_index_1,219,180596000000000,180596000000000,180596000000000,2026-09-05T07:03:54.724550+00:00,,,640,480
daheng_sn_FDE23080341,223,180596031000000,180596031000000,180596031000000,2026-09-05T07:03:54.774270+00:00,2589,14943450189800,1920,1200
directshow_index_1,220,180596093000000,180596093000000,180596093000000,2026-09-05T07:03:54.815808+00:00,,,640,480
daheng_sn_FDE23080341,224,180596125000000,180596125000000,180596125000000,2026-09-05T07:03:54.862511+00:00,2601,14943542407400,1920,1200
directshow_index_1,221,180596187000000,180596187000000,180596187000000,2026-09-05T07:03:54.912065+00:00,,,640,480
daheng_sn_FDE23080341,225,180596218000000,180596218000000,180596218000000,2026-09-05T07:03:54.954094+00:00,2613,14943634625000,1920,1200
directshow_index_1,222,180596281000000,180596281000000,180596281000000,2026-09-05T07:03:55.000853+00:00,,,640,480
daheng_sn_FDE23080341,226,180596312000000,180596312000000,180596312000000,2026-09-05T07:03:55.054412+00:00,2625,14943726842600,1920,1200
directshow_index_1,223,180596375000000,180596375000000,180596375000000,2026-09-05T07:03:55.096410+00:00,,,640,480
daheng_sn_FDE23080341,227,180596406000000,180596406000000,180596406000000,2026-09-05T07:03:55.150982+00:00,2638,14943826745000,1920,1200
