camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,0,181116343000000,181116359000000,181116351000000,2026-09-05T07:12:35.128140+00:00,0,15464811501775,1920,1200
daheng_sn_FDE23080341,1,181116437000000,181116437000000,181116437000000,2026-09-05T07:12:35.183683+00:00,1,15464819186575,1920,1200
daheng_sn_FDE23080341,2,181116531000000,181116531000000,181116531000000,2026-09-05T07:12:35.275033+00:00,2,15464826871375,1920,1200
daheng_sn_FDE23080341,3,181116625000000,181116625000000,181116625000000,2026-09-05T07:12:35.365666+00:00,3,15464834556175,1920,1200
directshow_index_1,0,181116406000000,181116671000000,181116538500000,2026-09-05T07:12:35.405467+00:00,,,640,480
directshow_index_1,1,181116687000000,181116703000000,181116695000000,2026-09-05T07:12:35.435005+00:00,,,640,480
daheng_sn_FDE23080341,4,181116718000000,181116718000000,181116718000000,2026-09-05T07:12:35.461737+00:00,4,15464842240975,1920,1200
directshow_index_1,2,181116781000000,181116781000000,181116781000000,2026-09-05T07:12:35.505321+00:00,,,640,480
daheng_sn_FDE23080341,5,181116812000000,181116812000000,181116812000000,2026-09-05T07:12:35.579121+00:00,5,15464849925775,1920,1200
directshow_index_1,3,181116875000000,181116875000000,181116875000000,2026-09-05T07:12:35.599998+00:00,,,640,480
daheng_sn_FDE23080341,6,181116906000000,181116906000000,181116906000000,2026-09-05T07:12:35.666181+00:00,6,15464857610575,1920,1200
directshow_index_1,4,181116968000000,181116968000000,181116968000000,2026-09-05T07:12:35.692552+00:00,,,640,480
daheng_sn_FDE23080341,7,181117000000000,181117000000000,181117000000000,2026-09-05T07:12:35.755102+00:00,7,15464865295375,1920,1200
directshow_index_1,5,181117062000000,181117062000000,181117062000000,2026-09-05T07:12:35.785827+00:00,,,640,480
daheng_sn_FDE23080341,8,181117093000000,181117093000000,181117093000000,2026-09-05T07:12:35.853284+00:00,8,15464872980175,1920,1200
directshow_index_1,6,181117156000000,181117156000000,181117156000000,2026-09-05T07:12:35.877119+00:00,,,640,480
daheng_sn_FDE23080341,9,181117187000000,181117187000000,181117187000000,2026-09-05T07:12:35.945411+00:00,9,15464880664975,1920,1200
directshow_index_1,7,181117250000000,181117250000000,181117250000000,2026-09-05T07:12:35.975596+00:00,,,640,480
daheng_sn_FDE23080341,10,181117281000000,181117281000000,181117281000000,2026-09-05T07:12:36.038164+00:00,10,15464888349775,1920,1200
directshow_index_1,8,181117343000000,181117343000000,181117343000000,2026-09-05T07:12:36.070734+00:00,,,640,480
daheng_sn_FDE23080341,11,181117375000000,181117375000000,181117375000000,2026-09-05T07:12:36.133169+00:00,11,15464896034575,1920,1200
directshow_index_1,9,181117437000000,181117437000000,181117437000000,2026-09-05T07:12:36.157976+00:00,,,640,480
daheng_sn_FDE23080341,12,181117468000000,181117468000000,181117468000000,2026-09-05T07:12:36.223780+00:00,12,15464903719375,1920,1200
directshow_index_1,10,181117531000000,181117531000000,181117531000000,2026-09-05T07:12:36.262026+00:00,,,640,480
daheng_sn_FDE23080341,13,181117562000000,181117562000000,181117562000000,2026-09-05T07:12:36.314320+00:00,23,15464988252175,1920,1200
directshow_index_1,11,181117625000000,181117625000000,181117625000000,2026-09-05T07:12:36.350194+00:00,,,640,480
daheng_sn_FDE23080341,14,181117656000000,181117656000000,181117656000000,2026-09-05T07:12:36.410448+00:00,34,15465072784975,1920,1200
directshow_index_1,12,181117718000000,181117718000000,181117718000000,2026-09-05T07:12:36.442630+00:00,,,640,480
daheng_sn_FDE23080341,15,181117750000000,181117750000000,181117750000000,2026-09-05T07:12:36.503644+00:00,47,15465172687375,1920,1200
directshow_index_1,13,181117812000000,181117812000000,181117812000000,2026-09-05T07:12:36.537474+00:00,,,640,480
daheng_sn_FDE23080341,16,181117843000000,181117843000000,181117843000000,2026-09-05T07:12:36.600063+00:00,60,15465272589775,1920,1200
directshow_index_1,14,181117906000000,181117906000000,181117906000000,2026-09-05T07:12:36.633241+00:00,,,640,480
daheng_sn_FDE23080341,17,181117937000000,181117937000000,181117937000000,2026-09-05T07:12:36.691777+00:00,72,15465364807375,1920,1200
directshow_index_1,15,181118000000000,181118000000000,181118000000000,2026-09-05T07:12:36.722141+00:00,,,640,480
daheng_sn_FDE23080341,18,181118031000000,181118031000000,181118031000000,2026-09-05T07:12:36.787951+00:00,84,15465457024975,1920,1200
directshow_index_1,16,181118093000000,181118093000000,181118093000000,2026-09-05T07:12:36.817821+00:00,,,640,480
daheng_sn_FDE23080341,19,181118125000000,181118125000000,181118125000000,2026-09-05T07:12:36.886794+00:00,96,15465549242575,1920,1200
directshow_index_1,17,181118187000000,181118187000000,181118187000000,2026-09-05T07:12:36.911890+00:00,,,640,480
daheng_sn_FDE23080341,20,181118218000000,181118218000000,181118218000000,2026-09-05T07:12:36.988012+00:00,109,15465649144975,1920,1200
directshow_index_1,18,181118281000000,181118281000000,181118281000000,2026-09-05T07:12:37.008527+00:00,,,640,480
daheng_sn_FDE23080341,21,181118312000000,181118312000000,181118312000000,2026-09-05T07:12:37.069473+00:00,121,15465741362575,1920,1200
directshow_index_1,19,181118375000000,181118375000000,181118375000000,2026-09-05T07:12:37.098987+00:00,,,640,480
daheng_sn_FDE23080341,22,181118406000000,181118406000000,181118406000000,2026-09-05T07:12:37.167693+00:00,133,15465833580175,1920,1200
directshow_index_1,20,181118468000000,181118468000000,181118468000000,2026-09-05T07:12:37.192256+00:00,,,640,480
daheng_sn_FDE23080341,23,181118500000000,181118500000000,181118500000000,2026-09-05T07:12:37.259687+00:00,145,15465925797775,1920,1200
directshow_index_1,21,181118562000000,181118562000000,181118562000000,2026-09-05T07:12:37.286673+00:00,,,640,480
daheng_sn_FDE23080341,24,181118593000000,181118593000000,181118593000000,2026-09-05T07:12:37.348908+00:00,157,15466018015375,1920,1200
directshow_index_1,22,181118656000000,181118656000000,181118656000000,2026-09-05T07:12:37.380419+00:00,,,640,480
daheng_sn_FDE23080341,25,181118687000000,181118687000000,181118687000000,2026-09-05T07:12:37.447436+00:00,169,15466110232975,1920,1200
directshow_index_1,23,181118750000000,181118750000000,181118750000000,2026-09-05T07:12:37.471895+00:00,,,640,480
daheng_sn_FDE23080341,26,181118781000000,181118781000000,181118781000000,2026-09-05T07:12:37.544825+00:00,181,15466202450575,1920,1200
directshow_index_1,24,181118843000000,181118843000000,181118843000000,2026-09-05T07:12:37.566824+00:00,,,640,480
daheng_sn_FDE23080341,27,181118875000000,181118875000000,181118875000000,2026-09-05T07:12:37.626627+00:00,194,15466302352975,1920,1200
directshow_index_1,25,181118937000000,181118937000000,181118937000000,2026-09-05T07:12:37.662622+00:00,,,640,480
daheng_sn_FDE23080341,28,181118968000000,181118968000000,181118968000000,2026-09-05T07:12:37.727865+00:00,206,15466394570575,1920,1200
directshow_index_1,26,181119031000000,181119031000000,181119031000000,2026-09-05T07:12:37.754308+00:00,,,640,480
daheng_sn_FDE23080341,29,181119062000000,181119062000000,181119062000000,2026-09-05T07:12:37.816734+00:00,218,15466486788175,1920,1200
directshow_index_1,27,181119125000000,181119125000000,181119125000000,2026-09-05T07:12:37.850925+00:00,,,640,480
daheng_sn_FDE23080341,30,181119156000000,181119156000000,181119156000000,2026-09-05T07:12:37.907015+00:00,230,15466579005775,1920,1200
directshow_index_1,28,181119218000000,181119218000000,181119218000000,2026-09-05T07:12:37.944083+00:00,,,640,480
daheng_sn_FDE23080341,31,181119250000000,181119250000000,181119250000000,2026-09-05T07:12:38.000849+00:00,243,15466678908175,1920,1200
directshow_index_1,29,181119312000000,181119312000000,181119312000000,2026-09-05T07:12:38.036029+00:00,,,640,480
daheng_sn_FDE23080341,32,181119343000000,181119343000000,181119343000000,2026-09-05T07:12:38.097541+00:00,254,15466763440975,1920,1200
directshow_index_1,30,181119406000000,181119406000000,181119406000000,2026-09-05T07:12:38.128132+00:00,,,640,480
daheng_sn_FDE23080341,33,181119437000000,181119437000000,181119437000000,2026-09-05T07:12:38.194012+00:00,267,15466863343375,1920,1200
directshow_index_1,31,181119500000000,181119500000000,181119500000000,2026-09-05T07:12:38.223274+00:00,,,640,480
daheng_sn_FDE23080341,34,181119531000000,181119531000000,181119531000000,2026-09-05T07:12:38.278099+00:00,279,15466955560975,1920,1200
directshow_index_1,32,181119593000000,181119593000000,181119593000000,2026-09-05T07:12:38.316036+00:00,,,640,480
daheng_sn_FDE23080341,35,181119625000000,181119625000000,181119625000000,2026-09-05T07:12:38.386317+00:00,291,15467047778575,1920,1200
directshow_index_1,33,181119687000000,181119687000000,181119687000000,2026-09-05T07:12:38.408155+00:00,,,640,480
daheng_sn_FDE23080341,36,181119718000000,181119718000000,181119718000000,2026-09-05T07:12:38.470964+00:00,304,15467147680975,1920,1200
directshow_index_1,34,181119781000000,181119781000000,181119781000000,2026-09-05T07:12:38.503049+00:00,,,640,480
daheng_sn_FDE23080341,37,181119812000000,181119812000000,181119812000000,2026-09-05T07:12:38.567866+00:00,316,15467239898575,1920,1200
directshow_index_1,35,181119875000000,181119875000000,181119875000000,2026-09-05T07:12:38.597067+00:00,,,640,480
daheng_sn_FDE23080341,38,181119906000000,181119906000000,181119906000000,2026-09-05T07:12:38.663668+00:00,327,15467324431375,1920,1200
directshow_index_1,36,181119968000000,181119968000000,181119968000000,2026-09-05T07:12:38.691510+00:00,,,640,480
daheng_sn_FDE23080341,39,181120000000000,181120000000000,181120000000000,2026-09-05T07:12:38.761110+00:00,340,15467424333775,1920,1200
directshow_index_1,37,181120062000000,181120062000000,181120062000000,2026-09-05T07:12:38.787554+00:00,,,640,480
daheng_sn_FDE23080341,40,181120093000000,181120093000000,181120093000000,2026-09-05T07:12:38.851057+00:00,352,15467516551375,1920,1200
directshow_index_1,38,181120156000000,181120156000000,181120156000000,2026-09-05T07:12:38.883738+00:00,,,640,480
daheng_sn_FDE23080341,41,181120187000000,181120187000000,181120187000000,2026-09-05T07:12:38.938865+00:00,364,15467608768975,1920,1200
directshow_index_1,39,181120250000000,181120250000000,181120250000000,2026-09-05T07:12:38.977132+00:00,,,640,480
daheng_sn_FDE23080341,42,181120281000000,181120281000000,181120281000000,2026-09-05T07:12:39.037344+00:00,376,15467700986575,1920,1200
directshow_index_1,40,181120343000000,181120343000000,181120343000000,2026-09-05T07:12:39.065439+00:00,,,640,480
daheng_sn_FDE23080341,43,181120375000000,181120375000000,181120375000000,2026-09-05T07:12:39.128509+00:00,389,15467800888975,1920,1200
directshow_index_1,41,181120437000000,181120437000000,181120437000000,2026-09-05T07:12:39.162558+00:00,,,640,480
daheng_sn_FDE23080341,44,181120468000000,181120468000000,181120468000000,2026-09-05T07:12:39.227695+00:00,401,15467893106575,1920,1200
directshow_index_1,42,181120531000000,181120531000000,181120531000000,2026-09-05T07:12:39.258410+00:00,,,640,480
daheng_sn_FDE23080341,45,181120562000000,181120562000000,181120562000000,2026-09-05T07:12:39.325989+00:00,413,15467985324175,1920,1200
directshow_index_1,43,181120625000000,181120625000000,181120625000000,2026-09-05T07:12:39.352279+00:00,,,640,480
daheng_sn_FDE23080341,46,181120656000000,181120656000000,181120656000000,2026-09-05T07:12:39.420607+00:00,425,15468077541775,1920,1200
directshow_index_1,44,181120718000000,181120718000000,181120718000000,2026-09-05T07:12:39.445782+00:00,,,640,480
daheng_sn_FDE23080341,47,181120750000000,181120750000000,181120750000000,2026-09-05T07:12:39.507157+00:00,437,15468169759375,1920,1200
directshow_index_1,45,181120812000000,181120812000000,181120812000000,2026-09-05T07:12:39.539205+00:00,,,640,480
daheng_sn_FDE23080341,48,181120843000000,181120843000000,181120843000000,2026-09-05T07:12:39.600377+00:00,450,15468269661775,1920,1200
directshow_index_1,46,181120906000000,181120906000000,181120906000000,2026-09-05T07:12:39.629474+00:00,,,640,480
daheng_sn_FDE23080341,49,181120937000000,181120937000000,181120937000000,2026-09-05T07:12:39.689795+00:00,462,15468361879375,1920,1200
directshow_index_1,47,181121000000000,181121000000000,181121000000000,2026-09-05T07:12:39.724558+00:00,,,640,480
daheng_sn_FDE23080341,50,181121031000000,181121031000000,181121031000000,2026-09-05T07:12:39.786271+00:00,474,15468454096975,1920,1200
directshow_index_1,48,181121093000000,181121093000000,181121093000000,2026-09-05T07:12:39.817762+00:00,,,640,480
daheng_sn_FDE23080341,51,181121125000000,181121125000000,181121125000000,2026-09-05T07:12:39.885224+00:00,487,15468553999375,1920,1200
directshow_index_1,49,181121187000000,181121187000000,181121187000000,2026-09-05T07:12:39.911846+00:00,,,640,480
daheng_sn_FDE23080341,52,181121218000000,181121218000000,181121218000000,2026-09-05T07:12:39.977351+00:00,498,15468638532175,1920,1200
directshow_index_1,50,181121281000000,181121281000000,181121281000000,2026-09-05T07:12:40.003126+00:00,,,640,480
daheng_sn_FDE23080341,53,181121312000000,181121312000000,181121312000000,2026-09-05T07:12:40.067663+00:00,511,15468738434575,1920,1200
directshow_index_1,51,181121375000000,181121375000000,181121375000000,2026-09-05T07:12:40.099822+00:00,,,640,480
daheng_sn_FDE23080341,54,181121406000000,181121406000000,181121406000000,2026-09-05T07:12:40.155891+00:00,523,15468830652175,1920,1200
directshow_index_1,52,181121468000000,181121468000000,181121468000000,2026-09-05T07:12:40.191156+00:00,,,640,480
daheng_sn_FDE23080341,55,181121500000000,181121500000000,181121500000000,2026-09-05T07:12:40.251337+00:00,536,15468930554575,1920,1200
directshow_index_1,53,181121562000000,181121562000000,181121562000000,2026-09-05T07:12:40.283124+00:00,,,640,480
daheng_sn_FDE23080341,56,181121593000000,181121593000000,181121593000000,2026-09-05T07:12:40.348547+00:00,547,15469015087375,1920,1200
directshow_index_1,54,181121656000000,181121656000000,181121656000000,2026-09-05T07:12:40.377347+00:00,,,640,480
daheng_sn_FDE23080341,57,181121687000000,181121687000000,181121687000000,2026-09-05T07:12:40.437156+00:00,560,15469114989775,1920,1200
directshow_index_1,55,181121750000000,181121750000000,181121750000000,2026-09-05T07:12:40.471242+00:00,,,640,480
daheng_sn_FDE23080341,58,181121781000000,181121781000000,181121781000000,2026-09-05T07:12:40.533783+00:00,572,15469207207375,1920,1200
directshow_index_1,56,181121843000000,181121843000000,181121843000000,2026-09-05T07:12:40.565095+00:00,,,640,480
daheng_sn_FDE23080341,59,181121875000000,181121875000000,181121875000000,2026-09-05T07:12:40.631853+00:00,584,15469299424975,1920,1200
directshow_index_1,57,181121937000000,181121937000000,181121937000000,2026-09-05T07:12:40.658201+00:00,,,640,480
daheng_sn_FDE23080341,60,181121968000000,181121968000000,181121968000000,2026-09-05T07:12:40.721918+00:00,596,15469391642575,1920,1200
directshow_index_1,58,181122031000000,181122031000000,181122031000000,2026-09-05T07:12:40.752653+00:00,,,640,480
daheng_sn_FDE23080341,61,181122062000000,181122062000000,181122062000000,2026-09-05T07:12:40.819197+00:00,608,15469483860175,1920,1200
directshow_index_1,59,181122125000000,181122125000000,181122125000000,2026-09-05T07:12:40.846590+00:00,,,640,480
daheng_sn_FDE23080341,62,181122156000000,181122156000000,181122156000000,2026-09-05T07:12:40.917256+00:00,621,15469583762575,1920,1200
directshow_index_1,60,181122218000000,181122218000000,181122218000000,2026-09-05T07:12:40.942543+00:00,,,640,480
daheng_sn_FDE23080341,63,181122250000000,181122250000000,181122250000000,2026-09-05T07:12:41.000919+00:00,633,15469675980175,1920,1200
directshow_index_1,61,181122312000000,181122312000000,181122312000000,2026-09-05T07:12:41.034510+00:00,,,640,480
daheng_sn_FDE23080341,64,181122343000000,181122343000000,181122343000000,2026-09-05T07:12:41.092411+00:00,645,15469768197775,1920,1200
directshow_index_1,62,181122406000000,181122406000000,181122406000000,2026-09-05T07:12:41.128446+00:00,,,640,480
daheng_sn_FDE23080341,65,181122437000000,181122437000000,181122437000000,2026-09-05T07:12:41.185337+00:00,657,15469860415375,1920,1200
directshow_index_1,63,181122500000000,181122500000000,181122500000000,2026-09-05T07:12:41.221483+00:00,,,640,480
daheng_sn_FDE23080341,66,181122531000000,181122531000000,181122531000000,2026-09-05T07:12:41.284134+00:00,669,15469952632975,1920,1200
directshow_index_1,64,181122593000000,181122593000000,181122593000000,2026-09-05T07:12:41.314123+00:00,,,640,480
daheng_sn_FDE23080341,67,181122625000000,181122625000000,181122625000000,2026-09-05T07:12:41.381181+00:00,682,15470052535375,1920,1200
directshow_index_1,65,181122687000000,181122687000000,181122687000000,2026-09-05T07:12:41.414344+00:00,,,640,480
daheng_sn_FDE23080341,68,181122718000000,181122718000000,181122718000000,2026-09-05T07:12:41.470683+00:00,693,15470137068175,1920,1200
directshow_index_1,66,181122781000000,181122781000000,181122781000000,2026-09-05T07:12:41.501602+00:00,,,640,480
daheng_sn_FDE23080341,69,181122812000000,181122812000000,181122812000000,2026-09-05T07:12:41.563955+00:00,706,15470236970575,1920,1200
directshow_index_1,67,181122875000000,181122875000000,181122875000000,2026-09-05T07:12:41.598472+00:00,,,640,480
daheng_sn_FDE23080341,70,181122906000000,181122906000000,181122906000000,2026-09-05T07:12:41.659135+00:00,718,15470329188175,1920,1200
directshow_index_1,68,181122968000000,181122968000000,181122968000000,2026-09-05T07:12:41.692743+00:00,,,640,480
daheng_sn_FDE23080341,71,181123000000000,181123000000000,181123000000000,2026-09-05T07:12:41.755576+00:00,730,15470421405775,1920,1200
directshow_index_1,69,181123062000000,181123062000000,181123062000000,2026-09-05T07:12:41.787519+00:00,,,640,480
daheng_sn_FDE23080341,72,181123093000000,181123093000000,181123093000000,2026-09-05T07:12:41.859177+00:00,743,15470521308175,1920,1200
directshow_index_1,70,181123156000000,181123156000000,181123156000000,2026-09-05T07:12:41.881551+00:00,,,640,480
daheng_sn_FDE23080341,73,181123187000000,181123187000000,181123187000000,2026-09-05T07:12:41.940577+00:00,755,15470613525775,1920,1200
directshow_index_1,71,181123250000000,181123250000000,181123250000000,2026-09-05T07:12:41.981317+00:00,,,640,480
daheng_sn_FDE23080341,74,181123281000000,181123281000000,181123281000000,2026-09-05T07:12:42.041099+00:00,767,15470705743375,1920,1200
directshow_index_1,72,181123343000000,181123343000000,181123343000000,2026-09-05T07:12:42.068110+00:00,,,640,480
daheng_sn_FDE23080341,75,181123375000000,181123375000000,181123375000000,2026-09-05T07:12:42.125705+00:00,779,15470797960975,1920,1200
directshow_index_1,73,181123437000000,181123437000000,181123437000000,2026-09-05T07:12:42.163105+00:00,,,640,480
daheng_sn_FDE23080341,76,181123468000000,181123468000000,181123468000000,2026-09-05T07:12:42.218489+00:00,791,15470890178575,1920,1200
directshow_index_1,74,181123531000000,181123531000000,181123531000000,2026-09-05T07:12:42.252726+00:00,,,640,480
daheng_sn_FDE23080341,77,181123562000000,181123562000000,181123562000000,2026-09-05T07:12:42.319098+00:00,803,15470982396175,1920,1200
directshow_index_1,75,181123625000000,181123625000000,181123625000000,2026-09-05T07:12:42.351498+00:00,,,640,480
daheng_sn_FDE23080341,78,181123656000000,181123656000000,181123656000000,2026-09-05T07:12:42.412134+00:00,816,15471082298575,1920,1200
directshow_index_1,76,181123718000000,181123718000000,181123718000000,2026-09-05T07:12:42.444340+00:00,,,640,480
daheng_sn_FDE23080341,79,181123750000000,181123750000000,181123750000000,2026-09-05T07:12:42.503117+00:00,828,15471174516175,1920,1200
directshow_index_1,77,181123812000000,181123812000000,181123812000000,2026-09-05T07:12:42.537465+00:00,,,640,480
daheng_sn_FDE23080341,80,181123843000000,181123843000000,181123843000000,2026-09-05T07:12:42.595757+00:00,840,15471266733775,1920,1200
directshow_index_1,78,181123906000000,181123906000000,181123906000000,2026-09-05T07:12:42.630058+00:00,,,640,480
daheng_sn_FDE23080341,81,181123937000000,181123937000000,181123937000000,2026-09-05T07:12:42.686594+00:00,852,15471358951375,1920,1200
directshow_index_1,79,181124000000000,181124000000000,181124000000000,2026-09-05T07:12:42.724554+00:00,,,640,480
daheng_sn_FDE23080341,82,181124031000000,181124031000000,181124031000000,2026-09-05T07:12:42.778037+00:00,865,15471458853775,1920,1200
directshow_index_1,80,181124093000000,181124093000000,181124093000000,2026-09-05T07:12:42.817449+00:00,,,640,480
daheng_sn_FDE23080341,83,181124125000000,181124125000000,181124125000000,2026-09-05T07:12:42.872138+00:00,878,15471558756175,1920,1200
directshow_index_1,81,181124187000000,181124187000000,181124187000000,2026-09-05T07:12:42.912558+00:00,,,640,480
daheng_sn_FDE23080341,84,181124218000000,181124218000000,181124218000000,2026-09-05T07:12:42.966954+00:00,889,15471643288975,1920,1200
directshow_index_1,82,181124281000000,181124281000000,181124281000000,2026-09-05T07:12:43.008077+00:00,,,640,480
daheng_sn_FDE23080341,85,181124312000000,181124312000000,181124312000000,2026-09-05T07:12:43.055390+00:00,901,15471735506575,1920,1200
directshow_index_1,83,181124375000000,181124375000000,181124375000000,2026-09-05T07:12:43.098500+00:00,,,640,480
daheng_sn_FDE23080341,86,181124406000000,181124406000000,181124406000000,2026-09-05T07:12:43.161234+00:00,914,15471835408975,1920,1200
directshow_index_1,84,181124468000000,181124468000000,181124468000000,2026-09-05T07:12:43.193260+00:00,,,640,480
daheng_sn_FDE23080341,87,181124500000000,181124500000000,181124500000000,2026-09-05T07:12:43.249107+00:00,925,15471919941775,1920,1200
directshow_index_1,85,181124562000000,181124562000000,181124562000000,2026-09-05T07:12:43.287293+00:00,,,640,480
daheng_sn_FDE23080341,88,181124593000000,181124593000000,181124593000000,2026-09-05T07:12:43.342204+00:00,938,15472019844175,1920,1200
directshow_index_1,86,181124656000000,181124656000000,181124656000000,2026-09-05T07:12:43.379684+00:00,,,640,480
daheng_sn_FDE23080341,89,181124687000000,181124687000000,181124687000000,2026-09-05T07:12:43.431837+00:00,950,15472112061775,1920,1200
directshow_index_1,87,181124750000000,181124750000000,181124750000000,2026-09-05T07:12:43.474283+00:00,,,640,480
daheng_sn_FDE23080341,90,181124781000000,181124781000000,181124781000000,2026-09-05T07:12:43.537115+00:00,962,15472204279375,1920,1200
directshow_index_1,88,181124843000000,181124843000000,181124843000000,2026-09-05T07:12:43.568481+00:00,,,640,480
daheng_sn_FDE23080341,91,181124875000000,181124875000000,181124875000000,2026-09-05T07:12:43.621969+00:00,975,15472304181775,1920,1200
directshow_index_1,89,181124937000000,181124937000000,181124937000000,2026-09-05T07:12:43.664086+00:00,,,640,480
daheng_sn_FDE23080341,92,181124968000000,181124968000000,181124968000000,2026-09-05T07:12:43.720167+00:00,986,15472388714575,1920,1200
directshow_index_1,90,181125031000000,181125031000000,181125031000000,2026-09-05T07:12:43.752182+00:00,,,640,480
daheng_sn_FDE23080341,93,181125062000000,181125062000000,181125062000000,2026-09-05T07:12:43.808799+00:00,999,15472488616975,1920,1200
directshow_index_1,91,181125125000000,181125125000000,181125125000000,2026-09-05T07:12:43.853594+00:00,,,640,480
daheng_sn_FDE23080341,94,181125156000000,181125156000000,181125156000000,2026-09-05T07:12:43.904332+00:00,1011,15472580834575,1920,1200
directshow_index_1,92,181125218000000,181125218000000,181125218000000,2026-09-05T07:12:43.938310+00:00,,,640,480
daheng_sn_FDE23080341,95,181125250000000,181125250000000,181125250000000,2026-09-05T07:12:43.995417+00:00,1023,15472673052175,1920,1200
directshow_index_1,93,181125312000000,181125312000000,181125312000000,2026-09-05T07:12:44.037844+00:00,,,640,480
daheng_sn_FDE23080341,96,181125343000000,181125343000000,181125343000000,2026-09-05T07:12:44.096064+00:00,1035,15472765269775,1920,1200
directshow_index_1,94,181125406000000,181125406000000,181125406000000,2026-09-05T07:12:44.131812+00:00,,,640,480
daheng_sn_FDE23080341,97,181125437000000,181125437000000,181125437000000,2026-09-05T07:12:44.193968+00:00,1048,15472865172175,1920,1200
directshow_index_1,95,181125500000000,181125500000000,181125500000000,2026-09-05T07:12:44.224855+00:00,,,640,480
daheng_sn_FDE23080341,98,181125531000000,181125531000000,181125531000000,2026-09-05T07:12:44.276091+00:00,1060,15472957389775,1920,1200
directshow_index_1,96,181125593000000,181125593000000,181125593000000,2026-09-05T07:12:44.317633+00:00,,,640,480
daheng_sn_FDE23080341,99,181125625000000,181125625000000,181125625000000,2026-09-05T07:12:44.372890+00:00,1072,15473049607375,1920,1200
directshow_index_1,97,181125687000000,181125687000000,181125687000000,2026-09-05T07:12:44.414052+00:00,,,640,480
daheng_sn_FDE23080341,100,181125718000000,181125718000000,181125718000000,2026-09-05T07:12:44.472045+00:00,1084,15473141824975,1920,1200
directshow_index_1,98,181125781000000,181125781000000,181125781000000,2026-09-05T07:12:44.507209+00:00,,,640,480
daheng_sn_FDE23080341,101,181125812000000,181125812000000,181125812000000,2026-09-05T07:12:44.564935+00:00,1097,15473241727375,1920,1200
directshow_index_1,99,181125875000000,181125875000000,181125875000000,2026-09-05T07:12:44.600219+00:00,,,640,480
daheng_sn_FDE23080341,102,181125906000000,181125906000000,181125906000000,2026-09-05T07:12:44.661249+00:00,1108,15473326260175,1920,1200
directshow_index_1,100,181125968000000,181125968000000,181125968000000,2026-09-05T07:12:44.694639+00:00,,,640,480
daheng_sn_FDE23080341,103,181126000000000,181126000000000,181126000000000,2026-09-05T07:12:44.755284+00:00,1120,15473418477775,1920,1200
directshow_index_1,101,181126062000000,181126062000000,181126062000000,2026-09-05T07:12:44.787838+00:00,,,640,480
daheng_sn_FDE23080341,104,181126093000000,181126093000000,181126093000000,2026-09-05T07:12:44.842408+00:00,1133,15473518380175,1920,1200
directshow_index_1,102,181126156000000,181126156000000,181126156000000,2026-09-05T07:12:44.880689+00:00,,,640,480
daheng_sn_FDE23080341,105,181126187000000,181126187000000,181126187000000,2026-09-05T07:12:44.932307+00:00,1145,15473610597775,1920,1200
directshow_index_1,103,181126250000000,181126250000000,181126250000000,2026-09-05T07:12:44.975836+00:00,,,640,480
daheng_sn_FDE23080341,106,181126281000000,181126281000000,181126281000000,2026-09-05T07:12:45.030244+00:00,1157,15473702815375,1920,1200
directshow_index_1,104,181126343000000,181126343000000,181126343000000,2026-09-05T07:12:45.068883+00:00,,,640,480
daheng_sn_FDE23080341,107,181126375000000,181126375000000,181126375000000,2026-09-05T07:12:45.129175+00:00,1170,15473802717775,1920,1200
directshow_index_1,105,181126437000000,181126437000000,181126437000000,2026-09-05T07:12:45.163464+00:00,,,640,480
daheng_sn_FDE23080341,108,181126468000000,181126468000000,181126468000000,2026-09-05T07:12:45.225108+00:00,1182,15473894935375,1920,1200
directshow_index_1,106,181126531000000,181126531000000,181126531000000,2026-09-05T07:12:45.255886+00:00,,,640,480
daheng_sn_FDE23080341,109,181126562000000,181126562000000,181126562000000,2026-09-05T07:12:45.319372+00:00,1194,15473987152975,1920,1200
directshow_index_1,107,181126625000000,181126625000000,181126625000000,2026-09-05T07:12:45.350171+00:00,,,640,480
daheng_sn_FDE23080341,110,181126656000000,181126656000000,181126656000000,2026-09-05T07:12:45.404006+00:00,1206,15474079370575,1920,1200
directshow_index_1,108,181126718000000,181126718000000,181126718000000,2026-09-05T07:12:45.442064+00:00,,,640,480
daheng_sn_FDE23080341,111,181126750000000,181126750000000,181126750000000,2026-09-05T07:12:45.504452+00:00,1219,15474179272975,1920,1200
directshow_index_1,109,181126812000000,181126812000000,181126812000000,2026-09-05T07:12:45.537876+00:00,,,640,480
daheng_sn_FDE23080341,112,181126843000000,181126843000000,181126843000000,2026-09-05T07:12:45.596206+00:00,1231,15474271490575,1920,1200
directshow_index_1,110,181126906000000,181126906000000,181126906000000,2026-09-05T07:12:45.631911+00:00,,,640,480
daheng_sn_FDE23080341,113,181126937000000,181126937000000,181126937000000,2026-09-05T07:12:45.685227+00:00,1243,15474363708175,1920,1200
directshow_index_1,111,181127000000000,181127000000000,181127000000000,2026-09-05T07:12:45.728789+00:00,,,640,480
daheng_sn_FDE23080341,114,181127031000000,181127031000000,181127031000000,2026-09-05T07:12:45.790615+00:00,1255,15474455925775,1920,1200
