sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
0,2026-09-05T07:12:36.483446+00:00,181117718000000,181117765000000,0.062000000,start_alignment,-1,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2637,2637,0.875903029883,0.875903029883,75,7.5,26,3,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,27,0,2078,2078,0.018407769455,0.018407769455,75,7.5,26,0
1,2026-09-05T07:12:36.541385+00:00,181117781000000,181117812000000,0.109000000,start_alignment,-1,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,26,2,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2725,0.997087512126,0.995553531338,75,7.5,27,0,2078,2077,0.018407769455,0.016873788667,75,7.5,26,1
2,2026-09-05T07:12:36.597253+00:00,181117828000000,181117875000000,0.172000000,start_alignment,-1,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2637,2638,0.875903029883,0.877437010671,75,7.5,26,2,2607,2608,0.842155452549,0.843689433337,76,7.6,27,0,2726,2724,0.997087512126,0.994019550550,75,7.5,27,1,2078,2077,0.018407769455,0.016873788667,76,7.6,26,0
3,2026-09-05T07:12:36.820126+00:00,181118046000000,181118093000000,0.390000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2638,2639,0.877437010671,0.878970991458,75,7.5,26,0,2607,2608,0.842155452549,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
4,2026-09-05T07:12:36.874800+00:00,181118109000000,181118156000000,0.453000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2607,2608,0.842155452549,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,0
5,2026-09-05T07:12:36.936014+00:00,181118171000000,181118218000000,0.515000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2607,2608,0.842155452549,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
6,2026-09-05T07:12:36.996011+00:00,181118234000000,181118265000000,0.562000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2607,2608,0.842155452549,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
7,2026-09-05T07:12:37.053538+00:00,181118281000000,181118328000000,0.625000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2607,2608,0.842155452549,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,0
8,2026-09-05T07:12:37.100987+00:00,181118343000000,181118375000000,0.672000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2607,2608,0.842155452549,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
9,2026-09-05T07:12:37.158891+00:00,181118390000000,181118437000000,0.734000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,28,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
10,2026-09-05T07:12:37.213989+00:00,181118453000000,181118484000000,0.781000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
11,2026-09-05T07:12:37.267698+00:00,181118500000000,181118546000000,0.843000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
12,2026-09-05T07:12:37.336585+00:00,181118562000000,181118609000000,0.906000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
13,2026-09-05T07:12:37.385430+00:00,181118625000000,181118656000000,0.953000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
14,2026-09-05T07:12:37.441873+00:00,181118671000000,181118718000000,1.015000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
15,2026-09-05T07:12:37.494917+00:00,181118734000000,181118765000000,1.062000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
16,2026-09-05T07:12:37.556076+00:00,181118781000000,181118828000000,1.125000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
17,2026-09-05T07:12:37.611244+00:00,181118843000000,181118890000000,1.187000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
18,2026-09-05T07:12:37.670548+00:00,181118906000000,181118953000000,1.250000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
19,2026-09-05T07:12:37.749630+00:00,181118968000000,181119031000000,1.328000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,72,7.2,26,0
20,2026-09-05T07:12:37.822293+00:00,181119046000000,181119093000000,1.390000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
21,2026-09-05T07:12:37.891911+00:00,181119109000000,181119171000000,1.468000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
22,2026-09-05T07:12:37.952294+00:00,181119187000000,181119234000000,1.531000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
23,2026-09-05T07:12:38.020929+00:00,181119250000000,181119296000000,1.593000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
24,2026-09-05T07:12:38.081347+00:00,181119312000000,181119359000000,1.656000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,0
25,2026-09-05T07:12:38.139299+00:00,181119375000000,181119421000000,1.718000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
26,2026-09-05T07:12:38.216610+00:00,181119437000000,181119484000000,1.781000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
27,2026-09-05T07:12:38.268417+00:00,181119500000000,181119546000000,1.843000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
28,2026-09-05T07:12:38.328037+00:00,181119562000000,181119609000000,1.906000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
29,2026-09-05T07:12:38.407155+00:00,181119625000000,181119687000000,1.984000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
30,2026-09-05T07:12:38.476380+00:00,181119703000000,181119750000000,2.047000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
31,2026-09-05T07:12:38.530978+00:00,181119765000000,181119812000000,2.109000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
32,2026-09-05T07:12:38.600828+00:00,181119828000000,181119875000000,2.172000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
33,2026-09-05T07:12:38.662669+00:00,181119890000000,181119937000000,2.234000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,0
34,2026-09-05T07:12:38.734729+00:00,181119953000000,181120015000000,2.312000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
35,2026-09-05T07:12:38.796918+00:00,181120031000000,181120078000000,2.375000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
36,2026-09-05T07:12:38.870203+00:00,181120093000000,181120140000000,2.437000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,25,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
37,2026-09-05T07:12:38.944865+00:00,181120156000000,181120218000000,2.515000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
38,2026-09-05T07:12:38.997835+00:00,181120234000000,181120265000000,2.562000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
39,2026-09-05T07:12:39.060344+00:00,181120281000000,181120328000000,2.625000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,2,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
40,2026-09-05T07:12:39.117289+00:00,181120343000000,181120390000000,2.687000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
41,2026-09-05T07:12:39.177204+00:00,181120406000000,181120453000000,2.750000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,0
42,2026-09-05T07:12:39.244391+00:00,181120468000000,181120515000000,2.812000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
43,2026-09-05T07:12:39.307592+00:00,181120531000000,181120578000000,2.875000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
44,2026-09-05T07:12:39.366138+00:00,181120593000000,181120640000000,2.937000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,76,7.6,26,0
45,2026-09-05T07:12:39.455344+00:00,181120671000000,181120734000000,3.031000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
46,2026-09-05T07:12:39.522157+00:00,181120750000000,181120796000000,3.093000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
47,2026-09-05T07:12:39.583715+00:00,181120812000000,181120859000000,3.156000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
48,2026-09-05T07:12:39.645474+00:00,181120875000000,181120921000000,3.218000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
49,2026-09-05T07:12:39.715004+00:00,181120937000000,181120984000000,3.281000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,75,7.5,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
50,2026-09-05T07:12:39.772860+00:00,181121000000000,181121046000000,3.343000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
51,2026-09-05T07:12:39.827764+00:00,181121062000000,181121109000000,3.406000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
52,2026-09-05T07:12:39.901266+00:00,181121125000000,181121171000000,3.468000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
53,2026-09-05T07:12:39.968416+00:00,181121187000000,181121250000000,3.547000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
54,2026-09-05T07:12:40.029636+00:00,181121265000000,181121296000000,3.593000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,0
55,2026-09-05T07:12:40.087300+00:00,181121312000000,181121359000000,3.656000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
56,2026-09-05T07:12:40.149824+00:00,181121375000000,181121421000000,3.718000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
57,2026-09-05T07:12:40.287128+00:00,181121437000000,181121562000000,3.859000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,76,7.6,26,0
58,2026-09-05T07:12:40.351547+00:00,181121578000000,181121625000000,3.922000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
59,2026-09-05T07:12:40.409414+00:00,181121640000000,181121687000000,3.984000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,76,7.6,26,0
60,2026-09-05T07:12:40.481311+00:00,181121703000000,181121750000000,4.047000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
61,2026-09-05T07:12:40.535783+00:00,181121765000000,181121812000000,4.109000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,0
62,2026-09-05T07:12:40.595606+00:00,181121828000000,181121875000000,4.172000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
63,2026-09-05T07:12:40.661191+00:00,181121890000000,181121937000000,4.234000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,1
64,2026-09-05T07:12:40.737805+00:00,181121953000000,181122015000000,4.312000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,75,7.5,26,0
65,2026-09-05T07:12:40.804882+00:00,181122031000000,181122078000000,4.375000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
66,2026-09-05T07:12:40.856120+00:00,181122093000000,181122125000000,4.422000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
67,2026-09-05T07:12:40.914494+00:00,181122140000000,181122187000000,4.484000000,online_inference,0,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2639,2639,0.878970991458,0.878970991458,75,7.5,26,0,2606,2608,0.840621471761,0.843689433337,76,7.6,27,1,2726,2723,0.997087512126,0.992485569762,75,7.5,27,0,2078,2076,0.018407769455,0.015339807879,76,7.6,26,1
