camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,222,176219203000000,176219203000000,176219203000000,2026-09-05T05:50:57.946887+00:00,2573,10566559214325,1920,1200
directshow_index_1,221,176219312000000,176219312000000,176219312000000,2026-09-05T05:50:58.033782+00:00,,,640,480
daheng_sn_FDE23080341,223,176219296000000,176219296000000,176219296000000,2026-09-05T05:50:58.039375+00:00,2585,10566651431925,1920,1200
directshow_index_1,222,176219406000000,176219406000000,176219406000000,2026-09-05T05:50:58.129516+00:00,,,640,480
daheng_sn_FDE23080341,224,176219390000000,176219390000000,176219390000000,2026-09-05T05:50:58.130517+00:00,2597,10566743649525,1920,1200
directshow_index_1,223,176219500000000,176219500000000,176219500000000,2026-09-05T05:50:58.219974+00:00,,,640,480
daheng_sn_FDE23080341,225,176219484000000,176219484000000,176219484000000,2026-09-05T05:50:58.230224+00:00,2609,10566835867125,1920,1200
directshow_index_1,224,176219593000000,176219593000000,176219593000000,2026-09-05T05:50:58.315926+00:00,,,640,480
daheng_sn_FDE23080341,226,176219578000000,176219578000000,176219578000000,2026-09-05T05:50:58.323437+00:00,2622,10566935769525,1920,1200
directshow_index_1,225,176219687000000,176219687000000,176219687000000,2026-09-05T05:50:58.413233+00:00,,,640,480
daheng_sn_FDE23080341,227,176219671000000,176219671000000,176219671000000,2026-09-05T05:50:58.419847+00:00,2634,10567027987125,1920,1200
directshow_index_1,226,176219781000000,176219781000000,176219781000000,2026-09-05T05:50:58.504250+00:00,,,640,480
daheng_sn_FDE23080341,228,176219765000000,176219765000000,176219765000000,2026-09-05T05:50:58.514321+00:00,2646,10567120204725,1920,1200
directshow_index_1,227,176219875000000,176219875000000,176219875000000,2026-09-05T05:50:58.596530+00:00,,,640,480
daheng_sn_FDE23080341,229,176219859000000,176219859000000,176219859000000,2026-09-05T05:50:58.604335+00:00,2658,10567212422325,1920,1200
daheng_sn_FDE23080341,230,176219953000000,176219953000000,176219953000000,2026-09-05T05:50:58.692711+00:00,2670,10567304639925,1920,1200
directshow_index_1,228,176219968000000,176219968000000,176219968000000,2026-09-05T05:50:58.693710+00:00,,,640,480
directshow_index_1,229,176220062000000,176220062000000,176220062000000,2026-09-05T05:50:58.784842+00:00,,,640,480
daheng_sn_FDE23080341,231,176220046000000,176220046000000,176220046000000,2026-09-05T05:50:58.795854+00:00,2683,10567404542325,1920,1200
directshow_index_1,230,176220156000000,176220156000000,176220156000000,2026-09-05T05:50:58.881065+00:00,,,640,480
daheng_sn_FDE23080341,232,176220140000000,176220140000000,176220140000000,2026-09-05T05:50:58.885569+00:00,2695,10567496759925,1920,1200
directshow_index_1,231,176220250000000,176220250000000,176220250000000,2026-09-05T05:50:58.972172+00:00,,,640,480
daheng_sn_FDE23080341,233,176220234000000,176220234000000,176220234000000,2026-09-05T05:50:58.977173+00:00,2707,10567588977525,1920,1200
daheng_sn_FDE23080341,234,176220328000000,176220328000000,176220328000000,2026-09-05T05:50:59.068508+00:00,2719,10567681195125,1920,1200
directshow_index_1,232,176220343000000,176220343000000,176220343000000,2026-09-05T05:50:59.068508+00:00,,,640,480
directshow_index_1,233,176220437000000,176220437000000,176220437000000,2026-09-05T05:50:59.158691+00:00,,,640,480
daheng_sn_FDE23080341,235,176220421000000,176220421000000,176220421000000,2026-09-05T05:50:59.164781+00:00,2731,10567773412725,1920,1200
directshow_index_1,234,176220531000000,176220531000000,176220531000000,2026-09-05T05:50:59.257983+00:00,,,640,480
daheng_sn_FDE23080341,236,176220515000000,176220515000000,176220515000000,2026-09-05T05:50:59.263808+00:00,2744,10567873315125,1920,1200
directshow_index_1,235,176220625000000,176220625000000,176220625000000,2026-09-05T05:50:59.348671+00:00,,,640,480
daheng_sn_FDE23080341,237,176220609000000,176220609000000,176220609000000,2026-09-05T05:50:59.354114+00:00,2756,10567965532725,1920,1200
directshow_index_1,236,176220718000000,176220718000000,176220718000000,2026-09-05T05:50:59.439387+00:00,,,640,480
daheng_sn_FDE23080341,238,176220703000000,176220703000000,176220703000000,2026-09-05T05:50:59.446904+00:00,2768,10568057750325,1920,1200
directshow_index_1,237,176220812000000,176220812000000,176220812000000,2026-09-05T05:50:59.537510+00:00,,,640,480
daheng_sn_FDE23080341,239,176220796000000,176220796000000,176220796000000,2026-09-05T05:50:59.539509+00:00,2780,10568149967925,1920,1200
directshow_index_1,238,176220906000000,176220906000000,176220906000000,2026-09-05T05:50:59.629872+00:00,,,640,480
daheng_sn_FDE23080341,240,176220890000000,176220890000000,176220890000000,2026-09-05T05:50:59.632873+00:00,2793,10568249870325,1920,1200
directshow_index_1,239,176221000000000,176221000000000,176221000000000,2026-09-05T05:50:59.722454+00:00,,,640,480
daheng_sn_FDE23080341,241,176220984000000,176220984000000,176220984000000,2026-09-05T05:50:59.729359+00:00,2804,10568334403125,1920,1200
directshow_index_1,240,176221093000000,176221093000000,176221093000000,2026-09-05T05:50:59.819969+00:00,,,640,480
daheng_sn_FDE23080341,242,176221078000000,176221078000000,176221078000000,2026-09-05T05:50:59.825477+00:00,2817,10568434305525,1920,1200
directshow_index_1,241,176221187000000,176221187000000,176221187000000,2026-09-05T05:50:59.910230+00:00,,,640,480
daheng_sn_FDE23080341,243,176221171000000,176221171000000,176221171000000,2026-09-05T05:50:59.921559+00:00,2829,10568526523125,1920,1200
daheng_sn_FDE23080341,244,176221265000000,176221265000000,176221265000000,2026-09-05T05:51:00.006514+00:00,2841,10568618740725,1920,1200
directshow_index_1,242,176221281000000,176221281000000,176221281000000,2026-09-05T05:51:00.007514+00:00,,,640,480
directshow_index_1,243,176221375000000,176221375000000,176221375000000,2026-09-05T05:51:00.098876+00:00,,,640,480
daheng_sn_FDE23080341,245,176221359000000,176221359000000,176221359000000,2026-09-05T05:51:00.107889+00:00,2853,10568710958325,1920,1200
directshow_index_1,244,176221468000000,176221468000000,176221468000000,2026-09-05T05:51:00.188961+00:00,,,640,480
daheng_sn_FDE23080341,246,176221453000000,176221453000000,176221453000000,2026-09-05T05:51:00.199967+00:00,2866,10568810860725,1920,1200
directshow_index_1,245,176221562000000,176221562000000,176221562000000,2026-09-05T05:51:00.286307+00:00,,,640,480
daheng_sn_FDE23080341,247,176221546000000,176221546000000,176221546000000,2026-09-05T05:51:00.288310+00:00,2878,10568903078325,1920,1200
directshow_index_1,246,176221656000000,176221656000000,176221656000000,2026-09-05T05:51:00.377160+00:00,,,640,480
daheng_sn_FDE23080341,248,176221640000000,176221640000000,176221640000000,2026-09-05T05:51:00.385163+00:00,2890,10568995295925,1920,1200
directshow_index_1,247,176221750000000,176221750000000,176221750000000,2026-09-05T05:51:00.475999+00:00,,,640,480
daheng_sn_FDE23080341,249,176221734000000,176221734000000,176221734000000,2026-09-05T05:51:00.479007+00:00,2903,10569095198325,1920,1200
directshow_index_1,248,176221843000000,176221843000000,176221843000000,2026-09-05T05:51:00.567134+00:00,,,640,480
daheng_sn_FDE23080341,250,176221828000000,176221828000000,176221828000000,2026-09-05T05:51:00.572891+00:00,2914,10569179731125,1920,1200
directshow_index_1,249,176221937000000,176221937000000,176221937000000,2026-09-05T05:51:00.658758+00:00,,,640,480
daheng_sn_FDE23080341,251,176221921000000,176221921000000,176221921000000,2026-09-05T05:51:00.665749+00:00,2927,10569279633525,1920,1200
directshow_index_1,250,176222031000000,176222031000000,176222031000000,2026-09-05T05:51:00.757680+00:00,,,640,480
daheng_sn_FDE23080341,252,176222015000000,176222015000000,176222015000000,2026-09-05T05:51:00.763681+00:00,2939,10569371851125,1920,1200
directshow_index_1,251,176222125000000,176222125000000,176222125000000,2026-09-05T05:51:00.847717+00:00,,,640,480
daheng_sn_FDE23080341,253,176222109000000,176222109000000,176222109000000,2026-09-05T05:51:00.851719+00:00,2951,10569464068725,1920,1200
directshow_index_1,252,176222218000000,176222218000000,176222218000000,2026-09-05T05:51:00.937752+00:00,,,640,480
daheng_sn_FDE23080341,254,176222203000000,176222203000000,176222203000000,2026-09-05T05:51:00.949749+00:00,2963,10569556286325,1920,1200
daheng_sn_FDE23080341,255,176222296000000,176222296000000,176222296000000,2026-09-05T05:51:01.037172+00:00,2975,10569648503925,1920,1200
directshow_index_1,253,176222312000000,176222312000000,176222312000000,2026-09-05T05:51:01.037172+00:00,,,640,480
directshow_index_1,254,176222406000000,176222406000000,176222406000000,2026-09-05T05:51:01.126459+00:00,,,640,480
daheng_sn_FDE23080341,256,176222390000000,176222390000000,176222390000000,2026-09-05T05:51:01.127455+00:00,2988,10569748406325,1920,1200
daheng_sn_FDE23080341,257,176222484000000,176222484000000,176222484000000,2026-09-05T05:51:01.221685+00:00,3000,10569840623925,1920,1200
directshow_index_1,255,176222500000000,176222500000000,176222500000000,2026-09-05T05:51:01.223190+00:00,,,640,480
daheng_sn_FDE23080341,258,176222578000000,176222578000000,176222578000000,2026-09-05T05:51:01.314520+00:00,3012,10569932841525,1920,1200
directshow_index_1,256,176222593000000,176222593000000,176222593000000,2026-09-05T05:51:01.314520+00:00,,,640,480
directshow_index_1,257,176222687000000,176222687000000,176222687000000,2026-09-05T05:51:01.411571+00:00,,,640,480
daheng_sn_FDE23080341,259,176222671000000,176222671000000,176222671000000,2026-09-05T05:51:01.418580+00:00,3024,10570025059125,1920,1200
directshow_index_1,258,176222781000000,176222781000000,176222781000000,2026-09-05T05:51:01.503870+00:00,,,640,480
daheng_sn_FDE23080341,260,176222765000000,176222765000000,176222765000000,2026-09-05T05:51:01.506467+00:00,3036,10570117276725,1920,1200
directshow_index_1,259,176222875000000,176222875000000,176222875000000,2026-09-05T05:51:01.596140+00:00,,,640,480
daheng_sn_FDE23080341,261,176222859000000,176222859000000,176222859000000,2026-09-05T05:51:01.607134+00:00,3049,10570217179125,1920,1200
directshow_index_1,260,176222968000000,176222968000000,176222968000000,2026-09-05T05:51:01.694324+00:00,,,640,480
daheng_sn_FDE23080341,262,176222953000000,176222953000000,176222953000000,2026-09-05T05:51:01.699322+00:00,3061,10570309396725,1920,1200
directshow_index_1,261,176223062000000,176223062000000,176223062000000,2026-09-05T05:51:01.784977+00:00,,,640,480
daheng_sn_FDE23080341,263,176223046000000,176223046000000,176223046000000,2026-09-05T05:51:01.788975+00:00,3073,10570401614325,1920,1200
directshow_index_1,262,176223156000000,176223156000000,176223156000000,2026-09-05T05:51:01.876806+00:00,,,640,480
daheng_sn_FDE23080341,264,176223140000000,176223140000000,176223140000000,2026-09-05T05:51:01.882322+00:00,3085,10570493831925,1920,1200
directshow_index_1,263,176223250000000,176223250000000,176223250000000,2026-09-05T05:51:01.975561+00:00,,,640,480
daheng_sn_FDE23080341,265,176223234000000,176223234000000,176223234000000,2026-09-05T05:51:01.978560+00:00,3098,10570593734325,1920,1200
directshow_index_1,264,176223343000000,176223343000000,176223343000000,2026-09-05T05:51:02.067149+00:00,,,640,480
daheng_sn_FDE23080341,266,176223328000000,176223328000000,176223328000000,2026-09-05T05:51:02.077149+00:00,3109,10570678267125,1920,1200
directshow_index_1,265,176223437000000,176223437000000,176223437000000,2026-09-05T05:51:02.158663+00:00,,,640,480
daheng_sn_FDE23080341,267,176223421000000,176223421000000,176223421000000,2026-09-05T05:51:02.181067+00:00,3121,10570770484725,1920,1200
directshow_index_1,266,176223531000000,176223531000000,176223531000000,2026-09-05T05:51:02.258160+00:00,,,640,480
daheng_sn_FDE23080341,268,176223515000000,176223515000000,176223515000000,2026-09-05T05:51:02.264071+00:00,3134,10570870387125,1920,1200
directshow_index_1,267,176223625000000,176223625000000,176223625000000,2026-09-05T05:51:02.349644+00:00,,,640,480
daheng_sn_FDE23080341,269,176223609000000,176223609000000,176223609000000,2026-09-05T05:51:02.357644+00:00,3146,10570962604725,1920,1200
directshow_index_1,268,176223718000000,176223718000000,176223718000000,2026-09-05T05:51:02.441269+00:00,,,640,480
daheng_sn_FDE23080341,270,176223703000000,176223703000000,176223703000000,2026-09-05T05:51:02.453940+00:00,3159,10571062507125,1920,1200
directshow_index_1,269,176223812000000,176223812000000,176223812000000,2026-09-05T05:51:02.532693+00:00,,,640,480
daheng_sn_FDE23080341,271,176223796000000,176223796000000,176223796000000,2026-09-05T05:51:02.536691+00:00,3171,10571154724725,1920,1200
daheng_sn_FDE23080341,272,176223890000000,176223890000000,176223890000000,2026-09-05T05:51:02.630414+00:00,3183,10571246942325,1920,1200
directshow_index_1,270,176223906000000,176223906000000,176223906000000,2026-09-05T05:51:02.631413+00:00,,,640,480
directshow_index_1,271,176224000000000,176224000000000,176224000000000,2026-09-05T05:51:02.725361+00:00,,,640,480
daheng_sn_FDE23080341,273,176223984000000,176223984000000,176223984000000,2026-09-05T05:51:02.735358+00:00,3195,10571339159925,1920,1200
directshow_index_1,272,176224093000000,176224093000000,176224093000000,2026-09-05T05:51:02.816557+00:00,,,640,480
daheng_sn_FDE23080341,274,176224078000000,176224078000000,176224078000000,2026-09-05T05:51:02.819386+00:00,3207,10571431377525,1920,1200
directshow_index_1,273,176224187000000,176224187000000,176224187000000,2026-09-05T05:51:02.914379+00:00,,,640,480
daheng_sn_FDE23080341,275,176224171000000,176224171000000,176224171000000,2026-09-05T05:51:02.917573+00:00,3219,10571523595125,1920,1200
directshow_index_1,274,176224281000000,176224281000000,176224281000000,2026-09-05T05:51:03.007115+00:00,,,640,480
daheng_sn_FDE23080341,276,176224265000000,176224265000000,176224265000000,2026-09-05T05:51:03.011580+00:00,3232,10571623497525,1920,1200
directshow_index_1,275,176224375000000,176224375000000,176224375000000,2026-09-05T05:51:03.098890+00:00,,,640,480
daheng_sn_FDE23080341,277,176224359000000,176224359000000,176224359000000,2026-09-05T05:51:03.114898+00:00,3244,10571715715125,1920,1200
directshow_index_1,276,176224468000000,176224468000000,176224468000000,2026-09-05T05:51:03.189902+00:00,,,640,480
daheng_sn_FDE23080341,278,176224453000000,176224453000000,176224453000000,2026-09-05T05:51:03.205202+00:00,3256,10571807932725,1920,1200
directshow_index_1,277,176224562000000,176224562000000,176224562000000,2026-09-05T05:51:03.286923+00:00,,,640,480
daheng_sn_FDE23080341,279,176224546000000,176224546000000,176224546000000,2026-09-05T05:51:03.293688+00:00,3268,10571900150325,1920,1200
directshow_index_1,278,176224656000000,176224656000000,176224656000000,2026-09-05T05:51:03.379168+00:00,,,640,480
daheng_sn_FDE23080341,280,176224640000000,176224640000000,176224640000000,2026-09-05T05:51:03.388850+00:00,3281,10572000052725,1920,1200
directshow_index_1,279,176224750000000,176224750000000,176224750000000,2026-09-05T05:51:03.471948+00:00,,,640,480
daheng_sn_FDE23080341,281,176224734000000,176224734000000,176224734000000,2026-09-05T05:51:03.484359+00:00,3293,10572092270325,1920,1200
directshow_index_1,280,176224843000000,176224843000000,176224843000000,2026-09-05T05:51:03.569876+00:00,,,640,480
daheng_sn_FDE23080341,282,176224828000000,176224828000000,176224828000000,2026-09-05T05:51:03.576538+00:00,3304,10572176803125,1920,1200
directshow_index_1,281,176224937000000,176224937000000,176224937000000,2026-09-05T05:51:03.663010+00:00,,,640,480
daheng_sn_FDE23080341,283,176224921000000,176224921000000,176224921000000,2026-09-05T05:51:03.674013+00:00,3317,10572276705525,1920,1200
directshow_index_1,282,176225031000000,176225031000000,176225031000000,2026-09-05T05:51:03.755402+00:00,,,640,480
daheng_sn_FDE23080341,284,176225015000000,176225015000000,176225015000000,2026-09-05T05:51:03.767598+00:00,3329,10572368923125,1920,1200
directshow_index_1,283,176225125000000,176225125000000,176225125000000,2026-09-05T05:51:03.845896+00:00,,,640,480
daheng_sn_FDE23080341,285,176225109000000,176225109000000,176225109000000,2026-09-05T05:51:03.855949+00:00,3341,10572461140725,1920,1200
directshow_index_1,284,176225218000000,176225218000000,176225218000000,2026-09-05T05:51:03.944593+00:00,,,640,480
daheng_sn_FDE23080341,286,176225203000000,176225203000000,176225203000000,2026-09-05T05:51:03.947583+00:00,3354,10572561043125,1920,1200
daheng_sn_FDE23080341,287,176225296000000,176225296000000,176225296000000,2026-09-05T05:51:04.037598+00:00,3365,10572645575925,1920,1200
directshow_index_1,285,176225312000000,176225312000000,176225312000000,2026-09-05T05:51:04.038149+00:00,,,640,480
daheng_sn_FDE23080341,288,176225390000000,176225390000000,176225390000000,2026-09-05T05:51:04.131770+00:00,3378,10572745478325,1920,1200
directshow_index_1,286,176225406000000,176225406000000,176225406000000,2026-09-05T05:51:04.132771+00:00,,,640,480
daheng_sn_FDE23080341,289,176225484000000,176225484000000,176225484000000,2026-09-05T05:51:04.226506+00:00,3390,10572837695925,1920,1200
directshow_index_1,287,176225500000000,176225500000000,176225500000000,2026-09-05T05:51:04.227508+00:00,,,640,480
directshow_index_1,288,176225593000000,176225593000000,176225593000000,2026-09-05T05:51:04.318056+00:00,,,640,480
daheng_sn_FDE23080341,290,176225578000000,176225578000000,176225578000000,2026-09-05T05:51:04.321909+00:00,3402,10572929913525,1920,1200
daheng_sn_FDE23080341,291,176225671000000,176225671000000,176225671000000,2026-09-05T05:51:04.411978+00:00,3415,10573029815925,1920,1200
directshow_index_1,289,176225687000000,176225687000000,176225687000000,2026-09-05T05:51:04.411978+00:00,,,640,480
directshow_index_1,290,176225781000000,176225781000000,176225781000000,2026-09-05T05:51:04.501441+00:00,,,640,480
daheng_sn_FDE23080341,292,176225765000000,176225765000000,176225765000000,2026-09-05T05:51:04.507453+00:00,3427,10573122033525,1920,1200
directshow_index_1,291,176225875000000,176225875000000,176225875000000,2026-09-05T05:51:04.599548+00:00,,,640,480
daheng_sn_FDE23080341,293,176225859000000,176225859000000,176225859000000,2026-09-05T05:51:04.606549+00:00,3439,10573214251125,1920,1200
directshow_index_1,292,176225968000000,176225968000000,176225968000000,2026-09-05T05:51:04.689936+00:00,,,640,480
daheng_sn_FDE23080341,294,176225953000000,176225953000000,176225953000000,2026-09-05T05:51:04.697937+00:00,3451,10573306468725,1920,1200
directshow_index_1,293,176226062000000,176226062000000,176226062000000,2026-09-05T05:51:04.782856+00:00,,,640,480
daheng_sn_FDE23080341,295,176226046000000,176226046000000,176226046000000,2026-09-05T05:51:04.790856+00:00,3464,10573406371125,1920,1200
directshow_index_1,294,176226156000000,176226156000000,176226156000000,2026-09-05T05:51:04.882709+00:00,,,640,480
daheng_sn_FDE23080341,296,176226140000000,176226140000000,176226140000000,2026-09-05T05:51:04.891708+00:00,3475,10573490903925,1920,1200
directshow_index_1,295,176226250000000,176226250000000,176226250000000,2026-09-05T05:51:04.974177+00:00,,,640,480
daheng_sn_FDE23080341,297,176226234000000,176226234000000,176226234000000,2026-09-05T05:51:04.978175+00:00,3488,10573590806325,1920,1200
directshow_index_1,296,176226343000000,176226343000000,176226343000000,2026-09-05T05:51:05.064153+00:00,,,640,480
daheng_sn_FDE23080341,298,176226328000000,176226328000000,176226328000000,2026-09-05T05:51:05.078175+00:00,3500,10573683023925,1920,1200
directshow_index_1,297,176226437000000,176226437000000,176226437000000,2026-09-05T05:51:05.160444+00:00,,,640,480
daheng_sn_FDE23080341,299,176226421000000,176226421000000,176226421000000,2026-09-05T05:51:05.164442+00:00,3512,10573775241525,1920,1200
directshow_index_1,298,176226531000000,176226531000000,176226531000000,2026-09-05T05:51:05.260441+00:00,,,640,480
daheng_sn_FDE23080341,300,176226515000000,176226515000000,176226515000000,2026-09-05T05:51:05.262442+00:00,3524,10573867459125,1920,1200
directshow_index_1,299,176226625000000,176226625000000,176226625000000,2026-09-05T05:51:05.345222+00:00,,,640,480
daheng_sn_FDE23080341,301,176226609000000,176226609000000,176226609000000,2026-09-05T05:51:05.355809+00:00,3537,10573967361525,1920,1200
directshow_index_1,300,176226718000000,176226718000000,176226718000000,2026-09-05T05:51:05.442557+00:00,,,640,480
daheng_sn_FDE23080341,302,176226703000000,176226703000000,176226703000000,2026-09-05T05:51:05.451220+00:00,3548,10574051894325,1920,1200
directshow_index_1,301,176226812000000,176226812000000,176226812000000,2026-09-05T05:51:05.532186+00:00,,,640,480
daheng_sn_FDE23080341,303,176226796000000,176226796000000,176226796000000,2026-09-05T05:51:05.545191+00:00,3561,10574151796725,1920,1200
directshow_index_1,302,176226906000000,176226906000000,176226906000000,2026-09-05T05:51:05.632149+00:00,,,640,480
daheng_sn_FDE23080341,304,176226890000000,176226890000000,176226890000000,2026-09-05T05:51:05.639151+00:00,3573,10574244014325,1920,1200
directshow_index_1,303,176227000000000,176227000000000,176227000000000,2026-09-05T05:51:05.722502+00:00,,,640,480
daheng_sn_FDE23080341,305,176226984000000,176226984000000,176226984000000,2026-09-05T05:51:05.735713+00:00,3586,10574343916725,1920,1200
directshow_index_1,304,176227093000000,176227093000000,176227093000000,2026-09-05T05:51:05.813654+00:00,,,640,480
daheng_sn_FDE23080341,306,176227078000000,176227078000000,176227078000000,2026-09-05T05:51:05.826899+00:00,3597,10574428449525,1920,1200
directshow_index_1,305,176227187000000,176227187000000,176227187000000,2026-09-05T05:51:05.910331+00:00,,,640,480
daheng_sn_FDE23080341,307,176227171000000,176227171000000,176227171000000,2026-09-05T05:51:05.924408+00:00,3610,10574528351925,1920,1200
directshow_index_1,306,176227281000000,176227281000000,176227281000000,2026-09-05T05:51:06.002719+00:00,,,640,480
daheng_sn_FDE23080341,308,176227265000000,176227265000000,176227265000000,2026-09-05T05:51:06.004722+00:00,3622,10574620569525,1920,1200
daheng_sn_FDE23080341,309,176227359000000,176227359000000,176227359000000,2026-09-05T05:51:06.100072+00:00,3634,10574712787125,1920,1200
directshow_index_1,307,176227375000000,176227375000000,176227375000000,2026-09-05T05:51:06.101077+00:00,,,640,480
directshow_index_1,308,176227468000000,176227468000000,176227468000000,2026-09-05T05:51:06.189704+00:00,,,640,480
daheng_sn_FDE23080341,310,176227453000000,176227453000000,176227453000000,2026-09-05T05:51:06.193224+00:00,3646,10574805004725,1920,1200
daheng_sn_FDE23080341,311,176227546000000,176227546000000,176227546000000,2026-09-05T05:51:06.287003+00:00,3659,10574904907125,1920,1200
directshow_index_1,309,176227562000000,176227562000000,176227562000000,2026-09-05T05:51:06.287003+00:00,,,640,480
daheng_sn_FDE23080341,312,176227640000000,176227640000000,176227640000000,2026-09-05T05:51:06.377039+00:00,3671,10574997124725,1920,1200
directshow_index_1,310,176227656000000,176227656000000,176227656000000,2026-09-05T05:51:06.382049+00:00,,,640,480
directshow_index_1,311,176227750000000,176227750000000,176227750000000,2026-09-05T05:51:06.473660+00:00,,,640,480
daheng_sn_FDE23080341,313,176227734000000,176227734000000,176227734000000,2026-09-05T05:51:06.483242+00:00,3683,10575089342325,1920,1200
directshow_index_1,312,176227843000000,176227843000000,176227843000000,2026-09-05T05:51:06.568243+00:00,,,640,480
daheng_sn_FDE23080341,314,176227828000000,176227828000000,176227828000000,2026-09-05T05:51:06.582964+00:00,3695,10575181559925,1920,1200
directshow_index_1,313,176227937000000,176227937000000,176227937000000,2026-09-05T05:51:06.659403+00:00,,,640,480
daheng_sn_FDE23080341,315,176227921000000,176227921000000,176227921000000,2026-09-05T05:51:06.667391+00:00,3708,10575281462325,1920,1200
daheng_sn_FDE23080341,316,176228015000000,176228015000000,176228015000000,2026-09-05T05:51:06.754929+00:00,3720,10575373679925,1920,1200
directshow_index_1,314,176228031000000,176228031000000,176228031000000,2026-09-05T05:51:06.755957+00:00,,,640,480
directshow_index_1,315,176228125000000,176228125000000,176228125000000,2026-09-05T05:51:06.845943+00:00,,,640,480
daheng_sn_FDE23080341,317,176228109000000,176228109000000,176228109000000,2026-09-05T05:51:06.854519+00:00,3732,10575465897525,1920,1200
daheng_sn_FDE23080341,318,176228203000000,176228203000000,176228203000000,2026-09-05T05:51:06.940914+00:00,3744,10575558115125,1920,1200
directshow_index_1,316,176228218000000,176228218000000,176228218000000,2026-09-05T05:51:06.943934+00:00,,,640,480
directshow_index_1,317,176228312000000,176228312000000,176228312000000,2026-09-05T05:51:07.035462+00:00,,,640,480
daheng_sn_FDE23080341,319,176228296000000,176228296000000,176228296000000,2026-09-05T05:51:07.038461+00:00,3756,10575650332725,1920,1200
directshow_index_1,318,176228406000000,176228406000000,176228406000000,2026-09-05T05:51:07.126888+00:00,,,640,480
daheng_sn_FDE23080341,320,176228390000000,176228390000000,176228390000000,2026-09-05T05:51:07.129406+00:00,3768,10575742550325,1920,1200
daheng_sn_FDE23080341,321,176228484000000,176228484000000,176228484000000,2026-09-05T05:51:07.222993+00:00,3780,10575834767925,1920,1200
directshow_index_1,319,176228500000000,176228500000000,176228500000000,2026-09-05T05:51:07.222993+00:00,,,640,480
directshow_index_1,320,176228593000000,176228593000000,176228593000000,2026-09-05T05:51:07.313962+00:00,,,640,480
daheng_sn_FDE23080341,322,176228578000000,176228578000000,176228578000000,2026-09-05T05:51:07.320043+00:00,3793,10575934670325,1920,1200
directshow_index_1,321,176228687000000,176228687000000,176228687000000,2026-09-05T05:51:07.411948+00:00,,,640,480
daheng_sn_FDE23080341,323,176228671000000,176228671000000,176228671000000,2026-09-05T05:51:07.418954+00:00,3805,10576026887925,1920,1200
directshow_index_1,322,176228781000000,176228781000000,176228781000000,2026-09-05T05:51:07.501311+00:00,,,640,480
daheng_sn_FDE23080341,324,176228765000000,176228765000000,176228765000000,2026-09-05T05:51:07.521287+00:00,3818,10576126790325,1920,1200
directshow_index_1,323,176228875000000,176228875000000,176228875000000,2026-09-05T05:51:07.601168+00:00,,,640,480
daheng_sn_FDE23080341,325,176228859000000,176228859000000,176228859000000,2026-09-05T05:51:07.622885+00:00,3830,10576219007925,1920,1200
directshow_index_1,324,176228968000000,176228968000000,176228968000000,2026-09-05T05:51:07.694063+00:00,,,640,480
daheng_sn_FDE23080341,326,176228953000000,176228953000000,176228953000000,2026-09-05T05:51:07.705526+00:00,3842,10576311225525,1920,1200
directshow_index_1,325,176229062000000,176229062000000,176229062000000,2026-09-05T05:51:07.787203+00:00,,,640,480
daheng_sn_FDE23080341,327,176229046000000,176229046000000,176229046000000,2026-09-05T05:51:07.802723+00:00,3853,10576395758325,1920,1200
directshow_index_1,326,176229156000000,176229156000000,176229156000000,2026-09-05T05:51:07.878218+00:00,,,640,480
daheng_sn_FDE23080341,328,176229140000000,176229140000000,176229140000000,2026-09-05T05:51:07.903330+00:00,3866,10576495660725,1920,1200
directshow_index_1,327,176229250000000,176229250000000,176229250000000,2026-09-05T05:51:07.970527+00:00,,,640,480
daheng_sn_FDE23080341,329,176229234000000,176229234000000,176229234000000,2026-09-05T05:51:07.982085+00:00,3878,10576587878325,1920,1200
directshow_index_1,328,176229343000000,176229343000000,176229343000000,2026-09-05T05:51:08.070298+00:00,,,640,480
daheng_sn_FDE23080341,330,176229328000000,176229328000000,176229328000000,2026-09-05T05:51:08.075642+00:00,3890,10576680095925,1920,1200
directshow_index_1,329,176229437000000,176229437000000,176229437000000,2026-09-05T05:51:08.162394+00:00,,,640,480
daheng_sn_FDE23080341,331,176229421000000,176229421000000,176229421000000,2026-09-05T05:51:08.170393+00:00,3902,10576772313525,1920,1200
directshow_index_1,330,176229531000000,176229531000000,176229531000000,2026-09-05T05:51:08.253754+00:00,,,640,480
daheng_sn_FDE23080341,332,176229515000000,176229515000000,176229515000000,2026-09-05T05:51:08.267823+00:00,3914,10576864531125,1920,1200
directshow_index_1,331,176229625000000,176229625000000,176229625000000,2026-09-05T05:51:08.350275+00:00,,,640,480
daheng_sn_FDE23080341,333,176229609000000,176229609000000,176229609000000,2026-09-05T05:51:08.357279+00:00,3927,10576964433525,1920,1200
directshow_index_1,332,176229718000000,176229718000000,176229718000000,2026-09-05T05:51:08.443106+00:00,,,640,480
daheng_sn_FDE23080341,334,176229703000000,176229703000000,176229703000000,2026-09-05T05:51:08.453104+00:00,3939,10577056651125,1920,1200
directshow_index_1,333,176229812000000,176229812000000,176229812000000,2026-09-05T05:51:08.535133+00:00,,,640,480
