sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
432,2026-09-05T05:51:02.622327+00:00,176223859000000,176223890000000,24.187000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
433,2026-09-05T05:51:02.693169+00:00,176223921000000,176223968000000,24.265000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,73,7.3,26,0
434,2026-09-05T05:51:02.760358+00:00,176223984000000,176224031000000,24.328000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,76,7.6,26,0
435,2026-09-05T05:51:02.820489+00:00,176224046000000,176224093000000,24.390000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
436,2026-09-05T05:51:02.871412+00:00,176224109000000,176224140000000,24.437000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
437,2026-09-05T05:51:02.924653+00:00,176224156000000,176224203000000,24.500000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
438,2026-09-05T05:51:03.003174+00:00,176224218000000,176224281000000,24.578000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
439,2026-09-05T05:51:03.063428+00:00,176224296000000,176224343000000,24.640000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
440,2026-09-05T05:51:03.131406+00:00,176224359000000,176224406000000,24.703000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
441,2026-09-05T05:51:03.221199+00:00,176224437000000,176224500000000,24.797000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
442,2026-09-05T05:51:03.287924+00:00,176224515000000,176224562000000,24.859000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,76,7.6,26,0
443,2026-09-05T05:51:03.343323+00:00,176224578000000,176224625000000,24.922000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,76,7.6,26,0
444,2026-09-05T05:51:03.414952+00:00,176224640000000,176224687000000,24.984000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
445,2026-09-05T05:51:03.472572+00:00,176224703000000,176224750000000,25.047000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,76,7.6,26,0
446,2026-09-05T05:51:03.535402+00:00,176224765000000,176224812000000,25.109000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,76,7.6,26,0
447,2026-09-05T05:51:03.602650+00:00,176224828000000,176224875000000,25.172000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
448,2026-09-05T05:51:03.672014+00:00,176224890000000,176224953000000,25.250000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
449,2026-09-05T05:51:03.762858+00:00,176224968000000,176225031000000,25.328000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
450,2026-09-05T05:51:03.811499+00:00,176225046000000,176225093000000,25.390000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
451,2026-09-05T05:51:03.879454+00:00,176225109000000,176225156000000,25.453000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,76,7.6,26,0
452,2026-09-05T05:51:03.928403+00:00,176225171000000,176225203000000,25.500000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
453,2026-09-05T05:51:03.989550+00:00,176225218000000,176225265000000,25.562000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
454,2026-09-05T05:51:04.051155+00:00,176225281000000,176225328000000,25.625000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
455,2026-09-05T05:51:04.108780+00:00,176225343000000,176225390000000,25.687000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
456,2026-09-05T05:51:04.171360+00:00,176225406000000,176225453000000,25.750000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,76,7.6,26,0
457,2026-09-05T05:51:04.260816+00:00,176225484000000,176225531000000,25.828000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
458,2026-09-05T05:51:04.313930+00:00,176225546000000,176225593000000,25.890000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
459,2026-09-05T05:51:04.370320+00:00,176225609000000,176225640000000,25.937000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
460,2026-09-05T05:51:04.423981+00:00,176225656000000,176225703000000,26.000000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,76,7.6,26,0
461,2026-09-05T05:51:04.473411+00:00,176225718000000,176225750000000,26.047000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
462,2026-09-05T05:51:04.537170+00:00,176225765000000,176225812000000,26.109000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,75,7.5,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
463,2026-09-05T05:51:04.586924+00:00,176225828000000,176225859000000,26.156000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,1
464,2026-09-05T05:51:04.643580+00:00,176225875000000,176225921000000,26.218000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
465,2026-09-05T05:51:04.712948+00:00,176225937000000,176225984000000,26.281000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
466,2026-09-05T05:51:04.793866+00:00,176226015000000,176226062000000,26.359000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
467,2026-09-05T05:51:04.841585+00:00,176226078000000,176226109000000,26.406000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
468,2026-09-05T05:51:04.898713+00:00,176226125000000,176226171000000,26.468000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
469,2026-09-05T05:51:04.948024+00:00,176226187000000,176226218000000,26.515000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,76,7.6,26,0
470,2026-09-05T05:51:05.005175+00:00,176226234000000,176226281000000,26.578000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,76,7.6,26,0
471,2026-09-05T05:51:05.054143+00:00,176226296000000,176226328000000,26.625000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
472,2026-09-05T05:51:05.112301+00:00,176226343000000,176226390000000,26.687000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
473,2026-09-05T05:51:05.173442+00:00,176226406000000,176226453000000,26.750000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
474,2026-09-05T05:51:05.239810+00:00,176226468000000,176226515000000,26.812000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
475,2026-09-05T05:51:05.315539+00:00,176226531000000,176226593000000,26.890000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
476,2026-09-05T05:51:05.383329+00:00,176226609000000,176226656000000,26.953000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
477,2026-09-05T05:51:05.437922+00:00,176226671000000,176226718000000,27.015000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
478,2026-09-05T05:51:05.497055+00:00,176226734000000,176226765000000,27.062000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
479,2026-09-05T05:51:05.554192+00:00,176226781000000,176226828000000,27.125000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
480,2026-09-05T05:51:05.606544+00:00,176226843000000,176226875000000,27.172000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
481,2026-09-05T05:51:05.662149+00:00,176226890000000,176226937000000,27.234000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
482,2026-09-05T05:51:05.730730+00:00,176226953000000,176227000000000,27.297000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
483,2026-09-05T05:51:05.783963+00:00,176227015000000,176227062000000,27.359000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2616,0.840621471761,0.828349625458,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
484,2026-09-05T05:51:05.855477+00:00,176227078000000,176227125000000,27.422000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
485,2026-09-05T05:51:05.903980+00:00,176227140000000,176227171000000,27.468000000,online_inference,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
486,2026-09-05T05:51:05.953412+00:00,176227187000000,176227234000000,27.531000000,online_archive,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
487,2026-09-05T05:51:06.006730+00:00,176227250000000,176227281000000,27.578000000,online_archive,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2658,0.912718568792,0.920388472731,76,7.6,27,1,2624,2616,0.840621471761,0.828349625458,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
488,2026-09-05T05:51:06.077874+00:00,176227312000000,176227359000000,27.656000000,fixed_trajectory,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,2,2624,2616,0.840621471761,0.828349625458,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
489,2026-09-05T05:51:06.133100+00:00,176227375000000,176227406000000,27.703000000,fixed_trajectory,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2658,0.912718568792,0.920388472731,76,7.6,27,0,2624,2615,0.840621471761,0.826815644670,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
490,2026-09-05T05:51:06.180696+00:00,176227421000000,176227453000000,27.750000000,fixed_trajectory,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2653,2659,0.912718568792,0.921922453519,76,7.6,27,1,2623,2614,0.839087490973,0.825281663882,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
491,2026-09-05T05:51:06.230025+00:00,176227468000000,176227500000000,27.797000000,fixed_trajectory,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2653,2659,0.912718568792,0.921922453519,76,7.6,27,0,2622,2613,0.837553510186,0.823747683095,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
492,2026-09-05T05:51:06.282792+00:00,176227515000000,176227562000000,27.859000000,fixed_trajectory,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2656,2659,0.917320511156,0.921922453519,76,7.6,27,1,2620,2612,0.834485548610,0.822213702307,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
493,2026-09-05T05:51:06.345382+00:00,176227593000000,176227625000000,27.922000000,fixed_trajectory,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2657,2660,0.918854491943,0.923456434307,76,7.6,27,1,2617,2611,0.829883606246,0.820679721519,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
494,2026-09-05T05:51:06.397040+00:00,176227640000000,176227671000000,27.968000000,fixed_trajectory,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2657,2660,0.918854491943,0.923456434307,76,7.6,27,0,2617,2610,0.829883606246,0.819145740731,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
495,2026-09-05T05:51:06.449135+00:00,176227687000000,176227718000000,28.015000000,fixed_trajectory,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2657,2660,0.918854491943,0.923456434307,76,7.6,27,1,2617,2609,0.829883606246,0.817611759943,75,7.5,27,1,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
496,2026-09-05T05:51:06.501158+00:00,176227734000000,176227781000000,28.078000000,fixed_trajectory,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2657,2661,0.918854491943,0.924990415095,76,7.6,27,1,2617,2608,0.829883606246,0.816077779155,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
497,2026-09-05T05:51:06.574244+00:00,176227796000000,176227843000000,28.140000000,fixed_trajectory,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2657,2661,0.918854491943,0.924990415095,76,7.6,27,1,2617,2607,0.829883606246,0.814543798367,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
498,2026-09-05T05:51:06.616969+00:00,176227859000000,176227890000000,28.187000000,fixed_trajectory,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,1,2657,2661,0.918854491943,0.924990415095,76,7.6,27,1,2617,2606,0.829883606246,0.813009817579,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
499,2026-09-05T05:51:06.669393+00:00,176227906000000,176227937000000,28.234000000,fixed_trajectory,5,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2632,2641,0.868233125943,0.882038953034,75,7.5,26,2,2657,2661,0.918854491943,0.924990415095,76,7.6,27,0,2617,2605,0.829883606246,0.811475836792,75,7.5,27,2,2077,2076,0.016873788667,0.015339807879,75,7.5,26,0
