sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
594,2026-09-05T05:22:52.378401+00:00,174533593000000,174533656000000,39.156000000,online_inference,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
595,2026-09-05T05:22:52.467558+00:00,174533687000000,174533750000000,39.250000000,online_inference,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
596,2026-09-05T05:22:52.543683+00:00,174533765000000,174533812000000,39.312000000,online_inference,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
597,2026-09-05T05:22:52.591016+00:00,174533828000000,174533859000000,39.359000000,online_inference,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
598,2026-09-05T05:22:52.654291+00:00,174533875000000,174533921000000,39.421000000,online_archive,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
599,2026-09-05T05:22:52.708803+00:00,174533937000000,174533984000000,39.484000000,online_archive,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
600,2026-09-05T05:22:52.827005+00:00,174534046000000,174534109000000,39.609000000,online_observation,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
601,2026-09-05T05:22:52.888250+00:00,174534125000000,174534156000000,39.656000000,online_observation,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
602,2026-09-05T05:22:52.938998+00:00,174534171000000,174534218000000,39.718000000,online_observation,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
603,2026-09-05T05:22:53.009056+00:00,174534234000000,174534281000000,39.781000000,online_observation,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
604,2026-09-05T05:22:53.053810+00:00,174534296000000,174534328000000,39.828000000,online_observation,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
605,2026-09-05T05:22:53.110124+00:00,174534343000000,174534390000000,39.890000000,online_observation,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
606,2026-09-05T05:22:53.169218+00:00,174534406000000,174534437000000,39.937000000,online_observation,7,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
607,2026-09-05T05:22:53.227773+00:00,174534453000000,174534500000000,40.000000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
608,2026-09-05T05:22:53.312413+00:00,174534515000000,174534593000000,40.093000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
609,2026-09-05T05:22:53.403186+00:00,174534609000000,174534671000000,40.171000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
610,2026-09-05T05:22:53.461607+00:00,174534687000000,174534734000000,40.234000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,26,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
611,2026-09-05T05:22:53.558613+00:00,174534765000000,174534828000000,40.328000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
612,2026-09-05T05:22:53.612916+00:00,174534843000000,174534890000000,40.390000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
613,2026-09-05T05:22:53.679690+00:00,174534906000000,174534953000000,40.453000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
614,2026-09-05T05:22:53.756562+00:00,174534968000000,174535031000000,40.531000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
615,2026-09-05T05:22:53.813306+00:00,174535046000000,174535093000000,40.593000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
616,2026-09-05T05:22:53.885357+00:00,174535109000000,174535156000000,40.656000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
617,2026-09-05T05:22:53.950625+00:00,174535171000000,174535218000000,40.718000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
618,2026-09-05T05:22:54.005279+00:00,174535234000000,174535281000000,40.781000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,1
619,2026-09-05T05:22:54.085312+00:00,174535312000000,174535359000000,40.859000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
620,2026-09-05T05:22:54.150305+00:00,174535375000000,174535421000000,40.921000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
621,2026-09-05T05:22:54.206171+00:00,174535437000000,174535484000000,40.984000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
622,2026-09-05T05:22:54.263905+00:00,174535500000000,174535531000000,41.031000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
623,2026-09-05T05:22:54.333416+00:00,174535546000000,174535609000000,41.109000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
624,2026-09-05T05:22:54.392433+00:00,174535625000000,174535671000000,41.171000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
625,2026-09-05T05:22:54.452466+00:00,174535687000000,174535734000000,41.234000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
626,2026-09-05T05:22:54.520745+00:00,174535750000000,174535796000000,41.296000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
627,2026-09-05T05:22:54.608568+00:00,174535828000000,174535890000000,41.390000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
628,2026-09-05T05:22:54.676412+00:00,174535906000000,174535953000000,41.453000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
629,2026-09-05T05:22:54.734996+00:00,174535968000000,174536015000000,41.515000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
630,2026-09-05T05:22:54.802500+00:00,174536031000000,174536078000000,41.578000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
631,2026-09-05T05:22:54.862578+00:00,174536093000000,174536140000000,41.640000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
632,2026-09-05T05:22:54.921167+00:00,174536156000000,174536203000000,41.703000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
633,2026-09-05T05:22:54.989586+00:00,174536218000000,174536265000000,41.765000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
634,2026-09-05T05:22:55.053551+00:00,174536281000000,174536328000000,41.828000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
635,2026-09-05T05:22:55.134077+00:00,174536343000000,174536406000000,41.906000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
636,2026-09-05T05:22:55.189343+00:00,174536421000000,174536468000000,41.968000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
637,2026-09-05T05:22:55.261988+00:00,174536484000000,174536531000000,42.031000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
638,2026-09-05T05:22:55.308037+00:00,174536546000000,174536578000000,42.078000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
639,2026-09-05T05:22:55.370587+00:00,174536593000000,174536640000000,42.140000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
640,2026-09-05T05:22:55.425639+00:00,174536656000000,174536703000000,42.203000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
641,2026-09-05T05:22:55.486482+00:00,174536718000000,174536765000000,42.265000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
642,2026-09-05T05:22:55.549984+00:00,174536781000000,174536828000000,42.328000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
643,2026-09-05T05:22:55.637064+00:00,174536859000000,174536906000000,42.406000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
644,2026-09-05T05:22:55.695305+00:00,174536921000000,174536968000000,42.468000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
645,2026-09-05T05:22:55.750760+00:00,174536984000000,174537031000000,42.531000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
646,2026-09-05T05:22:55.819688+00:00,174537046000000,174537093000000,42.593000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
647,2026-09-05T05:22:55.871295+00:00,174537109000000,174537140000000,42.640000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
648,2026-09-05T05:22:55.931191+00:00,174537156000000,174537203000000,42.703000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
649,2026-09-05T05:22:55.989245+00:00,174537218000000,174537265000000,42.765000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
650,2026-09-05T05:22:56.052059+00:00,174537281000000,174537328000000,42.828000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,75,7.5,27,0
651,2026-09-05T05:22:56.124253+00:00,174537343000000,174537406000000,42.906000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
652,2026-09-05T05:22:56.209538+00:00,174537421000000,174537484000000,42.984000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
653,2026-09-05T05:22:56.279782+00:00,174537500000000,174537562000000,43.062000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
654,2026-09-05T05:22:56.349563+00:00,174537578000000,174537625000000,43.125000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,0,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
655,2026-09-05T05:22:56.403757+00:00,174537640000000,174537671000000,43.171000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
656,2026-09-05T05:22:56.474804+00:00,174537687000000,174537750000000,43.250000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
657,2026-09-05T05:22:56.540447+00:00,174537765000000,174537812000000,43.312000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
658,2026-09-05T05:22:56.608640+00:00,174537828000000,174537890000000,43.390000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
659,2026-09-05T05:22:56.692433+00:00,174537906000000,174537968000000,43.468000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
660,2026-09-05T05:22:56.792918+00:00,174538000000000,174538062000000,43.562000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2708,2701,0.969475857944,0.958737992429,75,7.5,27,1,2074,2073,0.012271846303,0.010737865515,75,7.5,26,0
661,2026-09-05T05:22:56.860044+00:00,174538078000000,174538140000000,43.640000000,online_inference,8,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2708,2701,0.969475857944,0.958737992429,75,7.5,27,2,2074,2073,0.012271846303,0.010737865515,76,7.6,26,0
