sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
66,2026-09-05T08:53:16.292488+00:00,187157531000000,187157562000000,3.672000000,fixed_trajectory,0,0,2087,2085,0.098174770425,0.095106808849,76,7.6,27,1,2638,2639,0.877437010671,0.878970991458,76,7.6,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
67,2026-09-05T08:53:16.334089+00:00,187157578000000,187157609000000,3.719000000,fixed_trajectory,0,0,2086,2084,0.096640789637,0.093572828061,76,7.6,26,1,2638,2639,0.877437010671,0.878970991458,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
68,2026-09-05T08:53:16.398164+00:00,187157640000000,187157671000000,3.781000000,fixed_trajectory,0,0,2085,2083,0.095106808849,0.092038847273,76,7.6,27,1,2638,2639,0.877437010671,0.878970991458,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
69,2026-09-05T08:53:16.433379+00:00,187157687000000,187157703000000,3.813000000,fixed_trajectory,0,0,2085,2082,0.095106808849,0.090504866485,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
70,2026-09-05T08:53:16.493914+00:00,187157734000000,187157765000000,3.875000000,online_observation,0,0,2085,2081,0.095106808849,0.088970885697,76,7.6,26,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
71,2026-09-05T08:53:16.534971+00:00,187157781000000,187157812000000,3.922000000,online_observation,0,0,2083,2081,0.092038847273,0.088970885697,76,7.6,26,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
72,2026-09-05T08:53:16.585134+00:00,187157828000000,187157859000000,3.969000000,online_observation,0,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
73,2026-09-05T08:53:16.638879+00:00,187157890000000,187157906000000,4.016000000,online_observation,0,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
74,2026-09-05T08:53:16.697276+00:00,187157937000000,187157968000000,4.078000000,online_observation,0,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
75,2026-09-05T08:53:16.737320+00:00,187157984000000,187158015000000,4.125000000,online_observation,0,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
76,2026-09-05T08:53:16.791941+00:00,187158031000000,187158062000000,4.172000000,online_observation,0,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
77,2026-09-05T08:53:16.843691+00:00,187158078000000,187158125000000,4.235000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,26,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
78,2026-09-05T08:53:16.908804+00:00,187158140000000,187158187000000,4.297000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
79,2026-09-05T08:53:16.976845+00:00,187158203000000,187158250000000,4.360000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
80,2026-09-05T08:53:17.047964+00:00,187158265000000,187158328000000,4.438000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
81,2026-09-05T08:53:17.099741+00:00,187158343000000,187158375000000,4.485000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
82,2026-09-05T08:53:17.163100+00:00,187158390000000,187158437000000,4.547000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
83,2026-09-05T08:53:17.207371+00:00,187158453000000,187158484000000,4.594000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
84,2026-09-05T08:53:17.263841+00:00,187158500000000,187158531000000,4.641000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
85,2026-09-05T08:53:17.307870+00:00,187158546000000,187158578000000,4.688000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
86,2026-09-05T08:53:17.357647+00:00,187158593000000,187158625000000,4.735000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
87,2026-09-05T08:53:17.410720+00:00,187158640000000,187158687000000,4.797000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
88,2026-09-05T08:53:17.459422+00:00,187158703000000,187158734000000,4.844000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,28,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
89,2026-09-05T08:53:17.513322+00:00,187158750000000,187158781000000,4.891000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,26,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
90,2026-09-05T08:53:17.557395+00:00,187158796000000,187158828000000,4.938000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
91,2026-09-05T08:53:17.612968+00:00,187158843000000,187158890000000,5.000000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
92,2026-09-05T08:53:17.663409+00:00,187158906000000,187158937000000,5.047000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
93,2026-09-05T08:53:17.720171+00:00,187158953000000,187159000000000,5.110000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
94,2026-09-05T08:53:17.768032+00:00,187159015000000,187159046000000,5.156000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
95,2026-09-05T08:53:17.824451+00:00,187159062000000,187159093000000,5.203000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,26,0
96,2026-09-05T08:53:17.867977+00:00,187159109000000,187159140000000,5.250000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
97,2026-09-05T08:53:17.914695+00:00,187159156000000,187159187000000,5.297000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
98,2026-09-05T08:53:17.964068+00:00,187159203000000,187159234000000,5.344000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
99,2026-09-05T08:53:18.021142+00:00,187159265000000,187159296000000,5.406000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
100,2026-09-05T08:53:18.076270+00:00,187159312000000,187159343000000,5.453000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
101,2026-09-05T08:53:18.130053+00:00,187159375000000,187159406000000,5.516000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,26,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
102,2026-09-05T08:53:18.190112+00:00,187159421000000,187159468000000,5.578000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
103,2026-09-05T08:53:18.236694+00:00,187159484000000,187159515000000,5.625000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
104,2026-09-05T08:53:18.293264+00:00,187159531000000,187159562000000,5.672000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
105,2026-09-05T08:53:18.334853+00:00,187159578000000,187159609000000,5.719000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
106,2026-09-05T08:53:18.386894+00:00,187159625000000,187159656000000,5.766000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,26,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
107,2026-09-05T08:53:18.432886+00:00,187159671000000,187159703000000,5.813000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
108,2026-09-05T08:53:18.488989+00:00,187159734000000,187159765000000,5.875000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
109,2026-09-05T08:53:18.534237+00:00,187159781000000,187159812000000,5.922000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
110,2026-09-05T08:53:18.586027+00:00,187159828000000,187159859000000,5.969000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,26,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
111,2026-09-05T08:53:18.638210+00:00,187159875000000,187159906000000,6.016000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
112,2026-09-05T08:53:18.695875+00:00,187159937000000,187159968000000,6.078000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
113,2026-09-05T08:53:18.751608+00:00,187159984000000,187160031000000,6.141000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,26,0
114,2026-09-05T08:53:18.798156+00:00,187160046000000,187160078000000,6.188000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
115,2026-09-05T08:53:18.860157+00:00,187160093000000,187160140000000,6.250000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
116,2026-09-05T08:53:18.906481+00:00,187160156000000,187160187000000,6.297000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
117,2026-09-05T08:53:18.959930+00:00,187160203000000,187160234000000,6.344000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
118,2026-09-05T08:53:19.005677+00:00,187160250000000,187160281000000,6.391000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
119,2026-09-05T08:53:19.051165+00:00,187160296000000,187160328000000,6.438000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
120,2026-09-05T08:53:19.103010+00:00,187160343000000,187160375000000,6.485000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
121,2026-09-05T08:53:19.153222+00:00,187160406000000,187160421000000,6.531000000,online_inference,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,26,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,74,7.4,25,0
122,2026-09-05T08:53:19.210895+00:00,187160453000000,187160484000000,6.594000000,online_archive,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
123,2026-09-05T08:53:19.248128+00:00,187160500000000,187160515000000,6.625000000,online_archive,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,0,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
124,2026-09-05T08:53:19.319687+00:00,187160546000000,187160593000000,6.703000000,fixed_trajectory,1,0,2083,2081,0.092038847273,0.088970885697,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
125,2026-09-05T08:53:19.358986+00:00,187160609000000,187160640000000,6.750000000,fixed_trajectory,1,0,2083,2080,0.092038847273,0.087436904909,76,7.6,27,1,2638,2638,0.877437010671,0.877437010671,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
126,2026-09-05T08:53:19.411827+00:00,187160656000000,187160687000000,6.797000000,fixed_trajectory,1,0,2083,2079,0.092038847273,0.085902924122,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
127,2026-09-05T08:53:19.450674+00:00,187160703000000,187160718000000,6.828000000,fixed_trajectory,1,0,2083,2078,0.092038847273,0.084368943334,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
128,2026-09-05T08:53:19.510898+00:00,187160750000000,187160781000000,6.891000000,online_observation,1,0,2081,2077,0.088970885697,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
129,2026-09-05T08:53:19.550749+00:00,187160796000000,187160828000000,6.938000000,online_observation,1,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
130,2026-09-05T08:53:19.608445+00:00,187160859000000,187160890000000,7.000000000,online_observation,1,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
131,2026-09-05T08:53:19.660346+00:00,187160906000000,187160937000000,7.047000000,online_observation,1,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
132,2026-09-05T08:53:19.717083+00:00,187160968000000,187160984000000,7.094000000,online_observation,1,0,2079,2077,0.085902924122,0.082834962546,76,7.6,26,1,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,75,7.5,25,0
133,2026-09-05T08:53:19.767408+00:00,187161000000000,187161046000000,7.156000000,online_observation,1,0,2079,2077,0.085902924122,0.082834962546,76,7.6,27,0,2638,2637,0.877437010671,0.875903029883,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,26,0,2723,2723,0.992485569762,0.992485569762,75,7.5,26,0,2075,2075,0.013805827091,0.013805827091,76,7.6,25,0
