camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,114,187163187000000,187163187000000,187163187000000,2026-09-05T08:53:21.930175+00:00,1255,21510697681350,1920,1200
directshow_index_1,112,187163281000000,187163281000000,187163281000000,2026-09-05T08:53:22.001248+00:00,,,640,480
daheng_sn_FDE23080341,115,187163281000000,187163281000000,187163281000000,2026-09-05T08:53:22.028471+00:00,1267,21510789898950,1920,1200
directshow_index_1,113,187163375000000,187163375000000,187163375000000,2026-09-05T08:53:22.099581+00:00,,,640,480
daheng_sn_FDE23080341,116,187163375000000,187163375000000,187163375000000,2026-09-05T08:53:22.120274+00:00,1280,21510889801350,1920,1200
directshow_index_1,114,187163468000000,187163468000000,187163468000000,2026-09-05T08:53:22.193476+00:00,,,640,480
daheng_sn_FDE23080341,117,187163468000000,187163468000000,187163468000000,2026-09-05T08:53:22.210837+00:00,1292,21510982018950,1920,1200
directshow_index_1,115,187163562000000,187163562000000,187163562000000,2026-09-05T08:53:22.286444+00:00,,,640,480
daheng_sn_FDE23080341,118,187163562000000,187163562000000,187163562000000,2026-09-05T08:53:22.304793+00:00,1305,21511081921350,1920,1200
directshow_index_1,116,187163656000000,187163656000000,187163656000000,2026-09-05T08:53:22.376880+00:00,,,640,480
daheng_sn_FDE23080341,119,187163656000000,187163656000000,187163656000000,2026-09-05T08:53:22.405378+00:00,1316,21511166454150,1920,1200
directshow_index_1,117,187163750000000,187163750000000,187163750000000,2026-09-05T08:53:22.474022+00:00,,,640,480
daheng_sn_FDE23080341,120,187163750000000,187163750000000,187163750000000,2026-09-05T08:53:22.498150+00:00,1329,21511266356550,1920,1200
directshow_index_1,118,187163843000000,187163843000000,187163843000000,2026-09-05T08:53:22.563256+00:00,,,640,480
daheng_sn_FDE23080341,121,187163843000000,187163843000000,187163843000000,2026-09-05T08:53:22.588525+00:00,1341,21511358574150,1920,1200
directshow_index_1,119,187163937000000,187163937000000,187163937000000,2026-09-05T08:53:22.661899+00:00,,,640,480
daheng_sn_FDE23080341,122,187163937000000,187163937000000,187163937000000,2026-09-05T08:53:22.678190+00:00,1353,21511450791750,1920,1200
directshow_index_1,120,187164031000000,187164031000000,187164031000000,2026-09-05T08:53:22.751929+00:00,,,640,480
daheng_sn_FDE23080341,123,187164031000000,187164031000000,187164031000000,2026-09-05T08:53:22.776931+00:00,1365,21511543009350,1920,1200
directshow_index_1,121,187164125000000,187164125000000,187164125000000,2026-09-05T08:53:22.851492+00:00,,,640,480
daheng_sn_FDE23080341,124,187164125000000,187164125000000,187164125000000,2026-09-05T08:53:22.872915+00:00,1377,21511635226950,1920,1200
directshow_index_1,122,187164218000000,187164218000000,187164218000000,2026-09-05T08:53:22.946650+00:00,,,640,480
daheng_sn_FDE23080341,125,187164218000000,187164218000000,187164218000000,2026-09-05T08:53:22.963604+00:00,1390,21511735129350,1920,1200
directshow_index_1,123,187164312000000,187164312000000,187164312000000,2026-09-05T08:53:23.031397+00:00,,,640,480
daheng_sn_FDE23080341,126,187164312000000,187164312000000,187164312000000,2026-09-05T08:53:23.050423+00:00,1402,21511827346950,1920,1200
directshow_index_1,124,187164406000000,187164406000000,187164406000000,2026-09-05T08:53:23.132070+00:00,,,640,480
daheng_sn_FDE23080341,127,187164406000000,187164406000000,187164406000000,2026-09-05T08:53:23.163420+00:00,1414,21511919564550,1920,1200
directshow_index_1,125,187164500000000,187164500000000,187164500000000,2026-09-05T08:53:23.226754+00:00,,,640,480
daheng_sn_FDE23080341,128,187164500000000,187164500000000,187164500000000,2026-09-05T08:53:23.262332+00:00,1426,21512011782150,1920,1200
directshow_index_1,126,187164593000000,187164593000000,187164593000000,2026-09-05T08:53:23.317548+00:00,,,640,480
daheng_sn_FDE23080341,129,187164593000000,187164593000000,187164593000000,2026-09-05T08:53:23.345885+00:00,1438,21512103999750,1920,1200
directshow_index_1,127,187164687000000,187164687000000,187164687000000,2026-09-05T08:53:23.415985+00:00,,,640,480
daheng_sn_FDE23080341,130,187164687000000,187164687000000,187164687000000,2026-09-05T08:53:23.437570+00:00,1451,21512203902150,1920,1200
directshow_index_1,128,187164781000000,187164781000000,187164781000000,2026-09-05T08:53:23.508213+00:00,,,640,480
daheng_sn_FDE23080341,131,187164781000000,187164781000000,187164781000000,2026-09-05T08:53:23.527192+00:00,1463,21512296119750,1920,1200
directshow_index_1,129,187164875000000,187164875000000,187164875000000,2026-09-05T08:53:23.601485+00:00,,,640,480
daheng_sn_FDE23080341,132,187164875000000,187164875000000,187164875000000,2026-09-05T08:53:23.621184+00:00,1475,21512388337350,1920,1200
directshow_index_1,130,187164968000000,187164968000000,187164968000000,2026-09-05T08:53:23.692286+00:00,,,640,480
daheng_sn_FDE23080341,133,187164968000000,187164968000000,187164968000000,2026-09-05T08:53:23.713093+00:00,1487,21512480554950,1920,1200
directshow_index_1,131,187165062000000,187165062000000,187165062000000,2026-09-05T08:53:23.784168+00:00,,,640,480
daheng_sn_FDE23080341,134,187165062000000,187165062000000,187165062000000,2026-09-05T08:53:23.805710+00:00,1500,21512580457350,1920,1200
directshow_index_1,132,187165156000000,187165156000000,187165156000000,2026-09-05T08:53:23.878071+00:00,,,640,480
daheng_sn_FDE23080341,135,187165156000000,187165156000000,187165156000000,2026-09-05T08:53:23.898183+00:00,1512,21512672674950,1920,1200
directshow_index_1,133,187165250000000,187165250000000,187165250000000,2026-09-05T08:53:23.976856+00:00,,,640,480
daheng_sn_FDE23080341,136,187165250000000,187165250000000,187165250000000,2026-09-05T08:53:23.996449+00:00,1524,21512764892550,1920,1200
directshow_index_1,134,187165343000000,187165343000000,187165343000000,2026-09-05T08:53:24.069785+00:00,,,640,480
daheng_sn_FDE23080341,137,187165343000000,187165343000000,187165343000000,2026-09-05T08:53:24.090034+00:00,1536,21512857110150,1920,1200
directshow_index_1,135,187165437000000,187165437000000,187165437000000,2026-09-05T08:53:24.163403+00:00,,,640,480
daheng_sn_FDE23080341,138,187165437000000,187165437000000,187165437000000,2026-09-05T08:53:24.185516+00:00,1548,21512949327750,1920,1200
directshow_index_1,136,187165531000000,187165531000000,187165531000000,2026-09-05T08:53:24.254538+00:00,,,640,480
daheng_sn_FDE23080341,139,187165531000000,187165531000000,187165531000000,2026-09-05T08:53:24.276566+00:00,1560,21513041545350,1920,1200
directshow_index_1,137,187165625000000,187165625000000,187165625000000,2026-09-05T08:53:24.345378+00:00,,,640,480
daheng_sn_FDE23080341,140,187165625000000,187165625000000,187165625000000,2026-09-05T08:53:24.366407+00:00,1573,21513141447750,1920,1200
directshow_index_1,138,187165718000000,187165718000000,187165718000000,2026-09-05T08:53:24.444203+00:00,,,640,480
daheng_sn_FDE23080341,141,187165718000000,187165718000000,187165718000000,2026-09-05T08:53:24.469258+00:00,1585,21513233665350,1920,1200
directshow_index_1,139,187165812000000,187165812000000,187165812000000,2026-09-05T08:53:24.537587+00:00,,,640,480
daheng_sn_FDE23080341,142,187165812000000,187165812000000,187165812000000,2026-09-05T08:53:24.555980+00:00,1597,21513325882950,1920,1200
directshow_index_1,140,187165906000000,187165906000000,187165906000000,2026-09-05T08:53:24.633459+00:00,,,640,480
daheng_sn_FDE23080341,143,187165906000000,187165906000000,187165906000000,2026-09-05T08:53:24.650833+00:00,1609,21513418100550,1920,1200
directshow_index_1,141,187166000000000,187166000000000,187166000000000,2026-09-05T08:53:24.726112+00:00,,,640,480
daheng_sn_FDE23080341,144,187166000000000,187166000000000,187166000000000,2026-09-05T08:53:24.741793+00:00,1621,21513510318150,1920,1200
directshow_index_1,142,187166093000000,187166093000000,187166093000000,2026-09-05T08:53:24.816231+00:00,,,640,480
daheng_sn_FDE23080341,145,187166093000000,187166093000000,187166093000000,2026-09-05T08:53:24.843092+00:00,1633,21513602535750,1920,1200
directshow_index_1,143,187166187000000,187166187000000,187166187000000,2026-09-05T08:53:24.914157+00:00,,,640,480
daheng_sn_FDE23080341,146,187166187000000,187166187000000,187166187000000,2026-09-05T08:53:24.934268+00:00,1646,21513702438150,1920,1200
directshow_index_1,144,187166281000000,187166281000000,187166281000000,2026-09-05T08:53:25.005150+00:00,,,640,480
daheng_sn_FDE23080341,147,187166281000000,187166281000000,187166281000000,2026-09-05T08:53:25.025684+00:00,1658,21513794655750,1920,1200
directshow_index_1,145,187166375000000,187166375000000,187166375000000,2026-09-05T08:53:25.098088+00:00,,,640,480
daheng_sn_FDE23080341,148,187166375000000,187166375000000,187166375000000,2026-09-05T08:53:25.119456+00:00,1670,21513886873350,1920,1200
directshow_index_1,146,187166468000000,187166468000000,187166468000000,2026-09-05T08:53:25.190477+00:00,,,640,480
daheng_sn_FDE23080341,149,187166468000000,187166468000000,187166468000000,2026-09-05T08:53:25.210704+00:00,1682,21513979090950,1920,1200
directshow_index_1,147,187166562000000,187166562000000,187166562000000,2026-09-05T08:53:25.289056+00:00,,,640,480
daheng_sn_FDE23080341,150,187166562000000,187166562000000,187166562000000,2026-09-05T08:53:25.307830+00:00,1695,21514078993350,1920,1200
directshow_index_1,148,187166656000000,187166656000000,187166656000000,2026-09-05T08:53:25.382445+00:00,,,640,480
daheng_sn_FDE23080341,151,187166656000000,187166656000000,187166656000000,2026-09-05T08:53:25.400987+00:00,1707,21514171210950,1920,1200
directshow_index_1,149,187166750000000,187166750000000,187166750000000,2026-09-05T08:53:25.479864+00:00,,,640,480
daheng_sn_FDE23080341,152,187166750000000,187166750000000,187166750000000,2026-09-05T08:53:25.498872+00:00,1719,21514263428550,1920,1200
directshow_index_1,150,187166843000000,187166843000000,187166843000000,2026-09-05T08:53:25.563284+00:00,,,640,480
daheng_sn_FDE23080341,153,187166843000000,187166843000000,187166843000000,2026-09-05T08:53:25.589803+00:00,1731,21514355646150,1920,1200
directshow_index_1,151,187166937000000,187166937000000,187166937000000,2026-09-05T08:53:25.662377+00:00,,,640,480
daheng_sn_FDE23080341,154,187166937000000,187166937000000,187166937000000,2026-09-05T08:53:25.682921+00:00,1743,21514447863750,1920,1200
directshow_index_1,152,187167031000000,187167031000000,187167031000000,2026-09-05T08:53:25.754900+00:00,,,640,480
daheng_sn_FDE23080341,155,187167031000000,187167031000000,187167031000000,2026-09-05T08:53:25.775796+00:00,1756,21514547766150,1920,1200
directshow_index_1,153,187167125000000,187167125000000,187167125000000,2026-09-05T08:53:25.847403+00:00,,,640,480
daheng_sn_FDE23080341,156,187167125000000,187167125000000,187167125000000,2026-09-05T08:53:25.868533+00:00,1768,21514639983750,1920,1200
directshow_index_1,154,187167218000000,187167218000000,187167218000000,2026-09-05T08:53:25.946574+00:00,,,640,480
daheng_sn_FDE23080341,157,187167218000000,187167218000000,187167218000000,2026-09-05T08:53:25.958227+00:00,1780,21514732201350,1920,1200
directshow_index_1,155,187167312000000,187167312000000,187167312000000,2026-09-05T08:53:26.038250+00:00,,,640,480
daheng_sn_FDE23080341,158,187167312000000,187167312000000,187167312000000,2026-09-05T08:53:26.055856+00:00,1792,21514824418950,1920,1200
directshow_index_1,156,187167406000000,187167406000000,187167406000000,2026-09-05T08:53:26.133941+00:00,,,640,480
daheng_sn_FDE23080341,159,187167406000000,187167406000000,187167406000000,2026-09-05T08:53:26.152490+00:00,1804,21514916636550,1920,1200
directshow_index_1,157,187167500000000,187167500000000,187167500000000,2026-09-05T08:53:26.226320+00:00,,,640,480
daheng_sn_FDE23080341,160,187167500000000,187167500000000,187167500000000,2026-09-05T08:53:26.244666+00:00,1816,21515008854150,1920,1200
directshow_index_1,158,187167593000000,187167593000000,187167593000000,2026-09-05T08:53:26.317180+00:00,,,640,480
daheng_sn_FDE23080341,161,187167593000000,187167593000000,187167593000000,2026-09-05T08:53:26.332422+00:00,1829,21515108756550,1920,1200
directshow_index_1,159,187167687000000,187167687000000,187167687000000,2026-09-05T08:53:26.410662+00:00,,,640,480
daheng_sn_FDE23080341,162,187167687000000,187167687000000,187167687000000,2026-09-05T08:53:26.429175+00:00,1841,21515200974150,1920,1200
directshow_index_1,160,187167781000000,187167781000000,187167781000000,2026-09-05T08:53:26.504073+00:00,,,640,480
daheng_sn_FDE23080341,163,187167781000000,187167781000000,187167781000000,2026-09-05T08:53:26.524989+00:00,1853,21515293191750,1920,1200
directshow_index_1,161,187167875000000,187167875000000,187167875000000,2026-09-05T08:53:26.597527+00:00,,,640,480
daheng_sn_FDE23080341,164,187167875000000,187167875000000,187167875000000,2026-09-05T08:53:26.624489+00:00,1866,21515393094150,1920,1200
directshow_index_1,162,187167968000000,187167968000000,187167968000000,2026-09-05T08:53:26.692875+00:00,,,640,480
daheng_sn_FDE23080341,165,187167968000000,187167968000000,187167968000000,2026-09-05T08:53:26.733805+00:00,1878,21515485311750,1920,1200
directshow_index_1,163,187168062000000,187168062000000,187168062000000,2026-09-05T08:53:26.784865+00:00,,,640,480
daheng_sn_FDE23080341,166,187168062000000,187168062000000,187168062000000,2026-09-05T08:53:26.813243+00:00,1890,21515577529350,1920,1200
directshow_index_1,164,187168156000000,187168156000000,187168156000000,2026-09-05T08:53:26.876593+00:00,,,640,480
daheng_sn_FDE23080341,167,187168156000000,187168156000000,187168156000000,2026-09-05T08:53:26.901269+00:00,1902,21515669746950,1920,1200
directshow_index_1,165,187168250000000,187168250000000,187168250000000,2026-09-05T08:53:26.974176+00:00,,,640,480
daheng_sn_FDE23080341,168,187168250000000,187168250000000,187168250000000,2026-09-05T08:53:26.995551+00:00,1914,21515761964550,1920,1200
directshow_index_1,166,187168343000000,187168343000000,187168343000000,2026-09-05T08:53:27.067691+00:00,,,640,480
daheng_sn_FDE23080341,169,187168343000000,187168343000000,187168343000000,2026-09-05T08:53:27.087716+00:00,1927,21515861866950,1920,1200
directshow_index_1,167,187168437000000,187168437000000,187168437000000,2026-09-05T08:53:27.159358+00:00,,,640,480
daheng_sn_FDE23080341,170,187168437000000,187168437000000,187168437000000,2026-09-05T08:53:27.184530+00:00,1939,21515954084550,1920,1200
directshow_index_1,168,187168531000000,187168531000000,187168531000000,2026-09-05T08:53:27.259830+00:00,,,640,480
daheng_sn_FDE23080341,171,187168531000000,187168531000000,187168531000000,2026-09-05T08:53:27.277526+00:00,1951,21516046302150,1920,1200
directshow_index_1,169,187168625000000,187168625000000,187168625000000,2026-09-05T08:53:27.350581+00:00,,,640,480
daheng_sn_FDE23080341,172,187168625000000,187168625000000,187168625000000,2026-09-05T08:53:27.366832+00:00,1963,21516138519750,1920,1200
directshow_index_1,170,187168718000000,187168718000000,187168718000000,2026-09-05T08:53:27.441488+00:00,,,640,480
daheng_sn_FDE23080341,173,187168718000000,187168718000000,187168718000000,2026-09-05T08:53:27.467217+00:00,1975,21516230737350,1920,1200
directshow_index_1,171,187168812000000,187168812000000,187168812000000,2026-09-05T08:53:27.535361+00:00,,,640,480
daheng_sn_FDE23080341,174,187168812000000,187168812000000,187168812000000,2026-09-05T08:53:27.558402+00:00,1987,21516322954950,1920,1200
directshow_index_1,172,187168906000000,187168906000000,187168906000000,2026-09-05T08:53:27.629495+00:00,,,640,480
daheng_sn_FDE23080341,175,187168906000000,187168906000000,187168906000000,2026-09-05T08:53:27.648862+00:00,1999,21516415172550,1920,1200
directshow_index_1,173,187169000000000,187169000000000,187169000000000,2026-09-05T08:53:27.719228+00:00,,,640,480
daheng_sn_FDE23080341,176,187169000000000,187169000000000,187169000000000,2026-09-05T08:53:27.745254+00:00,2012,21516515074950,1920,1200
directshow_index_1,174,187169093000000,187169093000000,187169093000000,2026-09-05T08:53:27.817002+00:00,,,640,480
daheng_sn_FDE23080341,177,187169093000000,187169093000000,187169093000000,2026-09-05T08:53:27.843538+00:00,2024,21516607292550,1920,1200
directshow_index_1,175,187169187000000,187169187000000,187169187000000,2026-09-05T08:53:27.907497+00:00,,,640,480
daheng_sn_FDE23080341,178,187169187000000,187169187000000,187169187000000,2026-09-05T08:53:27.932881+00:00,2036,21516699510150,1920,1200
directshow_index_1,176,187169281000000,187169281000000,187169281000000,2026-09-05T08:53:28.009516+00:00,,,640,480
daheng_sn_FDE23080341,179,187169281000000,187169281000000,187169281000000,2026-09-05T08:53:28.025756+00:00,2048,21516791727750,1920,1200
directshow_index_1,177,187169375000000,187169375000000,187169375000000,2026-09-05T08:53:28.095925+00:00,,,640,480
daheng_sn_FDE23080341,180,187169375000000,187169375000000,187169375000000,2026-09-05T08:53:28.120011+00:00,2061,21516891630150,1920,1200
directshow_index_1,178,187169468000000,187169468000000,187169468000000,2026-09-05T08:53:28.196652+00:00,,,640,480
daheng_sn_FDE23080341,181,187169468000000,187169468000000,187169468000000,2026-09-05T08:53:28.212561+00:00,2073,21516983847750,1920,1200
directshow_index_1,179,187169562000000,187169562000000,187169562000000,2026-09-05T08:53:28.287242+00:00,,,640,480
daheng_sn_FDE23080341,182,187169562000000,187169562000000,187169562000000,2026-09-05T08:53:28.303986+00:00,2085,21517076065350,1920,1200
directshow_index_1,180,187169656000000,187169656000000,187169656000000,2026-09-05T08:53:28.379550+00:00,,,640,480
daheng_sn_FDE23080341,183,187169656000000,187169656000000,187169656000000,2026-09-05T08:53:28.398068+00:00,2097,21517168282950,1920,1200
directshow_index_1,181,187169750000000,187169750000000,187169750000000,2026-09-05T08:53:28.469577+00:00,,,640,480
daheng_sn_FDE23080341,184,187169750000000,187169750000000,187169750000000,2026-09-05T08:53:28.499284+00:00,2110,21517268185350,1920,1200
directshow_index_1,182,187169843000000,187169843000000,187169843000000,2026-09-05T08:53:28.566581+00:00,,,640,480
daheng_sn_FDE23080341,185,187169843000000,187169843000000,187169843000000,2026-09-05T08:53:28.584560+00:00,2122,21517360402950,1920,1200
directshow_index_1,183,187169937000000,187169937000000,187169937000000,2026-09-05T08:53:28.665485+00:00,,,640,480
daheng_sn_FDE23080341,186,187169937000000,187169937000000,187169937000000,2026-09-05T08:53:28.683136+00:00,2134,21517452620550,1920,1200
directshow_index_1,184,187170031000000,187170031000000,187170031000000,2026-09-05T08:53:28.757777+00:00,,,640,480
daheng_sn_FDE23080341,187,187170031000000,187170031000000,187170031000000,2026-09-05T08:53:28.774852+00:00,2146,21517544838150,1920,1200
directshow_index_1,185,187170125000000,187170125000000,187170125000000,2026-09-05T08:53:28.848758+00:00,,,640,480
daheng_sn_FDE23080341,188,187170125000000,187170125000000,187170125000000,2026-09-05T08:53:28.866403+00:00,2158,21517637055750,1920,1200
directshow_index_1,186,187170218000000,187170218000000,187170218000000,2026-09-05T08:53:28.938759+00:00,,,640,480
daheng_sn_FDE23080341,189,187170218000000,187170218000000,187170218000000,2026-09-05T08:53:28.963613+00:00,2171,21517736958150,1920,1200
directshow_index_1,187,187170312000000,187170312000000,187170312000000,2026-09-05T08:53:29.038842+00:00,,,640,480
daheng_sn_FDE23080341,190,187170312000000,187170312000000,187170312000000,2026-09-05T08:53:29.058416+00:00,2183,21517829175750,1920,1200
directshow_index_1,188,187170406000000,187170406000000,187170406000000,2026-09-05T08:53:29.127616+00:00,,,640,480
daheng_sn_FDE23080341,191,187170406000000,187170406000000,187170406000000,2026-09-05T08:53:29.147624+00:00,2195,21517921393350,1920,1200
directshow_index_1,189,187170500000000,187170500000000,187170500000000,2026-09-05T08:53:29.228460+00:00,,,640,480
daheng_sn_FDE23080341,192,187170500000000,187170500000000,187170500000000,2026-09-05T08:53:29.246815+00:00,2207,21518013610950,1920,1200
directshow_index_1,190,187170593000000,187170593000000,187170593000000,2026-09-05T08:53:29.313183+00:00,,,640,480
daheng_sn_FDE23080341,193,187170593000000,187170593000000,187170593000000,2026-09-05T08:53:29.338401+00:00,2219,21518105828550,1920,1200
directshow_index_1,191,187170687000000,187170687000000,187170687000000,2026-09-05T08:53:29.408849+00:00,,,640,480
daheng_sn_FDE23080341,194,187170687000000,187170687000000,187170687000000,2026-09-05T08:53:29.427176+00:00,2231,21518198046150,1920,1200
directshow_index_1,192,187170781000000,187170781000000,187170781000000,2026-09-05T08:53:29.508584+00:00,,,640,480
daheng_sn_FDE23080341,195,187170781000000,187170781000000,187170781000000,2026-09-05T08:53:29.532875+00:00,2244,21518297948550,1920,1200
directshow_index_1,193,187170875000000,187170875000000,187170875000000,2026-09-05T08:53:29.605200+00:00,,,640,480
daheng_sn_FDE23080341,196,187170875000000,187170875000000,187170875000000,2026-09-05T08:53:29.622511+00:00,2256,21518390166150,1920,1200
directshow_index_1,194,187170968000000,187170968000000,187170968000000,2026-09-05T08:53:29.690980+00:00,,,640,480
daheng_sn_FDE23080341,197,187170968000000,187170968000000,187170968000000,2026-09-05T08:53:29.712501+00:00,2268,21518482383750,1920,1200
directshow_index_1,195,187171062000000,187171062000000,187171062000000,2026-09-05T08:53:29.784180+00:00,,,640,480
daheng_sn_FDE23080341,198,187171062000000,187171062000000,187171062000000,2026-09-05T08:53:29.803431+00:00,2280,21518574601350,1920,1200
directshow_index_1,196,187171156000000,187171156000000,187171156000000,2026-09-05T08:53:29.880466+00:00,,,640,480
daheng_sn_FDE23080341,199,187171156000000,187171156000000,187171156000000,2026-09-05T08:53:29.900508+00:00,2292,21518666818950,1920,1200
directshow_index_1,197,187171250000000,187171250000000,187171250000000,2026-09-05T08:53:29.976869+00:00,,,640,480
daheng_sn_FDE23080341,200,187171250000000,187171250000000,187171250000000,2026-09-05T08:53:29.990870+00:00,2305,21518766721350,1920,1200
directshow_index_1,198,187171343000000,187171343000000,187171343000000,2026-09-05T08:53:30.070120+00:00,,,640,480
daheng_sn_FDE23080341,201,187171343000000,187171343000000,187171343000000,2026-09-05T08:53:30.089073+00:00,2317,21518858938950,1920,1200
directshow_index_1,199,187171437000000,187171437000000,187171437000000,2026-09-05T08:53:30.162263+00:00,,,640,480
daheng_sn_FDE23080341,202,187171437000000,187171437000000,187171437000000,2026-09-05T08:53:30.176457+00:00,2329,21518951156550,1920,1200
directshow_index_1,200,187171531000000,187171531000000,187171531000000,2026-09-05T08:53:30.253590+00:00,,,640,480
daheng_sn_FDE23080341,203,187171531000000,187171531000000,187171531000000,2026-09-05T08:53:30.268323+00:00,2342,21519051058950,1920,1200
directshow_index_1,201,187171625000000,187171625000000,187171625000000,2026-09-05T08:53:30.343631+00:00,,,640,480
daheng_sn_FDE23080341,204,187171625000000,187171625000000,187171625000000,2026-09-05T08:53:30.362863+00:00,2354,21519143276550,1920,1200
directshow_index_1,202,187171718000000,187171718000000,187171718000000,2026-09-05T08:53:30.442486+00:00,,,640,480
daheng_sn_FDE23080341,205,187171718000000,187171718000000,187171718000000,2026-09-05T08:53:30.456496+00:00,2365,21519227809350,1920,1200
directshow_index_1,203,187171812000000,187171812000000,187171812000000,2026-09-05T08:53:30.536702+00:00,,,640,480
daheng_sn_FDE23080341,206,187171812000000,187171812000000,187171812000000,2026-09-05T08:53:30.557958+00:00,2378,21519327711750,1920,1200
directshow_index_1,204,187171906000000,187171906000000,187171906000000,2026-09-05T08:53:30.631011+00:00,,,640,480
daheng_sn_FDE23080341,207,187171906000000,187171906000000,187171906000000,2026-09-05T08:53:30.650009+00:00,2390,21519419929350,1920,1200
directshow_index_1,205,187172000000000,187172000000000,187172000000000,2026-09-05T08:53:30.723869+00:00,,,640,480
directshow_index_1,206,187172093000000,187172093000000,187172093000000,2026-09-05T08:53:30.812979+00:00,,,640,480
