sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
221,2026-09-05T05:30:24.285256+00:00,174985500000000,174985562000000,13.969000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2072,2067,0.009203884727,0.001533980788,75,7.5,26,1
222,2026-09-05T05:30:24.354904+00:00,174985578000000,174985625000000,14.032000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2072,2067,0.009203884727,0.001533980788,75,7.5,26,1
223,2026-09-05T05:30:24.417076+00:00,174985640000000,174985687000000,14.094000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2072,2067,0.009203884727,0.001533980788,75,7.5,26,2
224,2026-09-05T05:30:24.468302+00:00,174985703000000,174985750000000,14.157000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2072,2067,0.009203884727,0.001533980788,75,7.5,26,0
225,2026-09-05T05:30:24.539589+00:00,174985765000000,174985812000000,14.219000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2072,2067,0.009203884727,0.001533980788,75,7.5,26,1
226,2026-09-05T05:30:24.598421+00:00,174985828000000,174985875000000,14.282000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,0,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2072,2067,0.009203884727,0.001533980788,75,7.5,26,1
227,2026-09-05T05:30:24.643303+00:00,174985890000000,174985921000000,14.328000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,0,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2072,2067,0.009203884727,0.001533980788,75,7.5,26,1
228,2026-09-05T05:30:24.705327+00:00,174985937000000,174985984000000,14.391000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,0,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2072,2067,0.009203884727,0.001533980788,75,7.5,26,1
229,2026-09-05T05:30:24.786083+00:00,174986000000000,174986062000000,14.469000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2072,2067,0.009203884727,0.001533980788,75,7.5,26,1
230,2026-09-05T05:30:24.844829+00:00,174986078000000,174986125000000,14.532000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,2,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
231,2026-09-05T05:30:24.901341+00:00,174986140000000,174986171000000,14.578000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,2,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
232,2026-09-05T05:30:24.957754+00:00,174986187000000,174986234000000,14.641000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,2,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
233,2026-09-05T05:30:25.008526+00:00,174986250000000,174986281000000,14.688000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,76,7.6,26,1
234,2026-09-05T05:30:25.077196+00:00,174986296000000,174986359000000,14.766000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,25,0,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
235,2026-09-05T05:30:25.153075+00:00,174986375000000,174986421000000,14.828000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
236,2026-09-05T05:30:25.194658+00:00,174986437000000,174986468000000,14.875000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
237,2026-09-05T05:30:25.255752+00:00,174986484000000,174986531000000,14.938000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,75,7.5,27,2,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,76,7.6,26,1
238,2026-09-05T05:30:25.333078+00:00,174986546000000,174986609000000,15.016000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,0,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
239,2026-09-05T05:30:25.397804+00:00,174986625000000,174986671000000,15.078000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
240,2026-09-05T05:30:25.453274+00:00,174986687000000,174986734000000,15.141000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,0
241,2026-09-05T05:30:25.516830+00:00,174986750000000,174986796000000,15.203000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
242,2026-09-05T05:30:25.575422+00:00,174986812000000,174986843000000,15.250000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,75,7.5,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,76,7.6,26,1
243,2026-09-05T05:30:25.634459+00:00,174986859000000,174986906000000,15.313000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,76,7.6,26,1
244,2026-09-05T05:30:25.673656+00:00,174986921000000,174986953000000,15.360000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,2,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
245,2026-09-05T05:30:25.740427+00:00,174986968000000,174987015000000,15.422000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
246,2026-09-05T05:30:25.797209+00:00,174987031000000,174987078000000,15.485000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
247,2026-09-05T05:30:25.868263+00:00,174987093000000,174987140000000,15.547000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,2,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,0
248,2026-09-05T05:30:25.920166+00:00,174987156000000,174987187000000,15.594000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
249,2026-09-05T05:30:25.975213+00:00,174987203000000,174987250000000,15.657000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
250,2026-09-05T05:30:26.029138+00:00,174987265000000,174987296000000,15.703000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
251,2026-09-05T05:30:26.088159+00:00,174987312000000,174987359000000,15.766000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
252,2026-09-05T05:30:26.141228+00:00,174987375000000,174987421000000,15.828000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,25,0,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
253,2026-09-05T05:30:26.206143+00:00,174987437000000,174987484000000,15.891000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
254,2026-09-05T05:30:26.268152+00:00,174987500000000,174987546000000,15.953000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,75,7.5,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
255,2026-09-05T05:30:26.349523+00:00,174987562000000,174987625000000,16.032000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
256,2026-09-05T05:30:26.420529+00:00,174987640000000,174987703000000,16.110000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
257,2026-09-05T05:30:26.487241+00:00,174987718000000,174987765000000,16.172000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
258,2026-09-05T05:30:26.550024+00:00,174987781000000,174987828000000,16.235000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
259,2026-09-05T05:30:26.611669+00:00,174987843000000,174987890000000,16.297000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
260,2026-09-05T05:30:26.672172+00:00,174987906000000,174987953000000,16.360000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
261,2026-09-05T05:30:26.745006+00:00,174987968000000,174988015000000,16.422000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,0
262,2026-09-05T05:30:26.802525+00:00,174988031000000,174988078000000,16.485000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,0,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
263,2026-09-05T05:30:26.865913+00:00,174988093000000,174988140000000,16.547000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,0
264,2026-09-05T05:30:26.940447+00:00,174988156000000,174988218000000,16.625000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
265,2026-09-05T05:30:27.004191+00:00,174988234000000,174988281000000,16.688000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
266,2026-09-05T05:30:27.062916+00:00,174988296000000,174988343000000,16.750000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
267,2026-09-05T05:30:27.137253+00:00,174988359000000,174988406000000,16.813000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,0,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,76,7.6,26,1
268,2026-09-05T05:30:27.186772+00:00,174988421000000,174988468000000,16.875000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,76,7.6,26,1
269,2026-09-05T05:30:27.256891+00:00,174988484000000,174988531000000,16.938000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,0,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
270,2026-09-05T05:30:27.331199+00:00,174988546000000,174988609000000,17.016000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,2,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
271,2026-09-05T05:30:27.408125+00:00,174988625000000,174988687000000,17.094000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,0,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,29,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
272,2026-09-05T05:30:27.495615+00:00,174988703000000,174988765000000,17.172000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,76,7.6,26,0
273,2026-09-05T05:30:27.562495+00:00,174988781000000,174988843000000,17.250000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
274,2026-09-05T05:30:27.632728+00:00,174988859000000,174988906000000,17.313000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,0,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,76,7.6,26,1
275,2026-09-05T05:30:27.714475+00:00,174988921000000,174988984000000,17.391000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,0,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
276,2026-09-05T05:30:27.790247+00:00,174989000000000,174989062000000,17.469000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
277,2026-09-05T05:30:27.867790+00:00,174989078000000,174989140000000,17.547000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,2,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,76,7.6,26,1
278,2026-09-05T05:30:27.947130+00:00,174989156000000,174989218000000,17.625000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,0
279,2026-09-05T05:30:28.046575+00:00,174989250000000,174989328000000,17.735000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,75,7.5,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
280,2026-09-05T05:30:28.126352+00:00,174989343000000,174989406000000,17.813000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,0,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,76,7.6,26,1
281,2026-09-05T05:30:28.196475+00:00,174989421000000,174989468000000,17.875000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,0,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
282,2026-09-05T05:30:28.262091+00:00,174989484000000,174989531000000,17.938000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,0,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,76,7.6,26,1
283,2026-09-05T05:30:28.313139+00:00,174989546000000,174989593000000,18.000000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
284,2026-09-05T05:30:28.380460+00:00,174989609000000,174989656000000,18.063000000,online_archive,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,25,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,0
285,2026-09-05T05:30:28.441853+00:00,174989671000000,174989718000000,18.125000000,online_archive,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,0,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
286,2026-09-05T05:30:28.559461+00:00,174989796000000,174989828000000,18.235000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2676,2681,0.935728280610,0.943398184550,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,1,2725,2723,0.995553531338,0.992485569762,75,7.5,27,0,2073,2067,0.010737865515,0.001533980788,75,7.5,26,0
287,2026-09-05T05:30:28.611877+00:00,174989843000000,174989890000000,18.297000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2682,0.935728280610,0.944932165338,75,7.5,26,1,2546,2538,0.748582624488,0.736310778185,75,7.5,27,2,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,1
288,2026-09-05T05:30:28.663542+00:00,174989906000000,174989937000000,18.344000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2676,2682,0.935728280610,0.944932165338,75,7.5,25,1,2546,2537,0.748582624488,0.734776797397,75,7.5,27,2,2725,2723,0.995553531338,0.992485569762,75,7.5,27,1,2073,2067,0.010737865515,0.001533980788,75,7.5,26,0
