camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,228,172739421000000,172739421000000,172739421000000,2026-09-05T04:52:58.145318+00:00,,,640,480
daheng_sn_FDE23080341,231,172739484000000,172739484000000,172739484000000,2026-09-05T04:52:58.223794+00:00,2683,7086787595550,1920,1200
directshow_index_1,229,172739515000000,172739515000000,172739515000000,2026-09-05T04:52:58.234993+00:00,,,640,480
daheng_sn_FDE23080341,232,172739578000000,172739578000000,172739578000000,2026-09-05T04:52:58.320724+00:00,2695,7086879813150,1920,1200
directshow_index_1,230,172739609000000,172739609000000,172739609000000,2026-09-05T04:52:58.330990+00:00,,,640,480
daheng_sn_FDE23080341,233,172739671000000,172739671000000,172739671000000,2026-09-05T04:52:58.419414+00:00,2707,7086972030750,1920,1200
directshow_index_1,231,172739703000000,172739703000000,172739703000000,2026-09-05T04:52:58.427359+00:00,,,640,480
daheng_sn_FDE23080341,234,172739765000000,172739765000000,172739765000000,2026-09-05T04:52:58.506688+00:00,2720,7087071933150,1920,1200
directshow_index_1,232,172739796000000,172739796000000,172739796000000,2026-09-05T04:52:58.517686+00:00,,,640,480
daheng_sn_FDE23080341,235,172739859000000,172739859000000,172739859000000,2026-09-05T04:52:58.601073+00:00,2731,7087156465950,1920,1200
directshow_index_1,233,172739890000000,172739890000000,172739890000000,2026-09-05T04:52:58.612361+00:00,,,640,480
daheng_sn_FDE23080341,236,172739953000000,172739953000000,172739953000000,2026-09-05T04:52:58.703956+00:00,2744,7087256368350,1920,1200
directshow_index_1,234,172739984000000,172739984000000,172739984000000,2026-09-05T04:52:58.707979+00:00,,,640,480
daheng_sn_FDE23080341,237,172740046000000,172740046000000,172740046000000,2026-09-05T04:52:58.787388+00:00,2756,7087348585950,1920,1200
directshow_index_1,235,172740078000000,172740078000000,172740078000000,2026-09-05T04:52:58.798395+00:00,,,640,480
daheng_sn_FDE23080341,238,172740140000000,172740140000000,172740140000000,2026-09-05T04:52:58.880846+00:00,2769,7087448488350,1920,1200
directshow_index_1,236,172740171000000,172740171000000,172740171000000,2026-09-05T04:52:58.893362+00:00,,,640,480
daheng_sn_FDE23080341,239,172740234000000,172740234000000,172740234000000,2026-09-05T04:52:58.976194+00:00,2781,7087540705950,1920,1200
directshow_index_1,237,172740265000000,172740265000000,172740265000000,2026-09-05T04:52:58.987913+00:00,,,640,480
daheng_sn_FDE23080341,240,172740328000000,172740328000000,172740328000000,2026-09-05T04:52:59.074736+00:00,2793,7087632923550,1920,1200
directshow_index_1,238,172740359000000,172740359000000,172740359000000,2026-09-05T04:52:59.078735+00:00,,,640,480
daheng_sn_FDE23080341,241,172740421000000,172740421000000,172740421000000,2026-09-05T04:52:59.163738+00:00,2805,7087725141150,1920,1200
directshow_index_1,239,172740453000000,172740453000000,172740453000000,2026-09-05T04:52:59.175067+00:00,,,640,480
daheng_sn_FDE23080341,242,172740515000000,172740515000000,172740515000000,2026-09-05T04:52:59.256651+00:00,2817,7087817358750,1920,1200
directshow_index_1,240,172740546000000,172740546000000,172740546000000,2026-09-05T04:52:59.265161+00:00,,,640,480
daheng_sn_FDE23080341,243,172740609000000,172740609000000,172740609000000,2026-09-05T04:52:59.350904+00:00,2829,7087909576350,1920,1200
directshow_index_1,241,172740640000000,172740640000000,172740640000000,2026-09-05T04:52:59.364486+00:00,,,640,480
directshow_index_1,242,172740734000000,172740734000000,172740734000000,2026-09-05T04:52:59.456053+00:00,,,640,480
daheng_sn_FDE23080341,244,172740703000000,172740703000000,172740703000000,2026-09-05T04:52:59.461053+00:00,2842,7088009478750,1920,1200
daheng_sn_FDE23080341,245,172740796000000,172740796000000,172740796000000,2026-09-05T04:52:59.555626+00:00,2854,7088101696350,1920,1200
directshow_index_1,243,172740828000000,172740828000000,172740828000000,2026-09-05T04:52:59.555626+00:00,,,640,480
daheng_sn_FDE23080341,246,172740890000000,172740890000000,172740890000000,2026-09-05T04:52:59.641213+00:00,2866,7088193913950,1920,1200
directshow_index_1,244,172740921000000,172740921000000,172740921000000,2026-09-05T04:52:59.646792+00:00,,,640,480
daheng_sn_FDE23080341,247,172740984000000,172740984000000,172740984000000,2026-09-05T04:52:59.730328+00:00,2878,7088286131550,1920,1200
directshow_index_1,245,172741015000000,172741015000000,172741015000000,2026-09-05T04:52:59.734856+00:00,,,640,480
daheng_sn_FDE23080341,248,172741078000000,172741078000000,172741078000000,2026-09-05T04:52:59.824122+00:00,2890,7088378349150,1920,1200
directshow_index_1,246,172741109000000,172741109000000,172741109000000,2026-09-05T04:52:59.834477+00:00,,,640,480
daheng_sn_FDE23080341,249,172741171000000,172741171000000,172741171000000,2026-09-05T04:52:59.915915+00:00,2902,7088470566750,1920,1200
directshow_index_1,247,172741203000000,172741203000000,172741203000000,2026-09-05T04:52:59.923445+00:00,,,640,480
daheng_sn_FDE23080341,250,172741265000000,172741265000000,172741265000000,2026-09-05T04:53:00.014637+00:00,2915,7088570469150,1920,1200
directshow_index_1,248,172741296000000,172741296000000,172741296000000,2026-09-05T04:53:00.019762+00:00,,,640,480
daheng_sn_FDE23080341,251,172741359000000,172741359000000,172741359000000,2026-09-05T04:53:00.108466+00:00,2927,7088662686750,1920,1200
directshow_index_1,249,172741390000000,172741390000000,172741390000000,2026-09-05T04:53:00.111227+00:00,,,640,480
daheng_sn_FDE23080341,252,172741453000000,172741453000000,172741453000000,2026-09-05T04:53:00.200593+00:00,2939,7088754904350,1920,1200
directshow_index_1,250,172741484000000,172741484000000,172741484000000,2026-09-05T04:53:00.207659+00:00,,,640,480
daheng_sn_FDE23080341,253,172741546000000,172741546000000,172741546000000,2026-09-05T04:53:00.292694+00:00,2951,7088847121950,1920,1200
directshow_index_1,251,172741578000000,172741578000000,172741578000000,2026-09-05T04:53:00.303630+00:00,,,640,480
daheng_sn_FDE23080341,254,172741640000000,172741640000000,172741640000000,2026-09-05T04:53:00.385760+00:00,2963,7088939339550,1920,1200
directshow_index_1,252,172741671000000,172741671000000,172741671000000,2026-09-05T04:53:00.394709+00:00,,,640,480
daheng_sn_FDE23080341,255,172741734000000,172741734000000,172741734000000,2026-09-05T04:53:00.480423+00:00,2976,7089039241950,1920,1200
directshow_index_1,253,172741765000000,172741765000000,172741765000000,2026-09-05T04:53:00.489902+00:00,,,640,480
daheng_sn_FDE23080341,256,172741828000000,172741828000000,172741828000000,2026-09-05T04:53:00.576727+00:00,2988,7089131459550,1920,1200
directshow_index_1,254,172741859000000,172741859000000,172741859000000,2026-09-05T04:53:00.580723+00:00,,,640,480
daheng_sn_FDE23080341,257,172741921000000,172741921000000,172741921000000,2026-09-05T04:53:00.667751+00:00,3000,7089223677150,1920,1200
directshow_index_1,255,172741953000000,172741953000000,172741953000000,2026-09-05T04:53:00.678757+00:00,,,640,480
daheng_sn_FDE23080341,258,172742015000000,172742015000000,172742015000000,2026-09-05T04:53:00.761946+00:00,3012,7089315894750,1920,1200
directshow_index_1,256,172742046000000,172742046000000,172742046000000,2026-09-05T04:53:00.770690+00:00,,,640,480
daheng_sn_FDE23080341,259,172742109000000,172742109000000,172742109000000,2026-09-05T04:53:00.853570+00:00,3024,7089408112350,1920,1200
directshow_index_1,257,172742140000000,172742140000000,172742140000000,2026-09-05T04:53:00.860574+00:00,,,640,480
daheng_sn_FDE23080341,260,172742203000000,172742203000000,172742203000000,2026-09-05T04:53:00.945137+00:00,3037,7089508014750,1920,1200
directshow_index_1,258,172742234000000,172742234000000,172742234000000,2026-09-05T04:53:00.958142+00:00,,,640,480
daheng_sn_FDE23080341,261,172742296000000,172742296000000,172742296000000,2026-09-05T04:53:01.043709+00:00,3049,7089600232350,1920,1200
directshow_index_1,259,172742328000000,172742328000000,172742328000000,2026-09-05T04:53:01.049303+00:00,,,640,480
daheng_sn_FDE23080341,262,172742390000000,172742390000000,172742390000000,2026-09-05T04:53:01.137370+00:00,3061,7089692449950,1920,1200
directshow_index_1,260,172742421000000,172742421000000,172742421000000,2026-09-05T04:53:01.147333+00:00,,,640,480
daheng_sn_FDE23080341,263,172742484000000,172742484000000,172742484000000,2026-09-05T04:53:01.230148+00:00,3074,7089792352350,1920,1200
directshow_index_1,261,172742515000000,172742515000000,172742515000000,2026-09-05T04:53:01.239150+00:00,,,640,480
daheng_sn_FDE23080341,264,172742578000000,172742578000000,172742578000000,2026-09-05T04:53:01.322175+00:00,3086,7089884569950,1920,1200
directshow_index_1,262,172742609000000,172742609000000,172742609000000,2026-09-05T04:53:01.330176+00:00,,,640,480
daheng_sn_FDE23080341,265,172742671000000,172742671000000,172742671000000,2026-09-05T04:53:01.414965+00:00,3098,7089976787550,1920,1200
directshow_index_1,263,172742703000000,172742703000000,172742703000000,2026-09-05T04:53:01.428234+00:00,,,640,480
daheng_sn_FDE23080341,266,172742765000000,172742765000000,172742765000000,2026-09-05T04:53:01.511890+00:00,3110,7090069005150,1920,1200
directshow_index_1,264,172742796000000,172742796000000,172742796000000,2026-09-05T04:53:01.518889+00:00,,,640,480
daheng_sn_FDE23080341,267,172742859000000,172742859000000,172742859000000,2026-09-05T04:53:01.604638+00:00,3122,7090161222750,1920,1200
directshow_index_1,265,172742890000000,172742890000000,172742890000000,2026-09-05T04:53:01.614638+00:00,,,640,480
daheng_sn_FDE23080341,268,172742953000000,172742953000000,172742953000000,2026-09-05T04:53:01.695782+00:00,3135,7090261125150,1920,1200
directshow_index_1,266,172742984000000,172742984000000,172742984000000,2026-09-05T04:53:01.706673+00:00,,,640,480
daheng_sn_FDE23080341,269,172743046000000,172743046000000,172743046000000,2026-09-05T04:53:01.794266+00:00,3146,7090345657950,1920,1200
directshow_index_1,267,172743078000000,172743078000000,172743078000000,2026-09-05T04:53:01.803982+00:00,,,640,480
daheng_sn_FDE23080341,270,172743140000000,172743140000000,172743140000000,2026-09-05T04:53:01.891403+00:00,3159,7090445560350,1920,1200
directshow_index_1,268,172743171000000,172743171000000,172743171000000,2026-09-05T04:53:01.895403+00:00,,,640,480
daheng_sn_FDE23080341,271,172743234000000,172743234000000,172743234000000,2026-09-05T04:53:01.974539+00:00,3171,7090537777950,1920,1200
directshow_index_1,269,172743265000000,172743265000000,172743265000000,2026-09-05T04:53:01.990072+00:00,,,640,480
daheng_sn_FDE23080341,272,172743328000000,172743328000000,172743328000000,2026-09-05T04:53:02.072775+00:00,3183,7090629995550,1920,1200
directshow_index_1,270,172743359000000,172743359000000,172743359000000,2026-09-05T04:53:02.080239+00:00,,,640,480
daheng_sn_FDE23080341,273,172743421000000,172743421000000,172743421000000,2026-09-05T04:53:02.165305+00:00,3195,7090722213150,1920,1200
directshow_index_1,271,172743453000000,172743453000000,172743453000000,2026-09-05T04:53:02.177996+00:00,,,640,480
daheng_sn_FDE23080341,274,172743515000000,172743515000000,172743515000000,2026-09-05T04:53:02.266381+00:00,3208,7090822115550,1920,1200
directshow_index_1,272,172743546000000,172743546000000,172743546000000,2026-09-05T04:53:02.270898+00:00,,,640,480
daheng_sn_FDE23080341,275,172743609000000,172743609000000,172743609000000,2026-09-05T04:53:02.351161+00:00,3220,7090914333150,1920,1200
directshow_index_1,273,172743640000000,172743640000000,172743640000000,2026-09-05T04:53:02.362699+00:00,,,640,480
daheng_sn_FDE23080341,276,172743703000000,172743703000000,172743703000000,2026-09-05T04:53:02.448342+00:00,3231,7090998865950,1920,1200
directshow_index_1,274,172743734000000,172743734000000,172743734000000,2026-09-05T04:53:02.458376+00:00,,,640,480
daheng_sn_FDE23080341,277,172743796000000,172743796000000,172743796000000,2026-09-05T04:53:02.539014+00:00,3244,7091098768350,1920,1200
directshow_index_1,275,172743828000000,172743828000000,172743828000000,2026-09-05T04:53:02.551218+00:00,,,640,480
daheng_sn_FDE23080341,278,172743890000000,172743890000000,172743890000000,2026-09-05T04:53:02.632705+00:00,3256,7091190985950,1920,1200
directshow_index_1,276,172743921000000,172743921000000,172743921000000,2026-09-05T04:53:02.642690+00:00,,,640,480
daheng_sn_FDE23080341,279,172743984000000,172743984000000,172743984000000,2026-09-05T04:53:02.728867+00:00,3268,7091283203550,1920,1200
directshow_index_1,277,172744015000000,172744015000000,172744015000000,2026-09-05T04:53:02.736384+00:00,,,640,480
daheng_sn_FDE23080341,280,172744078000000,172744078000000,172744078000000,2026-09-05T04:53:02.818516+00:00,3281,7091383105950,1920,1200
directshow_index_1,278,172744109000000,172744109000000,172744109000000,2026-09-05T04:53:02.828306+00:00,,,640,480
daheng_sn_FDE23080341,281,172744171000000,172744171000000,172744171000000,2026-09-05T04:53:02.917811+00:00,3293,7091475323550,1920,1200
directshow_index_1,279,172744203000000,172744203000000,172744203000000,2026-09-05T04:53:02.927555+00:00,,,640,480
daheng_sn_FDE23080341,282,172744265000000,172744265000000,172744265000000,2026-09-05T04:53:03.007757+00:00,3305,7091567541150,1920,1200
directshow_index_1,280,172744296000000,172744296000000,172744296000000,2026-09-05T04:53:03.016764+00:00,,,640,480
daheng_sn_FDE23080341,283,172744359000000,172744359000000,172744359000000,2026-09-05T04:53:03.102066+00:00,3317,7091659758750,1920,1200
directshow_index_1,281,172744390000000,172744390000000,172744390000000,2026-09-05T04:53:03.112701+00:00,,,640,480
daheng_sn_FDE23080341,284,172744453000000,172744453000000,172744453000000,2026-09-05T04:53:03.193907+00:00,3329,7091751976350,1920,1200
directshow_index_1,282,172744484000000,172744484000000,172744484000000,2026-09-05T04:53:03.203920+00:00,,,640,480
daheng_sn_FDE23080341,285,172744546000000,172744546000000,172744546000000,2026-09-05T04:53:03.290359+00:00,3342,7091851878750,1920,1200
directshow_index_1,283,172744578000000,172744578000000,172744578000000,2026-09-05T04:53:03.299010+00:00,,,640,480
daheng_sn_FDE23080341,286,172744640000000,172744640000000,172744640000000,2026-09-05T04:53:03.377362+00:00,3354,7091944096350,1920,1200
directshow_index_1,284,172744671000000,172744671000000,172744671000000,2026-09-05T04:53:03.397738+00:00,,,640,480
daheng_sn_FDE23080341,287,172744734000000,172744734000000,172744734000000,2026-09-05T04:53:03.489237+00:00,3366,7092036313950,1920,1200
directshow_index_1,285,172744765000000,172744765000000,172744765000000,2026-09-05T04:53:03.489237+00:00,,,640,480
daheng_sn_FDE23080341,288,172744828000000,172744828000000,172744828000000,2026-09-05T04:53:03.571199+00:00,3378,7092128531550,1920,1200
directshow_index_1,286,172744859000000,172744859000000,172744859000000,2026-09-05T04:53:03.580199+00:00,,,640,480
directshow_index_1,287,172744953000000,172744953000000,172744953000000,2026-09-05T04:53:03.676690+00:00,,,640,480
directshow_index_1,288,172745046000000,172745046000000,172745046000000,2026-09-05T04:53:03.772140+00:00,,,640,480
