camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,681,173069031000000,173069031000000,173069031000000,2026-09-05T04:58:27.753319+00:00,,,640,480
daheng_sn_FDE23080341,684,173069031000000,173069031000000,173069031000000,2026-09-05T04:58:27.789067+00:00,8210,7416338513925,1920,1200
directshow_index_1,682,173069125000000,173069125000000,173069125000000,2026-09-05T04:58:27.849662+00:00,,,640,480
daheng_sn_FDE23080341,685,173069125000000,173069125000000,173069125000000,2026-09-05T04:58:27.880372+00:00,8223,7416438416325,1920,1200
directshow_index_1,683,173069218000000,173069218000000,173069218000000,2026-09-05T04:58:27.942085+00:00,,,640,480
daheng_sn_FDE23080341,686,173069218000000,173069218000000,173069218000000,2026-09-05T04:58:27.976696+00:00,8235,7416530633925,1920,1200
directshow_index_1,684,173069312000000,173069312000000,173069312000000,2026-09-05T04:58:28.033701+00:00,,,640,480
daheng_sn_FDE23080341,687,173069312000000,173069312000000,173069312000000,2026-09-05T04:58:28.066701+00:00,8247,7416622851525,1920,1200
directshow_index_1,685,173069406000000,173069406000000,173069406000000,2026-09-05T04:58:28.128820+00:00,,,640,480
daheng_sn_FDE23080341,688,173069406000000,173069406000000,173069406000000,2026-09-05T04:58:28.163259+00:00,8259,7416715069125,1920,1200
directshow_index_1,686,173069500000000,173069500000000,173069500000000,2026-09-05T04:58:28.222209+00:00,,,640,480
daheng_sn_FDE23080341,689,173069500000000,173069500000000,173069500000000,2026-09-05T04:58:28.248156+00:00,8271,7416807286725,1920,1200
directshow_index_1,687,173069593000000,173069593000000,173069593000000,2026-09-05T04:58:28.312765+00:00,,,640,480
daheng_sn_FDE23080341,690,173069593000000,173069593000000,173069593000000,2026-09-05T04:58:28.337358+00:00,8283,7416899504325,1920,1200
directshow_index_1,688,173069687000000,173069687000000,173069687000000,2026-09-05T04:58:28.411181+00:00,,,640,480
daheng_sn_FDE23080341,691,173069687000000,173069687000000,173069687000000,2026-09-05T04:58:28.431943+00:00,8295,7416991721925,1920,1200
directshow_index_1,689,173069781000000,173069781000000,173069781000000,2026-09-05T04:58:28.503214+00:00,,,640,480
daheng_sn_FDE23080341,692,173069781000000,173069781000000,173069781000000,2026-09-05T04:58:28.527740+00:00,8308,7417091624325,1920,1200
directshow_index_1,690,173069875000000,173069875000000,173069875000000,2026-09-05T04:58:28.595428+00:00,,,640,480
daheng_sn_FDE23080341,693,173069875000000,173069875000000,173069875000000,2026-09-05T04:58:28.618428+00:00,8320,7417183841925,1920,1200
directshow_index_1,691,173069968000000,173069968000000,173069968000000,2026-09-05T04:58:28.693214+00:00,,,640,480
daheng_sn_FDE23080341,694,173069968000000,173069968000000,173069968000000,2026-09-05T04:58:28.708384+00:00,8332,7417276059525,1920,1200
directshow_index_1,692,173070062000000,173070062000000,173070062000000,2026-09-05T04:58:28.783776+00:00,,,640,480
daheng_sn_FDE23080341,695,173070062000000,173070062000000,173070062000000,2026-09-05T04:58:28.804564+00:00,8344,7417368277125,1920,1200
directshow_index_1,693,173070156000000,173070156000000,173070156000000,2026-09-05T04:58:28.881455+00:00,,,640,480
daheng_sn_FDE23080341,696,173070156000000,173070156000000,173070156000000,2026-09-05T04:58:28.901328+00:00,8356,7417460494725,1920,1200
directshow_index_1,694,173070250000000,173070250000000,173070250000000,2026-09-05T04:58:28.970682+00:00,,,640,480
daheng_sn_FDE23080341,697,173070250000000,173070250000000,173070250000000,2026-09-05T04:58:28.989205+00:00,8369,7417560397125,1920,1200
directshow_index_1,695,173070343000000,173070343000000,173070343000000,2026-09-05T04:58:29.066716+00:00,,,640,480
daheng_sn_FDE23080341,698,173070343000000,173070343000000,173070343000000,2026-09-05T04:58:29.085085+00:00,8381,7417652614725,1920,1200
directshow_index_1,696,173070437000000,173070437000000,173070437000000,2026-09-05T04:58:29.157965+00:00,,,640,480
daheng_sn_FDE23080341,699,173070437000000,173070437000000,173070437000000,2026-09-05T04:58:29.182485+00:00,8393,7417744832325,1920,1200
directshow_index_1,697,173070531000000,173070531000000,173070531000000,2026-09-05T04:58:29.258031+00:00,,,640,480
daheng_sn_FDE23080341,700,173070531000000,173070531000000,173070531000000,2026-09-05T04:58:29.272341+00:00,8405,7417837049925,1920,1200
directshow_index_1,698,173070625000000,173070625000000,173070625000000,2026-09-05T04:58:29.350688+00:00,,,640,480
daheng_sn_FDE23080341,701,173070625000000,173070625000000,173070625000000,2026-09-05T04:58:29.372566+00:00,8418,7417936952325,1920,1200
directshow_index_1,699,173070718000000,173070718000000,173070718000000,2026-09-05T04:58:29.440756+00:00,,,640,480
daheng_sn_FDE23080341,702,173070718000000,173070718000000,173070718000000,2026-09-05T04:58:29.461997+00:00,8430,7418029169925,1920,1200
directshow_index_1,700,173070812000000,173070812000000,173070812000000,2026-09-05T04:58:29.539001+00:00,,,640,480
daheng_sn_FDE23080341,703,173070812000000,173070812000000,173070812000000,2026-09-05T04:58:29.556608+00:00,8442,7418121387525,1920,1200
directshow_index_1,701,173070906000000,173070906000000,173070906000000,2026-09-05T04:58:29.629507+00:00,,,640,480
daheng_sn_FDE23080341,704,173070906000000,173070906000000,173070906000000,2026-09-05T04:58:29.646946+00:00,8454,7418213605125,1920,1200
directshow_index_1,702,173071000000000,173071000000000,173071000000000,2026-09-05T04:58:29.720654+00:00,,,640,480
daheng_sn_FDE23080341,705,173071000000000,173071000000000,173071000000000,2026-09-05T04:58:29.745062+00:00,8466,7418305822725,1920,1200
directshow_index_1,703,173071093000000,173071093000000,173071093000000,2026-09-05T04:58:29.820823+00:00,,,640,480
daheng_sn_FDE23080341,706,173071093000000,173071093000000,173071093000000,2026-09-05T04:58:29.842193+00:00,8478,7418398040325,1920,1200
directshow_index_1,704,173071187000000,173071187000000,173071187000000,2026-09-05T04:58:29.910006+00:00,,,640,480
daheng_sn_FDE23080341,707,173071187000000,173071187000000,173071187000000,2026-09-05T04:58:29.937667+00:00,8491,7418497942725,1920,1200
directshow_index_1,705,173071281000000,173071281000000,173071281000000,2026-09-05T04:58:30.005750+00:00,,,640,480
daheng_sn_FDE23080341,708,173071281000000,173071281000000,173071281000000,2026-09-05T04:58:30.020114+00:00,8503,7418590160325,1920,1200
directshow_index_1,706,173071375000000,173071375000000,173071375000000,2026-09-05T04:58:30.100865+00:00,,,640,480
daheng_sn_FDE23080341,709,173071375000000,173071375000000,173071375000000,2026-09-05T04:58:30.119253+00:00,8515,7418682377925,1920,1200
directshow_index_1,707,173071468000000,173071468000000,173071468000000,2026-09-05T04:58:30.191559+00:00,,,640,480
daheng_sn_FDE23080341,710,173071468000000,173071468000000,173071468000000,2026-09-05T04:58:30.209149+00:00,8527,7418774595525,1920,1200
directshow_index_1,708,173071562000000,173071562000000,173071562000000,2026-09-05T04:58:30.287279+00:00,,,640,480
daheng_sn_FDE23080341,711,173071562000000,173071562000000,173071562000000,2026-09-05T04:58:30.303310+00:00,8539,7418866813125,1920,1200
directshow_index_1,709,173071656000000,173071656000000,173071656000000,2026-09-05T04:58:30.376361+00:00,,,640,480
daheng_sn_FDE23080341,712,173071656000000,173071656000000,173071656000000,2026-09-05T04:58:30.395895+00:00,8552,7418966715525,1920,1200
directshow_index_1,710,173071750000000,173071750000000,173071750000000,2026-09-05T04:58:30.477929+00:00,,,640,480
daheng_sn_FDE23080341,713,173071750000000,173071750000000,173071750000000,2026-09-05T04:58:30.491447+00:00,8564,7419058933125,1920,1200
directshow_index_1,711,173071843000000,173071843000000,173071843000000,2026-09-05T04:58:30.568681+00:00,,,640,480
daheng_sn_FDE23080341,714,173071843000000,173071843000000,173071843000000,2026-09-05T04:58:30.591191+00:00,8576,7419151150725,1920,1200
directshow_index_1,712,173071937000000,173071937000000,173071937000000,2026-09-05T04:58:30.659194+00:00,,,640,480
daheng_sn_FDE23080341,715,173071937000000,173071937000000,173071937000000,2026-09-05T04:58:30.677199+00:00,8588,7419243368325,1920,1200
directshow_index_1,713,173072031000000,173072031000000,173072031000000,2026-09-05T04:58:30.757375+00:00,,,640,480
daheng_sn_FDE23080341,716,173072031000000,173072031000000,173072031000000,2026-09-05T04:58:30.769375+00:00,8601,7419343270725,1920,1200
directshow_index_1,714,173072125000000,173072125000000,173072125000000,2026-09-05T04:58:30.847391+00:00,,,640,480
daheng_sn_FDE23080341,717,173072125000000,173072125000000,173072125000000,2026-09-05T04:58:30.862919+00:00,8612,7419427803525,1920,1200
directshow_index_1,715,173072218000000,173072218000000,173072218000000,2026-09-05T04:58:30.944278+00:00,,,640,480
daheng_sn_FDE23080341,718,173072218000000,173072218000000,173072218000000,2026-09-05T04:58:30.959413+00:00,8625,7419527705925,1920,1200
directshow_index_1,716,173072312000000,173072312000000,173072312000000,2026-09-05T04:58:31.040803+00:00,,,640,480
daheng_sn_FDE23080341,719,173072312000000,173072312000000,173072312000000,2026-09-05T04:58:31.072122+00:00,8637,7419619923525,1920,1200
directshow_index_1,717,173072406000000,173072406000000,173072406000000,2026-09-05T04:58:31.131121+00:00,,,640,480
daheng_sn_FDE23080341,720,173072406000000,173072406000000,173072406000000,2026-09-05T04:58:31.162055+00:00,8650,7419719825925,1920,1200
directshow_index_1,718,173072500000000,173072500000000,173072500000000,2026-09-05T04:58:31.224610+00:00,,,640,480
daheng_sn_FDE23080341,721,173072500000000,173072500000000,173072500000000,2026-09-05T04:58:31.246335+00:00,8661,7419804358725,1920,1200
directshow_index_1,719,173072593000000,173072593000000,173072593000000,2026-09-05T04:58:31.315725+00:00,,,640,480
daheng_sn_FDE23080341,722,173072593000000,173072593000000,173072593000000,2026-09-05T04:58:31.341085+00:00,8674,7419904261125,1920,1200
directshow_index_1,720,173072687000000,173072687000000,173072687000000,2026-09-05T04:58:31.408058+00:00,,,640,480
daheng_sn_FDE23080341,723,173072687000000,173072687000000,173072687000000,2026-09-05T04:58:31.431710+00:00,8686,7419996478725,1920,1200
directshow_index_1,721,173072781000000,173072781000000,173072781000000,2026-09-05T04:58:31.506503+00:00,,,640,480
daheng_sn_FDE23080341,724,173072781000000,173072781000000,173072781000000,2026-09-05T04:58:31.522503+00:00,8698,7420088696325,1920,1200
directshow_index_1,722,173072875000000,173072875000000,173072875000000,2026-09-05T04:58:31.595224+00:00,,,640,480
daheng_sn_FDE23080341,725,173072875000000,173072875000000,173072875000000,2026-09-05T04:58:31.622198+00:00,8710,7420180913925,1920,1200
directshow_index_1,723,173072968000000,173072968000000,173072968000000,2026-09-05T04:58:31.695790+00:00,,,640,480
daheng_sn_FDE23080341,726,173072968000000,173072968000000,173072968000000,2026-09-05T04:58:31.710878+00:00,8723,7420280816325,1920,1200
directshow_index_1,724,173073062000000,173073062000000,173073062000000,2026-09-05T04:58:31.785443+00:00,,,640,480
daheng_sn_FDE23080341,727,173073062000000,173073062000000,173073062000000,2026-09-05T04:58:31.806673+00:00,8734,7420365349125,1920,1200
directshow_index_1,725,173073156000000,173073156000000,173073156000000,2026-09-05T04:58:31.877040+00:00,,,640,480
daheng_sn_FDE23080341,728,173073156000000,173073156000000,173073156000000,2026-09-05T04:58:31.895205+00:00,8746,7420457566725,1920,1200
directshow_index_1,726,173073250000000,173073250000000,173073250000000,2026-09-05T04:58:31.974496+00:00,,,640,480
daheng_sn_FDE23080341,729,173073250000000,173073250000000,173073250000000,2026-09-05T04:58:31.993109+00:00,8759,7420557469125,1920,1200
directshow_index_1,727,173073343000000,173073343000000,173073343000000,2026-09-05T04:58:32.066926+00:00,,,640,480
daheng_sn_FDE23080341,730,173073343000000,173073343000000,173073343000000,2026-09-05T04:58:32.083473+00:00,8771,7420649686725,1920,1200
directshow_index_1,728,173073437000000,173073437000000,173073437000000,2026-09-05T04:58:32.161673+00:00,,,640,480
daheng_sn_FDE23080341,731,173073437000000,173073437000000,173073437000000,2026-09-05T04:58:32.183678+00:00,8784,7420749589125,1920,1200
directshow_index_1,729,173073531000000,173073531000000,173073531000000,2026-09-05T04:58:32.250758+00:00,,,640,480
daheng_sn_FDE23080341,732,173073531000000,173073531000000,173073531000000,2026-09-05T04:58:32.278446+00:00,8796,7420841806725,1920,1200
directshow_index_1,730,173073625000000,173073625000000,173073625000000,2026-09-05T04:58:32.350618+00:00,,,640,480
daheng_sn_FDE23080341,733,173073625000000,173073625000000,173073625000000,2026-09-05T04:58:32.371436+00:00,8808,7420934024325,1920,1200
directshow_index_1,731,173073718000000,173073718000000,173073718000000,2026-09-05T04:58:32.441798+00:00,,,640,480
daheng_sn_FDE23080341,734,173073718000000,173073718000000,173073718000000,2026-09-05T04:58:32.460922+00:00,8820,7421026241925,1920,1200
directshow_index_1,732,173073812000000,173073812000000,173073812000000,2026-09-05T04:58:32.533931+00:00,,,640,480
daheng_sn_FDE23080341,735,173073812000000,173073812000000,173073812000000,2026-09-05T04:58:32.554933+00:00,8832,7421118459525,1920,1200
directshow_index_1,733,173073906000000,173073906000000,173073906000000,2026-09-05T04:58:32.631064+00:00,,,640,480
daheng_sn_FDE23080341,736,173073906000000,173073906000000,173073906000000,2026-09-05T04:58:32.650063+00:00,8844,7421210677125,1920,1200
directshow_index_1,734,173074000000000,173074000000000,173074000000000,2026-09-05T04:58:32.722358+00:00,,,640,480
daheng_sn_FDE23080341,737,173074000000000,173074000000000,173074000000000,2026-09-05T04:58:32.742358+00:00,8857,7421310579525,1920,1200
directshow_index_1,735,173074093000000,173074093000000,173074093000000,2026-09-05T04:58:32.819802+00:00,,,640,480
daheng_sn_FDE23080341,738,173074093000000,173074093000000,173074093000000,2026-09-05T04:58:32.839366+00:00,8869,7421402797125,1920,1200
directshow_index_1,736,173074187000000,173074187000000,173074187000000,2026-09-05T04:58:32.910875+00:00,,,640,480
daheng_sn_FDE23080341,739,173074187000000,173074187000000,173074187000000,2026-09-05T04:58:32.931203+00:00,8881,7421495014725,1920,1200
directshow_index_1,737,173074281000000,173074281000000,173074281000000,2026-09-05T04:58:33.001790+00:00,,,640,480
daheng_sn_FDE23080341,740,173074281000000,173074281000000,173074281000000,2026-09-05T04:58:33.021830+00:00,8893,7421587232325,1920,1200
directshow_index_1,738,173074375000000,173074375000000,173074375000000,2026-09-05T04:58:33.098841+00:00,,,640,480
daheng_sn_FDE23080341,741,173074375000000,173074375000000,173074375000000,2026-09-05T04:58:33.118625+00:00,8905,7421679449925,1920,1200
directshow_index_1,739,173074468000000,173074468000000,173074468000000,2026-09-05T04:58:33.188377+00:00,,,640,480
daheng_sn_FDE23080341,742,173074468000000,173074468000000,173074468000000,2026-09-05T04:58:33.214891+00:00,8918,7421779352325,1920,1200
directshow_index_1,740,173074562000000,173074562000000,173074562000000,2026-09-05T04:58:33.298764+00:00,,,640,480
daheng_sn_FDE23080341,743,173074562000000,173074562000000,173074562000000,2026-09-05T04:58:33.322899+00:00,8930,7421871569925,1920,1200
directshow_index_1,741,173074656000000,173074656000000,173074656000000,2026-09-05T04:58:33.382298+00:00,,,640,480
daheng_sn_FDE23080341,744,173074656000000,173074656000000,173074656000000,2026-09-05T04:58:33.396810+00:00,8942,7421963787525,1920,1200
directshow_index_1,742,173074750000000,173074750000000,173074750000000,2026-09-05T04:58:33.475402+00:00,,,640,480
daheng_sn_FDE23080341,745,173074750000000,173074750000000,173074750000000,2026-09-05T04:58:33.493438+00:00,8954,7422056005125,1920,1200
directshow_index_1,743,173074843000000,173074843000000,173074843000000,2026-09-05T04:58:33.571883+00:00,,,640,480
daheng_sn_FDE23080341,746,173074843000000,173074843000000,173074843000000,2026-09-05T04:58:33.590470+00:00,8966,7422148222725,1920,1200
directshow_index_1,744,173074937000000,173074937000000,173074937000000,2026-09-05T04:58:33.661762+00:00,,,640,480
daheng_sn_FDE23080341,747,173074937000000,173074937000000,173074937000000,2026-09-05T04:58:33.683576+00:00,8978,7422240440325,1920,1200
directshow_index_1,745,173075031000000,173075031000000,173075031000000,2026-09-05T04:58:33.750971+00:00,,,640,480
daheng_sn_FDE23080341,748,173075031000000,173075031000000,173075031000000,2026-09-05T04:58:33.773584+00:00,8991,7422340342725,1920,1200
directshow_index_1,746,173075125000000,173075125000000,173075125000000,2026-09-05T04:58:33.850787+00:00,,,640,480
daheng_sn_FDE23080341,749,173075125000000,173075125000000,173075125000000,2026-09-05T04:58:33.868305+00:00,9003,7422432560325,1920,1200
directshow_index_1,747,173075218000000,173075218000000,173075218000000,2026-09-05T04:58:33.940204+00:00,,,640,480
daheng_sn_FDE23080341,750,173075218000000,173075218000000,173075218000000,2026-09-05T04:58:33.963800+00:00,9015,7422524777925,1920,1200
directshow_index_1,748,173075312000000,173075312000000,173075312000000,2026-09-05T04:58:34.038553+00:00,,,640,480
daheng_sn_FDE23080341,751,173075312000000,173075312000000,173075312000000,2026-09-05T04:58:34.054109+00:00,9027,7422616995525,1920,1200
directshow_index_1,749,173075406000000,173075406000000,173075406000000,2026-09-05T04:58:34.129290+00:00,,,640,480
daheng_sn_FDE23080341,752,173075406000000,173075406000000,173075406000000,2026-09-05T04:58:34.147437+00:00,9040,7422716897925,1920,1200
directshow_index_1,750,173075500000000,173075500000000,173075500000000,2026-09-05T04:58:34.220353+00:00,,,640,480
daheng_sn_FDE23080341,753,173075500000000,173075500000000,173075500000000,2026-09-05T04:58:34.238356+00:00,9052,7422809115525,1920,1200
directshow_index_1,751,173075593000000,173075593000000,173075593000000,2026-09-05T04:58:34.314103+00:00,,,640,480
daheng_sn_FDE23080341,754,173075593000000,173075593000000,173075593000000,2026-09-05T04:58:34.346493+00:00,9064,7422901333125,1920,1200
directshow_index_1,752,173075687000000,173075687000000,173075687000000,2026-09-05T04:58:34.411396+00:00,,,640,480
daheng_sn_FDE23080341,755,173075687000000,173075687000000,173075687000000,2026-09-05T04:58:34.444396+00:00,9076,7422993550725,1920,1200
directshow_index_1,753,173075781000000,173075781000000,173075781000000,2026-09-05T04:58:34.506353+00:00,,,640,480
daheng_sn_FDE23080341,756,173075781000000,173075781000000,173075781000000,2026-09-05T04:58:34.542355+00:00,9089,7423093453125,1920,1200
directshow_index_1,754,173075875000000,173075875000000,173075875000000,2026-09-05T04:58:34.601397+00:00,,,640,480
daheng_sn_FDE23080341,757,173075875000000,173075875000000,173075875000000,2026-09-05T04:58:34.622402+00:00,9101,7423185670725,1920,1200
directshow_index_1,755,173075968000000,173075968000000,173075968000000,2026-09-05T04:58:34.693844+00:00,,,640,480
daheng_sn_FDE23080341,758,173075968000000,173075968000000,173075968000000,2026-09-05T04:58:34.717569+00:00,9113,7423277888325,1920,1200
directshow_index_1,756,173076062000000,173076062000000,173076062000000,2026-09-05T04:58:34.785541+00:00,,,640,480
daheng_sn_FDE23080341,759,173076062000000,173076062000000,173076062000000,2026-09-05T04:58:34.802376+00:00,9125,7423370105925,1920,1200
directshow_index_1,757,173076156000000,173076156000000,173076156000000,2026-09-05T04:58:34.878201+00:00,,,640,480
daheng_sn_FDE23080341,760,173076156000000,173076156000000,173076156000000,2026-09-05T04:58:34.898225+00:00,9137,7423462323525,1920,1200
directshow_index_1,758,173076250000000,173076250000000,173076250000000,2026-09-05T04:58:34.976421+00:00,,,640,480
daheng_sn_FDE23080341,761,173076250000000,173076250000000,173076250000000,2026-09-05T04:58:34.997387+00:00,9150,7423562225925,1920,1200
directshow_index_1,759,173076343000000,173076343000000,173076343000000,2026-09-05T04:58:35.068363+00:00,,,640,480
daheng_sn_FDE23080341,762,173076343000000,173076343000000,173076343000000,2026-09-05T04:58:35.088484+00:00,9161,7423646758725,1920,1200
directshow_index_1,760,173076437000000,173076437000000,173076437000000,2026-09-05T04:58:35.159499+00:00,,,640,480
daheng_sn_FDE23080341,763,173076437000000,173076437000000,173076437000000,2026-09-05T04:58:35.183020+00:00,9174,7423746661125,1920,1200
directshow_index_1,761,173076531000000,173076531000000,173076531000000,2026-09-05T04:58:35.257604+00:00,,,640,480
daheng_sn_FDE23080341,764,173076531000000,173076531000000,173076531000000,2026-09-05T04:58:35.273130+00:00,9186,7423838878725,1920,1200
directshow_index_1,762,173076625000000,173076625000000,173076625000000,2026-09-05T04:58:35.346398+00:00,,,640,480
daheng_sn_FDE23080341,765,173076625000000,173076625000000,173076625000000,2026-09-05T04:58:35.372047+00:00,9198,7423931096325,1920,1200
directshow_index_1,763,173076718000000,173076718000000,173076718000000,2026-09-05T04:58:35.443119+00:00,,,640,480
daheng_sn_FDE23080341,766,173076718000000,173076718000000,173076718000000,2026-09-05T04:58:35.462436+00:00,9210,7424023313925,1920,1200
directshow_index_1,764,173076812000000,173076812000000,173076812000000,2026-09-05T04:58:35.537859+00:00,,,640,480
daheng_sn_FDE23080341,767,173076812000000,173076812000000,173076812000000,2026-09-05T04:58:35.553141+00:00,9223,7424123216325,1920,1200
directshow_index_1,765,173076906000000,173076906000000,173076906000000,2026-09-05T04:58:35.631117+00:00,,,640,480
daheng_sn_FDE23080341,768,173076906000000,173076906000000,173076906000000,2026-09-05T04:58:35.655071+00:00,9235,7424215433925,1920,1200
directshow_index_1,766,173077000000000,173077000000000,173077000000000,2026-09-05T04:58:35.721195+00:00,,,640,480
daheng_sn_FDE23080341,769,173077000000000,173077000000000,173077000000000,2026-09-05T04:58:35.746514+00:00,9247,7424307651525,1920,1200
directshow_index_1,767,173077093000000,173077093000000,173077093000000,2026-09-05T04:58:35.817589+00:00,,,640,480
daheng_sn_FDE23080341,770,173077093000000,173077093000000,173077093000000,2026-09-05T04:58:35.837749+00:00,9259,7424399869125,1920,1200
directshow_index_1,768,173077187000000,173077187000000,173077187000000,2026-09-05T04:58:35.909015+00:00,,,640,480
daheng_sn_FDE23080341,771,173077187000000,173077187000000,173077187000000,2026-09-05T04:58:35.930069+00:00,9271,7424492086725,1920,1200
directshow_index_1,769,173077281000000,173077281000000,173077281000000,2026-09-05T04:58:36.005481+00:00,,,640,480
daheng_sn_FDE23080341,772,173077281000000,173077281000000,173077281000000,2026-09-05T04:58:36.022674+00:00,9284,7424591989125,1920,1200
directshow_index_1,770,173077375000000,173077375000000,173077375000000,2026-09-05T04:58:36.096704+00:00,,,640,480
daheng_sn_FDE23080341,773,173077375000000,173077375000000,173077375000000,2026-09-05T04:58:36.119616+00:00,9296,7424684206725,1920,1200
directshow_index_1,771,173077468000000,173077468000000,173077468000000,2026-09-05T04:58:36.190371+00:00,,,640,480
daheng_sn_FDE23080341,774,173077468000000,173077468000000,173077468000000,2026-09-05T04:58:36.211011+00:00,9308,7424776424325,1920,1200
directshow_index_1,772,173077562000000,173077562000000,173077562000000,2026-09-05T04:58:36.289408+00:00,,,640,480
daheng_sn_FDE23080341,775,173077562000000,173077562000000,173077562000000,2026-09-05T04:58:36.313813+00:00,9320,7424868641925,1920,1200
directshow_index_1,773,173077656000000,173077656000000,173077656000000,2026-09-05T04:58:36.380699+00:00,,,640,480
daheng_sn_FDE23080341,776,173077656000000,173077656000000,173077656000000,2026-09-05T04:58:36.399251+00:00,9333,7424968544325,1920,1200
directshow_index_1,774,173077750000000,173077750000000,173077750000000,2026-09-05T04:58:36.471183+00:00,,,640,480
daheng_sn_FDE23080341,777,173077750000000,173077750000000,173077750000000,2026-09-05T04:58:36.498854+00:00,9345,7425060761925,1920,1200
directshow_index_1,775,173077843000000,173077843000000,173077843000000,2026-09-05T04:58:36.564776+00:00,,,640,480
daheng_sn_FDE23080341,778,173077843000000,173077843000000,173077843000000,2026-09-05T04:58:36.589628+00:00,9356,7425145294725,1920,1200
directshow_index_1,776,173077937000000,173077937000000,173077937000000,2026-09-05T04:58:36.662034+00:00,,,640,480
daheng_sn_FDE23080341,779,173077937000000,173077937000000,173077937000000,2026-09-05T04:58:36.685212+00:00,9369,7425245197125,1920,1200
directshow_index_1,777,173078031000000,173078031000000,173078031000000,2026-09-05T04:58:36.751690+00:00,,,640,480
daheng_sn_FDE23080341,780,173078031000000,173078031000000,173078031000000,2026-09-05T04:58:36.778740+00:00,9381,7425337414725,1920,1200
directshow_index_1,778,173078125000000,173078125000000,173078125000000,2026-09-05T04:58:36.849139+00:00,,,640,480
daheng_sn_FDE23080341,781,173078125000000,173078125000000,173078125000000,2026-09-05T04:58:36.868596+00:00,9393,7425429632325,1920,1200
directshow_index_1,779,173078218000000,173078218000000,173078218000000,2026-09-05T04:58:36.940262+00:00,,,640,480
daheng_sn_FDE23080341,782,173078218000000,173078218000000,173078218000000,2026-09-05T04:58:36.961484+00:00,9405,7425521849925,1920,1200
directshow_index_1,780,173078312000000,173078312000000,173078312000000,2026-09-05T04:58:37.044672+00:00,,,640,480
daheng_sn_FDE23080341,783,173078312000000,173078312000000,173078312000000,2026-09-05T04:58:37.068908+00:00,9417,7425614067525,1920,1200
directshow_index_1,781,173078406000000,173078406000000,173078406000000,2026-09-05T04:58:37.128806+00:00,,,640,480
daheng_sn_FDE23080341,784,173078406000000,173078406000000,173078406000000,2026-09-05T04:58:37.151905+00:00,9430,7425713969925,1920,1200
directshow_index_1,782,173078500000000,173078500000000,173078500000000,2026-09-05T04:58:37.219870+00:00,,,640,480
daheng_sn_FDE23080341,785,173078500000000,173078500000000,173078500000000,2026-09-05T04:58:37.243585+00:00,9442,7425806187525,1920,1200
directshow_index_1,783,173078593000000,173078593000000,173078593000000,2026-09-05T04:58:37.316377+00:00,,,640,480
daheng_sn_FDE23080341,786,173078593000000,173078593000000,173078593000000,2026-09-05T04:58:37.343078+00:00,9455,7425906089925,1920,1200
directshow_index_1,784,173078687000000,173078687000000,173078687000000,2026-09-05T04:58:37.407436+00:00,,,640,480
daheng_sn_FDE23080341,787,173078687000000,173078687000000,173078687000000,2026-09-05T04:58:37.430239+00:00,9466,7425990622725,1920,1200
directshow_index_1,785,173078781000000,173078781000000,173078781000000,2026-09-05T04:58:37.502760+00:00,,,640,480
daheng_sn_FDE23080341,788,173078781000000,173078781000000,173078781000000,2026-09-05T04:58:37.522557+00:00,9479,7426090525125,1920,1200
directshow_index_1,786,173078875000000,173078875000000,173078875000000,2026-09-05T04:58:37.604964+00:00,,,640,480
daheng_sn_FDE23080341,789,173078875000000,173078875000000,173078875000000,2026-09-05T04:58:37.622364+00:00,9491,7426182742725,1920,1200
directshow_index_1,787,173078968000000,173078968000000,173078968000000,2026-09-05T04:58:37.689074+00:00,,,640,480
daheng_sn_FDE23080341,790,173078968000000,173078968000000,173078968000000,2026-09-05T04:58:37.713013+00:00,9503,7426274960325,1920,1200
directshow_index_1,788,173079062000000,173079062000000,173079062000000,2026-09-05T04:58:37.786856+00:00,,,640,480
daheng_sn_FDE23080341,791,173079062000000,173079062000000,173079062000000,2026-09-05T04:58:37.802865+00:00,9515,7426367177925,1920,1200
directshow_index_1,789,173079156000000,173079156000000,173079156000000,2026-09-05T04:58:37.879639+00:00,,,640,480
daheng_sn_FDE23080341,792,173079156000000,173079156000000,173079156000000,2026-09-05T04:58:37.911283+00:00,9528,7426467080325,1920,1200
directshow_index_1,790,173079250000000,173079250000000,173079250000000,2026-09-05T04:58:37.976353+00:00,,,640,480
daheng_sn_FDE23080341,793,173079250000000,173079250000000,173079250000000,2026-09-05T04:58:38.017220+00:00,9539,7426551613125,1920,1200
directshow_index_1,791,173079343000000,173079343000000,173079343000000,2026-09-05T04:58:38.069727+00:00,,,640,480
daheng_sn_FDE23080341,794,173079343000000,173079343000000,173079343000000,2026-09-05T04:58:38.095220+00:00,9553,7426659200325,1920,1200
directshow_index_1,792,173079437000000,173079437000000,173079437000000,2026-09-05T04:58:38.160916+00:00,,,640,480
daheng_sn_FDE23080341,795,173079437000000,173079437000000,173079437000000,2026-09-05T04:58:38.188256+00:00,9565,7426751417925,1920,1200
directshow_index_1,793,173079531000000,173079531000000,173079531000000,2026-09-05T04:58:38.254430+00:00,,,640,480
daheng_sn_FDE23080341,796,173079531000000,173079531000000,173079531000000,2026-09-05T04:58:38.278699+00:00,9576,7426835950725,1920,1200
