sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
1085,2026-09-05T08:05:08.305767+00:00,184269531000000,184269578000000,81.719000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1086,2026-09-05T08:05:08.412485+00:00,184269625000000,184269687000000,81.828000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1087,2026-09-05T08:05:08.469435+00:00,184269703000000,184269750000000,81.891000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,2
1088,2026-09-05T08:05:08.548543+00:00,184269765000000,184269828000000,81.969000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1089,2026-09-05T08:05:08.629866+00:00,184269843000000,184269906000000,82.047000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,0
1090,2026-09-05T08:05:08.699303+00:00,184269921000000,184269968000000,82.109000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1091,2026-09-05T08:05:08.757575+00:00,184269984000000,184270031000000,82.172000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1092,2026-09-05T08:05:08.826896+00:00,184270046000000,184270109000000,82.250000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1093,2026-09-05T08:05:08.939931+00:00,184270156000000,184270218000000,82.359000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1094,2026-09-05T08:05:09.015413+00:00,184270234000000,184270296000000,82.437000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1095,2026-09-05T08:05:09.092325+00:00,184270312000000,184270375000000,82.516000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1096,2026-09-05T08:05:09.166485+00:00,184270390000000,184270437000000,82.578000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1097,2026-09-05T08:05:09.230019+00:00,184270453000000,184270500000000,82.641000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1098,2026-09-05T08:05:09.288806+00:00,184270515000000,184270562000000,82.703000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1099,2026-09-05T08:05:09.354329+00:00,184270578000000,184270625000000,82.766000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1100,2026-09-05T08:05:09.412076+00:00,184270640000000,184270687000000,82.828000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1101,2026-09-05T08:05:09.503641+00:00,184270718000000,184270781000000,82.922000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1102,2026-09-05T08:05:09.576831+00:00,184270796000000,184270859000000,83.000000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1103,2026-09-05T08:05:09.660213+00:00,184270875000000,184270937000000,83.078000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1104,2026-09-05T08:05:09.724182+00:00,184270953000000,184271000000000,83.141000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1105,2026-09-05T08:05:09.789059+00:00,184271015000000,184271062000000,83.203000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1106,2026-09-05T08:05:09.859917+00:00,184271078000000,184271140000000,83.281000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1107,2026-09-05T08:05:09.928163+00:00,184271156000000,184271203000000,83.344000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1108,2026-09-05T08:05:10.040291+00:00,184271250000000,184271312000000,83.453000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1109,2026-09-05T08:05:10.116051+00:00,184271328000000,184271390000000,83.531000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1110,2026-09-05T08:05:10.175766+00:00,184271406000000,184271453000000,83.594000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1111,2026-09-05T08:05:10.252942+00:00,184271468000000,184271531000000,83.672000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1112,2026-09-05T08:05:10.332136+00:00,184271546000000,184271609000000,83.750000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1113,2026-09-05T08:05:10.396306+00:00,184271625000000,184271671000000,83.812000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,0
1114,2026-09-05T08:05:10.467772+00:00,184271687000000,184271750000000,83.891000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1115,2026-09-05T08:05:10.574190+00:00,184271781000000,184271843000000,83.984000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1116,2026-09-05T08:05:10.632827+00:00,184271859000000,184271906000000,84.047000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,0
1117,2026-09-05T08:05:10.701039+00:00,184271921000000,184271968000000,84.109000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1118,2026-09-05T08:05:10.758013+00:00,184271984000000,184272031000000,84.172000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1119,2026-09-05T08:05:10.820239+00:00,184272046000000,184272093000000,84.234000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1120,2026-09-05T08:05:10.891678+00:00,184272109000000,184272171000000,84.312000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1121,2026-09-05T08:05:10.964029+00:00,184272187000000,184272234000000,84.375000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1122,2026-09-05T08:05:11.015684+00:00,184272250000000,184272296000000,84.437000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,73,7.3,26,1
1123,2026-09-05T08:05:11.123919+00:00,184272343000000,184272406000000,84.547000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1124,2026-09-05T08:05:11.200236+00:00,184272421000000,184272468000000,84.609000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,0
1125,2026-09-05T08:05:11.259163+00:00,184272484000000,184272531000000,84.672000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1126,2026-09-05T08:05:11.326369+00:00,184272546000000,184272593000000,84.734000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,0
1127,2026-09-05T08:05:11.383192+00:00,184272609000000,184272656000000,84.797000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1128,2026-09-05T08:05:11.451886+00:00,184272671000000,184272734000000,84.875000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1129,2026-09-05T08:05:11.534488+00:00,184272750000000,184272812000000,84.953000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,0
1130,2026-09-05T08:05:11.601928+00:00,184272828000000,184272875000000,85.016000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,0
1131,2026-09-05T08:05:11.689242+00:00,184272921000000,184272968000000,85.109000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1132,2026-09-05T08:05:11.764431+00:00,184272984000000,184273046000000,85.187000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,0
1133,2026-09-05T08:05:11.839581+00:00,184273062000000,184273109000000,85.250000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1134,2026-09-05T08:05:11.897617+00:00,184273125000000,184273171000000,85.312000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1135,2026-09-05T08:05:11.966804+00:00,184273187000000,184273234000000,85.375000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,1,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,0
1136,2026-09-05T08:05:12.023892+00:00,184273250000000,184273296000000,85.437000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,0
1137,2026-09-05T08:05:12.099263+00:00,184273312000000,184273375000000,85.516000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1138,2026-09-05T08:05:12.165628+00:00,184273390000000,184273437000000,85.578000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,0
1139,2026-09-05T08:05:12.278197+00:00,184273484000000,184273546000000,85.687000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,0
1140,2026-09-05T08:05:12.345070+00:00,184273562000000,184273625000000,85.766000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1141,2026-09-05T08:05:12.408709+00:00,184273640000000,184273687000000,85.828000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1142,2026-09-05T08:05:12.483909+00:00,184273703000000,184273765000000,85.906000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,0
1143,2026-09-05T08:05:12.564677+00:00,184273781000000,184273843000000,85.984000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1144,2026-09-05T08:05:12.644124+00:00,184273859000000,184273921000000,86.062000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1145,2026-09-05T08:05:12.717154+00:00,184273937000000,184274000000000,86.141000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1146,2026-09-05T08:05:12.828284+00:00,184274031000000,184274109000000,86.250000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
1147,2026-09-05T08:05:12.893000+00:00,184274125000000,184274171000000,86.312000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1148,2026-09-05T08:05:12.974801+00:00,184274187000000,184274250000000,86.391000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,0
1149,2026-09-05T08:05:13.043893+00:00,184274265000000,184274312000000,86.453000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,0
1150,2026-09-05T08:05:13.105988+00:00,184274328000000,184274375000000,86.516000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,1,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,75,7.5,26,1
1151,2026-09-05T08:05:13.167695+00:00,184274390000000,184274437000000,86.578000000,online_inference,8,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2639,2640,0.878970991458,0.880504972246,75,7.5,25,0,2604,2607,0.837553510186,0.842155452549,76,7.6,27,0,2723,2723,0.992485569762,0.992485569762,75,7.5,27,0,1744,1741,-0.493941813699,-0.498543756063,76,7.6,26,1
