camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,289,174688921000000,174688921000000,174688921000000,2026-09-05T05:25:27.646000+00:00,,,640,480
directshow_index_1,290,174689015000000,174689015000000,174689015000000,2026-09-05T05:25:27.741498+00:00,,,640,480
daheng_sn_FDE23080341,292,174688984000000,174688984000000,174688984000000,2026-09-05T05:25:27.748500+00:00,3427,9036315731625,1920,1200
directshow_index_1,291,174689109000000,174689109000000,174689109000000,2026-09-05T05:25:27.835648+00:00,,,640,480
daheng_sn_FDE23080341,293,174689078000000,174689078000000,174689078000000,2026-09-05T05:25:27.843786+00:00,3439,9036407949225,1920,1200
daheng_sn_FDE23080341,294,174689171000000,174689171000000,174689171000000,2026-09-05T05:25:27.930542+00:00,3451,9036500166825,1920,1200
directshow_index_1,292,174689203000000,174689203000000,174689203000000,2026-09-05T05:25:27.931562+00:00,,,640,480
directshow_index_1,293,174689296000000,174689296000000,174689296000000,2026-09-05T05:25:28.018080+00:00,,,640,480
daheng_sn_FDE23080341,295,174689265000000,174689265000000,174689265000000,2026-09-05T05:25:28.031256+00:00,3464,9036600069225,1920,1200
directshow_index_1,294,174689390000000,174689390000000,174689390000000,2026-09-05T05:25:28.116898+00:00,,,640,480
daheng_sn_FDE23080341,296,174689359000000,174689359000000,174689359000000,2026-09-05T05:25:28.124898+00:00,3476,9036692286825,1920,1200
directshow_index_1,295,174689484000000,174689484000000,174689484000000,2026-09-05T05:25:28.209747+00:00,,,640,480
daheng_sn_FDE23080341,297,174689453000000,174689453000000,174689453000000,2026-09-05T05:25:28.214749+00:00,3488,9036784504425,1920,1200
directshow_index_1,296,174689578000000,174689578000000,174689578000000,2026-09-05T05:25:28.300797+00:00,,,640,480
daheng_sn_FDE23080341,298,174689546000000,174689546000000,174689546000000,2026-09-05T05:25:28.312799+00:00,3500,9036876722025,1920,1200
daheng_sn_FDE23080341,299,174689640000000,174689640000000,174689640000000,2026-09-05T05:25:28.401993+00:00,3513,9036976624425,1920,1200
directshow_index_1,297,174689671000000,174689671000000,174689671000000,2026-09-05T05:25:28.403004+00:00,,,640,480
directshow_index_1,298,174689765000000,174689765000000,174689765000000,2026-09-05T05:25:28.488658+00:00,,,640,480
daheng_sn_FDE23080341,300,174689734000000,174689734000000,174689734000000,2026-09-05T05:25:28.493400+00:00,3525,9037068842025,1920,1200
directshow_index_1,299,174689859000000,174689859000000,174689859000000,2026-09-05T05:25:28.584083+00:00,,,640,480
daheng_sn_FDE23080341,301,174689828000000,174689828000000,174689828000000,2026-09-05T05:25:28.602883+00:00,3537,9037161059625,1920,1200
directshow_index_1,300,174689953000000,174689953000000,174689953000000,2026-09-05T05:25:28.676946+00:00,,,640,480
daheng_sn_FDE23080341,302,174689921000000,174689921000000,174689921000000,2026-09-05T05:25:28.694667+00:00,3549,9037253277225,1920,1200
directshow_index_1,301,174690046000000,174690046000000,174690046000000,2026-09-05T05:25:28.772938+00:00,,,640,480
daheng_sn_FDE23080341,303,174690015000000,174690015000000,174690015000000,2026-09-05T05:25:28.775934+00:00,3561,9037345494825,1920,1200
daheng_sn_FDE23080341,304,174690109000000,174690109000000,174690109000000,2026-09-05T05:25:28.867659+00:00,3573,9037437712425,1920,1200
directshow_index_1,302,174690140000000,174690140000000,174690140000000,2026-09-05T05:25:28.868655+00:00,,,640,480
daheng_sn_FDE23080341,305,174690203000000,174690203000000,174690203000000,2026-09-05T05:25:28.958743+00:00,3586,9037537614825,1920,1200
directshow_index_1,303,174690234000000,174690234000000,174690234000000,2026-09-05T05:25:28.961125+00:00,,,640,480
daheng_sn_FDE23080341,306,174690296000000,174690296000000,174690296000000,2026-09-05T05:25:29.055910+00:00,3598,9037629832425,1920,1200
directshow_index_1,304,174690328000000,174690328000000,174690328000000,2026-09-05T05:25:29.055910+00:00,,,640,480
daheng_sn_FDE23080341,307,174690390000000,174690390000000,174690390000000,2026-09-05T05:25:29.148350+00:00,3610,9037722050025,1920,1200
directshow_index_1,305,174690421000000,174690421000000,174690421000000,2026-09-05T05:25:29.149352+00:00,,,640,480
daheng_sn_FDE23080341,308,174690484000000,174690484000000,174690484000000,2026-09-05T05:25:29.239811+00:00,3622,9037814267625,1920,1200
directshow_index_1,306,174690515000000,174690515000000,174690515000000,2026-09-05T05:25:29.240434+00:00,,,640,480
daheng_sn_FDE23080341,309,174690578000000,174690578000000,174690578000000,2026-09-05T05:25:29.335159+00:00,3635,9037914170025,1920,1200
directshow_index_1,307,174690609000000,174690609000000,174690609000000,2026-09-05T05:25:29.336263+00:00,,,640,480
daheng_sn_FDE23080341,310,174690671000000,174690671000000,174690671000000,2026-09-05T05:25:29.427982+00:00,3647,9038006387625,1920,1200
directshow_index_1,308,174690703000000,174690703000000,174690703000000,2026-09-05T05:25:29.430025+00:00,,,640,480
daheng_sn_FDE23080341,311,174690765000000,174690765000000,174690765000000,2026-09-05T05:25:29.525234+00:00,3659,9038098605225,1920,1200
directshow_index_1,309,174690796000000,174690796000000,174690796000000,2026-09-05T05:25:29.526235+00:00,,,640,480
daheng_sn_FDE23080341,312,174690859000000,174690859000000,174690859000000,2026-09-05T05:25:29.613175+00:00,3672,9038198507625,1920,1200
directshow_index_1,310,174690890000000,174690890000000,174690890000000,2026-09-05T05:25:29.616667+00:00,,,640,480
daheng_sn_FDE23080341,313,174690953000000,174690953000000,174690953000000,2026-09-05T05:25:29.708341+00:00,3684,9038290725225,1920,1200
directshow_index_1,311,174690984000000,174690984000000,174690984000000,2026-09-05T05:25:29.708895+00:00,,,640,480
daheng_sn_FDE23080341,314,174691046000000,174691046000000,174691046000000,2026-09-05T05:25:29.800939+00:00,3696,9038382942825,1920,1200
directshow_index_1,312,174691078000000,174691078000000,174691078000000,2026-09-05T05:25:29.802869+00:00,,,640,480
daheng_sn_FDE23080341,315,174691140000000,174691140000000,174691140000000,2026-09-05T05:25:29.893595+00:00,3708,9038475160425,1920,1200
directshow_index_1,313,174691171000000,174691171000000,174691171000000,2026-09-05T05:25:29.897604+00:00,,,640,480
daheng_sn_FDE23080341,316,174691234000000,174691234000000,174691234000000,2026-09-05T05:25:29.987378+00:00,3719,9038559693225,1920,1200
directshow_index_1,314,174691265000000,174691265000000,174691265000000,2026-09-05T05:25:29.988374+00:00,,,640,480
directshow_index_1,315,174691359000000,174691359000000,174691359000000,2026-09-05T05:25:30.079965+00:00,,,640,480
daheng_sn_FDE23080341,317,174691328000000,174691328000000,174691328000000,2026-09-05T05:25:30.082964+00:00,3732,9038659595625,1920,1200
daheng_sn_FDE23080341,318,174691421000000,174691421000000,174691421000000,2026-09-05T05:25:30.177407+00:00,3744,9038751813225,1920,1200
directshow_index_1,316,174691453000000,174691453000000,174691453000000,2026-09-05T05:25:30.177407+00:00,,,640,480
daheng_sn_FDE23080341,319,174691515000000,174691515000000,174691515000000,2026-09-05T05:25:30.265029+00:00,3756,9038844030825,1920,1200
directshow_index_1,317,174691546000000,174691546000000,174691546000000,2026-09-05T05:25:30.269047+00:00,,,640,480
daheng_sn_FDE23080341,320,174691609000000,174691609000000,174691609000000,2026-09-05T05:25:30.361368+00:00,3769,9038943933225,1920,1200
directshow_index_1,318,174691640000000,174691640000000,174691640000000,2026-09-05T05:25:30.365368+00:00,,,640,480
daheng_sn_FDE23080341,321,174691703000000,174691703000000,174691703000000,2026-09-05T05:25:30.460098+00:00,3781,9039036150825,1920,1200
directshow_index_1,319,174691734000000,174691734000000,174691734000000,2026-09-05T05:25:30.460098+00:00,,,640,480
directshow_index_1,320,174691828000000,174691828000000,174691828000000,2026-09-05T05:25:30.553906+00:00,,,640,480
daheng_sn_FDE23080341,322,174691796000000,174691796000000,174691796000000,2026-09-05T05:25:30.561925+00:00,3793,9039128368425,1920,1200
daheng_sn_FDE23080341,323,174691890000000,174691890000000,174691890000000,2026-09-05T05:25:30.644822+00:00,3805,9039220586025,1920,1200
directshow_index_1,321,174691921000000,174691921000000,174691921000000,2026-09-05T05:25:30.645829+00:00,,,640,480
directshow_index_1,322,174692015000000,174692015000000,174692015000000,2026-09-05T05:25:30.741853+00:00,,,640,480
daheng_sn_FDE23080341,324,174691984000000,174691984000000,174691984000000,2026-09-05T05:25:30.747824+00:00,3818,9039320488425,1920,1200
daheng_sn_FDE23080341,325,174692078000000,174692078000000,174692078000000,2026-09-05T05:25:30.834032+00:00,3830,9039412706025,1920,1200
directshow_index_1,323,174692109000000,174692109000000,174692109000000,2026-09-05T05:25:30.834593+00:00,,,640,480
daheng_sn_FDE23080341,326,174692171000000,174692171000000,174692171000000,2026-09-05T05:25:30.926357+00:00,3842,9039504923625,1920,1200
directshow_index_1,324,174692203000000,174692203000000,174692203000000,2026-09-05T05:25:30.926900+00:00,,,640,480
daheng_sn_FDE23080341,327,174692265000000,174692265000000,174692265000000,2026-09-05T05:25:31.022132+00:00,3854,9039597141225,1920,1200
directshow_index_1,325,174692296000000,174692296000000,174692296000000,2026-09-05T05:25:31.022132+00:00,,,640,480
daheng_sn_FDE23080341,328,174692359000000,174692359000000,174692359000000,2026-09-05T05:25:31.114500+00:00,3866,9039689358825,1920,1200
directshow_index_1,326,174692390000000,174692390000000,174692390000000,2026-09-05T05:25:31.115515+00:00,,,640,480
directshow_index_1,327,174692484000000,174692484000000,174692484000000,2026-09-05T05:25:31.209297+00:00,,,640,480
daheng_sn_FDE23080341,329,174692453000000,174692453000000,174692453000000,2026-09-05T05:25:31.212354+00:00,3879,9039789261225,1920,1200
directshow_index_1,328,174692578000000,174692578000000,174692578000000,2026-09-05T05:25:31.302163+00:00,,,640,480
daheng_sn_FDE23080341,330,174692546000000,174692546000000,174692546000000,2026-09-05T05:25:31.305223+00:00,3890,9039873794025,1920,1200
directshow_index_1,329,174692671000000,174692671000000,174692671000000,2026-09-05T05:25:31.397317+00:00,,,640,480
daheng_sn_FDE23080341,331,174692640000000,174692640000000,174692640000000,2026-09-05T05:25:31.403326+00:00,3903,9039973696425,1920,1200
directshow_index_1,330,174692765000000,174692765000000,174692765000000,2026-09-05T05:25:31.489772+00:00,,,640,480
daheng_sn_FDE23080341,332,174692734000000,174692734000000,174692734000000,2026-09-05T05:25:31.497068+00:00,3915,9040065914025,1920,1200
directshow_index_1,331,174692859000000,174692859000000,174692859000000,2026-09-05T05:25:31.586205+00:00,,,640,480
daheng_sn_FDE23080341,333,174692828000000,174692828000000,174692828000000,2026-09-05T05:25:31.596378+00:00,3928,9040165816425,1920,1200
directshow_index_1,332,174692953000000,174692953000000,174692953000000,2026-09-05T05:25:31.679777+00:00,,,640,480
daheng_sn_FDE23080341,334,174692921000000,174692921000000,174692921000000,2026-09-05T05:25:31.691525+00:00,3939,9040250349225,1920,1200
directshow_index_1,333,174693046000000,174693046000000,174693046000000,2026-09-05T05:25:31.770267+00:00,,,640,480
daheng_sn_FDE23080341,335,174693015000000,174693015000000,174693015000000,2026-09-05T05:25:31.784165+00:00,3952,9040350251625,1920,1200
directshow_index_1,334,174693140000000,174693140000000,174693140000000,2026-09-05T05:25:31.863238+00:00,,,640,480
daheng_sn_FDE23080341,336,174693109000000,174693109000000,174693109000000,2026-09-05T05:25:31.875868+00:00,3964,9040442469225,1920,1200
daheng_sn_FDE23080341,337,174693203000000,174693203000000,174693203000000,2026-09-05T05:25:31.960816+00:00,3976,9040534686825,1920,1200
directshow_index_1,335,174693234000000,174693234000000,174693234000000,2026-09-05T05:25:31.961816+00:00,,,640,480
daheng_sn_FDE23080341,338,174693296000000,174693296000000,174693296000000,2026-09-05T05:25:32.055686+00:00,3989,9040634589225,1920,1200
directshow_index_1,336,174693328000000,174693328000000,174693328000000,2026-09-05T05:25:32.056680+00:00,,,640,480
daheng_sn_FDE23080341,339,174693390000000,174693390000000,174693390000000,2026-09-05T05:25:32.148766+00:00,4000,9040719122025,1920,1200
directshow_index_1,337,174693421000000,174693421000000,174693421000000,2026-09-05T05:25:32.149777+00:00,,,640,480
directshow_index_1,338,174693515000000,174693515000000,174693515000000,2026-09-05T05:25:32.240001+00:00,,,640,480
daheng_sn_FDE23080341,340,174693484000000,174693484000000,174693484000000,2026-09-05T05:25:32.245007+00:00,4013,9040819024425,1920,1200
directshow_index_1,339,174693609000000,174693609000000,174693609000000,2026-09-05T05:25:32.336326+00:00,,,640,480
daheng_sn_FDE23080341,341,174693578000000,174693578000000,174693578000000,2026-09-05T05:25:32.340955+00:00,4025,9040911242025,1920,1200
daheng_sn_FDE23080341,342,174693671000000,174693671000000,174693671000000,2026-09-05T05:25:32.427679+00:00,4037,9041003459625,1920,1200
directshow_index_1,340,174693703000000,174693703000000,174693703000000,2026-09-05T05:25:32.427679+00:00,,,640,480
directshow_index_1,341,174693796000000,174693796000000,174693796000000,2026-09-05T05:25:32.523824+00:00,,,640,480
daheng_sn_FDE23080341,343,174693765000000,174693765000000,174693765000000,2026-09-05T05:25:32.528931+00:00,4050,9041103362025,1920,1200
daheng_sn_FDE23080341,344,174693859000000,174693859000000,174693859000000,2026-09-05T05:25:32.613479+00:00,4061,9041187894825,1920,1200
directshow_index_1,342,174693890000000,174693890000000,174693890000000,2026-09-05T05:25:32.613479+00:00,,,640,480
directshow_index_1,343,174693984000000,174693984000000,174693984000000,2026-09-05T05:25:32.705068+00:00,,,640,480
daheng_sn_FDE23080341,345,174693953000000,174693953000000,174693953000000,2026-09-05T05:25:32.712546+00:00,4074,9041287797225,1920,1200
daheng_sn_FDE23080341,346,174694046000000,174694046000000,174694046000000,2026-09-05T05:25:32.805338+00:00,4086,9041380014825,1920,1200
directshow_index_1,344,174694078000000,174694078000000,174694078000000,2026-09-05T05:25:32.806346+00:00,,,640,480
daheng_sn_FDE23080341,347,174694140000000,174694140000000,174694140000000,2026-09-05T05:25:32.898713+00:00,4098,9041472232425,1920,1200
directshow_index_1,345,174694171000000,174694171000000,174694171000000,2026-09-05T05:25:32.899721+00:00,,,640,480
directshow_index_1,346,174694265000000,174694265000000,174694265000000,2026-09-05T05:25:32.989645+00:00,,,640,480
daheng_sn_FDE23080341,348,174694234000000,174694234000000,174694234000000,2026-09-05T05:25:32.994335+00:00,4110,9041564450025,1920,1200
directshow_index_1,347,174694359000000,174694359000000,174694359000000,2026-09-05T05:25:33.082225+00:00,,,640,480
daheng_sn_FDE23080341,349,174694328000000,174694328000000,174694328000000,2026-09-05T05:25:33.085224+00:00,4122,9041656667625,1920,1200
daheng_sn_FDE23080341,350,174694421000000,174694421000000,174694421000000,2026-09-05T05:25:33.176331+00:00,4134,9041748885225,1920,1200
directshow_index_1,348,174694453000000,174694453000000,174694453000000,2026-09-05T05:25:33.176896+00:00,,,640,480
daheng_sn_FDE23080341,351,174694515000000,174694515000000,174694515000000,2026-09-05T05:25:33.271575+00:00,4147,9041848787625,1920,1200
directshow_index_1,349,174694546000000,174694546000000,174694546000000,2026-09-05T05:25:33.272574+00:00,,,640,480
directshow_index_1,350,174694640000000,174694640000000,174694640000000,2026-09-05T05:25:33.365429+00:00,,,640,480
daheng_sn_FDE23080341,352,174694609000000,174694609000000,174694609000000,2026-09-05T05:25:33.371435+00:00,4159,9041941005225,1920,1200
daheng_sn_FDE23080341,353,174694703000000,174694703000000,174694703000000,2026-09-05T05:25:33.454717+00:00,4171,9042033222825,1920,1200
directshow_index_1,351,174694734000000,174694734000000,174694734000000,2026-09-05T05:25:33.458705+00:00,,,640,480
daheng_sn_FDE23080341,354,174694796000000,174694796000000,174694796000000,2026-09-05T05:25:33.550437+00:00,4183,9042125440425,1920,1200
directshow_index_1,352,174694828000000,174694828000000,174694828000000,2026-09-05T05:25:33.550437+00:00,,,640,480
daheng_sn_FDE23080341,355,174694890000000,174694890000000,174694890000000,2026-09-05T05:25:33.640589+00:00,4195,9042217658025,1920,1200
directshow_index_1,353,174694921000000,174694921000000,174694921000000,2026-09-05T05:25:33.642906+00:00,,,640,480
daheng_sn_FDE23080341,356,174694984000000,174694984000000,174694984000000,2026-09-05T05:25:33.734218+00:00,4208,9042317560425,1920,1200
directshow_index_1,354,174695015000000,174695015000000,174695015000000,2026-09-05T05:25:33.742431+00:00,,,640,480
daheng_sn_FDE23080341,357,174695078000000,174695078000000,174695078000000,2026-09-05T05:25:33.824874+00:00,4220,9042409778025,1920,1200
directshow_index_1,355,174695109000000,174695109000000,174695109000000,2026-09-05T05:25:33.833696+00:00,,,640,480
daheng_sn_FDE23080341,358,174695171000000,174695171000000,174695171000000,2026-09-05T05:25:33.919031+00:00,4233,9042509680425,1920,1200
directshow_index_1,356,174695203000000,174695203000000,174695203000000,2026-09-05T05:25:33.925376+00:00,,,640,480
daheng_sn_FDE23080341,359,174695265000000,174695265000000,174695265000000,2026-09-05T05:25:34.017855+00:00,4245,9042601898025,1920,1200
directshow_index_1,357,174695296000000,174695296000000,174695296000000,2026-09-05T05:25:34.022856+00:00,,,640,480
daheng_sn_FDE23080341,360,174695359000000,174695359000000,174695359000000,2026-09-05T05:25:34.110910+00:00,4256,9042686430825,1920,1200
directshow_index_1,358,174695390000000,174695390000000,174695390000000,2026-09-05T05:25:34.113412+00:00,,,640,480
daheng_sn_FDE23080341,361,174695453000000,174695453000000,174695453000000,2026-09-05T05:25:34.200103+00:00,4269,9042786333225,1920,1200
directshow_index_1,359,174695484000000,174695484000000,174695484000000,2026-09-05T05:25:34.204062+00:00,,,640,480
daheng_sn_FDE23080341,362,174695546000000,174695546000000,174695546000000,2026-09-05T05:25:34.296536+00:00,4281,9042878550825,1920,1200
directshow_index_1,360,174695578000000,174695578000000,174695578000000,2026-09-05T05:25:34.301746+00:00,,,640,480
daheng_sn_FDE23080341,363,174695640000000,174695640000000,174695640000000,2026-09-05T05:25:34.384791+00:00,4293,9042970768425,1920,1200
directshow_index_1,361,174695671000000,174695671000000,174695671000000,2026-09-05T05:25:34.392852+00:00,,,640,480
daheng_sn_FDE23080341,364,174695734000000,174695734000000,174695734000000,2026-09-05T05:25:34.481096+00:00,4306,9043070670825,1920,1200
directshow_index_1,362,174695765000000,174695765000000,174695765000000,2026-09-05T05:25:34.488612+00:00,,,640,480
daheng_sn_FDE23080341,365,174695828000000,174695828000000,174695828000000,2026-09-05T05:25:34.577847+00:00,4317,9043155203625,1920,1200
directshow_index_1,363,174695859000000,174695859000000,174695859000000,2026-09-05T05:25:34.580746+00:00,,,640,480
daheng_sn_FDE23080341,366,174695921000000,174695921000000,174695921000000,2026-09-05T05:25:34.668249+00:00,4330,9043255106025,1920,1200
directshow_index_1,364,174695953000000,174695953000000,174695953000000,2026-09-05T05:25:34.678267+00:00,,,640,480
daheng_sn_FDE23080341,367,174696015000000,174696015000000,174696015000000,2026-09-05T05:25:34.762116+00:00,4342,9043347323625,1920,1200
directshow_index_1,365,174696046000000,174696046000000,174696046000000,2026-09-05T05:25:34.772296+00:00,,,640,480
directshow_index_1,366,174696140000000,174696140000000,174696140000000,2026-09-05T05:25:34.865254+00:00,,,640,480
daheng_sn_FDE23080341,368,174696109000000,174696109000000,174696109000000,2026-09-05T05:25:34.871254+00:00,4354,9043439541225,1920,1200
directshow_index_1,367,174696234000000,174696234000000,174696234000000,2026-09-05T05:25:34.962558+00:00,,,640,480
daheng_sn_FDE23080341,369,174696203000000,174696203000000,174696203000000,2026-09-05T05:25:34.969593+00:00,4366,9043531758825,1920,1200
daheng_sn_FDE23080341,370,174696296000000,174696296000000,174696296000000,2026-09-05T05:25:35.055346+00:00,4379,9043631661225,1920,1200
directshow_index_1,368,174696328000000,174696328000000,174696328000000,2026-09-05T05:25:35.055854+00:00,,,640,480
directshow_index_1,369,174696421000000,174696421000000,174696421000000,2026-09-05T05:25:35.146976+00:00,,,640,480
daheng_sn_FDE23080341,371,174696390000000,174696390000000,174696390000000,2026-09-05T05:25:35.150490+00:00,4391,9043723878825,1920,1200
directshow_index_1,370,174696515000000,174696515000000,174696515000000,2026-09-05T05:25:35.240035+00:00,,,640,480
daheng_sn_FDE23080341,372,174696484000000,174696484000000,174696484000000,2026-09-05T05:25:35.244026+00:00,4403,9043816096425,1920,1200
daheng_sn_FDE23080341,373,174696578000000,174696578000000,174696578000000,2026-09-05T05:25:35.329821+00:00,4415,9043908314025,1920,1200
directshow_index_1,371,174696609000000,174696609000000,174696609000000,2026-09-05T05:25:35.331544+00:00,,,640,480
directshow_index_1,372,174696703000000,174696703000000,174696703000000,2026-09-05T05:25:35.426301+00:00,,,640,480
daheng_sn_FDE23080341,374,174696671000000,174696671000000,174696671000000,2026-09-05T05:25:35.432306+00:00,4427,9044000531625,1920,1200
daheng_sn_FDE23080341,375,174696765000000,174696765000000,174696765000000,2026-09-05T05:25:35.515727+00:00,4439,9044092749225,1920,1200
directshow_index_1,373,174696796000000,174696796000000,174696796000000,2026-09-05T05:25:35.519720+00:00,,,640,480
directshow_index_1,374,174696890000000,174696890000000,174696890000000,2026-09-05T05:25:35.612127+00:00,,,640,480
daheng_sn_FDE23080341,376,174696859000000,174696859000000,174696859000000,2026-09-05T05:25:35.616519+00:00,4452,9044192651625,1920,1200
daheng_sn_FDE23080341,377,174696953000000,174696953000000,174696953000000,2026-09-05T05:25:35.708800+00:00,4464,9044284869225,1920,1200
directshow_index_1,375,174696984000000,174696984000000,174696984000000,2026-09-05T05:25:35.709788+00:00,,,640,480
daheng_sn_FDE23080341,378,174697046000000,174697046000000,174697046000000,2026-09-05T05:25:35.805443+00:00,4476,9044377086825,1920,1200
directshow_index_1,376,174697078000000,174697078000000,174697078000000,2026-09-05T05:25:35.806001+00:00,,,640,480
daheng_sn_FDE23080341,379,174697140000000,174697140000000,174697140000000,2026-09-05T05:25:35.897095+00:00,4489,9044476989225,1920,1200
directshow_index_1,377,174697171000000,174697171000000,174697171000000,2026-09-05T05:25:35.898285+00:00,,,640,480
daheng_sn_FDE23080341,380,174697234000000,174697234000000,174697234000000,2026-09-05T05:25:35.984185+00:00,4501,9044569206825,1920,1200
directshow_index_1,378,174697265000000,174697265000000,174697265000000,2026-09-05T05:25:35.990361+00:00,,,640,480
daheng_sn_FDE23080341,381,174697328000000,174697328000000,174697328000000,2026-09-05T05:25:36.078883+00:00,4513,9044661424425,1920,1200
directshow_index_1,379,174697359000000,174697359000000,174697359000000,2026-09-05T05:25:36.083896+00:00,,,640,480
daheng_sn_FDE23080341,382,174697421000000,174697421000000,174697421000000,2026-09-05T05:25:36.175435+00:00,4525,9044753642025,1920,1200
directshow_index_1,380,174697453000000,174697453000000,174697453000000,2026-09-05T05:25:36.175435+00:00,,,640,480
directshow_index_1,381,174697546000000,174697546000000,174697546000000,2026-09-05T05:25:36.270735+00:00,,,640,480
daheng_sn_FDE23080341,383,174697515000000,174697515000000,174697515000000,2026-09-05T05:25:36.277250+00:00,4538,9044853544425,1920,1200
daheng_sn_FDE23080341,384,174697609000000,174697609000000,174697609000000,2026-09-05T05:25:36.366930+00:00,4549,9044938077225,1920,1200
directshow_index_1,382,174697640000000,174697640000000,174697640000000,2026-09-05T05:25:36.367935+00:00,,,640,480
daheng_sn_FDE23080341,385,174697703000000,174697703000000,174697703000000,2026-09-05T05:25:36.461696+00:00,4561,9045030294825,1920,1200
directshow_index_1,383,174697734000000,174697734000000,174697734000000,2026-09-05T05:25:36.462702+00:00,,,640,480
daheng_sn_FDE23080341,386,174697796000000,174697796000000,174697796000000,2026-09-05T05:25:36.547846+00:00,4574,9045130197225,1920,1200
directshow_index_1,384,174697828000000,174697828000000,174697828000000,2026-09-05T05:25:36.555721+00:00,,,640,480
daheng_sn_FDE23080341,387,174697890000000,174697890000000,174697890000000,2026-09-05T05:25:36.644519+00:00,4586,9045222414825,1920,1200
directshow_index_1,385,174697921000000,174697921000000,174697921000000,2026-09-05T05:25:36.648512+00:00,,,640,480
directshow_index_1,386,174698015000000,174698015000000,174698015000000,2026-09-05T05:25:36.742670+00:00,,,640,480
daheng_sn_FDE23080341,388,174697984000000,174697984000000,174697984000000,2026-09-05T05:25:36.747197+00:00,4598,9045314632425,1920,1200
directshow_index_1,387,174698109000000,174698109000000,174698109000000,2026-09-05T05:25:36.835842+00:00,,,640,480
daheng_sn_FDE23080341,389,174698078000000,174698078000000,174698078000000,2026-09-05T05:25:36.840839+00:00,4610,9045406850025,1920,1200
directshow_index_1,388,174698203000000,174698203000000,174698203000000,2026-09-05T05:25:36.925071+00:00,,,640,480
daheng_sn_FDE23080341,390,174698171000000,174698171000000,174698171000000,2026-09-05T05:25:36.937885+00:00,4623,9045506752425,1920,1200
directshow_index_1,389,174698296000000,174698296000000,174698296000000,2026-09-05T05:25:37.021635+00:00,,,640,480
daheng_sn_FDE23080341,391,174698265000000,174698265000000,174698265000000,2026-09-05T05:25:37.033004+00:00,4634,9045591285225,1920,1200
directshow_index_1,390,174698390000000,174698390000000,174698390000000,2026-09-05T05:25:37.112335+00:00,,,640,480
daheng_sn_FDE23080341,392,174698359000000,174698359000000,174698359000000,2026-09-05T05:25:37.124335+00:00,4647,9045691187625,1920,1200
directshow_index_1,391,174698484000000,174698484000000,174698484000000,2026-09-05T05:25:37.206103+00:00,,,640,480
daheng_sn_FDE23080341,393,174698453000000,174698453000000,174698453000000,2026-09-05T05:25:37.221132+00:00,4659,9045783405225,1920,1200
directshow_index_1,392,174698578000000,174698578000000,174698578000000,2026-09-05T05:25:37.301118+00:00,,,640,480
daheng_sn_FDE23080341,394,174698546000000,174698546000000,174698546000000,2026-09-05T05:25:37.308082+00:00,4672,9045883307625,1920,1200
daheng_sn_FDE23080341,395,174698640000000,174698640000000,174698640000000,2026-09-05T05:25:37.397450+00:00,4684,9045975525225,1920,1200
directshow_index_1,393,174698671000000,174698671000000,174698671000000,2026-09-05T05:25:37.398452+00:00,,,640,480
daheng_sn_FDE23080341,396,174698734000000,174698734000000,174698734000000,2026-09-05T05:25:37.491704+00:00,4696,9046067742825,1920,1200
directshow_index_1,394,174698765000000,174698765000000,174698765000000,2026-09-05T05:25:37.492707+00:00,,,640,480
directshow_index_1,395,174698859000000,174698859000000,174698859000000,2026-09-05T05:25:37.586257+00:00,,,640,480
daheng_sn_FDE23080341,397,174698828000000,174698828000000,174698828000000,2026-09-05T05:25:37.592256+00:00,4708,9046159960425,1920,1200
daheng_sn_FDE23080341,398,174698921000000,174698921000000,174698921000000,2026-09-05T05:25:37.674552+00:00,4720,9046252178025,1920,1200
directshow_index_1,396,174698953000000,174698953000000,174698953000000,2026-09-05T05:25:37.677552+00:00,,,640,480
daheng_sn_FDE23080341,399,174699015000000,174699015000000,174699015000000,2026-09-05T05:25:37.770396+00:00,4733,9046352080425,1920,1200
directshow_index_1,397,174699046000000,174699046000000,174699046000000,2026-09-05T05:25:37.771394+00:00,,,640,480
daheng_sn_FDE23080341,400,174699109000000,174699109000000,174699109000000,2026-09-05T05:25:37.858198+00:00,4744,9046436613225,1920,1200
directshow_index_1,398,174699140000000,174699140000000,174699140000000,2026-09-05T05:25:37.865199+00:00,,,640,480
daheng_sn_FDE23080341,401,174699203000000,174699203000000,174699203000000,2026-09-05T05:25:37.957913+00:00,4757,9046536515625,1920,1200
directshow_index_1,399,174699234000000,174699234000000,174699234000000,2026-09-05T05:25:37.957913+00:00,,,640,480
directshow_index_1,400,174699328000000,174699328000000,174699328000000,2026-09-05T05:25:38.050752+00:00,,,640,480
daheng_sn_FDE23080341,402,174699296000000,174699296000000,174699296000000,2026-09-05T05:25:38.063515+00:00,4769,9046628733225,1920,1200
directshow_index_1,401,174699421000000,174699421000000,174699421000000,2026-09-05T05:25:38.143759+00:00,,,640,480
daheng_sn_FDE23080341,403,174699390000000,174699390000000,174699390000000,2026-09-05T05:25:38.149766+00:00,4781,9046720950825,1920,1200
daheng_sn_FDE23080341,404,174699484000000,174699484000000,174699484000000,2026-09-05T05:25:38.241399+00:00,4793,9046813168425,1920,1200
