sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
198,2026-09-05T05:25:13.793992+00:00,174675015000000,174675062000000,12.125000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
199,2026-09-05T05:25:13.849604+00:00,174675078000000,174675125000000,12.188000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
200,2026-09-05T05:25:13.914626+00:00,174675140000000,174675187000000,12.250000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
201,2026-09-05T05:25:13.997759+00:00,174675218000000,174675265000000,12.328000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,2,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
202,2026-09-05T05:25:14.059503+00:00,174675281000000,174675328000000,12.391000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
203,2026-09-05T05:25:14.101905+00:00,174675343000000,174675375000000,12.438000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
204,2026-09-05T05:25:14.167853+00:00,174675390000000,174675437000000,12.500000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
205,2026-09-05T05:25:14.225780+00:00,174675453000000,174675500000000,12.563000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
206,2026-09-05T05:25:14.287324+00:00,174675515000000,174675562000000,12.625000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
207,2026-09-05T05:25:14.354126+00:00,174675578000000,174675625000000,12.688000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
208,2026-09-05T05:25:14.416055+00:00,174675640000000,174675687000000,12.750000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
209,2026-09-05T05:25:14.469400+00:00,174675703000000,174675750000000,12.813000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
210,2026-09-05T05:25:14.546917+00:00,174675765000000,174675828000000,12.891000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
211,2026-09-05T05:25:14.624576+00:00,174675843000000,174675906000000,12.969000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
212,2026-09-05T05:25:14.695528+00:00,174675921000000,174675968000000,13.031000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,25,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
213,2026-09-05T05:25:14.753086+00:00,174675984000000,174676031000000,13.094000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
214,2026-09-05T05:25:14.831768+00:00,174676046000000,174676109000000,13.172000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
215,2026-09-05T05:25:14.903992+00:00,174676125000000,174676171000000,13.234000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
216,2026-09-05T05:25:14.970659+00:00,174676187000000,174676250000000,13.313000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
217,2026-09-05T05:25:15.070553+00:00,174676281000000,174676343000000,13.406000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
218,2026-09-05T05:25:15.123684+00:00,174676359000000,174676406000000,13.469000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
219,2026-09-05T05:25:15.202912+00:00,174676421000000,174676484000000,13.547000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
220,2026-09-05T05:25:15.279842+00:00,174676500000000,174676562000000,13.625000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
221,2026-09-05T05:25:15.343042+00:00,174676578000000,174676625000000,13.688000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
222,2026-09-05T05:25:15.413126+00:00,174676640000000,174676687000000,13.750000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
223,2026-09-05T05:25:15.473786+00:00,174676703000000,174676750000000,13.813000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
224,2026-09-05T05:25:15.545135+00:00,174676765000000,174676812000000,13.875000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
225,2026-09-05T05:25:15.632894+00:00,174676843000000,174676906000000,13.969000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
226,2026-09-05T05:25:15.688283+00:00,174676921000000,174676968000000,14.031000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
227,2026-09-05T05:25:15.772202+00:00,174676984000000,174677046000000,14.109000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,25,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
228,2026-09-05T05:25:15.850263+00:00,174677062000000,174677125000000,14.188000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,75,7.5,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
229,2026-09-05T05:25:15.908214+00:00,174677140000000,174677187000000,14.250000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,2,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
230,2026-09-05T05:25:15.974283+00:00,174677203000000,174677250000000,14.313000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
231,2026-09-05T05:25:16.048699+00:00,174677265000000,174677328000000,14.391000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
232,2026-09-05T05:25:16.143532+00:00,174677359000000,174677421000000,14.484000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
233,2026-09-05T05:25:16.211261+00:00,174677437000000,174677484000000,14.547000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
234,2026-09-05T05:25:16.274331+00:00,174677500000000,174677546000000,14.609000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
235,2026-09-05T05:25:16.341524+00:00,174677562000000,174677609000000,14.672000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
236,2026-09-05T05:25:16.405065+00:00,174677625000000,174677687000000,14.750000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
237,2026-09-05T05:25:16.472902+00:00,174677703000000,174677750000000,14.813000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
238,2026-09-05T05:25:16.541540+00:00,174677765000000,174677812000000,14.875000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,25,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
239,2026-09-05T05:25:16.606628+00:00,174677828000000,174677875000000,14.938000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
240,2026-09-05T05:25:16.693161+00:00,174677906000000,174677968000000,15.031000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
241,2026-09-05T05:25:16.776254+00:00,174677984000000,174678046000000,15.109000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
242,2026-09-05T05:25:16.825376+00:00,174678062000000,174678093000000,15.156000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,25,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
243,2026-09-05T05:25:16.889593+00:00,174678109000000,174678171000000,15.234000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
244,2026-09-05T05:25:16.966600+00:00,174678187000000,174678234000000,15.297000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
245,2026-09-05T05:25:17.048320+00:00,174678265000000,174678328000000,15.391000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
246,2026-09-05T05:25:17.115284+00:00,174678343000000,174678390000000,15.453000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
247,2026-09-05T05:25:17.213068+00:00,174678421000000,174678484000000,15.547000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
248,2026-09-05T05:25:17.278639+00:00,174678500000000,174678546000000,15.609000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
249,2026-09-05T05:25:17.348920+00:00,174678562000000,174678625000000,15.688000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
250,2026-09-05T05:25:17.420797+00:00,174678640000000,174678687000000,15.766000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
251,2026-09-05T05:25:17.511237+00:00,174678718000000,174678781000000,15.844000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
252,2026-09-05T05:25:17.572305+00:00,174678796000000,174678843000000,15.906000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
253,2026-09-05T05:25:17.643947+00:00,174678859000000,174678921000000,15.984000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
254,2026-09-05T05:25:17.734867+00:00,174678937000000,174679015000000,16.078000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
255,2026-09-05T05:25:17.810033+00:00,174679031000000,174679078000000,16.141000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
256,2026-09-05T05:25:17.877643+00:00,174679093000000,174679156000000,16.219000000,online_archive,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
257,2026-09-05T05:25:17.945325+00:00,174679171000000,174679218000000,16.281000000,online_archive,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
258,2026-09-05T05:25:18.073119+00:00,174679281000000,174679343000000,16.406000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2679,0.935728280610,0.924990415095,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,76,7.6,26,0
259,2026-09-05T05:25:18.124957+00:00,174679359000000,174679406000000,16.469000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2678,0.935728280610,0.923456434307,75,7.5,31,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
260,2026-09-05T05:25:18.200614+00:00,174679421000000,174679468000000,16.531000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2677,0.935728280610,0.921922453519,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,74,7.4,26,0
261,2026-09-05T05:25:18.282632+00:00,174679500000000,174679562000000,16.625000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2676,0.935728280610,0.920388472731,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
262,2026-09-05T05:25:18.336482+00:00,174679578000000,174679609000000,16.672000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2644,0.882038953034,0.886640895398,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,1,2686,2675,0.935728280610,0.918854491943,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
263,2026-09-05T05:25:18.394923+00:00,174679625000000,174679671000000,16.734000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2645,0.882038953034,0.888174876186,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2674,0.935728280610,0.917320511156,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
264,2026-09-05T05:25:18.456048+00:00,174679687000000,174679734000000,16.797000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2641,2645,0.882038953034,0.888174876186,75,7.5,26,0,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2686,2673,0.935728280610,0.915786530368,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
265,2026-09-05T05:25:18.514685+00:00,174679750000000,174679796000000,16.859000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2641,2645,0.882038953034,0.888174876186,75,7.5,26,1,2611,2607,0.848291375701,0.842155452549,76,7.6,27,0,2685,2672,0.934194299822,0.914252549580,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
