sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
250,2026-09-05T07:23:06.631685+00:00,181747859000000,181747906000000,15.953000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
251,2026-09-05T07:23:06.694615+00:00,181747921000000,181747968000000,16.015000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
252,2026-09-05T07:23:06.747722+00:00,181747984000000,181748015000000,16.062000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,0,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
253,2026-09-05T07:23:06.813044+00:00,181748031000000,181748093000000,16.140000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,75,7.5,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
254,2026-09-05T07:23:06.877118+00:00,181748109000000,181748156000000,16.203000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
255,2026-09-05T07:23:06.939954+00:00,181748171000000,181748218000000,16.265000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
256,2026-09-05T07:23:07.005631+00:00,181748234000000,181748281000000,16.328000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
257,2026-09-05T07:23:07.090422+00:00,181748312000000,181748359000000,16.406000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
258,2026-09-05T07:23:07.147679+00:00,181748375000000,181748421000000,16.468000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
259,2026-09-05T07:23:07.204502+00:00,181748437000000,181748484000000,16.531000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
260,2026-09-05T07:23:07.280399+00:00,181748500000000,181748562000000,16.609000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
261,2026-09-05T07:23:07.355635+00:00,181748578000000,181748625000000,16.672000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
262,2026-09-05T07:23:07.404420+00:00,181748640000000,181748671000000,16.734000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
263,2026-09-05T07:23:07.477788+00:00,181748703000000,181748750000000,16.797000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
264,2026-09-05T07:23:07.536596+00:00,181748765000000,181748812000000,16.859000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,2,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
265,2026-09-05T07:23:07.611985+00:00,181748828000000,181748890000000,16.937000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
266,2026-09-05T07:23:07.672468+00:00,181748906000000,181748953000000,17.000000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
267,2026-09-05T07:23:07.739772+00:00,181748968000000,181749015000000,17.062000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
268,2026-09-05T07:23:07.803826+00:00,181749031000000,181749078000000,17.125000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
269,2026-09-05T07:23:07.862975+00:00,181749093000000,181749140000000,17.187000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
270,2026-09-05T07:23:07.931984+00:00,181749156000000,181749203000000,17.250000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,75,7.5,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
271,2026-09-05T07:23:07.980126+00:00,181749218000000,181749250000000,17.297000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
272,2026-09-05T07:23:08.038716+00:00,181749265000000,181749312000000,17.359000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
273,2026-09-05T07:23:08.119705+00:00,181749343000000,181749390000000,17.437000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
274,2026-09-05T07:23:08.172799+00:00,181749406000000,181749453000000,17.500000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
275,2026-09-05T07:23:08.230333+00:00,181749468000000,181749500000000,17.547000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
276,2026-09-05T07:23:08.294665+00:00,181749515000000,181749562000000,17.609000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
277,2026-09-05T07:23:08.340424+00:00,181749578000000,181749609000000,17.656000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
278,2026-09-05T07:23:08.402747+00:00,181749625000000,181749671000000,17.718000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
279,2026-09-05T07:23:08.452445+00:00,181749687000000,181749734000000,17.781000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,0,2623,2628,0.866699145155,0.874369049095,76,7.6,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
280,2026-09-05T07:23:08.522051+00:00,181749750000000,181749796000000,17.843000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
281,2026-09-05T07:23:08.587128+00:00,181749812000000,181749859000000,17.906000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
282,2026-09-05T07:23:08.658607+00:00,181749875000000,181749937000000,17.984000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
283,2026-09-05T07:23:08.719234+00:00,181749953000000,181750000000000,18.047000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
284,2026-09-05T07:23:08.791986+00:00,181750015000000,181750062000000,18.109000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
285,2026-09-05T07:23:08.842719+00:00,181750078000000,181750125000000,18.172000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
286,2026-09-05T07:23:08.907544+00:00,181750140000000,181750187000000,18.234000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
287,2026-09-05T07:23:08.981010+00:00,181750203000000,181750250000000,18.297000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,0,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
288,2026-09-05T07:23:09.037368+00:00,181750265000000,181750312000000,18.359000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
289,2026-09-05T07:23:09.090793+00:00,181750328000000,181750359000000,18.406000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,75,7.5,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
290,2026-09-05T07:23:09.179971+00:00,181750406000000,181750453000000,18.500000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
291,2026-09-05T07:23:09.247679+00:00,181750468000000,181750515000000,18.562000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
292,2026-09-05T07:23:09.292333+00:00,181750531000000,181750562000000,18.609000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
293,2026-09-05T07:23:09.357981+00:00,181750578000000,181750640000000,18.687000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,0,2623,2628,0.866699145155,0.874369049095,75,7.5,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
294,2026-09-05T07:23:09.423609+00:00,181750656000000,181750703000000,18.750000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
295,2026-09-05T07:23:09.485746+00:00,181750718000000,181750765000000,18.812000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,0,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
296,2026-09-05T07:23:09.552798+00:00,181750781000000,181750828000000,18.875000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
297,2026-09-05T07:23:09.621027+00:00,181750843000000,181750890000000,18.937000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
298,2026-09-05T07:23:09.694375+00:00,181750921000000,181750968000000,19.015000000,online_inference,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
299,2026-09-05T07:23:09.756474+00:00,181750984000000,181751031000000,19.078000000,online_archive,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,1,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
300,2026-09-05T07:23:09.815416+00:00,181751046000000,181751093000000,19.140000000,online_archive,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
301,2026-09-05T07:23:09.921657+00:00,181751140000000,181751203000000,19.250000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,76,7.6,27,1,2688,2677,0.938796242186,0.921922453519,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
302,2026-09-05T07:23:09.982512+00:00,181751218000000,181751250000000,19.297000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2628,0.866699145155,0.874369049095,75,7.5,27,1,2688,2676,0.938796242186,0.920388472731,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,76,7.6,26,0
303,2026-09-05T07:23:10.024510+00:00,181751265000000,181751296000000,19.343000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,0,2623,2629,0.866699145155,0.875903029883,75,7.5,27,1,2688,2675,0.938796242186,0.918854491943,75,7.5,27,3,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
304,2026-09-05T07:23:10.082294+00:00,181751312000000,181751359000000,19.406000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2629,0.866699145155,0.875903029883,75,7.5,27,0,2688,2674,0.938796242186,0.917320511156,75,7.5,27,2,2073,2073,0.010737865515,0.010737865515,75,7.5,26,0
305,2026-09-05T07:23:10.134295+00:00,181751375000000,181751406000000,19.453000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2623,2630,0.866699145155,0.877437010671,76,7.6,27,1,2686,2673,0.935728280610,0.915786530368,75,7.5,27,3,2072,2073,0.009203884727,0.010737865515,75,7.5,26,0
306,2026-09-05T07:23:10.254437+00:00,181751468000000,181751531000000,19.578000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2628,2630,0.874369049095,0.877437010671,76,7.6,27,0,2683,2672,0.931126338247,0.914252549580,75,7.5,27,2,2072,2073,0.009203884727,0.010737865515,76,7.6,26,0
307,2026-09-05T07:23:10.306194+00:00,181751546000000,181751578000000,19.625000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2629,2630,0.875903029883,0.877437010671,76,7.6,27,0,2682,2671,0.929592357459,0.912718568792,75,7.5,27,2,2072,2073,0.009203884727,0.010737865515,75,7.5,26,0
308,2026-09-05T07:23:10.367618+00:00,181751593000000,181751640000000,19.687000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,0,2682,2670,0.929592357459,0.911184588004,75,7.5,27,2,2072,2073,0.009203884727,0.010737865515,75,7.5,26,0
309,2026-09-05T07:23:10.414562+00:00,181751656000000,181751687000000,19.734000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2629,2631,0.875903029883,0.878970991458,76,7.6,27,1,2682,2669,0.929592357459,0.909650607216,75,7.5,27,2,2072,2073,0.009203884727,0.010737865515,75,7.5,26,0
310,2026-09-05T07:23:10.469413+00:00,181751703000000,181751750000000,19.797000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2629,2632,0.875903029883,0.880504972246,75,7.5,27,1,2682,2668,0.929592357459,0.908116626428,75,7.5,27,2,2072,2072,0.009203884727,0.009203884727,75,7.5,26,0
311,2026-09-05T07:23:10.529770+00:00,181751765000000,181751812000000,19.859000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2629,2632,0.875903029883,0.880504972246,76,7.6,27,1,2681,2667,0.928058376671,0.906582645640,75,7.5,27,2,2072,2072,0.009203884727,0.009203884727,75,7.5,26,0
312,2026-09-05T07:23:10.584565+00:00,181751828000000,181751859000000,19.906000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2629,2633,0.875903029883,0.882038953034,75,7.5,27,1,2678,2666,0.923456434307,0.905048664853,75,7.5,27,1,2072,2072,0.009203884727,0.009203884727,75,7.5,26,0
313,2026-09-05T07:23:10.658089+00:00,181751875000000,181751937000000,19.984000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2629,2633,0.875903029883,0.882038953034,76,7.6,27,1,2676,2665,0.920388472731,0.903514684065,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
314,2026-09-05T07:23:10.715825+00:00,181751953000000,181751984000000,20.031000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2629,2633,0.875903029883,0.882038953034,76,7.6,27,1,2676,2664,0.920388472731,0.901980703277,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
315,2026-09-05T07:23:10.898633+00:00,181752125000000,181752171000000,20.218000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,0,2629,2634,0.875903029883,0.883572933822,76,7.6,27,1,2672,2663,0.914252549580,0.900446722489,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
316,2026-09-05T07:23:10.950876+00:00,181752187000000,181752218000000,20.265000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,1,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2629,2634,0.875903029883,0.883572933822,76,7.6,27,1,2672,2662,0.914252549580,0.898912741701,75,7.5,27,2,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
317,2026-09-05T07:23:10.998535+00:00,181752234000000,181752281000000,20.328000000,fixed_trajectory,2,0,2089,2087,0.101242732000,0.098174770425,76,7.6,27,0,2634,2641,0.871301087519,0.882038953034,75,7.5,26,1,2629,2635,0.875903029883,0.885106914610,76,7.6,27,1,2672,2661,0.914252549580,0.897378760913,75,7.5,27,1,2073,2072,0.010737865515,0.009203884727,75,7.5,26,0
