camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
daheng_sn_FDE23080341,308,181759765000000,181759765000000,181759765000000,2026-09-05T07:23:18.522143+00:00,3622,16107200656900,1920,1200
directshow_index_1,322,181759875000000,181759875000000,181759875000000,2026-09-05T07:23:18.601926+00:00,,,640,480
daheng_sn_FDE23080341,309,181759859000000,181759859000000,181759859000000,2026-09-05T07:23:18.608884+00:00,3634,16107292874500,1920,1200
directshow_index_1,323,181759968000000,181759968000000,181759968000000,2026-09-05T07:23:18.691977+00:00,,,640,480
daheng_sn_FDE23080341,310,181759953000000,181759953000000,181759953000000,2026-09-05T07:23:18.712848+00:00,3647,16107392776900,1920,1200
directshow_index_1,324,181760062000000,181760062000000,181760062000000,2026-09-05T07:23:18.785318+00:00,,,640,480
daheng_sn_FDE23080341,311,181760046000000,181760046000000,181760046000000,2026-09-05T07:23:18.807362+00:00,3658,16107477309700,1920,1200
directshow_index_1,325,181760156000000,181760156000000,181760156000000,2026-09-05T07:23:18.878907+00:00,,,640,480
daheng_sn_FDE23080341,312,181760140000000,181760140000000,181760140000000,2026-09-05T07:23:18.902624+00:00,3670,16107569527300,1920,1200
directshow_index_1,326,181760250000000,181760250000000,181760250000000,2026-09-05T07:23:18.972764+00:00,,,640,480
daheng_sn_FDE23080341,313,181760234000000,181760234000000,181760234000000,2026-09-05T07:23:18.986810+00:00,3683,16107669429700,1920,1200
directshow_index_1,327,181760343000000,181760343000000,181760343000000,2026-09-05T07:23:19.065593+00:00,,,640,480
daheng_sn_FDE23080341,314,181760328000000,181760328000000,181760328000000,2026-09-05T07:23:19.089482+00:00,3695,16107761647300,1920,1200
directshow_index_1,328,181760437000000,181760437000000,181760437000000,2026-09-05T07:23:19.158906+00:00,,,640,480
daheng_sn_FDE23080341,315,181760421000000,181760421000000,181760421000000,2026-09-05T07:23:19.178794+00:00,3707,16107853864900,1920,1200
directshow_index_1,329,181760531000000,181760531000000,181760531000000,2026-09-05T07:23:19.255617+00:00,,,640,480
daheng_sn_FDE23080341,316,181760515000000,181760515000000,181760515000000,2026-09-05T07:23:19.271168+00:00,3720,16107953767300,1920,1200
directshow_index_1,330,181760625000000,181760625000000,181760625000000,2026-09-05T07:23:19.350211+00:00,,,640,480
daheng_sn_FDE23080341,317,181760609000000,181760609000000,181760609000000,2026-09-05T07:23:19.366962+00:00,3732,16108045984900,1920,1200
directshow_index_1,331,181760718000000,181760718000000,181760718000000,2026-09-05T07:23:19.440826+00:00,,,640,480
daheng_sn_FDE23080341,318,181760703000000,181760703000000,181760703000000,2026-09-05T07:23:19.457035+00:00,3744,16108138202500,1920,1200
directshow_index_1,332,181760812000000,181760812000000,181760812000000,2026-09-05T07:23:19.534578+00:00,,,640,480
daheng_sn_FDE23080341,319,181760796000000,181760796000000,181760796000000,2026-09-05T07:23:19.550801+00:00,3756,16108230420100,1920,1200
directshow_index_1,333,181760906000000,181760906000000,181760906000000,2026-09-05T07:23:19.633002+00:00,,,640,480
daheng_sn_FDE23080341,320,181760890000000,181760890000000,181760890000000,2026-09-05T07:23:19.641733+00:00,3768,16108322637700,1920,1200
directshow_index_1,334,181761000000000,181761000000000,181761000000000,2026-09-05T07:23:19.724991+00:00,,,640,480
daheng_sn_FDE23080341,321,181760984000000,181760984000000,181760984000000,2026-09-05T07:23:19.741816+00:00,3780,16108414855300,1920,1200
directshow_index_1,335,181761093000000,181761093000000,181761093000000,2026-09-05T07:23:19.818033+00:00,,,640,480
daheng_sn_FDE23080341,322,181761078000000,181761078000000,181761078000000,2026-09-05T07:23:19.830529+00:00,3793,16108514757700,1920,1200
directshow_index_1,336,181761187000000,181761187000000,181761187000000,2026-09-05T07:23:19.912355+00:00,,,640,480
daheng_sn_FDE23080341,323,181761171000000,181761171000000,181761171000000,2026-09-05T07:23:19.931004+00:00,3805,16108606975300,1920,1200
directshow_index_1,337,181761281000000,181761281000000,181761281000000,2026-09-05T07:23:20.006588+00:00,,,640,480
daheng_sn_FDE23080341,324,181761265000000,181761265000000,181761265000000,2026-09-05T07:23:20.021295+00:00,3817,16108699192900,1920,1200
directshow_index_1,338,181761375000000,181761375000000,181761375000000,2026-09-05T07:23:20.108611+00:00,,,640,480
daheng_sn_FDE23080341,325,181761359000000,181761359000000,181761359000000,2026-09-05T07:23:20.115798+00:00,3829,16108791410500,1920,1200
directshow_index_1,339,181761468000000,181761468000000,181761468000000,2026-09-05T07:23:20.191629+00:00,,,640,480
daheng_sn_FDE23080341,326,181761453000000,181761453000000,181761453000000,2026-09-05T07:23:20.203004+00:00,3842,16108891312900,1920,1200
directshow_index_1,340,181761562000000,181761562000000,181761562000000,2026-09-05T07:23:20.285165+00:00,,,640,480
daheng_sn_FDE23080341,327,181761546000000,181761546000000,181761546000000,2026-09-05T07:23:20.302434+00:00,3853,16108975845700,1920,1200
directshow_index_1,341,181761656000000,181761656000000,181761656000000,2026-09-05T07:23:20.382850+00:00,,,640,480
daheng_sn_FDE23080341,328,181761640000000,181761640000000,181761640000000,2026-09-05T07:23:20.394584+00:00,3866,16109075748100,1920,1200
directshow_index_1,342,181761750000000,181761750000000,181761750000000,2026-09-05T07:23:20.477083+00:00,,,640,480
daheng_sn_FDE23080341,329,181761734000000,181761734000000,181761734000000,2026-09-05T07:23:20.494944+00:00,3878,16109167965700,1920,1200
directshow_index_1,343,181761843000000,181761843000000,181761843000000,2026-09-05T07:23:20.569485+00:00,,,640,480
daheng_sn_FDE23080341,330,181761828000000,181761828000000,181761828000000,2026-09-05T07:23:20.580598+00:00,3890,16109260183300,1920,1200
directshow_index_1,344,181761937000000,181761937000000,181761937000000,2026-09-05T07:23:20.662590+00:00,,,640,480
daheng_sn_FDE23080341,331,181761921000000,181761921000000,181761921000000,2026-09-05T07:23:20.676397+00:00,3902,16109352400900,1920,1200
directshow_index_1,345,181762031000000,181762031000000,181762031000000,2026-09-05T07:23:20.758182+00:00,,,640,480
daheng_sn_FDE23080341,332,181762015000000,181762015000000,181762015000000,2026-09-05T07:23:20.770741+00:00,3915,16109452303300,1920,1200
directshow_index_1,346,181762125000000,181762125000000,181762125000000,2026-09-05T07:23:20.846284+00:00,,,640,480
daheng_sn_FDE23080341,333,181762109000000,181762109000000,181762109000000,2026-09-05T07:23:20.859449+00:00,3927,16109544520900,1920,1200
directshow_index_1,347,181762218000000,181762218000000,181762218000000,2026-09-05T07:23:20.943164+00:00,,,640,480
daheng_sn_FDE23080341,334,181762203000000,181762203000000,181762203000000,2026-09-05T07:23:20.955379+00:00,3939,16109636738500,1920,1200
directshow_index_1,348,181762312000000,181762312000000,181762312000000,2026-09-05T07:23:21.036281+00:00,,,640,480
daheng_sn_FDE23080341,335,181762296000000,181762296000000,181762296000000,2026-09-05T07:23:21.049909+00:00,3951,16109728956100,1920,1200
directshow_index_1,349,181762406000000,181762406000000,181762406000000,2026-09-05T07:23:21.128845+00:00,,,640,480
daheng_sn_FDE23080341,336,181762390000000,181762390000000,181762390000000,2026-09-05T07:23:21.142495+00:00,3964,16109828858500,1920,1200
directshow_index_1,350,181762500000000,181762500000000,181762500000000,2026-09-05T07:23:21.222412+00:00,,,640,480
daheng_sn_FDE23080341,337,181762484000000,181762484000000,181762484000000,2026-09-05T07:23:21.238777+00:00,3975,16109913391300,1920,1200
directshow_index_1,351,181762593000000,181762593000000,181762593000000,2026-09-05T07:23:21.315557+00:00,,,640,480
daheng_sn_FDE23080341,338,181762578000000,181762578000000,181762578000000,2026-09-05T07:23:21.337738+00:00,3988,16110013293700,1920,1200
directshow_index_1,352,181762687000000,181762687000000,181762687000000,2026-09-05T07:23:21.410229+00:00,,,640,480
daheng_sn_FDE23080341,339,181762671000000,181762671000000,181762671000000,2026-09-05T07:23:21.428312+00:00,4000,16110105511300,1920,1200
directshow_index_1,353,181762781000000,181762781000000,181762781000000,2026-09-05T07:23:21.504205+00:00,,,640,480
daheng_sn_FDE23080341,340,181762765000000,181762765000000,181762765000000,2026-09-05T07:23:21.517273+00:00,4013,16110205413700,1920,1200
directshow_index_1,354,181762875000000,181762875000000,181762875000000,2026-09-05T07:23:21.596915+00:00,,,640,480
daheng_sn_FDE23080341,341,181762859000000,181762859000000,181762859000000,2026-09-05T07:23:21.614044+00:00,4025,16110297631300,1920,1200
directshow_index_1,355,181762968000000,181762968000000,181762968000000,2026-09-05T07:23:21.701926+00:00,,,640,480
daheng_sn_FDE23080341,342,181762953000000,181762953000000,181762953000000,2026-09-05T07:23:21.706328+00:00,4037,16110389848900,1920,1200
directshow_index_1,356,181763062000000,181763062000000,181763062000000,2026-09-05T07:23:21.791490+00:00,,,640,480
daheng_sn_FDE23080341,343,181763046000000,181763046000000,181763046000000,2026-09-05T07:23:21.806687+00:00,4049,16110482066500,1920,1200
directshow_index_1,357,181763156000000,181763156000000,181763156000000,2026-09-05T07:23:21.880176+00:00,,,640,480
daheng_sn_FDE23080341,344,181763140000000,181763140000000,181763140000000,2026-09-05T07:23:21.897198+00:00,4061,16110574284100,1920,1200
directshow_index_1,358,181763250000000,181763250000000,181763250000000,2026-09-05T07:23:21.973514+00:00,,,640,480
daheng_sn_FDE23080341,345,181763234000000,181763234000000,181763234000000,2026-09-05T07:23:21.984415+00:00,4073,16110666501700,1920,1200
directshow_index_1,359,181763343000000,181763343000000,181763343000000,2026-09-05T07:23:22.067619+00:00,,,640,480
daheng_sn_FDE23080341,346,181763328000000,181763328000000,181763328000000,2026-09-05T07:23:22.078812+00:00,4085,16110758719300,1920,1200
directshow_index_1,360,181763437000000,181763437000000,181763437000000,2026-09-05T07:23:22.161152+00:00,,,640,480
daheng_sn_FDE23080341,347,181763421000000,181763421000000,181763421000000,2026-09-05T07:23:22.176160+00:00,4098,16110858621700,1920,1200
directshow_index_1,361,181763531000000,181763531000000,181763531000000,2026-09-05T07:23:22.255532+00:00,,,640,480
daheng_sn_FDE23080341,348,181763515000000,181763515000000,181763515000000,2026-09-05T07:23:22.273532+00:00,4110,16110950839300,1920,1200
directshow_index_1,362,181763625000000,181763625000000,181763625000000,2026-09-05T07:23:22.349045+00:00,,,640,480
daheng_sn_FDE23080341,349,181763609000000,181763609000000,181763609000000,2026-09-05T07:23:22.366752+00:00,4122,16111043056900,1920,1200
directshow_index_1,363,181763718000000,181763718000000,181763718000000,2026-09-05T07:23:22.442297+00:00,,,640,480
daheng_sn_FDE23080341,350,181763703000000,181763703000000,181763703000000,2026-09-05T07:23:22.459430+00:00,4134,16111135274500,1920,1200
directshow_index_1,364,181763812000000,181763812000000,181763812000000,2026-09-05T07:23:22.536044+00:00,,,640,480
daheng_sn_FDE23080341,351,181763796000000,181763796000000,181763796000000,2026-09-05T07:23:22.551837+00:00,4146,16111227492100,1920,1200
directshow_index_1,365,181763906000000,181763906000000,181763906000000,2026-09-05T07:23:22.630657+00:00,,,640,480
daheng_sn_FDE23080341,352,181763890000000,181763890000000,181763890000000,2026-09-05T07:23:22.650656+00:00,4159,16111327394500,1920,1200
directshow_index_1,366,181764000000000,181764000000000,181764000000000,2026-09-05T07:23:22.725567+00:00,,,640,480
daheng_sn_FDE23080341,353,181763984000000,181763984000000,181763984000000,2026-09-05T07:23:22.743251+00:00,4170,16111411927300,1920,1200
directshow_index_1,367,181764093000000,181764093000000,181764093000000,2026-09-05T07:23:22.815466+00:00,,,640,480
daheng_sn_FDE23080341,354,181764078000000,181764078000000,181764078000000,2026-09-05T07:23:22.830157+00:00,4183,16111511829700,1920,1200
directshow_index_1,368,181764187000000,181764187000000,181764187000000,2026-09-05T07:23:22.909700+00:00,,,640,480
daheng_sn_FDE23080341,355,181764171000000,181764171000000,181764171000000,2026-09-05T07:23:22.925432+00:00,4195,16111604047300,1920,1200
directshow_index_1,369,181764281000000,181764281000000,181764281000000,2026-09-05T07:23:23.002100+00:00,,,640,480
daheng_sn_FDE23080341,356,181764265000000,181764265000000,181764265000000,2026-09-05T07:23:23.021519+00:00,4207,16111696264900,1920,1200
directshow_index_1,370,181764375000000,181764375000000,181764375000000,2026-09-05T07:23:23.096855+00:00,,,640,480
daheng_sn_FDE23080341,357,181764359000000,181764359000000,181764359000000,2026-09-05T07:23:23.115788+00:00,4220,16111796167300,1920,1200
directshow_index_1,371,181764468000000,181764468000000,181764468000000,2026-09-05T07:23:23.193039+00:00,,,640,480
daheng_sn_FDE23080341,358,181764453000000,181764453000000,181764453000000,2026-09-05T07:23:23.200044+00:00,4232,16111888384900,1920,1200
directshow_index_1,372,181764562000000,181764562000000,181764562000000,2026-09-05T07:23:23.286013+00:00,,,640,480
daheng_sn_FDE23080341,359,181764546000000,181764546000000,181764546000000,2026-09-05T07:23:23.303819+00:00,4244,16111980602500,1920,1200
directshow_index_1,373,181764656000000,181764656000000,181764656000000,2026-09-05T07:23:23.383157+00:00,,,640,480
daheng_sn_FDE23080341,360,181764640000000,181764640000000,181764640000000,2026-09-05T07:23:23.402102+00:00,4256,16112072820100,1920,1200
directshow_index_1,374,181764750000000,181764750000000,181764750000000,2026-09-05T07:23:23.471903+00:00,,,640,480
daheng_sn_FDE23080341,361,181764734000000,181764734000000,181764734000000,2026-09-05T07:23:23.483887+00:00,4268,16112165037700,1920,1200
directshow_index_1,375,181764843000000,181764843000000,181764843000000,2026-09-05T07:23:23.566146+00:00,,,640,480
daheng_sn_FDE23080341,362,181764828000000,181764828000000,181764828000000,2026-09-05T07:23:23.585906+00:00,4280,16112257255300,1920,1200
directshow_index_1,376,181764937000000,181764937000000,181764937000000,2026-09-05T07:23:23.659218+00:00,,,640,480
daheng_sn_FDE23080341,363,181764921000000,181764921000000,181764921000000,2026-09-05T07:23:23.672168+00:00,4293,16112357157700,1920,1200
directshow_index_1,377,181765031000000,181765031000000,181765031000000,2026-09-05T07:23:23.751690+00:00,,,640,480
daheng_sn_FDE23080341,364,181765015000000,181765015000000,181765015000000,2026-09-05T07:23:23.768701+00:00,4305,16112449375300,1920,1200
directshow_index_1,378,181765125000000,181765125000000,181765125000000,2026-09-05T07:23:23.852072+00:00,,,640,480
daheng_sn_FDE23080341,365,181765109000000,181765109000000,181765109000000,2026-09-05T07:23:23.861070+00:00,4317,16112541592900,1920,1200
directshow_index_1,379,181765218000000,181765218000000,181765218000000,2026-09-05T07:23:23.942415+00:00,,,640,480
daheng_sn_FDE23080341,366,181765203000000,181765203000000,181765203000000,2026-09-05T07:23:23.960514+00:00,4329,16112633810500,1920,1200
directshow_index_1,380,181765312000000,181765312000000,181765312000000,2026-09-05T07:23:24.037681+00:00,,,640,480
daheng_sn_FDE23080341,367,181765296000000,181765296000000,181765296000000,2026-09-05T07:23:24.051146+00:00,4342,16112733712900,1920,1200
directshow_index_1,381,181765406000000,181765406000000,181765406000000,2026-09-05T07:23:24.129327+00:00,,,640,480
daheng_sn_FDE23080341,368,181765390000000,181765390000000,181765390000000,2026-09-05T07:23:24.146231+00:00,4354,16112825930500,1920,1200
directshow_index_1,382,181765500000000,181765500000000,181765500000000,2026-09-05T07:23:24.226496+00:00,,,640,480
daheng_sn_FDE23080341,369,181765484000000,181765484000000,181765484000000,2026-09-05T07:23:24.240429+00:00,4365,16112910463300,1920,1200
directshow_index_1,383,181765593000000,181765593000000,181765593000000,2026-09-05T07:23:24.319641+00:00,,,640,480
daheng_sn_FDE23080341,370,181765578000000,181765578000000,181765578000000,2026-09-05T07:23:24.326120+00:00,4378,16113010365700,1920,1200
directshow_index_1,384,181765687000000,181765687000000,181765687000000,2026-09-05T07:23:24.409595+00:00,,,640,480
daheng_sn_FDE23080341,371,181765671000000,181765671000000,181765671000000,2026-09-05T07:23:24.427825+00:00,4391,16113110268100,1920,1200
directshow_index_1,385,181765781000000,181765781000000,181765781000000,2026-09-05T07:23:24.506001+00:00,,,640,480
daheng_sn_FDE23080341,372,181765765000000,181765765000000,181765765000000,2026-09-05T07:23:24.521759+00:00,4402,16113194800900,1920,1200
directshow_index_1,386,181765875000000,181765875000000,181765875000000,2026-09-05T07:23:24.597928+00:00,,,640,480
daheng_sn_FDE23080341,373,181765859000000,181765859000000,181765859000000,2026-09-05T07:23:24.611973+00:00,4415,16113294703300,1920,1200
directshow_index_1,387,181765968000000,181765968000000,181765968000000,2026-09-05T07:23:24.692783+00:00,,,640,480
daheng_sn_FDE23080341,374,181765953000000,181765953000000,181765953000000,2026-09-05T07:23:24.706339+00:00,4427,16113386920900,1920,1200
directshow_index_1,388,181766062000000,181766062000000,181766062000000,2026-09-05T07:23:24.789650+00:00,,,640,480
daheng_sn_FDE23080341,375,181766046000000,181766046000000,181766046000000,2026-09-05T07:23:24.823422+00:00,4439,16113479138500,1920,1200
directshow_index_1,389,181766156000000,181766156000000,181766156000000,2026-09-05T07:23:24.882200+00:00,,,640,480
daheng_sn_FDE23080341,376,181766140000000,181766140000000,181766140000000,2026-09-05T07:23:24.896208+00:00,4451,16113571356100,1920,1200
directshow_index_1,390,181766250000000,181766250000000,181766250000000,2026-09-05T07:23:24.971421+00:00,,,640,480
daheng_sn_FDE23080341,377,181766234000000,181766234000000,181766234000000,2026-09-05T07:23:24.988305+00:00,4464,16113671258500,1920,1200
directshow_index_1,391,181766343000000,181766343000000,181766343000000,2026-09-05T07:23:25.065126+00:00,,,640,480
daheng_sn_FDE23080341,378,181766328000000,181766328000000,181766328000000,2026-09-05T07:23:25.081611+00:00,4476,16113763476100,1920,1200
directshow_index_1,392,181766437000000,181766437000000,181766437000000,2026-09-05T07:23:25.159952+00:00,,,640,480
daheng_sn_FDE23080341,379,181766421000000,181766421000000,181766421000000,2026-09-05T07:23:25.182948+00:00,4488,16113855693700,1920,1200
directshow_index_1,393,181766531000000,181766531000000,181766531000000,2026-09-05T07:23:25.255661+00:00,,,640,480
daheng_sn_FDE23080341,380,181766515000000,181766515000000,181766515000000,2026-09-05T07:23:25.272411+00:00,4500,16113947911300,1920,1200
directshow_index_1,394,181766625000000,181766625000000,181766625000000,2026-09-05T07:23:25.346152+00:00,,,640,480
daheng_sn_FDE23080341,381,181766609000000,181766609000000,181766609000000,2026-09-05T07:23:25.359150+00:00,4512,16114040128900,1920,1200
directshow_index_1,395,181766718000000,181766718000000,181766718000000,2026-09-05T07:23:25.440735+00:00,,,640,480
daheng_sn_FDE23080341,382,181766703000000,181766703000000,181766703000000,2026-09-05T07:23:25.456769+00:00,4525,16114140031300,1920,1200
directshow_index_1,396,181766812000000,181766812000000,181766812000000,2026-09-05T07:23:25.536618+00:00,,,640,480
daheng_sn_FDE23080341,383,181766796000000,181766796000000,181766796000000,2026-09-05T07:23:25.556494+00:00,4537,16114232248900,1920,1200
directshow_index_1,397,181766906000000,181766906000000,181766906000000,2026-09-05T07:23:25.630431+00:00,,,640,480
daheng_sn_FDE23080341,384,181766890000000,181766890000000,181766890000000,2026-09-05T07:23:25.645837+00:00,4549,16114324466500,1920,1200
directshow_index_1,398,181767000000000,181767000000000,181767000000000,2026-09-05T07:23:25.722373+00:00,,,640,480
daheng_sn_FDE23080341,385,181766984000000,181766984000000,181766984000000,2026-09-05T07:23:25.740997+00:00,4561,16114416684100,1920,1200
directshow_index_1,399,181767093000000,181767093000000,181767093000000,2026-09-05T07:23:25.815327+00:00,,,640,480
daheng_sn_FDE23080341,386,181767078000000,181767078000000,181767078000000,2026-09-05T07:23:25.832681+00:00,4573,16114508901700,1920,1200
directshow_index_1,400,181767187000000,181767187000000,181767187000000,2026-09-05T07:23:25.913995+00:00,,,640,480
daheng_sn_FDE23080341,387,181767171000000,181767171000000,181767171000000,2026-09-05T07:23:25.923167+00:00,4586,16114608804100,1920,1200
directshow_index_1,401,181767281000000,181767281000000,181767281000000,2026-09-05T07:23:26.006877+00:00,,,640,480
daheng_sn_FDE23080341,388,181767265000000,181767265000000,181767265000000,2026-09-05T07:23:26.021400+00:00,4597,16114693336900,1920,1200
directshow_index_1,402,181767375000000,181767375000000,181767375000000,2026-09-05T07:23:26.095191+00:00,,,640,480
daheng_sn_FDE23080341,389,181767359000000,181767359000000,181767359000000,2026-09-05T07:23:26.106666+00:00,4610,16114793239300,1920,1200
directshow_index_1,403,181767468000000,181767468000000,181767468000000,2026-09-05T07:23:26.189739+00:00,,,640,480
daheng_sn_FDE23080341,390,181767453000000,181767453000000,181767453000000,2026-09-05T07:23:26.203968+00:00,4623,16114893141700,1920,1200
directshow_index_1,404,181767562000000,181767562000000,181767562000000,2026-09-05T07:23:26.283365+00:00,,,640,480
daheng_sn_FDE23080341,391,181767546000000,181767546000000,181767546000000,2026-09-05T07:23:26.299515+00:00,4634,16114977674500,1920,1200
directshow_index_1,405,181767656000000,181767656000000,181767656000000,2026-09-05T07:23:26.381800+00:00,,,640,480
daheng_sn_FDE23080341,392,181767640000000,181767640000000,181767640000000,2026-09-05T07:23:26.398806+00:00,4646,16115069892100,1920,1200
directshow_index_1,406,181767750000000,181767750000000,181767750000000,2026-09-05T07:23:26.472167+00:00,,,640,480
daheng_sn_FDE23080341,393,181767734000000,181767734000000,181767734000000,2026-09-05T07:23:26.487777+00:00,4659,16115169794500,1920,1200
directshow_index_1,407,181767843000000,181767843000000,181767843000000,2026-09-05T07:23:26.568196+00:00,,,640,480
daheng_sn_FDE23080341,394,181767828000000,181767828000000,181767828000000,2026-09-05T07:23:26.585236+00:00,4671,16115262012100,1920,1200
directshow_index_1,408,181767937000000,181767937000000,181767937000000,2026-09-05T07:23:26.662209+00:00,,,640,480
daheng_sn_FDE23080341,395,181767921000000,181767921000000,181767921000000,2026-09-05T07:23:26.681216+00:00,4683,16115354229700,1920,1200
directshow_index_1,409,181768031000000,181768031000000,181768031000000,2026-09-05T07:23:26.756523+00:00,,,640,480
daheng_sn_FDE23080341,396,181768015000000,181768015000000,181768015000000,2026-09-05T07:23:26.771524+00:00,4696,16115454132100,1920,1200
directshow_index_1,410,181768125000000,181768125000000,181768125000000,2026-09-05T07:23:26.851888+00:00,,,640,480
daheng_sn_FDE23080341,397,181768109000000,181768109000000,181768109000000,2026-09-05T07:23:26.862899+00:00,4708,16115546349700,1920,1200
directshow_index_1,411,181768218000000,181768218000000,181768218000000,2026-09-05T07:23:26.940983+00:00,,,640,480
daheng_sn_FDE23080341,398,181768203000000,181768203000000,181768203000000,2026-09-05T07:23:26.969549+00:00,4719,16115630882500,1920,1200
directshow_index_1,412,181768312000000,181768312000000,181768312000000,2026-09-05T07:23:27.041022+00:00,,,640,480
daheng_sn_FDE23080341,399,181768296000000,181768296000000,181768296000000,2026-09-05T07:23:27.054501+00:00,4732,16115730784900,1920,1200
directshow_index_1,413,181768406000000,181768406000000,181768406000000,2026-09-05T07:23:27.132078+00:00,,,640,480
daheng_sn_FDE23080341,400,181768390000000,181768390000000,181768390000000,2026-09-05T07:23:27.146077+00:00,4744,16115823002500,1920,1200
directshow_index_1,414,181768500000000,181768500000000,181768500000000,2026-09-05T07:23:27.226446+00:00,,,640,480
daheng_sn_FDE23080341,401,181768484000000,181768484000000,181768484000000,2026-09-05T07:23:27.235003+00:00,4756,16115915220100,1920,1200
directshow_index_1,415,181768593000000,181768593000000,181768593000000,2026-09-05T07:23:27.318601+00:00,,,640,480
daheng_sn_FDE23080341,402,181768578000000,181768578000000,181768578000000,2026-09-05T07:23:27.332142+00:00,4768,16116007437700,1920,1200
directshow_index_1,416,181768687000000,181768687000000,181768687000000,2026-09-05T07:23:27.411699+00:00,,,640,480
daheng_sn_FDE23080341,403,181768671000000,181768671000000,181768671000000,2026-09-05T07:23:27.426283+00:00,4781,16116107340100,1920,1200
directshow_index_1,417,181768781000000,181768781000000,181768781000000,2026-09-05T07:23:27.505849+00:00,,,640,480
daheng_sn_FDE23080341,404,181768765000000,181768765000000,181768765000000,2026-09-05T07:23:27.524383+00:00,4793,16116199557700,1920,1200
directshow_index_1,418,181768875000000,181768875000000,181768875000000,2026-09-05T07:23:27.605336+00:00,,,640,480
daheng_sn_FDE23080341,405,181768859000000,181768859000000,181768859000000,2026-09-05T07:23:27.619614+00:00,4805,16116291775300,1920,1200
directshow_index_1,419,181768968000000,181768968000000,181768968000000,2026-09-05T07:23:27.693153+00:00,,,640,480
daheng_sn_FDE23080341,406,181768953000000,181768953000000,181768953000000,2026-09-05T07:23:27.712535+00:00,4817,16116383992900,1920,1200
directshow_index_1,420,181769062000000,181769062000000,181769062000000,2026-09-05T07:23:27.787964+00:00,,,640,480
daheng_sn_FDE23080341,407,181769046000000,181769046000000,181769046000000,2026-09-05T07:23:27.803941+00:00,4830,16116483895300,1920,1200
directshow_index_1,421,181769156000000,181769156000000,181769156000000,2026-09-05T07:23:27.885317+00:00,,,640,480
daheng_sn_FDE23080341,408,181769140000000,181769140000000,181769140000000,2026-09-05T07:23:27.902320+00:00,4841,16116568428100,1920,1200
directshow_index_1,422,181769250000000,181769250000000,181769250000000,2026-09-05T07:23:27.973798+00:00,,,640,480
daheng_sn_FDE23080341,409,181769234000000,181769234000000,181769234000000,2026-09-05T07:23:27.993451+00:00,4854,16116668330500,1920,1200
directshow_index_1,423,181769343000000,181769343000000,181769343000000,2026-09-05T07:23:28.069755+00:00,,,640,480
daheng_sn_FDE23080341,410,181769328000000,181769328000000,181769328000000,2026-09-05T07:23:28.093397+00:00,4866,16116760548100,1920,1200
directshow_index_1,424,181769437000000,181769437000000,181769437000000,2026-09-05T07:23:28.165518+00:00,,,640,480
daheng_sn_FDE23080341,411,181769421000000,181769421000000,181769421000000,2026-09-05T07:23:28.180516+00:00,4879,16116860450500,1920,1200
directshow_index_1,425,181769531000000,181769531000000,181769531000000,2026-09-05T07:23:28.258515+00:00,,,640,480
daheng_sn_FDE23080341,412,181769515000000,181769515000000,181769515000000,2026-09-05T07:23:28.273507+00:00,4890,16116944983300,1920,1200
directshow_index_1,426,181769625000000,181769625000000,181769625000000,2026-09-05T07:23:28.345843+00:00,,,640,480
daheng_sn_FDE23080341,413,181769609000000,181769609000000,181769609000000,2026-09-05T07:23:28.361425+00:00,4903,16117044885700,1920,1200
directshow_index_1,427,181769718000000,181769718000000,181769718000000,2026-09-05T07:23:28.443105+00:00,,,640,480
daheng_sn_FDE23080341,414,181769703000000,181769703000000,181769703000000,2026-09-05T07:23:28.458113+00:00,4915,16117137103300,1920,1200
directshow_index_1,428,181769812000000,181769812000000,181769812000000,2026-09-05T07:23:28.535714+00:00,,,640,480
daheng_sn_FDE23080341,415,181769796000000,181769796000000,181769796000000,2026-09-05T07:23:28.552775+00:00,4927,16117229320900,1920,1200
directshow_index_1,429,181769906000000,181769906000000,181769906000000,2026-09-05T07:23:28.629868+00:00,,,640,480
daheng_sn_FDE23080341,416,181769890000000,181769890000000,181769890000000,2026-09-05T07:23:28.643412+00:00,4940,16117329223300,1920,1200
directshow_index_1,430,181770000000000,181770000000000,181770000000000,2026-09-05T07:23:28.723386+00:00,,,640,480
daheng_sn_FDE23080341,417,181769984000000,181769984000000,181769984000000,2026-09-05T07:23:28.737456+00:00,4952,16117421440900,1920,1200
directshow_index_1,431,181770093000000,181770093000000,181770093000000,2026-09-05T07:23:28.818521+00:00,,,640,480
daheng_sn_FDE23080341,418,181770078000000,181770078000000,181770078000000,2026-09-05T07:23:28.832782+00:00,4964,16117513658500,1920,1200
directshow_index_1,432,181770187000000,181770187000000,181770187000000,2026-09-05T07:23:28.913919+00:00,,,640,480
daheng_sn_FDE23080341,419,181770171000000,181770171000000,181770171000000,2026-09-05T07:23:28.932260+00:00,4976,16117605876100,1920,1200
directshow_index_1,433,181770281000000,181770281000000,181770281000000,2026-09-05T07:23:29.002909+00:00,,,640,480
daheng_sn_FDE23080341,420,181770265000000,181770265000000,181770265000000,2026-09-05T07:23:29.018534+00:00,4988,16117698093700,1920,1200
directshow_index_1,434,181770375000000,181770375000000,181770375000000,2026-09-05T07:23:29.096175+00:00,,,640,480
