camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,260,182443468000000,182443468000000,182443468000000,2026-09-05T07:34:42.189378+00:00,,,640,480
daheng_sn_FDE23080341,263,182443468000000,182443468000000,182443468000000,2026-09-05T07:34:42.220891+00:00,3073,16790913584925,1920,1200
directshow_index_1,261,182443562000000,182443562000000,182443562000000,2026-09-05T07:34:42.288460+00:00,,,640,480
daheng_sn_FDE23080341,264,182443562000000,182443562000000,182443562000000,2026-09-05T07:34:42.308969+00:00,3085,16791005802525,1920,1200
directshow_index_1,262,182443656000000,182443656000000,182443656000000,2026-09-05T07:34:42.380595+00:00,,,640,480
daheng_sn_FDE23080341,265,182443656000000,182443656000000,182443656000000,2026-09-05T07:34:42.406949+00:00,3097,16791098020125,1920,1200
directshow_index_1,263,182443750000000,182443750000000,182443750000000,2026-09-05T07:34:42.472602+00:00,,,640,480
daheng_sn_FDE23080341,266,182443750000000,182443750000000,182443750000000,2026-09-05T07:34:42.498631+00:00,3109,16791190237725,1920,1200
directshow_index_1,264,182443843000000,182443843000000,182443843000000,2026-09-05T07:34:42.569993+00:00,,,640,480
daheng_sn_FDE23080341,267,182443843000000,182443843000000,182443843000000,2026-09-05T07:34:42.592997+00:00,3121,16791282455325,1920,1200
directshow_index_1,265,182443937000000,182443937000000,182443937000000,2026-09-05T07:34:42.659683+00:00,,,640,480
daheng_sn_FDE23080341,268,182443937000000,182443937000000,182443937000000,2026-09-05T07:34:42.689677+00:00,3134,16791382357725,1920,1200
directshow_index_1,266,182444031000000,182444031000000,182444031000000,2026-09-05T07:34:42.759892+00:00,,,640,480
daheng_sn_FDE23080341,269,182444031000000,182444031000000,182444031000000,2026-09-05T07:34:42.781152+00:00,3146,16791474575325,1920,1200
directshow_index_1,267,182444125000000,182444125000000,182444125000000,2026-09-05T07:34:42.853583+00:00,,,640,480
daheng_sn_FDE23080341,270,182444125000000,182444125000000,182444125000000,2026-09-05T07:34:42.874242+00:00,3159,16791574477725,1920,1200
directshow_index_1,268,182444218000000,182444218000000,182444218000000,2026-09-05T07:34:42.945669+00:00,,,640,480
daheng_sn_FDE23080341,271,182444218000000,182444218000000,182444218000000,2026-09-05T07:34:42.967884+00:00,3170,16791659010525,1920,1200
directshow_index_1,269,182444312000000,182444312000000,182444312000000,2026-09-05T07:34:43.036637+00:00,,,640,480
daheng_sn_FDE23080341,272,182444312000000,182444312000000,182444312000000,2026-09-05T07:34:43.056440+00:00,3183,16791758912925,1920,1200
directshow_index_1,270,182444406000000,182444406000000,182444406000000,2026-09-05T07:34:43.128446+00:00,,,640,480
daheng_sn_FDE23080341,273,182444406000000,182444406000000,182444406000000,2026-09-05T07:34:43.152551+00:00,3195,16791851130525,1920,1200
directshow_index_1,271,182444500000000,182444500000000,182444500000000,2026-09-05T07:34:43.230298+00:00,,,640,480
daheng_sn_FDE23080341,274,182444500000000,182444500000000,182444500000000,2026-09-05T07:34:43.253811+00:00,3207,16791943348125,1920,1200
directshow_index_1,272,182444593000000,182444593000000,182444593000000,2026-09-05T07:34:43.314483+00:00,,,640,480
daheng_sn_FDE23080341,275,182444593000000,182444593000000,182444593000000,2026-09-05T07:34:43.340348+00:00,3219,16792035565725,1920,1200
directshow_index_1,273,182444687000000,182444687000000,182444687000000,2026-09-05T07:34:43.418703+00:00,,,640,480
daheng_sn_FDE23080341,276,182444687000000,182444687000000,182444687000000,2026-09-05T07:34:43.438027+00:00,3231,16792127783325,1920,1200
directshow_index_1,274,182444781000000,182444781000000,182444781000000,2026-09-05T07:34:43.507510+00:00,,,640,480
daheng_sn_FDE23080341,277,182444781000000,182444781000000,182444781000000,2026-09-05T07:34:43.528801+00:00,3243,16792220000925,1920,1200
directshow_index_1,275,182444875000000,182444875000000,182444875000000,2026-09-05T07:34:43.599006+00:00,,,640,480
daheng_sn_FDE23080341,278,182444875000000,182444875000000,182444875000000,2026-09-05T07:34:43.622241+00:00,3256,16792319903325,1920,1200
directshow_index_1,276,182444968000000,182444968000000,182444968000000,2026-09-05T07:34:43.689555+00:00,,,640,480
daheng_sn_FDE23080341,279,182444968000000,182444968000000,182444968000000,2026-09-05T07:34:43.718325+00:00,3268,16792412120925,1920,1200
directshow_index_1,277,182445062000000,182445062000000,182445062000000,2026-09-05T07:34:43.788330+00:00,,,640,480
daheng_sn_FDE23080341,280,182445062000000,182445062000000,182445062000000,2026-09-05T07:34:43.810036+00:00,3280,16792504338525,1920,1200
directshow_index_1,278,182445156000000,182445156000000,182445156000000,2026-09-05T07:34:43.882199+00:00,,,640,480
daheng_sn_FDE23080341,281,182445156000000,182445156000000,182445156000000,2026-09-05T07:34:43.907016+00:00,3292,16792596556125,1920,1200
directshow_index_1,279,182445250000000,182445250000000,182445250000000,2026-09-05T07:34:43.974660+00:00,,,640,480
daheng_sn_FDE23080341,282,182445250000000,182445250000000,182445250000000,2026-09-05T07:34:43.996670+00:00,3305,16792696458525,1920,1200
directshow_index_1,280,182445343000000,182445343000000,182445343000000,2026-09-05T07:34:44.065802+00:00,,,640,480
daheng_sn_FDE23080341,283,182445343000000,182445343000000,182445343000000,2026-09-05T07:34:44.091928+00:00,3316,16792780991325,1920,1200
directshow_index_1,281,182445437000000,182445437000000,182445437000000,2026-09-05T07:34:44.157201+00:00,,,640,480
daheng_sn_FDE23080341,284,182445437000000,182445437000000,182445437000000,2026-09-05T07:34:44.188738+00:00,3329,16792880893725,1920,1200
directshow_index_1,282,182445531000000,182445531000000,182445531000000,2026-09-05T07:34:44.255812+00:00,,,640,480
daheng_sn_FDE23080341,285,182445531000000,182445531000000,182445531000000,2026-09-05T07:34:44.280237+00:00,3341,16792973111325,1920,1200
directshow_index_1,283,182445625000000,182445625000000,182445625000000,2026-09-05T07:34:44.345594+00:00,,,640,480
daheng_sn_FDE23080341,286,182445625000000,182445625000000,182445625000000,2026-09-05T07:34:44.375136+00:00,3354,16793073013725,1920,1200
directshow_index_1,284,182445718000000,182445718000000,182445718000000,2026-09-05T07:34:44.446527+00:00,,,640,480
daheng_sn_FDE23080341,287,182445718000000,182445718000000,182445718000000,2026-09-05T07:34:44.466703+00:00,3366,16793165231325,1920,1200
directshow_index_1,285,182445812000000,182445812000000,182445812000000,2026-09-05T07:34:44.540426+00:00,,,640,480
daheng_sn_FDE23080341,288,182445812000000,182445812000000,182445812000000,2026-09-05T07:34:44.563449+00:00,3378,16793257448925,1920,1200
directshow_index_1,286,182445906000000,182445906000000,182445906000000,2026-09-05T07:34:44.630605+00:00,,,640,480
daheng_sn_FDE23080341,289,182445906000000,182445906000000,182445906000000,2026-09-05T07:34:44.648747+00:00,3390,16793349666525,1920,1200
directshow_index_1,287,182446000000000,182446000000000,182446000000000,2026-09-05T07:34:44.721236+00:00,,,640,480
daheng_sn_FDE23080341,290,182446000000000,182446000000000,182446000000000,2026-09-05T07:34:44.746130+00:00,3402,16793441884125,1920,1200
directshow_index_1,288,182446093000000,182446093000000,182446093000000,2026-09-05T07:34:44.821566+00:00,,,640,480
daheng_sn_FDE23080341,291,182446093000000,182446093000000,182446093000000,2026-09-05T07:34:44.837558+00:00,3414,16793534101725,1920,1200
directshow_index_1,289,182446187000000,182446187000000,182446187000000,2026-09-05T07:34:44.908777+00:00,,,640,480
daheng_sn_FDE23080341,292,182446187000000,182446187000000,182446187000000,2026-09-05T07:34:44.930152+00:00,3427,16793634004125,1920,1200
directshow_index_1,290,182446281000000,182446281000000,182446281000000,2026-09-05T07:34:45.002491+00:00,,,640,480
daheng_sn_FDE23080341,293,182446281000000,182446281000000,182446281000000,2026-09-05T07:34:45.030391+00:00,3439,16793726221725,1920,1200
directshow_index_1,291,182446375000000,182446375000000,182446375000000,2026-09-05T07:34:45.101390+00:00,,,640,480
daheng_sn_FDE23080341,294,182446375000000,182446375000000,182446375000000,2026-09-05T07:34:45.118750+00:00,3451,16793818439325,1920,1200
directshow_index_1,292,182446468000000,182446468000000,182446468000000,2026-09-05T07:34:45.191532+00:00,,,640,480
daheng_sn_FDE23080341,295,182446468000000,182446468000000,182446468000000,2026-09-05T07:34:45.208044+00:00,3463,16793910656925,1920,1200
directshow_index_1,293,182446562000000,182446562000000,182446562000000,2026-09-05T07:34:45.286071+00:00,,,640,480
daheng_sn_FDE23080341,296,182446562000000,182446562000000,182446562000000,2026-09-05T07:34:45.303930+00:00,3475,16794002874525,1920,1200
directshow_index_1,294,182446656000000,182446656000000,182446656000000,2026-09-05T07:34:45.375575+00:00,,,640,480
daheng_sn_FDE23080341,297,182446656000000,182446656000000,182446656000000,2026-09-05T07:34:45.400081+00:00,3488,16794102776925,1920,1200
directshow_index_1,295,182446750000000,182446750000000,182446750000000,2026-09-05T07:34:45.475206+00:00,,,640,480
daheng_sn_FDE23080341,298,182446750000000,182446750000000,182446750000000,2026-09-05T07:34:45.491976+00:00,3499,16794187309725,1920,1200
directshow_index_1,296,182446843000000,182446843000000,182446843000000,2026-09-05T07:34:45.565259+00:00,,,640,480
daheng_sn_FDE23080341,299,182446843000000,182446843000000,182446843000000,2026-09-05T07:34:45.586939+00:00,3513,16794294896925,1920,1200
directshow_index_1,297,182446937000000,182446937000000,182446937000000,2026-09-05T07:34:45.662268+00:00,,,640,480
daheng_sn_FDE23080341,300,182446937000000,182446937000000,182446937000000,2026-09-05T07:34:45.679258+00:00,3524,16794379429725,1920,1200
directshow_index_1,298,182447031000000,182447031000000,182447031000000,2026-09-05T07:34:45.753188+00:00,,,640,480
daheng_sn_FDE23080341,301,182447031000000,182447031000000,182447031000000,2026-09-05T07:34:45.790630+00:00,3537,16794479332125,1920,1200
directshow_index_1,299,182447125000000,182447125000000,182447125000000,2026-09-05T07:34:45.850341+00:00,,,640,480
daheng_sn_FDE23080341,302,182447125000000,182447125000000,182447125000000,2026-09-05T07:34:45.868638+00:00,3549,16794571549725,1920,1200
directshow_index_1,300,182447218000000,182447218000000,182447218000000,2026-09-05T07:34:45.942054+00:00,,,640,480
daheng_sn_FDE23080341,303,182447218000000,182447218000000,182447218000000,2026-09-05T07:34:45.959875+00:00,3560,16794656082525,1920,1200
directshow_index_1,301,182447312000000,182447312000000,182447312000000,2026-09-05T07:34:46.036890+00:00,,,640,480
daheng_sn_FDE23080341,304,182447312000000,182447312000000,182447312000000,2026-09-05T07:34:46.056893+00:00,3573,16794755984925,1920,1200
directshow_index_1,302,182447406000000,182447406000000,182447406000000,2026-09-05T07:34:46.131374+00:00,,,640,480
daheng_sn_FDE23080341,305,182447406000000,182447406000000,182447406000000,2026-09-05T07:34:46.156009+00:00,3585,16794848202525,1920,1200
directshow_index_1,303,182447500000000,182447500000000,182447500000000,2026-09-05T07:34:46.220026+00:00,,,640,480
daheng_sn_FDE23080341,306,182447500000000,182447500000000,182447500000000,2026-09-05T07:34:46.247581+00:00,3597,16794940420125,1920,1200
directshow_index_1,304,182447593000000,182447593000000,182447593000000,2026-09-05T07:34:46.319076+00:00,,,640,480
daheng_sn_FDE23080341,307,182447593000000,182447593000000,182447593000000,2026-09-05T07:34:46.339889+00:00,3609,16795032637725,1920,1200
directshow_index_1,305,182447687000000,182447687000000,182447687000000,2026-09-05T07:34:46.409048+00:00,,,640,480
daheng_sn_FDE23080341,308,182447687000000,182447687000000,182447687000000,2026-09-05T07:34:46.431686+00:00,3622,16795132540125,1920,1200
directshow_index_1,306,182447781000000,182447781000000,182447781000000,2026-09-05T07:34:46.508586+00:00,,,640,480
daheng_sn_FDE23080341,309,182447781000000,182447781000000,182447781000000,2026-09-05T07:34:46.534619+00:00,3634,16795224757725,1920,1200
directshow_index_1,307,182447875000000,182447875000000,182447875000000,2026-09-05T07:34:46.601644+00:00,,,640,480
daheng_sn_FDE23080341,310,182447875000000,182447875000000,182447875000000,2026-09-05T07:34:46.622719+00:00,3646,16795316975325,1920,1200
directshow_index_1,308,182447968000000,182447968000000,182447968000000,2026-09-05T07:34:46.697415+00:00,,,640,480
daheng_sn_FDE23080341,311,182447968000000,182447968000000,182447968000000,2026-09-05T07:34:46.714938+00:00,3658,16795409192925,1920,1200
directshow_index_1,309,182448062000000,182448062000000,182448062000000,2026-09-05T07:34:46.793361+00:00,,,640,480
daheng_sn_FDE23080341,312,182448062000000,182448062000000,182448062000000,2026-09-05T07:34:46.814147+00:00,3671,16795509095325,1920,1200
directshow_index_1,310,182448156000000,182448156000000,182448156000000,2026-09-05T07:34:46.879731+00:00,,,640,480
daheng_sn_FDE23080341,313,182448156000000,182448156000000,182448156000000,2026-09-05T07:34:46.903318+00:00,3683,16795601312925,1920,1200
directshow_index_1,311,182448250000000,182448250000000,182448250000000,2026-09-05T07:34:46.968775+00:00,,,640,480
daheng_sn_FDE23080341,314,182448250000000,182448250000000,182448250000000,2026-09-05T07:34:46.991918+00:00,3695,16795693530525,1920,1200
directshow_index_1,312,182448343000000,182448343000000,182448343000000,2026-09-05T07:34:47.064575+00:00,,,640,480
daheng_sn_FDE23080341,315,182448343000000,182448343000000,182448343000000,2026-09-05T07:34:47.089763+00:00,3707,16795785748125,1920,1200
directshow_index_1,313,182448437000000,182448437000000,182448437000000,2026-09-05T07:34:47.162314+00:00,,,640,480
daheng_sn_FDE23080341,316,182448437000000,182448437000000,182448437000000,2026-09-05T07:34:47.195426+00:00,3719,16795877965725,1920,1200
directshow_index_1,314,182448531000000,182448531000000,182448531000000,2026-09-05T07:34:47.249645+00:00,,,640,480
daheng_sn_FDE23080341,317,182448531000000,182448531000000,182448531000000,2026-09-05T07:34:47.273054+00:00,3732,16795977868125,1920,1200
directshow_index_1,315,182448625000000,182448625000000,182448625000000,2026-09-05T07:34:47.352392+00:00,,,640,480
daheng_sn_FDE23080341,318,182448625000000,182448625000000,182448625000000,2026-09-05T07:34:47.381394+00:00,3744,16796070085725,1920,1200
directshow_index_1,316,182448718000000,182448718000000,182448718000000,2026-09-05T07:34:47.446748+00:00,,,640,480
daheng_sn_FDE23080341,319,182448718000000,182448718000000,182448718000000,2026-09-05T07:34:47.479900+00:00,3756,16796162303325,1920,1200
directshow_index_1,317,182448812000000,182448812000000,182448812000000,2026-09-05T07:34:47.540238+00:00,,,640,480
daheng_sn_FDE23080341,320,182448812000000,182448812000000,182448812000000,2026-09-05T07:34:47.576057+00:00,3768,16796254520925,1920,1200
directshow_index_1,318,182448906000000,182448906000000,182448906000000,2026-09-05T07:34:47.630513+00:00,,,640,480
daheng_sn_FDE23080341,321,182448906000000,182448906000000,182448906000000,2026-09-05T07:34:47.653455+00:00,3780,16796346738525,1920,1200
directshow_index_1,319,182449000000000,182449000000000,182449000000000,2026-09-05T07:34:47.729842+00:00,,,640,480
daheng_sn_FDE23080341,322,182449000000000,182449000000000,182449000000000,2026-09-05T07:34:47.752349+00:00,3793,16796446640925,1920,1200
directshow_index_1,320,182449093000000,182449093000000,182449093000000,2026-09-05T07:34:47.812547+00:00,,,640,480
daheng_sn_FDE23080341,323,182449093000000,182449093000000,182449093000000,2026-09-05T07:34:47.858118+00:00,3805,16796538858525,1920,1200
directshow_index_1,321,182449187000000,182449187000000,182449187000000,2026-09-05T07:34:47.913506+00:00,,,640,480
daheng_sn_FDE23080341,324,182449187000000,182449187000000,182449187000000,2026-09-05T07:34:47.930275+00:00,3817,16796631076125,1920,1200
directshow_index_1,322,182449281000000,182449281000000,182449281000000,2026-09-05T07:34:48.004830+00:00,,,640,480
daheng_sn_FDE23080341,325,182449281000000,182449281000000,182449281000000,2026-09-05T07:34:48.039414+00:00,3829,16796723293725,1920,1200
directshow_index_1,323,182449375000000,182449375000000,182449375000000,2026-09-05T07:34:48.097734+00:00,,,640,480
daheng_sn_FDE23080341,326,182449375000000,182449375000000,182449375000000,2026-09-05T07:34:48.123712+00:00,3842,16796823196125,1920,1200
directshow_index_1,324,182449468000000,182449468000000,182449468000000,2026-09-05T07:34:48.190010+00:00,,,640,480
daheng_sn_FDE23080341,327,182449468000000,182449468000000,182449468000000,2026-09-05T07:34:48.210314+00:00,3854,16796915413725,1920,1200
directshow_index_1,325,182449562000000,182449562000000,182449562000000,2026-09-05T07:34:48.289095+00:00,,,640,480
daheng_sn_FDE23080341,328,182449562000000,182449562000000,182449562000000,2026-09-05T07:34:48.318542+00:00,3865,16796999946525,1920,1200
directshow_index_1,326,182449656000000,182449656000000,182449656000000,2026-09-05T07:34:48.384849+00:00,,,640,480
daheng_sn_FDE23080341,329,182449656000000,182449656000000,182449656000000,2026-09-05T07:34:48.414536+00:00,3878,16797099848925,1920,1200
directshow_index_1,327,182449750000000,182449750000000,182449750000000,2026-09-05T07:34:48.476435+00:00,,,640,480
daheng_sn_FDE23080341,330,182449750000000,182449750000000,182449750000000,2026-09-05T07:34:48.496731+00:00,3890,16797192066525,1920,1200
directshow_index_1,328,182449843000000,182449843000000,182449843000000,2026-09-05T07:34:48.572468+00:00,,,640,480
daheng_sn_FDE23080341,331,182449843000000,182449843000000,182449843000000,2026-09-05T07:34:48.589555+00:00,3902,16797284284125,1920,1200
directshow_index_1,329,182449937000000,182449937000000,182449937000000,2026-09-05T07:34:48.666056+00:00,,,640,480
daheng_sn_FDE23080341,332,182449937000000,182449937000000,182449937000000,2026-09-05T07:34:48.685028+00:00,3914,16797376501725,1920,1200
directshow_index_1,330,182450031000000,182450031000000,182450031000000,2026-09-05T07:34:48.750595+00:00,,,640,480
daheng_sn_FDE23080341,333,182450031000000,182450031000000,182450031000000,2026-09-05T07:34:48.784828+00:00,3927,16797476404125,1920,1200
directshow_index_1,331,182450125000000,182450125000000,182450125000000,2026-09-05T07:34:48.853518+00:00,,,640,480
daheng_sn_FDE23080341,334,182450125000000,182450125000000,182450125000000,2026-09-05T07:34:48.885316+00:00,3939,16797568621725,1920,1200
directshow_index_1,332,182450218000000,182450218000000,182450218000000,2026-09-05T07:34:48.950494+00:00,,,640,480
daheng_sn_FDE23080341,335,182450218000000,182450218000000,182450218000000,2026-09-05T07:34:48.982473+00:00,3951,16797660839325,1920,1200
directshow_index_1,333,182450312000000,182450312000000,182450312000000,2026-09-05T07:34:49.037654+00:00,,,640,480
daheng_sn_FDE23080341,336,182450312000000,182450312000000,182450312000000,2026-09-05T07:34:49.066874+00:00,3964,16797760741725,1920,1200
directshow_index_1,334,182450406000000,182450406000000,182450406000000,2026-09-05T07:34:49.127583+00:00,,,640,480
daheng_sn_FDE23080341,337,182450406000000,182450406000000,182450406000000,2026-09-05T07:34:49.156643+00:00,3975,16797845274525,1920,1200
directshow_index_1,335,182450500000000,182450500000000,182450500000000,2026-09-05T07:34:49.226981+00:00,,,640,480
daheng_sn_FDE23080341,338,182450500000000,182450500000000,182450500000000,2026-09-05T07:34:49.248637+00:00,3987,16797937492125,1920,1200
directshow_index_1,336,182450593000000,182450593000000,182450593000000,2026-09-05T07:34:49.320578+00:00,,,640,480
daheng_sn_FDE23080341,339,182450593000000,182450593000000,182450593000000,2026-09-05T07:34:49.344362+00:00,4000,16798037394525,1920,1200
directshow_index_1,337,182450687000000,182450687000000,182450687000000,2026-09-05T07:34:49.411303+00:00,,,640,480
daheng_sn_FDE23080341,340,182450687000000,182450687000000,182450687000000,2026-09-05T07:34:49.431422+00:00,4013,16798137296925,1920,1200
directshow_index_1,338,182450781000000,182450781000000,182450781000000,2026-09-05T07:34:49.505257+00:00,,,640,480
daheng_sn_FDE23080341,341,182450781000000,182450781000000,182450781000000,2026-09-05T07:34:49.522778+00:00,4024,16798221829725,1920,1200
directshow_index_1,339,182450875000000,182450875000000,182450875000000,2026-09-05T07:34:49.594895+00:00,,,640,480
daheng_sn_FDE23080341,342,182450875000000,182450875000000,182450875000000,2026-09-05T07:34:49.621055+00:00,4037,16798321732125,1920,1200
directshow_index_1,340,182450968000000,182450968000000,182450968000000,2026-09-05T07:34:49.696418+00:00,,,640,480
daheng_sn_FDE23080341,343,182450968000000,182450968000000,182450968000000,2026-09-05T07:34:49.718342+00:00,4049,16798413949725,1920,1200
directshow_index_1,341,182451062000000,182451062000000,182451062000000,2026-09-05T07:34:49.786243+00:00,,,640,480
daheng_sn_FDE23080341,344,182451062000000,182451062000000,182451062000000,2026-09-05T07:34:49.809564+00:00,4062,16798513852125,1920,1200
directshow_index_1,342,182451156000000,182451156000000,182451156000000,2026-09-05T07:34:49.882179+00:00,,,640,480
daheng_sn_FDE23080341,345,182451156000000,182451156000000,182451156000000,2026-09-05T07:34:49.904382+00:00,4073,16798598384925,1920,1200
directshow_index_1,343,182451250000000,182451250000000,182451250000000,2026-09-05T07:34:49.972323+00:00,,,640,480
daheng_sn_FDE23080341,346,182451250000000,182451250000000,182451250000000,2026-09-05T07:34:49.997265+00:00,4085,16798690602525,1920,1200
directshow_index_1,344,182451343000000,182451343000000,182451343000000,2026-09-05T07:34:50.064729+00:00,,,640,480
daheng_sn_FDE23080341,347,182451343000000,182451343000000,182451343000000,2026-09-05T07:34:50.089156+00:00,4097,16798782820125,1920,1200
directshow_index_1,345,182451437000000,182451437000000,182451437000000,2026-09-05T07:34:50.162905+00:00,,,640,480
daheng_sn_FDE23080341,348,182451437000000,182451437000000,182451437000000,2026-09-05T07:34:50.178672+00:00,4110,16798882722525,1920,1200
directshow_index_1,346,182451531000000,182451531000000,182451531000000,2026-09-05T07:34:50.255587+00:00,,,640,480
daheng_sn_FDE23080341,349,182451531000000,182451531000000,182451531000000,2026-09-05T07:34:50.276589+00:00,4122,16798974940125,1920,1200
directshow_index_1,347,182451625000000,182451625000000,182451625000000,2026-09-05T07:34:50.343752+00:00,,,640,480
daheng_sn_FDE23080341,350,182451625000000,182451625000000,182451625000000,2026-09-05T07:34:50.375368+00:00,4134,16799067157725,1920,1200
directshow_index_1,348,182451718000000,182451718000000,182451718000000,2026-09-05T07:34:50.445775+00:00,,,640,480
daheng_sn_FDE23080341,351,182451718000000,182451718000000,182451718000000,2026-09-05T07:34:50.461891+00:00,4146,16799159375325,1920,1200
directshow_index_1,349,182451812000000,182451812000000,182451812000000,2026-09-05T07:34:50.536179+00:00,,,640,480
daheng_sn_FDE23080341,352,182451812000000,182451812000000,182451812000000,2026-09-05T07:34:50.563436+00:00,4159,16799259277725,1920,1200
directshow_index_1,350,182451906000000,182451906000000,182451906000000,2026-09-05T07:34:50.627339+00:00,,,640,480
daheng_sn_FDE23080341,353,182451906000000,182451906000000,182451906000000,2026-09-05T07:34:50.648163+00:00,4171,16799351495325,1920,1200
directshow_index_1,351,182452000000000,182452000000000,182452000000000,2026-09-05T07:34:50.725103+00:00,,,640,480
daheng_sn_FDE23080341,354,182452000000000,182452000000000,182452000000000,2026-09-05T07:34:50.748092+00:00,4183,16799443712925,1920,1200
directshow_index_1,352,182452093000000,182452093000000,182452093000000,2026-09-05T07:34:50.820618+00:00,,,640,480
daheng_sn_FDE23080341,355,182452093000000,182452093000000,182452093000000,2026-09-05T07:34:50.853468+00:00,4196,16799543615325,1920,1200
directshow_index_1,353,182452187000000,182452187000000,182452187000000,2026-09-05T07:34:50.910678+00:00,,,640,480
daheng_sn_FDE23080341,356,182452187000000,182452187000000,182452187000000,2026-09-05T07:34:50.931307+00:00,4208,16799635832925,1920,1200
directshow_index_1,354,182452281000000,182452281000000,182452281000000,2026-09-05T07:34:51.003788+00:00,,,640,480
daheng_sn_FDE23080341,357,182452281000000,182452281000000,182452281000000,2026-09-05T07:34:51.021702+00:00,4220,16799728050525,1920,1200
directshow_index_1,355,182452375000000,182452375000000,182452375000000,2026-09-05T07:34:51.101837+00:00,,,640,480
daheng_sn_FDE23080341,358,182452375000000,182452375000000,182452375000000,2026-09-05T07:34:51.128286+00:00,4232,16799820268125,1920,1200
directshow_index_1,356,182452468000000,182452468000000,182452468000000,2026-09-05T07:34:51.192512+00:00,,,640,480
daheng_sn_FDE23080341,359,182452468000000,182452468000000,182452468000000,2026-09-05T07:34:51.210922+00:00,4244,16799912485725,1920,1200
directshow_index_1,357,182452562000000,182452562000000,182452562000000,2026-09-05T07:34:51.289347+00:00,,,640,480
daheng_sn_FDE23080341,360,182452562000000,182452562000000,182452562000000,2026-09-05T07:34:51.313093+00:00,4256,16800004703325,1920,1200
directshow_index_1,358,182452656000000,182452656000000,182452656000000,2026-09-05T07:34:51.381634+00:00,,,640,480
daheng_sn_FDE23080341,361,182452656000000,182452656000000,182452656000000,2026-09-05T07:34:51.401956+00:00,4268,16800096920925,1920,1200
directshow_index_1,359,182452750000000,182452750000000,182452750000000,2026-09-05T07:34:51.473262+00:00,,,640,480
daheng_sn_FDE23080341,362,182452750000000,182452750000000,182452750000000,2026-09-05T07:34:51.496884+00:00,4280,16800189138525,1920,1200
directshow_index_1,360,182452843000000,182452843000000,182452843000000,2026-09-05T07:34:51.563982+00:00,,,640,480
daheng_sn_FDE23080341,363,182452843000000,182452843000000,182452843000000,2026-09-05T07:34:51.592330+00:00,4293,16800289040925,1920,1200
directshow_index_1,361,182452937000000,182452937000000,182452937000000,2026-09-05T07:34:51.661022+00:00,,,640,480
daheng_sn_FDE23080341,364,182452937000000,182452937000000,182452937000000,2026-09-05T07:34:51.685423+00:00,4305,16800381258525,1920,1200
directshow_index_1,362,182453031000000,182453031000000,182453031000000,2026-09-05T07:34:51.750910+00:00,,,640,480
daheng_sn_FDE23080341,365,182453031000000,182453031000000,182453031000000,2026-09-05T07:34:51.782366+00:00,4317,16800473476125,1920,1200
directshow_index_1,363,182453125000000,182453125000000,182453125000000,2026-09-05T07:34:51.850099+00:00,,,640,480
daheng_sn_FDE23080341,366,182453125000000,182453125000000,182453125000000,2026-09-05T07:34:51.869803+00:00,4330,16800573378525,1920,1200
directshow_index_1,364,182453218000000,182453218000000,182453218000000,2026-09-05T07:34:51.942235+00:00,,,640,480
daheng_sn_FDE23080341,367,182453218000000,182453218000000,182453218000000,2026-09-05T07:34:51.958896+00:00,4342,16800665596125,1920,1200
directshow_index_1,365,182453312000000,182453312000000,182453312000000,2026-09-05T07:34:52.033179+00:00,,,640,480
daheng_sn_FDE23080341,368,182453312000000,182453312000000,182453312000000,2026-09-05T07:34:52.055497+00:00,4353,16800750128925,1920,1200
directshow_index_1,366,182453406000000,182453406000000,182453406000000,2026-09-05T07:34:52.132229+00:00,,,640,480
daheng_sn_FDE23080341,369,182453406000000,182453406000000,182453406000000,2026-09-05T07:34:52.149258+00:00,4366,16800850031325,1920,1200
directshow_index_1,367,182453500000000,182453500000000,182453500000000,2026-09-05T07:34:52.223958+00:00,,,640,480
daheng_sn_FDE23080341,370,182453500000000,182453500000000,182453500000000,2026-09-05T07:34:52.248186+00:00,4378,16800942248925,1920,1200
directshow_index_1,368,182453593000000,182453593000000,182453593000000,2026-09-05T07:34:52.315805+00:00,,,640,480
daheng_sn_FDE23080341,371,182453593000000,182453593000000,182453593000000,2026-09-05T07:34:52.342694+00:00,4391,16801042151325,1920,1200
directshow_index_1,369,182453687000000,182453687000000,182453687000000,2026-09-05T07:34:52.413814+00:00,,,640,480
daheng_sn_FDE23080341,372,182453687000000,182453687000000,182453687000000,2026-09-05T07:34:52.435092+00:00,4402,16801126684125,1920,1200
directshow_index_1,370,182453781000000,182453781000000,182453781000000,2026-09-05T07:34:52.504653+00:00,,,640,480
daheng_sn_FDE23080341,373,182453781000000,182453781000000,182453781000000,2026-09-05T07:34:52.529145+00:00,4415,16801226586525,1920,1200
directshow_index_1,371,182453875000000,182453875000000,182453875000000,2026-09-05T07:34:52.595754+00:00,,,640,480
daheng_sn_FDE23080341,374,182453875000000,182453875000000,182453875000000,2026-09-05T07:34:52.625797+00:00,4427,16801318804125,1920,1200
directshow_index_1,372,182453968000000,182453968000000,182453968000000,2026-09-05T07:34:52.693764+00:00,,,640,480
daheng_sn_FDE23080341,375,182453968000000,182453968000000,182453968000000,2026-09-05T07:34:52.714614+00:00,4439,16801411021725,1920,1200
