sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
194,2026-09-05T07:34:29.687525+00:00,182430937000000,182430968000000,10.765000000,online_observation,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,0,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
195,2026-09-05T07:34:29.758386+00:00,182431000000000,182431031000000,10.828000000,online_observation,1,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,0,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
196,2026-09-05T07:34:29.803903+00:00,182431046000000,182431078000000,10.875000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,0,2546,2542,0.748582624488,0.742446701337,75,7.5,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,76,7.6,26,0
197,2026-09-05T07:34:29.874671+00:00,182431093000000,182431156000000,10.953000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
198,2026-09-05T07:34:29.945302+00:00,182431171000000,182431218000000,11.015000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
199,2026-09-05T07:34:30.032364+00:00,182431250000000,182431312000000,11.109000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,0
200,2026-09-05T07:34:30.093816+00:00,182431328000000,182431375000000,11.172000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,0,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,0
201,2026-09-05T07:34:30.147854+00:00,182431390000000,182431421000000,11.218000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,0
202,2026-09-05T07:34:30.201594+00:00,182431437000000,182431468000000,11.281000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,75,7.5,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
203,2026-09-05T07:34:30.251028+00:00,182431500000000,182431531000000,11.328000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
204,2026-09-05T07:34:30.305166+00:00,182431546000000,182431578000000,11.375000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
205,2026-09-05T07:34:30.352101+00:00,182431593000000,182431625000000,11.422000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,76,7.6,26,0
206,2026-09-05T07:34:30.404862+00:00,182431640000000,182431687000000,11.484000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
207,2026-09-05T07:34:30.462392+00:00,182431703000000,182431734000000,11.531000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
208,2026-09-05T07:34:30.524503+00:00,182431765000000,182431796000000,11.593000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,0
209,2026-09-05T07:34:30.578105+00:00,182431812000000,182431859000000,11.656000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
210,2026-09-05T07:34:30.630803+00:00,182431875000000,182431906000000,11.703000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,76,7.6,26,1
211,2026-09-05T07:34:30.688728+00:00,182431921000000,182431968000000,11.765000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
212,2026-09-05T07:34:30.741595+00:00,182431984000000,182432015000000,11.812000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
213,2026-09-05T07:34:30.797805+00:00,182432031000000,182432078000000,11.875000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
214,2026-09-05T07:34:30.854051+00:00,182432093000000,182432125000000,11.922000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,0
215,2026-09-05T07:34:30.900782+00:00,182432140000000,182432171000000,11.968000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
216,2026-09-05T07:34:30.951181+00:00,182432187000000,182432218000000,12.015000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,0,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
217,2026-09-05T07:34:31.004112+00:00,182432234000000,182432281000000,12.078000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,76,7.6,26,1
218,2026-09-05T07:34:31.064113+00:00,182432296000000,182432343000000,12.140000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
219,2026-09-05T07:34:31.119723+00:00,182432359000000,182432390000000,12.187000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,0,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,76,7.6,26,1
220,2026-09-05T07:34:31.168782+00:00,182432406000000,182432437000000,12.234000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
221,2026-09-05T07:34:31.218099+00:00,182432453000000,182432500000000,12.297000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
222,2026-09-05T07:34:31.272650+00:00,182432515000000,182432546000000,12.343000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
223,2026-09-05T07:34:31.326393+00:00,182432562000000,182432593000000,12.390000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
224,2026-09-05T07:34:31.371499+00:00,182432609000000,182432640000000,12.437000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
225,2026-09-05T07:34:31.421224+00:00,182432656000000,182432703000000,12.500000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
226,2026-09-05T07:34:31.474041+00:00,182432718000000,182432750000000,12.547000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,2,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
227,2026-09-05T07:34:31.525977+00:00,182432765000000,182432796000000,12.593000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,0,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
228,2026-09-05T07:34:31.581275+00:00,182432812000000,182432859000000,12.656000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,76,7.6,26,1
229,2026-09-05T07:34:31.636380+00:00,182432875000000,182432906000000,12.703000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,0,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
230,2026-09-05T07:34:31.683807+00:00,182432921000000,182432953000000,12.750000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,0,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,76,7.6,26,0
231,2026-09-05T07:34:31.738485+00:00,182432968000000,182433015000000,12.812000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
232,2026-09-05T07:34:31.792966+00:00,182433031000000,182433062000000,12.859000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2072,2068,0.009203884727,0.003067961576,76,7.6,26,0
233,2026-09-05T07:34:31.835080+00:00,182433078000000,182433109000000,12.906000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
234,2026-09-05T07:34:31.882275+00:00,182433125000000,182433156000000,12.953000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,2,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
235,2026-09-05T07:34:31.929776+00:00,182433171000000,182433203000000,13.000000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,0
236,2026-09-05T07:34:31.984335+00:00,182433218000000,182433265000000,13.062000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,0,2072,2068,0.009203884727,0.003067961576,76,7.6,26,1
237,2026-09-05T07:34:32.040127+00:00,182433281000000,182433312000000,13.109000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,75,7.5,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
238,2026-09-05T07:34:32.098649+00:00,182433328000000,182433375000000,13.172000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
239,2026-09-05T07:34:32.151757+00:00,182433390000000,182433421000000,13.218000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,26,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2072,2068,0.009203884727,0.003067961576,75,7.5,26,0
240,2026-09-05T07:34:32.214650+00:00,182433437000000,182433484000000,13.281000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
241,2026-09-05T07:34:32.284130+00:00,182433500000000,182433562000000,13.359000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
242,2026-09-05T07:34:32.340384+00:00,182433578000000,182433609000000,13.406000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,0
243,2026-09-05T07:34:32.405912+00:00,182433625000000,182433687000000,13.484000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
244,2026-09-05T07:34:32.481094+00:00,182433703000000,182433750000000,13.547000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,0
245,2026-09-05T07:34:32.532608+00:00,182433765000000,182433812000000,13.609000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
246,2026-09-05T07:34:32.619253+00:00,182433843000000,182433890000000,13.687000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,0,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
247,2026-09-05T07:34:32.679176+00:00,182433906000000,182433953000000,13.750000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
248,2026-09-05T07:34:32.731835+00:00,182433968000000,182434000000000,13.797000000,online_inference,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,26,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,0
249,2026-09-05T07:34:32.784825+00:00,182434015000000,182434062000000,13.859000000,online_archive,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
250,2026-09-05T07:34:32.837393+00:00,182434078000000,182434109000000,13.906000000,online_archive,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,0
251,2026-09-05T07:34:32.904409+00:00,182434156000000,182434171000000,13.968000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
252,2026-09-05T07:34:32.946702+00:00,182434187000000,182434218000000,14.015000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2680,0.932660319034,0.941864203762,75,7.5,26,1,2546,2542,0.748582624488,0.742446701337,76,7.6,27,0,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
253,2026-09-05T07:34:32.981991+00:00,182434234000000,182434250000000,14.047000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2681,0.932660319034,0.943398184550,75,7.5,26,0,2546,2541,0.748582624488,0.740912720549,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,76,7.6,26,1
254,2026-09-05T07:34:33.041780+00:00,182434281000000,182434312000000,14.109000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,0,2674,2681,0.932660319034,0.943398184550,75,7.5,26,1,2546,2540,0.748582624488,0.739378739761,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2072,2068,0.009203884727,0.003067961576,75,7.5,26,0
255,2026-09-05T07:34:33.083962+00:00,182434328000000,182434359000000,14.156000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2682,0.932660319034,0.944932165338,75,7.5,26,1,2546,2539,0.748582624488,0.737844758973,76,7.6,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
256,2026-09-05T07:34:33.254620+00:00,182434500000000,182434531000000,14.328000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2682,0.932660319034,0.944932165338,75,7.5,26,1,2546,2538,0.748582624488,0.736310778185,76,7.6,27,1,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
257,2026-09-05T07:34:33.307478+00:00,182434546000000,182434578000000,14.375000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2683,0.932660319034,0.946466146125,75,7.5,26,2,2546,2537,0.748582624488,0.734776797397,76,7.6,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
258,2026-09-05T07:34:33.342592+00:00,182434593000000,182434625000000,14.422000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2683,0.932660319034,0.946466146125,75,7.5,26,2,2546,2536,0.748582624488,0.733242816609,75,7.5,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,28,1,2072,2068,0.009203884727,0.003067961576,76,7.6,26,0
259,2026-09-05T07:34:33.398127+00:00,182434640000000,182434671000000,14.468000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2684,0.932660319034,0.948000126913,75,7.5,26,1,2546,2535,0.748582624488,0.731708835821,75,7.5,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
260,2026-09-05T07:34:33.439647+00:00,182434687000000,182434718000000,14.515000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2684,0.932660319034,0.948000126913,75,7.5,26,1,2546,2534,0.748582624488,0.730174855034,76,7.6,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,0,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
261,2026-09-05T07:34:33.496926+00:00,182434734000000,182434765000000,14.562000000,fixed_trajectory,2,0,2089,2086,0.101242732000,0.096640789637,76,7.6,27,1,2674,2685,0.932660319034,0.949534107701,75,7.5,26,2,2546,2533,0.748582624488,0.728640874246,76,7.6,27,2,2729,2723,1.001689454489,0.992485569762,75,7.5,27,1,2072,2068,0.009203884727,0.003067961576,75,7.5,26,1
