camera,frame_index,grab_start_monotonic_ns,grab_end_monotonic_ns,capture_mid_monotonic_ns,host_utc,device_frame_id,device_timestamp,width,height
directshow_index_1,111,181352890000000,181352890000000,181352890000000,2026-09-05T07:16:31.612050+00:00,,,640,480
daheng_sn_FDE23080341,115,181352921000000,181352921000000,181352921000000,2026-09-05T07:16:31.678483+00:00,1268,15700351263975,1920,1200
directshow_index_1,112,181352984000000,181352984000000,181352984000000,2026-09-05T07:16:31.706493+00:00,,,640,480
daheng_sn_FDE23080341,116,181353015000000,181353015000000,181353015000000,2026-09-05T07:16:31.770913+00:00,1280,15700443481575,1920,1200
directshow_index_1,113,181353078000000,181353078000000,181353078000000,2026-09-05T07:16:31.801144+00:00,,,640,480
daheng_sn_FDE23080341,117,181353109000000,181353109000000,181353109000000,2026-09-05T07:16:31.867940+00:00,1292,15700535699175,1920,1200
directshow_index_1,114,181353171000000,181353171000000,181353171000000,2026-09-05T07:16:31.895981+00:00,,,640,480
daheng_sn_FDE23080341,118,181353203000000,181353203000000,181353203000000,2026-09-05T07:16:31.963020+00:00,1304,15700627916775,1920,1200
directshow_index_1,115,181353265000000,181353265000000,181353265000000,2026-09-05T07:16:31.988338+00:00,,,640,480
daheng_sn_FDE23080341,119,181353296000000,181353296000000,181353296000000,2026-09-05T07:16:32.054842+00:00,1316,15700720134375,1920,1200
directshow_index_1,116,181353359000000,181353359000000,181353359000000,2026-09-05T07:16:32.080812+00:00,,,640,480
daheng_sn_FDE23080341,120,181353390000000,181353390000000,181353390000000,2026-09-05T07:16:32.146467+00:00,1329,15700820036775,1920,1200
directshow_index_1,117,181353453000000,181353453000000,181353453000000,2026-09-05T07:16:32.175257+00:00,,,640,480
daheng_sn_FDE23080341,121,181353484000000,181353484000000,181353484000000,2026-09-05T07:16:32.238532+00:00,1341,15700912254375,1920,1200
directshow_index_1,118,181353546000000,181353546000000,181353546000000,2026-09-05T07:16:32.270040+00:00,,,640,480
daheng_sn_FDE23080341,122,181353578000000,181353578000000,181353578000000,2026-09-05T07:16:32.341719+00:00,1353,15701004471975,1920,1200
directshow_index_1,119,181353640000000,181353640000000,181353640000000,2026-09-05T07:16:32.364322+00:00,,,640,480
daheng_sn_FDE23080341,123,181353671000000,181353671000000,181353671000000,2026-09-05T07:16:32.428464+00:00,1366,15701104374375,1920,1200
directshow_index_1,120,181353734000000,181353734000000,181353734000000,2026-09-05T07:16:32.457022+00:00,,,640,480
daheng_sn_FDE23080341,124,181353765000000,181353765000000,181353765000000,2026-09-05T07:16:32.522671+00:00,1378,15701196591975,1920,1200
directshow_index_1,121,181353828000000,181353828000000,181353828000000,2026-09-05T07:16:32.548458+00:00,,,640,480
daheng_sn_FDE23080341,125,181353859000000,181353859000000,181353859000000,2026-09-05T07:16:32.611120+00:00,1390,15701288809575,1920,1200
directshow_index_1,122,181353921000000,181353921000000,181353921000000,2026-09-05T07:16:32.647123+00:00,,,640,480
daheng_sn_FDE23080341,126,181353953000000,181353953000000,181353953000000,2026-09-05T07:16:32.712787+00:00,1402,15701381027175,1920,1200
directshow_index_1,123,181354015000000,181354015000000,181354015000000,2026-09-05T07:16:32.739334+00:00,,,640,480
daheng_sn_FDE23080341,127,181354046000000,181354046000000,181354046000000,2026-09-05T07:16:32.802041+00:00,1414,15701473244775,1920,1200
directshow_index_1,124,181354109000000,181354109000000,181354109000000,2026-09-05T07:16:32.832054+00:00,,,640,480
daheng_sn_FDE23080341,128,181354140000000,181354140000000,181354140000000,2026-09-05T07:16:32.893882+00:00,1427,15701573147175,1920,1200
directshow_index_1,125,181354203000000,181354203000000,181354203000000,2026-09-05T07:16:32.925861+00:00,,,640,480
daheng_sn_FDE23080341,129,181354234000000,181354234000000,181354234000000,2026-09-05T07:16:32.995046+00:00,1439,15701665364775,1920,1200
directshow_index_1,126,181354296000000,181354296000000,181354296000000,2026-09-05T07:16:33.020557+00:00,,,640,480
daheng_sn_FDE23080341,130,181354328000000,181354328000000,181354328000000,2026-09-05T07:16:33.092356+00:00,1451,15701757582375,1920,1200
directshow_index_1,127,181354390000000,181354390000000,181354390000000,2026-09-05T07:16:33.114148+00:00,,,640,480
daheng_sn_FDE23080341,131,181354421000000,181354421000000,181354421000000,2026-09-05T07:16:33.179153+00:00,1463,15701849799975,1920,1200
directshow_index_1,128,181354484000000,181354484000000,181354484000000,2026-09-05T07:16:33.210848+00:00,,,640,480
daheng_sn_FDE23080341,132,181354515000000,181354515000000,181354515000000,2026-09-05T07:16:33.284587+00:00,1475,15701942017575,1920,1200
directshow_index_1,129,181354578000000,181354578000000,181354578000000,2026-09-05T07:16:33.300638+00:00,,,640,480
daheng_sn_FDE23080341,133,181354609000000,181354609000000,181354609000000,2026-09-05T07:16:33.360026+00:00,1488,15702041919975,1920,1200
directshow_index_1,130,181354671000000,181354671000000,181354671000000,2026-09-05T07:16:33.393153+00:00,,,640,480
daheng_sn_FDE23080341,134,181354703000000,181354703000000,181354703000000,2026-09-05T07:16:33.463333+00:00,1499,15702126452775,1920,1200
directshow_index_1,131,181354765000000,181354765000000,181354765000000,2026-09-05T07:16:33.489773+00:00,,,640,480
daheng_sn_FDE23080341,135,181354796000000,181354796000000,181354796000000,2026-09-05T07:16:33.562707+00:00,1512,15702226355175,1920,1200
directshow_index_1,132,181354859000000,181354859000000,181354859000000,2026-09-05T07:16:33.583942+00:00,,,640,480
daheng_sn_FDE23080341,136,181354890000000,181354890000000,181354890000000,2026-09-05T07:16:33.652686+00:00,1524,15702318572775,1920,1200
directshow_index_1,133,181354953000000,181354953000000,181354953000000,2026-09-05T07:16:33.677779+00:00,,,640,480
daheng_sn_FDE23080341,137,181354984000000,181354984000000,181354984000000,2026-09-05T07:16:33.746394+00:00,1536,15702410790375,1920,1200
directshow_index_1,134,181355046000000,181355046000000,181355046000000,2026-09-05T07:16:33.771367+00:00,,,640,480
daheng_sn_FDE23080341,138,181355078000000,181355078000000,181355078000000,2026-09-05T07:16:33.839267+00:00,1548,15702503007975,1920,1200
directshow_index_1,135,181355140000000,181355140000000,181355140000000,2026-09-05T07:16:33.864541+00:00,,,640,480
daheng_sn_FDE23080341,139,181355171000000,181355171000000,181355171000000,2026-09-05T07:16:33.938275+00:00,1561,15702602910375,1920,1200
directshow_index_1,136,181355234000000,181355234000000,181355234000000,2026-09-05T07:16:33.958884+00:00,,,640,480
daheng_sn_FDE23080341,140,181355265000000,181355265000000,181355265000000,2026-09-05T07:16:34.028034+00:00,1573,15702695127975,1920,1200
directshow_index_1,137,181355328000000,181355328000000,181355328000000,2026-09-05T07:16:34.052268+00:00,,,640,480
daheng_sn_FDE23080341,141,181355359000000,181355359000000,181355359000000,2026-09-05T07:16:34.118670+00:00,1585,15702787345575,1920,1200
directshow_index_1,138,181355421000000,181355421000000,181355421000000,2026-09-05T07:16:34.146602+00:00,,,640,480
daheng_sn_FDE23080341,142,181355453000000,181355453000000,181355453000000,2026-09-05T07:16:34.213856+00:00,1597,15702879563175,1920,1200
directshow_index_1,139,181355515000000,181355515000000,181355515000000,2026-09-05T07:16:34.237597+00:00,,,640,480
daheng_sn_FDE23080341,143,181355546000000,181355546000000,181355546000000,2026-09-05T07:16:34.306874+00:00,1610,15702979465575,1920,1200
directshow_index_1,140,181355609000000,181355609000000,181355609000000,2026-09-05T07:16:34.331044+00:00,,,640,480
daheng_sn_FDE23080341,144,181355640000000,181355640000000,181355640000000,2026-09-05T07:16:34.399096+00:00,1621,15703063998375,1920,1200
directshow_index_1,141,181355703000000,181355703000000,181355703000000,2026-09-05T07:16:34.424937+00:00,,,640,480
daheng_sn_FDE23080341,145,181355734000000,181355734000000,181355734000000,2026-09-05T07:16:34.493676+00:00,1634,15703163900775,1920,1200
directshow_index_1,142,181355796000000,181355796000000,181355796000000,2026-09-05T07:16:34.519271+00:00,,,640,480
daheng_sn_FDE23080341,146,181355828000000,181355828000000,181355828000000,2026-09-05T07:16:34.590333+00:00,1646,15703256118375,1920,1200
directshow_index_1,143,181355890000000,181355890000000,181355890000000,2026-09-05T07:16:34.615704+00:00,,,640,480
daheng_sn_FDE23080341,147,181355921000000,181355921000000,181355921000000,2026-09-05T07:16:34.675858+00:00,1658,15703348335975,1920,1200
directshow_index_1,144,181355984000000,181355984000000,181355984000000,2026-09-05T07:16:34.708607+00:00,,,640,480
daheng_sn_FDE23080341,148,181356015000000,181356015000000,181356015000000,2026-09-05T07:16:34.778730+00:00,1671,15703448238375,1920,1200
directshow_index_1,145,181356078000000,181356078000000,181356078000000,2026-09-05T07:16:34.802147+00:00,,,640,480
daheng_sn_FDE23080341,149,181356109000000,181356109000000,181356109000000,2026-09-05T07:16:34.870818+00:00,1683,15703540455975,1920,1200
directshow_index_1,146,181356171000000,181356171000000,181356171000000,2026-09-05T07:16:34.899037+00:00,,,640,480
daheng_sn_FDE23080341,150,181356203000000,181356203000000,181356203000000,2026-09-05T07:16:34.958159+00:00,1695,15703632673575,1920,1200
directshow_index_1,147,181356265000000,181356265000000,181356265000000,2026-09-05T07:16:34.991204+00:00,,,640,480
daheng_sn_FDE23080341,151,181356296000000,181356296000000,181356296000000,2026-09-05T07:16:35.056292+00:00,1707,15703724891175,1920,1200
directshow_index_1,148,181356359000000,181356359000000,181356359000000,2026-09-05T07:16:35.085860+00:00,,,640,480
daheng_sn_FDE23080341,152,181356390000000,181356390000000,181356390000000,2026-09-05T07:16:35.147991+00:00,1720,15703824793575,1920,1200
directshow_index_1,149,181356453000000,181356453000000,181356453000000,2026-09-05T07:16:35.179037+00:00,,,640,480
daheng_sn_FDE23080341,153,181356484000000,181356484000000,181356484000000,2026-09-05T07:16:35.246764+00:00,1732,15703917011175,1920,1200
directshow_index_1,150,181356546000000,181356546000000,181356546000000,2026-09-05T07:16:35.272289+00:00,,,640,480
daheng_sn_FDE23080341,154,181356578000000,181356578000000,181356578000000,2026-09-05T07:16:35.355907+00:00,1744,15704009228775,1920,1200
directshow_index_1,151,181356640000000,181356640000000,181356640000000,2026-09-05T07:16:35.363795+00:00,,,640,480
daheng_sn_FDE23080341,155,181356671000000,181356671000000,181356671000000,2026-09-05T07:16:35.437166+00:00,1756,15704101446375,1920,1200
directshow_index_1,152,181356734000000,181356734000000,181356734000000,2026-09-05T07:16:35.461965+00:00,,,640,480
daheng_sn_FDE23080341,156,181356765000000,181356765000000,181356765000000,2026-09-05T07:16:35.523551+00:00,1768,15704193663975,1920,1200
directshow_index_1,153,181356828000000,181356828000000,181356828000000,2026-09-05T07:16:35.548940+00:00,,,640,480
daheng_sn_FDE23080341,157,181356859000000,181356859000000,181356859000000,2026-09-05T07:16:35.617908+00:00,1780,15704285881575,1920,1200
directshow_index_1,154,181356921000000,181356921000000,181356921000000,2026-09-05T07:16:35.646697+00:00,,,640,480
daheng_sn_FDE23080341,158,181356953000000,181356953000000,181356953000000,2026-09-05T07:16:35.716462+00:00,1792,15704378099175,1920,1200
directshow_index_1,155,181357015000000,181357015000000,181357015000000,2026-09-05T07:16:35.737991+00:00,,,640,480
daheng_sn_FDE23080341,159,181357046000000,181357046000000,181357046000000,2026-09-05T07:16:35.799889+00:00,1805,15704478001575,1920,1200
directshow_index_1,156,181357109000000,181357109000000,181357109000000,2026-09-05T07:16:35.837285+00:00,,,640,480
daheng_sn_FDE23080341,160,181357140000000,181357140000000,181357140000000,2026-09-05T07:16:35.899357+00:00,1817,15704570219175,1920,1200
directshow_index_1,157,181357203000000,181357203000000,181357203000000,2026-09-05T07:16:35.927346+00:00,,,640,480
daheng_sn_FDE23080341,161,181357234000000,181357234000000,181357234000000,2026-09-05T07:16:35.991142+00:00,1828,15704654751975,1920,1200
directshow_index_1,158,181357296000000,181357296000000,181357296000000,2026-09-05T07:16:36.020871+00:00,,,640,480
daheng_sn_FDE23080341,162,181357328000000,181357328000000,181357328000000,2026-09-05T07:16:36.086623+00:00,1841,15704754654375,1920,1200
directshow_index_1,159,181357390000000,181357390000000,181357390000000,2026-09-05T07:16:36.111727+00:00,,,640,480
daheng_sn_FDE23080341,163,181357421000000,181357421000000,181357421000000,2026-09-05T07:16:36.182317+00:00,1853,15704846871975,1920,1200
directshow_index_1,160,181357484000000,181357484000000,181357484000000,2026-09-05T07:16:36.208109+00:00,,,640,480
daheng_sn_FDE23080341,164,181357515000000,181357515000000,181357515000000,2026-09-05T07:16:36.293482+00:00,1865,15704939089575,1920,1200
directshow_index_1,161,181357578000000,181357578000000,181357578000000,2026-09-05T07:16:36.301668+00:00,,,640,480
daheng_sn_FDE23080341,165,181357609000000,181357609000000,181357609000000,2026-09-05T07:16:36.377869+00:00,1878,15705038991975,1920,1200
directshow_index_1,162,181357671000000,181357671000000,181357671000000,2026-09-05T07:16:36.396819+00:00,,,640,480
daheng_sn_FDE23080341,166,181357703000000,181357703000000,181357703000000,2026-09-05T07:16:36.473016+00:00,1890,15705131209575,1920,1200
directshow_index_1,163,181357765000000,181357765000000,181357765000000,2026-09-05T07:16:36.488183+00:00,,,640,480
daheng_sn_FDE23080341,167,181357796000000,181357796000000,181357796000000,2026-09-05T07:16:36.559801+00:00,1902,15705223427175,1920,1200
directshow_index_1,164,181357859000000,181357859000000,181357859000000,2026-09-05T07:16:36.583767+00:00,,,640,480
daheng_sn_FDE23080341,168,181357890000000,181357890000000,181357890000000,2026-09-05T07:16:36.653939+00:00,1914,15705315644775,1920,1200
directshow_index_1,165,181357953000000,181357953000000,181357953000000,2026-09-05T07:16:36.677564+00:00,,,640,480
daheng_sn_FDE23080341,169,181357984000000,181357984000000,181357984000000,2026-09-05T07:16:36.745569+00:00,1927,15705415547175,1920,1200
directshow_index_1,166,181358046000000,181358046000000,181358046000000,2026-09-05T07:16:36.770495+00:00,,,640,480
daheng_sn_FDE23080341,170,181358078000000,181358078000000,181358078000000,2026-09-05T07:16:36.850000+00:00,1938,15705500079975,1920,1200
directshow_index_1,167,181358140000000,181358140000000,181358140000000,2026-09-05T07:16:36.863995+00:00,,,640,480
daheng_sn_FDE23080341,171,181358171000000,181358171000000,181358171000000,2026-09-05T07:16:36.939745+00:00,1951,15705599982375,1920,1200
directshow_index_1,168,181358234000000,181358234000000,181358234000000,2026-09-05T07:16:36.957600+00:00,,,640,480
daheng_sn_FDE23080341,172,181358265000000,181358265000000,181358265000000,2026-09-05T07:16:37.028646+00:00,1963,15705692199975,1920,1200
directshow_index_1,169,181358328000000,181358328000000,181358328000000,2026-09-05T07:16:37.055636+00:00,,,640,480
daheng_sn_FDE23080341,173,181358359000000,181358359000000,181358359000000,2026-09-05T07:16:37.123921+00:00,1975,15705784417575,1920,1200
directshow_index_1,170,181358421000000,181358421000000,181358421000000,2026-09-05T07:16:37.145493+00:00,,,640,480
daheng_sn_FDE23080341,174,181358453000000,181358453000000,181358453000000,2026-09-05T07:16:37.214610+00:00,1987,15705876635175,1920,1200
directshow_index_1,171,181358515000000,181358515000000,181358515000000,2026-09-05T07:16:37.237476+00:00,,,640,480
daheng_sn_FDE23080341,175,181358546000000,181358546000000,181358546000000,2026-09-05T07:16:37.311544+00:00,2000,15705976537575,1920,1200
directshow_index_1,172,181358609000000,181358609000000,181358609000000,2026-09-05T07:16:37.333476+00:00,,,640,480
daheng_sn_FDE23080341,176,181358640000000,181358640000000,181358640000000,2026-09-05T07:16:37.399467+00:00,2012,15706068755175,1920,1200
directshow_index_1,173,181358703000000,181358703000000,181358703000000,2026-09-05T07:16:37.425715+00:00,,,640,480
daheng_sn_FDE23080341,177,181358734000000,181358734000000,181358734000000,2026-09-05T07:16:37.485541+00:00,2025,15706168657575,1920,1200
directshow_index_1,174,181358796000000,181358796000000,181358796000000,2026-09-05T07:16:37.519583+00:00,,,640,480
daheng_sn_FDE23080341,178,181358828000000,181358828000000,181358828000000,2026-09-05T07:16:37.579717+00:00,2036,15706253190375,1920,1200
directshow_index_1,175,181358890000000,181358890000000,181358890000000,2026-09-05T07:16:37.610452+00:00,,,640,480
daheng_sn_FDE23080341,179,181358921000000,181358921000000,181358921000000,2026-09-05T07:16:37.682186+00:00,2049,15706353092775,1920,1200
directshow_index_1,176,181358984000000,181358984000000,181358984000000,2026-09-05T07:16:37.711102+00:00,,,640,480
daheng_sn_FDE23080341,180,181359015000000,181359015000000,181359015000000,2026-09-05T07:16:37.768102+00:00,2060,15706437625575,1920,1200
directshow_index_1,177,181359078000000,181359078000000,181359078000000,2026-09-05T07:16:37.801850+00:00,,,640,480
daheng_sn_FDE23080341,181,181359109000000,181359109000000,181359109000000,2026-09-05T07:16:37.872759+00:00,2073,15706537527975,1920,1200
directshow_index_1,178,181359171000000,181359171000000,181359171000000,2026-09-05T07:16:37.898071+00:00,,,640,480
daheng_sn_FDE23080341,182,181359203000000,181359203000000,181359203000000,2026-09-05T07:16:37.961114+00:00,2085,15706629745575,1920,1200
directshow_index_1,179,181359265000000,181359265000000,181359265000000,2026-09-05T07:16:37.989614+00:00,,,640,480
daheng_sn_FDE23080341,183,181359296000000,181359296000000,181359296000000,2026-09-05T07:16:38.058694+00:00,2097,15706721963175,1920,1200
directshow_index_1,180,181359359000000,181359359000000,181359359000000,2026-09-05T07:16:38.086450+00:00,,,640,480
daheng_sn_FDE23080341,184,181359390000000,181359390000000,181359390000000,2026-09-05T07:16:38.152501+00:00,2109,15706814180775,1920,1200
directshow_index_1,181,181359453000000,181359453000000,181359453000000,2026-09-05T07:16:38.179282+00:00,,,640,480
daheng_sn_FDE23080341,185,181359484000000,181359484000000,181359484000000,2026-09-05T07:16:38.245834+00:00,2122,15706914083175,1920,1200
directshow_index_1,182,181359546000000,181359546000000,181359546000000,2026-09-05T07:16:38.271260+00:00,,,640,480
daheng_sn_FDE23080341,186,181359578000000,181359578000000,181359578000000,2026-09-05T07:16:38.335047+00:00,2134,15707006300775,1920,1200
directshow_index_1,183,181359640000000,181359640000000,181359640000000,2026-09-05T07:16:38.362339+00:00,,,640,480
daheng_sn_FDE23080341,187,181359671000000,181359671000000,181359671000000,2026-09-05T07:16:38.424900+00:00,2146,15707098518375,1920,1200
directshow_index_1,184,181359734000000,181359734000000,181359734000000,2026-09-05T07:16:38.455437+00:00,,,640,480
daheng_sn_FDE23080341,188,181359765000000,181359765000000,181359765000000,2026-09-05T07:16:38.522661+00:00,2158,15707190735975,1920,1200
directshow_index_1,185,181359828000000,181359828000000,181359828000000,2026-09-05T07:16:38.550794+00:00,,,640,480
daheng_sn_FDE23080341,189,181359859000000,181359859000000,181359859000000,2026-09-05T07:16:38.618039+00:00,2170,15707282953575,1920,1200
directshow_index_1,186,181359921000000,181359921000000,181359921000000,2026-09-05T07:16:38.644041+00:00,,,640,480
daheng_sn_FDE23080341,190,181359953000000,181359953000000,181359953000000,2026-09-05T07:16:38.718059+00:00,2183,15707382855975,1920,1200
directshow_index_1,187,181360015000000,181360015000000,181360015000000,2026-09-05T07:16:38.736409+00:00,,,640,480
daheng_sn_FDE23080341,191,181360046000000,181360046000000,181360046000000,2026-09-05T07:16:38.804782+00:00,2195,15707475073575,1920,1200
directshow_index_1,188,181360109000000,181360109000000,181360109000000,2026-09-05T07:16:38.830501+00:00,,,640,480
daheng_sn_FDE23080341,192,181360140000000,181360140000000,181360140000000,2026-09-05T07:16:38.894624+00:00,2207,15707567291175,1920,1200
directshow_index_1,189,181360203000000,181360203000000,181360203000000,2026-09-05T07:16:38.926269+00:00,,,640,480
daheng_sn_FDE23080341,193,181360234000000,181360234000000,181360234000000,2026-09-05T07:16:38.992374+00:00,2219,15707659508775,1920,1200
directshow_index_1,190,181360296000000,181360296000000,181360296000000,2026-09-05T07:16:39.019852+00:00,,,640,480
daheng_sn_FDE23080341,194,181360328000000,181360328000000,181360328000000,2026-09-05T07:16:39.086453+00:00,2232,15707759411175,1920,1200
directshow_index_1,191,181360390000000,181360390000000,181360390000000,2026-09-05T07:16:39.113167+00:00,,,640,480
daheng_sn_FDE23080341,195,181360421000000,181360421000000,181360421000000,2026-09-05T07:16:39.185051+00:00,2244,15707851628775,1920,1200
directshow_index_1,192,181360484000000,181360484000000,181360484000000,2026-09-05T07:16:39.206462+00:00,,,640,480
daheng_sn_FDE23080341,196,181360515000000,181360515000000,181360515000000,2026-09-05T07:16:39.271772+00:00,2256,15707943846375,1920,1200
directshow_index_1,193,181360578000000,181360578000000,181360578000000,2026-09-05T07:16:39.303231+00:00,,,640,480
daheng_sn_FDE23080341,197,181360609000000,181360609000000,181360609000000,2026-09-05T07:16:39.362283+00:00,2268,15708036063975,1920,1200
directshow_index_1,194,181360671000000,181360671000000,181360671000000,2026-09-05T07:16:39.394392+00:00,,,640,480
daheng_sn_FDE23080341,198,181360703000000,181360703000000,181360703000000,2026-09-05T07:16:39.462092+00:00,2280,15708128281575,1920,1200
directshow_index_1,195,181360765000000,181360765000000,181360765000000,2026-09-05T07:16:39.485814+00:00,,,640,480
daheng_sn_FDE23080341,199,181360796000000,181360796000000,181360796000000,2026-09-05T07:16:39.554982+00:00,2292,15708220499175,1920,1200
directshow_index_1,196,181360859000000,181360859000000,181360859000000,2026-09-05T07:16:39.585153+00:00,,,640,480
daheng_sn_FDE23080341,200,181360890000000,181360890000000,181360890000000,2026-09-05T07:16:39.643940+00:00,2304,15708312716775,1920,1200
directshow_index_1,197,181360953000000,181360953000000,181360953000000,2026-09-05T07:16:39.678942+00:00,,,640,480
daheng_sn_FDE23080341,201,181360984000000,181360984000000,181360984000000,2026-09-05T07:16:39.740498+00:00,2317,15708412619175,1920,1200
directshow_index_1,198,181361046000000,181361046000000,181361046000000,2026-09-05T07:16:39.772832+00:00,,,640,480
daheng_sn_FDE23080341,202,181361078000000,181361078000000,181361078000000,2026-09-05T07:16:39.827494+00:00,2329,15708504836775,1920,1200
directshow_index_1,199,181361140000000,181361140000000,181361140000000,2026-09-05T07:16:39.866649+00:00,,,640,480
daheng_sn_FDE23080341,203,181361171000000,181361171000000,181361171000000,2026-09-05T07:16:39.924863+00:00,2341,15708597054375,1920,1200
directshow_index_1,200,181361234000000,181361234000000,181361234000000,2026-09-05T07:16:39.954598+00:00,,,640,480
daheng_sn_FDE23080341,204,181361265000000,181361265000000,181361265000000,2026-09-05T07:16:40.024905+00:00,2353,15708689271975,1920,1200
directshow_index_1,201,181361328000000,181361328000000,181361328000000,2026-09-05T07:16:40.050138+00:00,,,640,480
daheng_sn_FDE23080341,205,181361359000000,181361359000000,181361359000000,2026-09-05T07:16:40.123709+00:00,2365,15708781489575,1920,1200
directshow_index_1,202,181361421000000,181361421000000,181361421000000,2026-09-05T07:16:40.143923+00:00,,,640,480
daheng_sn_FDE23080341,206,181361453000000,181361453000000,181361453000000,2026-09-05T07:16:40.207885+00:00,2378,15708881391975,1920,1200
directshow_index_1,203,181361515000000,181361515000000,181361515000000,2026-09-05T07:16:40.236336+00:00,,,640,480
daheng_sn_FDE23080341,207,181361546000000,181361546000000,181361546000000,2026-09-05T07:16:40.295500+00:00,2390,15708973609575,1920,1200
directshow_index_1,204,181361609000000,181361609000000,181361609000000,2026-09-05T07:16:40.329805+00:00,,,640,480
daheng_sn_FDE23080341,208,181361640000000,181361640000000,181361640000000,2026-09-05T07:16:40.394044+00:00,2402,15709065827175,1920,1200
directshow_index_1,205,181361703000000,181361703000000,181361703000000,2026-09-05T07:16:40.425281+00:00,,,640,480
daheng_sn_FDE23080341,209,181361734000000,181361734000000,181361734000000,2026-09-05T07:16:40.489793+00:00,2415,15709165729575,1920,1200
directshow_index_1,206,181361796000000,181361796000000,181361796000000,2026-09-05T07:16:40.520056+00:00,,,640,480
daheng_sn_FDE23080341,210,181361828000000,181361828000000,181361828000000,2026-09-05T07:16:40.584766+00:00,2427,15709257947175,1920,1200
directshow_index_1,207,181361890000000,181361890000000,181361890000000,2026-09-05T07:16:40.611694+00:00,,,640,480
daheng_sn_FDE23080341,211,181361921000000,181361921000000,181361921000000,2026-09-05T07:16:40.677781+00:00,2438,15709342479975,1920,1200
directshow_index_1,208,181361984000000,181361984000000,181361984000000,2026-09-05T07:16:40.706109+00:00,,,640,480
daheng_sn_FDE23080341,212,181362015000000,181362015000000,181362015000000,2026-09-05T07:16:40.772352+00:00,2451,15709442382375,1920,1200
directshow_index_1,209,181362078000000,181362078000000,181362078000000,2026-09-05T07:16:40.800647+00:00,,,640,480
daheng_sn_FDE23080341,213,181362109000000,181362109000000,181362109000000,2026-09-05T07:16:40.867129+00:00,2463,15709534599975,1920,1200
directshow_index_1,210,181362171000000,181362171000000,181362171000000,2026-09-05T07:16:40.894866+00:00,,,640,480
daheng_sn_FDE23080341,214,181362203000000,181362203000000,181362203000000,2026-09-05T07:16:40.958297+00:00,2475,15709626817575,1920,1200
directshow_index_1,211,181362265000000,181362265000000,181362265000000,2026-09-05T07:16:40.985923+00:00,,,640,480
daheng_sn_FDE23080341,215,181362296000000,181362296000000,181362296000000,2026-09-05T07:16:41.048217+00:00,2488,15709726719975,1920,1200
directshow_index_1,212,181362359000000,181362359000000,181362359000000,2026-09-05T07:16:41.082592+00:00,,,640,480
daheng_sn_FDE23080341,216,181362390000000,181362390000000,181362390000000,2026-09-05T07:16:41.149907+00:00,2500,15709818937575,1920,1200
directshow_index_1,213,181362453000000,181362453000000,181362453000000,2026-09-05T07:16:41.177979+00:00,,,640,480
daheng_sn_FDE23080341,217,181362484000000,181362484000000,181362484000000,2026-09-05T07:16:41.235412+00:00,2512,15709911155175,1920,1200
directshow_index_1,214,181362546000000,181362546000000,181362546000000,2026-09-05T07:16:41.272131+00:00,,,640,480
daheng_sn_FDE23080341,218,181362578000000,181362578000000,181362578000000,2026-09-05T07:16:41.331963+00:00,2524,15710003372775,1920,1200
directshow_index_1,215,181362640000000,181362640000000,181362640000000,2026-09-05T07:16:41.365051+00:00,,,640,480
daheng_sn_FDE23080341,219,181362671000000,181362671000000,181362671000000,2026-09-05T07:16:41.428235+00:00,2536,15710095590375,1920,1200
directshow_index_1,216,181362734000000,181362734000000,181362734000000,2026-09-05T07:16:41.458239+00:00,,,640,480
daheng_sn_FDE23080341,220,181362765000000,181362765000000,181362765000000,2026-09-05T07:16:41.526566+00:00,2549,15710195492775,1920,1200
directshow_index_1,217,181362828000000,181362828000000,181362828000000,2026-09-05T07:16:41.552318+00:00,,,640,480
daheng_sn_FDE23080341,221,181362859000000,181362859000000,181362859000000,2026-09-05T07:16:41.619790+00:00,2561,15710287710375,1920,1200
directshow_index_1,218,181362921000000,181362921000000,181362921000000,2026-09-05T07:16:41.649158+00:00,,,640,480
daheng_sn_FDE23080341,222,181362953000000,181362953000000,181362953000000,2026-09-05T07:16:41.707224+00:00,2573,15710379927975,1920,1200
directshow_index_1,219,181363015000000,181363015000000,181363015000000,2026-09-05T07:16:41.738988+00:00,,,640,480
daheng_sn_FDE23080341,223,181363046000000,181363046000000,181363046000000,2026-09-05T07:16:41.799184+00:00,2585,15710472145575,1920,1200
directshow_index_1,220,181363109000000,181363109000000,181363109000000,2026-09-05T07:16:41.830614+00:00,,,640,480
daheng_sn_FDE23080341,224,181363140000000,181363140000000,181363140000000,2026-09-05T07:16:41.894387+00:00,2598,15710572047975,1920,1200
directshow_index_1,221,181363203000000,181363203000000,181363203000000,2026-09-05T07:16:41.932133+00:00,,,640,480
daheng_sn_FDE23080341,225,181363234000000,181363234000000,181363234000000,2026-09-05T07:16:41.989867+00:00,2610,15710664265575,1920,1200
directshow_index_1,222,181363296000000,181363296000000,181363296000000,2026-09-05T07:16:42.020742+00:00,,,640,480
daheng_sn_FDE23080341,226,181363328000000,181363328000000,181363328000000,2026-09-05T07:16:42.087532+00:00,2622,15710756483175,1920,1200
directshow_index_1,223,181363390000000,181363390000000,181363390000000,2026-09-05T07:16:42.111850+00:00,,,640,480
daheng_sn_FDE23080341,227,181363421000000,181363421000000,181363421000000,2026-09-05T07:16:42.181862+00:00,2634,15710848700775,1920,1200
