sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
568,2026-09-05T08:31:29.678801+00:00,185850875000000,185850953000000,37.547000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
569,2026-09-05T08:31:29.750662+00:00,185850968000000,185851031000000,37.625000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
570,2026-09-05T08:31:29.836179+00:00,185851046000000,185851109000000,37.703000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
571,2026-09-05T08:31:29.923162+00:00,185851125000000,185851203000000,37.797000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
572,2026-09-05T08:31:30.010641+00:00,185851218000000,185851281000000,37.875000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
573,2026-09-05T08:31:30.101919+00:00,185851296000000,185851375000000,37.969000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
574,2026-09-05T08:31:30.237558+00:00,185851421000000,185851515000000,38.109000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
575,2026-09-05T08:31:30.335593+00:00,185851531000000,185851609000000,38.203000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
576,2026-09-05T08:31:30.418874+00:00,185851625000000,185851687000000,38.281000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,0
577,2026-09-05T08:31:30.495834+00:00,185851703000000,185851765000000,38.359000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
578,2026-09-05T08:31:30.574680+00:00,185851781000000,185851843000000,38.437000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
579,2026-09-05T08:31:30.644435+00:00,185851859000000,185851921000000,38.515000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,0
580,2026-09-05T08:31:30.766007+00:00,185851968000000,185852046000000,38.640000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,0
581,2026-09-05T08:31:30.855850+00:00,185852062000000,185852125000000,38.719000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
582,2026-09-05T08:31:30.933365+00:00,185852140000000,185852203000000,38.797000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
583,2026-09-05T08:31:30.997638+00:00,185852218000000,185852265000000,38.859000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
584,2026-09-05T08:31:31.081384+00:00,185852296000000,185852359000000,38.953000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
585,2026-09-05T08:31:31.175392+00:00,185852375000000,185852453000000,39.047000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
586,2026-09-05T08:31:31.292549+00:00,185852500000000,185852562000000,39.156000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
587,2026-09-05T08:31:31.374877+00:00,185852578000000,185852656000000,39.250000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
588,2026-09-05T08:31:31.453612+00:00,185852671000000,185852734000000,39.328000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
589,2026-09-05T08:31:31.533921+00:00,185852750000000,185852812000000,39.406000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,0
590,2026-09-05T08:31:31.623122+00:00,185852828000000,185852890000000,39.484000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
591,2026-09-05T08:31:31.693293+00:00,185852906000000,185852968000000,39.562000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,0
592,2026-09-05T08:31:31.776244+00:00,185852984000000,185853046000000,39.640000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
593,2026-09-05T08:31:31.886606+00:00,185853093000000,185853156000000,39.750000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
594,2026-09-05T08:31:31.962331+00:00,185853171000000,185853234000000,39.828000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
595,2026-09-05T08:31:32.027023+00:00,185853250000000,185853296000000,39.890000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
596,2026-09-05T08:31:32.107013+00:00,185853312000000,185853375000000,39.984000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
597,2026-09-05T08:31:32.195404+00:00,185853406000000,185853468000000,40.062000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
598,2026-09-05T08:31:32.275606+00:00,185853484000000,185853546000000,40.140000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
599,2026-09-05T08:31:32.348103+00:00,185853562000000,185853625000000,40.219000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
600,2026-09-05T08:31:32.470253+00:00,185853656000000,185853750000000,40.344000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
601,2026-09-05T08:31:32.565684+00:00,185853765000000,185853843000000,40.437000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
602,2026-09-05T08:31:32.650920+00:00,185853859000000,185853921000000,40.515000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
603,2026-09-05T08:31:32.726157+00:00,185853937000000,185854000000000,40.594000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,0
604,2026-09-05T08:31:32.797649+00:00,185854015000000,185854078000000,40.672000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
605,2026-09-05T08:31:32.885130+00:00,185854093000000,185854156000000,40.750000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,0
606,2026-09-05T08:31:33.014090+00:00,185854203000000,185854281000000,40.890000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
607,2026-09-05T08:31:33.104356+00:00,185854312000000,185854375000000,40.969000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,34,1
608,2026-09-05T08:31:33.177440+00:00,185854390000000,185854453000000,41.047000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
609,2026-09-05T08:31:33.264686+00:00,185854468000000,185854546000000,41.140000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
610,2026-09-05T08:31:33.343792+00:00,185854562000000,185854625000000,41.219000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
611,2026-09-05T08:31:33.446340+00:00,185854640000000,185854718000000,41.312000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,0
612,2026-09-05T08:31:33.572455+00:00,185854765000000,185854843000000,41.437000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
613,2026-09-05T08:31:33.663014+00:00,185854859000000,185854937000000,41.531000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,76,7.6,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
614,2026-09-05T08:31:33.749249+00:00,185854953000000,185855031000000,41.625000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,0
615,2026-09-05T08:31:33.819410+00:00,185855046000000,185855093000000,41.687000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,0
616,2026-09-05T08:31:33.909576+00:00,185855109000000,185855187000000,41.781000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,0
617,2026-09-05T08:31:33.986595+00:00,185855203000000,185855265000000,41.859000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,0
618,2026-09-05T08:31:34.098129+00:00,185855296000000,185855375000000,41.969000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
619,2026-09-05T08:31:34.180009+00:00,185855390000000,185855453000000,42.047000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,0
620,2026-09-05T08:31:34.266847+00:00,185855468000000,185855546000000,42.140000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,0
621,2026-09-05T08:31:34.356474+00:00,185855562000000,185855625000000,42.219000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,0
622,2026-09-05T08:31:34.437145+00:00,185855640000000,185855718000000,42.312000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
623,2026-09-05T08:31:34.524806+00:00,185855734000000,185855796000000,42.390000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,0
624,2026-09-05T08:31:34.642758+00:00,185855843000000,185855921000000,42.515000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
625,2026-09-05T08:31:34.750881+00:00,185855937000000,185856031000000,42.625000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,0
626,2026-09-05T08:31:34.843335+00:00,185856046000000,185856125000000,42.719000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,0
627,2026-09-05T08:31:34.948105+00:00,185856140000000,185856218000000,42.812000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,0
628,2026-09-05T08:31:35.028464+00:00,185856234000000,185856296000000,42.890000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,27,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,0
629,2026-09-05T08:31:35.114449+00:00,185856312000000,185856390000000,42.984000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
630,2026-09-05T08:31:35.229595+00:00,185856437000000,185856500000000,43.094000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
631,2026-09-05T08:31:35.319637+00:00,185856515000000,185856593000000,43.187000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,0,2605,2607,0.839087490973,0.842155452549,76,7.6,26,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,76,7.6,26,1
632,2026-09-05T08:31:35.396259+00:00,185856609000000,185856671000000,43.265000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,27,1,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
633,2026-09-05T08:31:35.483238+00:00,185856687000000,185856765000000,43.359000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,1,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,1
634,2026-09-05T08:31:35.581105+00:00,185856781000000,185856859000000,43.453000000,online_inference,5,0,2087,2088,0.098174770425,0.099708751213,76,7.6,27,0,2639,2637,0.878970991458,0.875903029883,75,7.5,25,1,2605,2607,0.839087490973,0.842155452549,76,7.6,26,0,2721,2723,0.989417608186,0.992485569762,75,7.5,27,0,1913,1910,-0.234699060547,-0.239301002910,75,7.5,26,0
